Estimated daily crossings,Latitude,Longitude,Name
216,36.302260,-87.697055,Camp Ground Rd/Fire Tower Rd
472,36.318775,-87.694947,/Spring St
160,36.322017,-87.749669,Mobley Ln
160,36.307236,-87.581534,Ellis Mills Rd/Herman Adams Rd/Barber Hwy
185,36.311153,-87.676152,State Hwy 13/Coleman Ln
160,36.271446,-87.682583,State Hwy 13
160,36.334243,-87.667770,Marable Hollow Rd
216,36.310479,-87.719301,Arlington Ridge Rd/Arlington St/Daisy Dr
160,36.318060,-87.651202,/State Hwy 13
160,36.302601,-87.792651,Cooley Ford Rd/Stevenson Cir
216,36.317498,-87.700232,W Walnut St/Boone St
499,36.318262,-87.695179,/W Main St
160,36.309846,-87.718680,Mockingbird St/Daisy Dr
185,36.311609,-87.658574,State Hwy 49
160,36.247474,-87.695909,State Hwy 13
185,36.324862,-87.691333,Brigham Branch Rd/Bill Smith Rd
185,36.266550,-87.668662,Carl Norflick
276,36.321176,-87.683965,/E Main St
160,36.327345,-87.671117,Cumberland City Hwy
216,36.311573,-87.711309,Griffin Ln
216,36.312248,-87.773329,School St/Adams Loop
216,36.330760,-87.751679,/N Main St
276,36.318281,-87.692698,/Hill St/E Front St
362,36.316164,-87.703014,College St/W Main St
216,36.274613,-87.680742,/Bob Hagler Rd
305,36.316780,-87.699953,Mitchum Dr/W Main St
160,36.300090,-87.647941,Rogers Rd
185,36.329533,-87.669963,/Cumberland City Hwy
185,36.310788,-87.675421,Coleman Loop/Coleman Ln
160,36.327307,-87.950316,Pilot Point Ln
216,36.273148,-87.627391,/Bateman Branch Rd
276,36.321940,-87.747998,Mobley Ln/Hunter Ln
160,36.313110,-87.703718,Granny Scott Hollow Rd
160,36.307238,-87.581437,Ellis Mills Rd/Herman Adams Rd
185,36.316239,-87.718690,Mobley Ln/W Main St/N Main St
160,36.283996,-87.756724,Limekiln Rd/Cook Cem Ln
472,36.318249,-87.695220,W Main St
160,36.312043,-87.772151,Church St/N Main St
246,36.317953,-87.691920,W Maple St
160,36.324687,-87.732089,Old Terrell Rd
579,36.319049,-87.673677,E Main St
246,36.274912,-87.681650,Bob Hagler Rd
160,36.318755,-87.696244,W Walnut St/Church St
305,36.330496,-87.751500,N Main St
216,36.320603,-87.676363,State Hwy 149
246,36.314528,-87.719906,McMillan St/
160,36.360202,-87.636535,William Cooksey Ln
216,36.309827,-87.654882,State Hwy 49
276,36.321345,-87.675563,Cumberland City Hwy/State Hwy 149/Old Hwy 149
