Estimated daily crossings,Latitude,Longitude,Name
160,35.817997,-86.078422,Jennings Ct/Bryant Ln
160,35.781547,-86.021599,Hill Creek Rd
246,35.816232,-86.072971,Jays Cir
185,35.851127,-86.028578,Gassaway Rd
160,35.829130,-86.074794,College St
276,35.825901,-86.084520,/W Main St
160,35.819877,-86.079441,S Ridge Dr
185,35.781092,-85.943119,Cherry Springs Rd
216,35.820464,-86.095235,John Bragg Hwy/Cross the River Dr
185,35.825088,-86.064669,Hayes St/
185,35.827040,-86.075073,W High St/College St
160,35.690343,-86.073118,/Smith Rd
246,35.825390,-86.067885,Hayes St/S Clinch St
160,35.823236,-86.089989,US Hwy 70S
305,35.817137,-86.067316,S McCrary St
216,35.823158,-86.079494,Lehman St/W Adams St/Sunny Slope Rd/Industrial Access St
185,35.824316,-86.075404,Lehman St/College St
160,35.776190,-86.021798,/Eugene Reed Rd
499,35.827528,-86.068827,E Main St/S McCrary St/W Main St/N McCrary St
160,35.859829,-86.014538,J W Higgins Rd
185,35.820028,-86.081208,Sunny Slope Rd/S Ridge Dr
185,35.823269,-86.069350,S McCrary St/Parker St
445,35.822515,-86.091678,John Bragg Hwy
246,35.811245,-86.124465,John Bragg Hwy
276,35.820586,-86.058032,Cherokee Ct
185,35.815910,-86.072481,Robert Ave
216,35.806122,-86.157180,Barker Rd/Spike Sports Ln
160,35.823342,-86.074922,W Colonial St/College St
185,35.802669,-86.006831,B Mathis Ln/McMinnville Hwy
160,35.826195,-86.057455,Gassaway Rd
160,35.826316,-86.058690,McMinnville Hwy/US Hwy 70S
160,35.777670,-86.159232,Bradyville Rd/State Hwy 64
185,35.824541,-86.087463,US Hwy 70S
185,35.826856,-86.060430,McMinnville Hwy
160,35.761208,-85.974171,McMinnville Hwy
185,35.820489,-86.076086,Bailey Ct/McFerrin St
185,35.818360,-86.151162,Murfreesboro Rd/Bradyville Rd
160,35.753541,-85.969994,McMinnville Hwy
160,35.821767,-86.069487,S McCrary St/Terrace Ln
160,35.829341,-86.073510,Doolittle Rd
185,35.850940,-86.027478,Ctw Ln
160,35.822077,-86.074829,College St/Terrace Ln
160,35.779589,-85.987040,Iconium Rd/McMinnville Hwy
160,35.816459,-86.105450,US Hwy 70S
334,35.823006,-86.059544,Houston Ln/Christy Ln
185,35.818361,-86.151348,Murfreesboro Rd
185,35.824283,-86.074842,Lehman St/College St
160,35.800825,-86.027595,St John Hollow Rd/Victory Ln
246,35.816280,-86.072433,Robert Ave/Jays Cir
216,35.805675,-86.150779,Ramp/Bradyville Rd
246,35.823341,-86.061768,Kimela Dr/Christy Ln
160,35.826749,-86.071415,W High St/S Tatum St
160,35.822533,-86.080084,McFerrin St/Sunny Slope Rd
160,35.819304,-86.079685,Reed Ct/Bryant Ln
216,35.823193,-86.079558,W Adams St/Industrial Access St
185,35.819133,-86.058673,Bradford Way/Houston Hills Dr/Houston Hill Dr
160,35.801431,-86.002999,McMinnville Hwy
216,35.805967,-86.150372,Ramp/US Hwy 70S
305,35.825352,-86.068114,Old Manchester Rd/Hayes St
390,35.821754,-86.059725,/Houston Ln
246,35.821114,-86.066610,E Adams St/Old Manchester Rd
160,35.822624,-86.050139,Trail St
216,35.825154,-86.075292,Lester St/College St
160,35.822849,-86.079834,Sunny Slope Rd
160,35.822063,-86.076235,W Colonial St
160,35.724680,-86.187114,Dug Hollow Rd
216,35.828948,-86.073567,Doolittle Rd/W Water St
160,35.818097,-86.077466,College St/Bryant Ln
185,35.820001,-86.095618,US Hwy 70S
160,35.660547,-86.064818,Jim Cummings Hwy/Ivy Bluff Rd
160,35.815724,-86.066537,/S McCrary St
160,35.845196,-86.173775,/Tassey Rd
334,35.827588,-86.069553,W Main St
160,35.805996,-86.039638,Wimberly Ln
185,35.803411,-85.973366,Parrothead Ln
160,35.804253,-86.011734,US Hwy 70S/McMinnville Hwy
160,35.778144,-86.159190,Bradyville Rd/Hickory Ln
246,35.823171,-86.060693,Lee Ave/Christy Ln
160,35.776003,-86.022445,/Iconium Rd
276,35.819996,-86.057999,Cherokee Ct/Houston Hills Dr
160,35.818962,-86.072683,Laurel St
472,35.822486,-86.059338,Lion Dr
185,35.871910,-86.134924,Leisure Ln/Dement Hollow Rd
276,35.827628,-86.070046,S Cannon St/W Main St/N Cannon St
276,35.825075,-86.082053,W Adams St
185,35.819215,-86.076511,College St/Tilford Ct
185,35.955530,-86.105487,Knob Hill Rd
160,35.960034,-86.154845,Marshall Creek Rd
631,35.822415,-86.058882,/Lion Dr
160,35.936045,-86.154851,W Poplar Bluff Rd
216,35.820533,-86.069180,E Adams St/S McCrary St/State Hwy 53
185,35.851149,-86.028488,Driveway
160,35.937889,-85.994585,Gassaway Main St
