Estimated daily crossings,Latitude,Longitude,Name
246,36.547912,-85.493829,/E Lake Ave
160,36.572291,-85.538706,John Butler Rd/Clay County Hwy
185,36.507604,-85.450906,R J Bell Rd/Horse Creek Rd
185,36.507454,-85.450633,/R J Bell Rd/Bristow Rd
246,36.547823,-85.502173,Huel Cir
160,36.553637,-85.513384,Dow Ave/Clay County Hwy
246,36.541271,-85.490587,/River Rd
160,36.552308,-85.510085,Spring St
216,36.544557,-85.501208,Mc Arthur St
160,36.549970,-85.495974,Circle Dr
185,36.544342,-85.504771,/Brown St
160,36.546884,-85.496196,Dynamite Hollow Rd/Burkesville Hwy
160,36.558476,-85.512909,Boyd St
185,36.545635,-85.503316,McMillian St/College St
160,36.544826,-85.440681,Roberts Loop
160,36.600494,-85.656459,/Clay County Hwy
216,36.545907,-85.501081,State Hwy 53
160,36.599618,-85.654857,/Clay County Hwy
160,36.542828,-85.521800,Arcot Rd
160,36.544290,-85.504611,Washington St/Brown St
160,36.540792,-85.488188,Burkesville Hwy
160,36.594344,-85.605009,/Pumpkin Ln
216,36.590329,-85.585682,Wayne Smith Rd
160,36.586764,-85.753958,Geo Long Rd
160,36.619554,-85.412004,Fire Hall Rd
185,36.553918,-85.513922,Clay County Hwy
185,36.544298,-85.502351,Mc Arthur Ave/McArthur Ave
160,36.608943,-85.428102,Ponderosa
216,36.551234,-85.508746,/Dow Ave
216,36.550260,-85.507213,Williamson St/W Lake Ave/E Lake Ave
160,36.545853,-85.440948,/Cedar Hill Rd
185,36.558264,-85.519431,/Clay County Hwy
276,36.550261,-85.506534,Green St/E Lake Ave
160,36.548639,-85.443432,Cedar Hill Rd
160,36.542533,-85.508406,Westmoreland Dr/Mitchell St
160,36.541328,-85.503065,Pitcock Ln
185,36.549961,-85.495545,River Dr/E Lake Ave
185,36.543448,-85.502053,Brown St/Gainesboro Hwy/Butler Ave/State Hwy 53
305,36.547373,-85.503219,McMillian St/Lincoln Ave
216,36.544110,-85.501261,/Mc Arthur St
160,36.543666,-85.466410,Rainbow Trout Ln
160,36.540809,-85.459899,/Fish Hatchery Rd
160,36.544354,-85.464048,Mimosa Ln
185,36.549787,-85.495313,E Lake Ave
185,36.545569,-85.502203,College St/McArthur Ave
185,36.507459,-85.451383,Serenitiy Ln
276,36.550163,-85.505306,State Hwy 52/Brown St/E Lake Ave
160,36.545163,-85.463926,Dale Hollow Dam Rd/Burkesville Hwy
160,36.540484,-85.463771,Campground Rd
160,36.549447,-85.494995,E Lake Ave/Walnut Ave
160,36.552575,-85.498990,Donaldson Park Rd
216,36.549508,-85.503076,McMillian St/Church Ave
216,36.545185,-85.495225,Dynamite Hollow Rd
160,36.554838,-85.498504,Donaldson Park Rd
160,36.550407,-85.496263,Cemetery St
246,36.550133,-85.504219,Dow Ave/E Lake Ave
185,36.544072,-85.695070,/McCormick Ridge Rd
160,36.559880,-85.520216,Clay County Hwy
160,36.543765,-85.470556,Burkesville Hwy/Moody Boat Ramp Rd
246,36.542047,-85.503865,/Pitcock Ln
160,36.507312,-85.450957,Bristow Rd/Horse Creek Rd
160,36.550186,-85.496279,Cemetery St
160,36.545608,-85.440665,/Cedar Hill Rd
160,36.593288,-85.575004,McLerran Ln/Clay County Hwy
185,36.547141,-85.492051,North St/Riverside Cir
160,36.551148,-85.505866,Donaldson Ave/Main St
160,36.553399,-85.512924,Dow Ave
160,36.600359,-85.656078,Clay County Hwy
160,36.549989,-85.498471,Commerce St/E Lake Ave
216,36.541400,-85.490025,Burkesville Hwy/E Lake Ave
276,36.556762,-85.519250,/Lonnie Reecer Rd/Arcot Rd
160,36.603528,-85.301477,Lillydale Rd
160,36.535420,-85.451178,Dale Hollow Dam Rd
160,36.545060,-85.464220,Burkesville Hwy/Mimosa Ln
160,36.602652,-85.301557,/Lillydale Rd
216,36.545845,-85.501105,State Hwy 53
334,36.547481,-85.493566,E Lake Ave/Riverside Cir
216,36.543711,-85.492001,Gates St/Burnette St
160,36.511175,-85.468212,Annie Dulworth Rd
216,36.549982,-85.500838,Jefferson St/E Lake Ave
246,36.543195,-85.492307,Bumette St/Burnette St
160,36.543382,-85.501354,Mc Arthur St/Butler Ave
160,36.553003,-85.509498,River Ave
160,36.591706,-85.573700,Hummingbird Ln/Clay County Hwy/Head-Ballard Ln
579,36.550702,-85.499141,Donaldson Ave
160,36.595758,-85.585756,McFarland Rd/Clay County Hwy
160,36.581429,-85.443137,Jimmy Reneau Rd/Burkesville Hwy
160,36.548789,-85.442997,Weir Ln/Cedar Hill Rd
216,36.557798,-85.519199,Boyd St/Clay County Hwy
185,36.542422,-85.508974,Westmoreland Dr
185,36.547964,-85.505432,Guffey St/Brown St
216,36.548042,-85.503170,McMillian St
305,36.542440,-85.502669,Doctor's Dr/Gainesboro Hwy
185,36.571370,-85.542247,Everette McClerran Rd
216,36.544433,-85.505667,Mitchell St
160,36.544044,-85.468626,Burkesville Hwy/State Hwy 53
418,36.551613,-85.499427,Gray St/Gray Ct
160,36.544005,-85.490505,Thurman Dr
160,36.556852,-85.522601,Brian St
185,36.545818,-85.505577,Brown St/College St
160,36.531186,-85.508109,Livingston Hwy
160,36.544271,-85.440173,Roberts Loop
160,36.508184,-85.460561,/Livingston Hwy
160,36.543988,-85.468941,Burkesville Hwy/Substaion Rd/Keisling Upton Rd/State Hwy 53
160,36.568068,-85.484667,Charlie Andrews Rd/Free Hill Rd
185,36.544839,-85.464938,Burkesville Hwy
185,36.590371,-85.572407,Head Ballard Ln/Clay County Hwy
160,36.569625,-85.468020,/Neeley Creek Rd
160,36.551184,-85.506521,Donaldson Ave/Green St
160,36.514066,-85.806857,Barkerton Church Rd/Red Boiling Springs Hwy
185,36.588466,-85.654543,Old Chitwood Cir/Chitwood Rd
305,36.542355,-85.502727,/Gainesboro Hwy
160,36.561525,-85.522006,/Ross Boles Rd
185,36.542578,-85.492445,Bumette St/Burkesville Hwy
160,36.600700,-85.659161,/Clay County Hwy
160,36.556611,-85.507164,Cordell Hull Dr
160,36.517865,-85.531022,Buford Dr
216,36.561512,-85.521021,Ross Boles Rd/Clay County Hwy
160,36.507995,-85.460968,/Livingston Hwy 52
246,36.550698,-85.505974,Dow Ave/Main St
185,36.553777,-85.519531,Lonnie Reecer Rd/Arcot Rd
246,36.547319,-85.502318,/Lincoln Ave
160,36.607204,-85.423148,Holly Creek Rd
390,36.540370,-85.486860,Burkesville Hwy/Kinney Rd
185,36.584507,-85.342309,/Willow Grove Rd
160,36.498754,-85.520880,Wet Mill Creek Rd
160,36.540532,-85.484492,/Burkesville Hwy
160,36.508177,-85.460576,/Livingston Hwy
185,36.545482,-85.495392,Dynamite Hollow Rd
216,36.547306,-85.502071,Lincoln Ave/McArthur Ave
185,36.455528,-85.484202,Leon McClain Rd/Baptist Ridge Rd
216,36.544692,-85.505535,Mitchell St/Brown St
160,36.567794,-85.525884,Clay County Hwy
305,36.553275,-85.493472,Yale Ave/River Dr
160,36.540666,-85.459520,Fish Hatchery Rd
160,36.586184,-85.567807,Old Walker Hill Rd//Walker Hill Rd
605,36.551551,-85.498561,Gray St/Commerce St
160,36.600680,-85.658371,Clay County Hwy
216,36.541070,-85.490169,River Rd/
160,36.544668,-85.491833,Obey Dr/E Lake Ave
185,36.551811,-85.509858,Dow Ave/Kyle St
160,36.507350,-85.450597,/Bristow Rd
160,36.511215,-85.467905,Annie Dulworth Rd/Dulworth Ln
185,36.544273,-85.501693,State Hwy 53
160,36.589867,-85.571896,Clay County Hwy/Watson Rd
185,36.545746,-85.504761,/College St
160,36.547856,-85.443220,Weir Ln
185,36.547651,-85.492412,Riverside Cir
