Estimated daily crossings,Latitude,Longitude,Name
160,35.539168,-87.607231,Garrison Rd/Deerwood Rd
216,35.564577,-87.507821,Columbia Hwy/Loveless Cemetary Rd
160,35.543693,-87.519973,Memorial Rd/Alps Dr
216,35.551355,-87.553162,Smith Ave/N Court St
390,35.551832,-87.541744,Tie Ave/Franklin St/Roney Ave
216,35.547306,-87.549304,Finerty Ave/Elm St
160,35.525840,-87.533454,Swiss Colony Rd
334,35.540478,-87.549537,Buffalo Rd
160,35.545927,-87.550986,Mill Ave/S Maple St
160,35.551384,-87.579678,Staggs Rd/W Main St/Wildcat Hollow Rd
185,35.578182,-87.541075,Thunder Trl/Paxton Hollow Rd
160,35.531837,-87.532659,/Swiss Colony Rd
185,35.553075,-87.538384,US Hwy 412/E Main St/Joe Ave
160,35.547293,-87.558232,W 1st Ave/S Walnut St
305,35.545536,-87.551758,E 2nd Ave/Alley
160,35.537106,-87.534186,Summertown Hwy/Progress Dr
334,35.540208,-87.549486,/Summertown Hwy
216,35.549499,-87.543581,Roney Ave/E Main St
246,35.542434,-87.561801,W 4th Ave/Chestnut St
160,35.533121,-87.496714,Poag Rd
160,35.570037,-87.424235,/US Hwy 412/Columbia Hwy
334,35.546957,-87.546735,Ray St/Finerty Ave
160,35.559138,-87.539569,Happy Hollow Rd
160,35.511822,-87.471305,Summertown Hwy
160,35.548982,-87.589679,/Apache Dr/Cindy Ln
185,35.552456,-87.557652,N Walnut St
216,35.551647,-87.594499,Airport Dr/W Main St
216,35.549042,-87.544861,E Main St
185,35.549860,-87.563557,Anderson Ln/W Main St
160,35.544504,-87.549829,E 2nd Ave/E 3rd Ave
246,35.551454,-87.557796,N Walnut St/Willis Ave
160,35.472601,-87.330962,Webb Rd
160,35.509137,-87.459293,/Meriwether Lewis Monument & Gravesite
185,35.544461,-87.548902,Vine St
216,35.548194,-87.555050,S Oak St/N Oak St/W Main St
216,35.557427,-87.570343,Talley St
305,35.545154,-87.554030,/S Court St
160,35.535059,-87.545602,Sycamore/Sycamore Ave/Sycamore Dr
160,35.542508,-87.549562,Buffalo Rd
160,35.541574,-87.558983,W 5th Ave/S Walnut St
160,35.549863,-87.608338,Garrison Rd/Old Linden Rd
160,35.537549,-87.539072,Summertown Hwy
