Estimated daily crossings,Latitude,Longitude,Name
185,36.189852,-86.566121,Normandy Dr
185,36.069004,-86.342617,Murfreesboro Rd
334,36.170371,-86.090005,I- 40
1563,36.209486,-86.303260,Braden St
736,36.173959,-86.302748,S Hartmann Dr
305,36.236455,-86.543322,N Greenhill Rd
276,36.193253,-86.300435,S Maple St
185,36.101698,-86.139900,Woodland Annex/Cornwell Ave
445,36.212991,-86.307343,Cadet Ct
762,36.226209,-86.504414,Creekbend Cir
216,36.112278,-86.410000,Stewarts Ferry Pike
216,36.213136,-86.560671,Sydney Ter/Hannah Ct
160,36.232334,-86.196630,Carthage Hwy
216,36.174026,-86.400995,State Hwy 109
160,36.175065,-86.277404,Grenoble Dr
160,36.234696,-86.394635,Villa Cr/Manchester Blvd
246,36.222898,-86.549441,Santa Fe Trl
160,36.108871,-86.508247,Christina Dr/Ridgetop Dr
472,36.205673,-86.517725,Curd Rd/N Mount Juliet Rd
246,36.172792,-86.474127,Oak Ct/Sunny Acre Dr
246,36.173060,-86.553049,Shelby Trce
185,36.179457,-86.538586,Assault Ct
185,36.207965,-86.507909,Oakland Run/Oaklawn Ct
185,36.097882,-86.146294,New Town Rd/W Main St
445,36.184944,-86.266615,Sparta Pike/Maddox Simpson Pkwy
160,36.094100,-86.294506,Chicken Rd
390,36.208636,-86.572551,Brighton Cir/Sudbury Ct
160,36.143369,-86.541179,Alvin Sperry Rd
334,36.183817,-86.352109,/State Hwy 840/I- 40
334,36.208980,-86.556379,Queensland Way/Tasmania Ct
160,36.200534,-86.189628,Trousdale Ferry Pike
418,36.222019,-86.301754,Fairways
334,36.185885,-86.295751,/Cedarwood Dr
160,36.224159,-86.378817,Cartel Dr
160,36.203400,-86.349357,Hickory Ridge Rd
185,36.214969,-86.308362,Wooten Ct
185,36.166466,-86.480276,Cottonwood Dr
160,36.125815,-86.410064,Levitron Dr
216,36.081407,-86.428205,/I 840
334,36.202923,-86.277095,Tennessee Blvd/Beard Ave
216,36.165978,-86.503434,Village Dr
305,36.222730,-86.271793,E Oakdale Dr
246,36.228508,-86.585979,Sierra Dr/Rainer Dr
185,36.171096,-86.491288,Belinda Pkwy
246,36.204891,-86.269001,Pharoah Dr/Joseph St
185,36.216197,-86.306091,Armstrong Dr/Hosier Ct
276,36.165125,-86.356471,State Hwy 840
334,36.184993,-86.311094,Walnut Way/Weatherly Dr
160,36.109766,-86.497375,Carole Ln/Cajawa Dr
472,36.210733,-86.307495,McFadden Ct/Castle Heights Ave N
160,36.199485,-86.523622,3rd Ave
1149,36.186220,-86.297161,Cedarwood Dr/S Cumberland St
160,36.230313,-86.332944,Burchett Dr/Carver Ln
216,36.263141,-86.530334,Cedarhill Ct
216,36.129193,-86.471940,Acorn Way/Oak Point Ln
1459,36.180022,-86.300132,Murfreesboro Rd//Us-231
160,36.230140,-86.423666,Powell Grove Rd
160,36.113668,-86.495392,Corinth Rd
246,36.215849,-86.305381,Leftwich Ct/Armstrong Dr
216,36.144491,-86.445294,Central Pike/Gailynn Marie Dr
305,36.168731,-86.466679,Adelmont Ct
418,36.227240,-86.498124,Saddlecrest
246,36.228358,-86.277724,Nathan St/Raden Dr
185,36.282153,-86.553982,Glen Ct
216,36.205881,-86.570047,Windsor Ln/Dunedin Dr
185,36.228329,-86.584011,Rainer Dr
160,36.210960,-86.523670,Hillview Dr
710,36.226120,-86.514236,E Sunset Cir/N Mount Juliet Rd
276,36.225882,-86.586754,Catskill Dr/Sierra Dr
160,36.244731,-86.568196,Needmore Rd/Shutes Branch Rd
160,36.196326,-86.550525,Jackson Hollow Rd
1407,36.169142,-86.512043,Belinda Pkwy
160,36.203331,-86.358309,Hickory Point Dr/Meadowbrook Dr
160,36.180392,-86.244346,Eastover Rd
185,36.208903,-86.336540,Providence Dr/Carter Grove Ct
418,36.206772,-86.307778,W Spring St/Castle Heights Ave
499,36.186590,-86.410242,S Eastgate Ct
160,36.158176,-86.359977,State Hwy 840
160,36.210530,-86.292082,Woolen Mill St/N Maple St
160,36.197850,-86.341003,Crowell Ln
605,36.218369,-86.336256,W Main St
305,36.196885,-86.283139,Baird Park Cir
216,36.134997,-86.418322,Leeville Rd/Central Pike
160,36.219152,-86.284479,Dahlia Dr/E Forrest Ave
334,36.168859,-86.568020,I- 40
362,36.209390,-86.561898,Graceland Ct
160,36.127537,-86.212281,/Sparta Pike
216,36.258191,-86.546290,Earl Pearce Cir
276,36.222236,-86.362872,Roanoke Dr/Concord Rd
216,36.206892,-86.275565,E Baddour Pkwy
185,36.251751,-86.377813,Nickolas Dr/Nickolas Cir
305,36.211834,-86.508715,Streamside
216,36.243152,-86.314359,/Coles Ferry Pike
185,36.179058,-86.420320,Leeville Rd
160,36.149019,-86.280686,SE Tater Peeler Rd
160,36.188641,-86.569527,Eagle Trace Dr/Bob White Ln
334,36.131202,-86.400143,Central Pike
216,36.168555,-86.491500,Millwood Ln/Bridge Mill Dr
160,36.246148,-86.253707,/Hartsville Pike
216,36.192867,-86.520025,/S Old Mt Juliet Rd
390,36.210244,-86.506729,Ferrelli Cove/Timber Cove Dr
185,36.237129,-86.312024,Coles Ferry Pike
276,36.153731,-86.516262,S Mount Juliet Rd/Central Pike
418,36.252682,-86.444425,Owl Cr/Owl Dr
276,36.233754,-86.386588,Five Oaks Blvd/Lebanon Rd
472,36.197785,-86.297176,Jennings Ave/S Maple St
276,36.203778,-86.293105,S Maple St
160,36.205930,-86.281334,McGregor St/C L Manier St
334,36.208792,-86.275313,Trousdale Ferry Pike/Stokes St
418,36.209439,-86.523742,Due West Dr/Hillview Dr
185,36.189772,-86.529584,Gleaves Glen Dr
445,36.213078,-86.563227,Sydney Ter
160,36.251855,-86.439791,Spence Creek Dr
160,36.212531,-86.302055,N Tarver Ave/Hill St
445,36.188340,-86.269277,I- 40/Sparta Pike
185,36.190734,-86.567716,Bob White Ct
305,36.218698,-86.494556,Curd Rd/Stonehollow Way
185,36.102722,-86.126179,Forest Ave/Vickers Ave/Forrest St
362,36.230827,-86.302976,Tucker Trice Blvd
246,36.174707,-86.507873,Stonehenge Ct/Stonehenge Dr
160,36.233329,-86.275178,Wrightford Dr/Sparrow Ln
216,36.196354,-86.313680,Lindbergh Dr/Glenn Cir
216,36.070244,-86.463125,Couchville Pike/Fellowship Rd
185,36.194109,-86.291311,/E Adams Ave
418,36.248420,-86.439403,Gibson Dr/Drakes Dr
334,36.240781,-86.541286,Whispering Breeze/Pebble Beach Cir
1123,36.204027,-86.296819,S Greenwood St
276,36.184465,-86.307737,Spruce Dr/Weatherly Dr
185,36.230694,-86.427692,Powell Grove Rd
216,36.196399,-86.313674,Amelia Pl/Lindbergh Dr
418,36.216742,-86.515601,Hatfield Ln/N Mount Juliet Rd
185,36.227951,-86.485532,Parrish Wood/Parrish Pl
160,36.205063,-86.456863,/Beckwith Rd
160,36.302720,-86.420273,Lillard Pl
390,36.224096,-86.544308,Tate Ln/Lebanon Rd
216,36.170648,-86.121657,I- 40
185,36.208391,-86.578008,Newcastle Ct
246,36.264376,-86.526385,Cindi Ct
160,36.251063,-86.315663,/Coles Ferry Pike
362,36.294403,-86.444416,/Woods Ferry Rd
185,36.132372,-86.321188,Murfreesboro Rd/
160,36.196590,-86.276061,Park Ave
276,36.128970,-86.470822,Oak Point Ln/Anthony Branch Dr
185,36.216602,-86.514112,Hatfield Ln
1667,36.213218,-86.321551,W Main St
216,36.190496,-86.303003,June Dr
216,36.224767,-86.285571,/Oakdale Dr
160,36.219765,-86.363734,Appomattox Dr
185,36.142712,-86.476722,Seven Springs Way/Seven Springs Dr
305,36.189026,-86.270031,Sparta Pike
185,36.233484,-86.361506,Horn Springs Rd
216,36.208833,-86.574665,Raleigh Ct/Bree Ct
160,36.272999,-86.293009,Cedar Grove Rd
160,36.214999,-86.291468,W Lester Ave/Green St
185,36.238655,-86.537938,Whispering Breeze
185,36.169738,-86.483113,Hickorydale Ct
246,36.278843,-86.436536,Double Log Cabin Rd
160,36.177638,-86.536411,Sir Barton/Triple Crowne Pkwy
216,36.219819,-86.505658,Woodcrest Cir
334,36.202822,-86.524543,4th Ave
160,36.213950,-86.512307,Timber Trail Dr/Crestview Ct
246,36.237629,-86.580127,Lowell Ct
185,36.240475,-86.313628,Coles Ferry Pike
362,36.233313,-86.289709,Hunters Point Pike
276,36.252920,-86.543541,N Greenhill Rd
216,36.230597,-86.318127,Hartman Dr/Quarles Dr
216,36.229771,-86.551723,Cactus Trl
216,36.216780,-86.340475,E Blairmont Dr/Trinity Cir
276,36.230612,-86.488352,Curd Rd
185,36.259916,-86.535118,Madeline Ct
160,36.157532,-86.492247,/S Rutland Rd
246,36.054376,-86.349746,Murfreesboro Rd/Vesta Rd
160,36.235249,-86.540763,Copperfield Ct/Dickens Dr
216,36.172443,-86.400496,State Hwy 109
160,36.112714,-86.163483,/Linwood Rd
160,36.141860,-86.092952,Kyle Rd/Richmond Rd
334,36.132521,-86.404439,Central Pike
160,36.186147,-86.563495,Monthemer Corrected/Ponty Pool Dr
160,36.301942,-86.494444,Lakeview Dr/Crestview Dr
160,36.272365,-86.279240,/Hunters Point Pike
160,36.262401,-86.526602,Sandy Dr/Lucy Dr
362,36.187588,-86.310763,Thorne Ct
160,36.255630,-86.551998,Lori Ln
160,36.108982,-86.525059,Southwinds Dr/Doris Dr
160,36.213812,-86.574765,Chatsworth Dr
160,36.235678,-86.581226,Langford Pass/Saundersville Rd
185,36.227204,-86.335511,Brockton St
334,36.172211,-86.507274,/I- 40
185,36.239109,-86.532401,Windtree Trce/Pinehurst Pt
305,36.231338,-86.551455,Tumbleweed Trl/Santa Fe Trl
216,36.173901,-86.552912,Shelby Trce
390,36.205370,-86.556790,Lance Way
160,36.252240,-86.491434,Benders Ferry Rd/Mays Chapel Rd
472,36.209195,-86.276721,/E Baddour Pkwy
334,36.219231,-86.490365,Clyde Cir/Sleepyhollow Way
276,36.233232,-86.436029,/Lebanon Rd
216,36.199714,-86.533171,Thoreau Ct
160,36.223320,-86.541478,Tate Ln
185,36.209567,-86.575947,Southgate Ct
334,36.270144,-86.342680,Holt Rd
334,36.214208,-86.294149,Green St/Fairview Ave
