Estimated daily crossings,Latitude,Longitude,Name
185,35.156734,-87.006918,Elkton Pike
160,35.220918,-86.986052,Blooming Grove Rd
160,35.375397,-87.033668,Second Waco St
305,35.205749,-87.041162,W Madison St
185,35.207894,-87.070052,Lynne Rd/W College St
160,35.142981,-86.968007,Bunker Hill Rd
160,35.192761,-87.027521,/Cleveland St/S Sam Davis Ave
334,35.195534,-87.023094,Morningside Dr
216,35.170815,-86.877388,Trail
185,35.191755,-87.022466,S Cedar Ln
185,35.176907,-87.018227,Dana Dr
246,35.185635,-87.049344,Murray Dr/Minor Hill Hwy
994,35.200344,-87.031273,N 2nd St/W Jefferson St
216,35.224635,-86.887308,Beech Hill Rd
185,34.994583,-86.878340,I 65
160,35.196680,-87.003456,Beech Hill Rd
185,35.192024,-87.034166,W Cemetery St/S 1st St/E Cemetery St
305,35.203017,-86.872625,I 65
185,35.012344,-86.878265,/State Hwy 7
216,35.108210,-86.885055,Newman Rd
216,34.996544,-86.843948,Coral St/Austin St
185,35.229950,-86.999310,Amy Dr/Poling Dr
246,35.377484,-87.001410,E Main St
390,35.202141,-87.029524,/N 1st St
246,35.037258,-86.878970,Rest Area/I 65
160,35.230223,-86.889612,/Beech Hill Rd
305,35.193557,-87.022214,Lincoln St/S Cedar Ln
185,35.012054,-86.878002,/State Hwy 7
160,35.033547,-87.017419,/Alf Harris Rd
334,35.187204,-87.057769,Brooke Pond Ct/Charlotte Dr
185,35.175211,-87.019090,Elkton Pike
334,35.006338,-86.879097,/I 65
160,35.210890,-87.095366,/Lawrenceburg Hwy
246,35.193539,-86.870992,I- 65/US Hwy 64/Fayetteville Hwy
362,35.201525,-87.024084,Victoria St/High St
499,35.200819,-87.028907,E Washington St
276,35.182701,-86.873562,I 65
160,35.379092,-87.005558,Industrial Park Rd
305,35.201809,-87.028177,Spring St/E Woodring St
160,35.177368,-86.958700,US Hwy 64
552,35.197107,-87.037451,Cotton St
216,35.204037,-87.027382,Medina St
160,35.192604,-87.025890,/Cleveland St
334,35.017709,-86.879150,I 65
305,35.015830,-86.879009,/Drivers Ln
390,35.196492,-87.041166,Minor Hill Hwy
276,34.993046,-86.849640,Jones Ave/Main St
216,35.137230,-87.049981,Bethel Rd
305,35.199828,-87.022435,E Washington St/Marietta St
160,35.216477,-86.978762,Blooming Grove Rd
390,35.197083,-87.037155,Church St/Cotton St
160,35.177563,-86.958624,US Hwy 64
185,35.281097,-87.031140,Haywood Creek Rd/Columbia Hwy
216,35.062453,-86.881265,Baugh Rd/Reedie Mitchell Rd
276,35.190986,-87.020309,Wilson Ave/Elm St
185,35.294407,-87.027103,Walters Rd/Columbia Hwy
160,35.206581,-87.020772,Lewisburg Hwy/E Grigsby St
276,35.190880,-87.019109,S Ingrum St/Wilson Ave
216,35.185187,-87.047754,Abernathy Dr/Rackley Dr/Murray Dr
160,35.294502,-86.898274,Lewisburg Hwy
246,35.189382,-87.030020,Disk Dr
216,35.198679,-87.023882,E Jefferson St
160,35.390593,-87.067203,Keene Rd
160,35.149321,-87.002599,Thompson Rd
968,35.195618,-87.029118,E College St/S Rhodes St
185,35.157439,-87.007381,Elkton Pike/Amos Hamlett Rd
160,35.233096,-86.977073,/Lewisburg Hwy
160,35.141828,-87.049534,Bethel Rd
160,35.058536,-86.895344,/Elkton Pike
160,35.266420,-86.938818,/Firetower Rd
305,35.212310,-87.110122,Vales Mill Rd/Lawrenceburg Hwy/Mount Moriah Rd
160,35.225552,-87.141863,Lawrenceburg Hwy
185,35.222343,-86.888347,I 65
160,35.390556,-87.067399,/Keene Rd
160,35.193253,-86.848240,Beech Hill Rd/Friesen Ln
160,35.142685,-86.986266,/Bunker Hill Rd
185,35.149491,-87.001926,Elkton Pike/Thompson Rd
605,35.200618,-87.044160,W College St
276,35.246620,-86.989886,Meadow Lark Dr/Maxwell Hill Rd
160,35.178474,-86.947120,/Fayetteville Hwy
276,35.219887,-86.888058,Access Rd/
216,35.108108,-86.884604,I- 65/Newman Rd
160,35.192013,-87.018905,S Ingrum St/Cleveland St
