Estimated daily crossings,Latitude,Longitude,Name
160,35.501035,-89.835356,Munford Giltedge Rd/Fleming Ln
362,35.551265,-89.649003,S College St/James Ave
185,35.531853,-89.625752,Fairway Dr/Torrey Pines Cove
216,35.412490,-89.773546,Honeysuckle Ln/J E Blaydes Pkwy
216,35.473563,-89.701254,Windward Pl
216,35.560847,-89.650416,Green St/Seminary Ave
445,35.554337,-89.655877,Herring Dr/W Sherrod Ave
185,35.427532,-89.770412,Williams Dr/Beverly Dr
160,35.449285,-89.807256,New York Ave/Chance St
216,35.419063,-89.783973,Brittany Ln/Thomas St
185,35.478539,-89.769540,Cherokee Hills Ave/Marshall Rd
276,35.433350,-89.776231,Thornhill Cv
160,35.424434,-89.779476,Claire Dr
160,35.562105,-89.672898,Walton Loop/Austin Store Rd
160,35.463888,-89.908436,Meadowland Dr
185,35.434279,-89.777044,Thornhill Cv
160,35.566669,-89.656320,Justin Cv/Justin Cove/Watkins Aly
160,35.420870,-89.776699,Walker Pkwy
160,35.496031,-89.844693,Campground Rd
246,35.535592,-89.675690,/Hwy 51 S
472,35.553872,-89.649908,Pine St/Payne Ave
579,35.570734,-89.646200,US Hwy 51/N Main St
305,35.420557,-89.792204,Rainey St/Christmas Dr
246,35.459752,-89.803817,Fleming Dr
185,35.469604,-89.681700,Brighton Clopton Rd
160,35.409823,-89.848976,Joe Joyner Rd
160,35.496042,-89.844728,Campground Rd
160,35.453231,-89.804548,Gabriel Cv
185,35.622387,-89.620341,US Hwy 51
160,35.473124,-89.719073,Lucy Kelly Rd/Carrington Ave
160,35.468715,-89.907684,Dolan Rd
216,35.510863,-89.710427,Jack Bennett Rd/US Hwy 51
160,35.405871,-89.892316,Adam St/Joanna St
216,35.536115,-89.649897,/Mueller Brass Rd
276,35.400393,-89.845448,Hwy 51
305,35.571489,-89.654267,Simonton St
185,35.462912,-89.897943,Tate Rd/Drummonds Rd
185,35.406621,-89.891230,/Skip St
160,35.539098,-89.692761,Dawson Rd/Fannie Dr
185,35.545551,-89.712339,Pisgah Rd/Rocky Rd
305,35.416079,-89.784350,Brittany Ln
160,35.391612,-89.839075,Merrill Rd
160,35.463818,-89.909378,Meadowland Dr
246,35.420364,-89.786672,Walker Pkwy
276,35.474568,-89.746806,Hwy 51/Old Hwy 51 S
334,35.570200,-89.648261,N College St/W Ripley Ave
160,35.448165,-89.803949,Park St
