Estimated daily crossings,Latitude,Longitude,Name
160,35.537044,-86.428724,Hurricane Grove Rd
305,35.506310,-86.486812,/Union St
445,35.500760,-86.463750,Cottonwood Dr
246,35.496758,-86.481821,Brooklyn Cir
185,35.502172,-86.466378,Old Nashville Dirt Rd
185,35.618602,-86.583642,Conquest Ct
839,35.485442,-86.430503,Madison St
160,35.636188,-86.428246,US Hwy 231/Hwy 231 N
334,35.484494,-86.458231,E Lane St/N Jefferson St
160,35.452064,-86.471482,White Dr/S Cannon Blvd
246,35.488510,-86.469150,Turner St/Lane Pkwy
362,35.496721,-86.460011,Lipscomb St/Ledbetter Ln
185,35.503583,-86.449735,Fairfield Pike/Drake Dr
160,35.436165,-86.594257,Adams Rd
276,35.493136,-86.453550,Bird St
160,35.582748,-86.528839,Pinkston Rd
813,35.506828,-86.456811,/N Main St
246,35.467065,-86.468430,Whiteside St/S Cannon Blvd
160,35.501114,-86.484549,Woodmont Dr/Ashwood Dr
160,35.468564,-86.379331,US Hwy 41A S
216,35.503969,-86.447530,Tulip Tree Rd/Glenoaks Rd
185,35.540755,-86.451426,Hurricane Grove Rd/Hwy 231 N
185,35.455107,-86.342813,/US Hwy 41A S
160,35.519985,-86.508425,/US Hwy 41A N
160,35.586130,-86.417482,Webb Hwy
1667,35.487403,-86.468535,/Lane Pkwy
390,35.498819,-86.439492,Shapard Dr
160,35.496489,-86.480444,Brooklyn Cir
160,35.595189,-86.529097,/Old Nashville Dirt Rd
160,35.489615,-86.467952,Courtland Dr/Templeton St
160,35.601063,-86.517118,Unionville Deason Rd/
185,35.477282,-86.448556,Burt St/Cates St
185,35.538304,-86.520321,US Hwy 41A N/River Ranch Rd
1226,35.495750,-86.458260,Fairfield Pike/Colloredo Blvd/N Main St
216,35.480335,-86.382315,/State Hwy 64 E
305,35.545502,-86.450366,Hwy 231 N
160,35.637850,-86.462181,/Anderton Rd
658,35.488152,-86.452522,Madison St
160,35.483497,-86.398710,Patricia Dr/Ledbetter Rd
160,35.532324,-86.337690,Coffey St
216,35.477671,-86.434877,Anthony Rd/Hwy 64 E
390,35.516432,-86.455273,Alta Ave/N Main St
334,35.538931,-86.452010,Whiteside Rd
736,35.482628,-86.461171,W Depot St/S Spring St
216,35.498738,-86.459588,Quarry St/Lipscomb St
160,35.475162,-86.328217,Three Forks Bridge Rd
160,35.630045,-86.612357,Bryant Rd/Unionville Chapel Hill Rd
160,35.534392,-86.457933,Double Tree Cir
246,35.509642,-86.490910,Hummingbird Ln
390,35.477431,-86.451070,/Belmont Ave
216,35.546396,-86.325308,Knox Lndg/State Hwy 64 E
246,35.500516,-86.462751,Jennifer Cir
472,35.511366,-86.456054,N Main St
185,35.581747,-86.442093,Hwy 231 N
160,35.360761,-86.362924,Womble Rd/Rutledge Ln
185,35.494257,-86.463327,Woodbury St/Rock St
160,35.457326,-86.318256,Normandy Rd
216,35.476535,-86.427261,Hwy 64 E/Wartrace Pike
216,35.498396,-86.434455,Jonathan Ct
216,35.478285,-86.448428,Bates St/Burt St
246,35.501553,-86.450590,Kingwood Ave/Fairfield Pike
160,35.456569,-86.505853,State Hwy 64 Scn/Richmond Pike
605,35.488595,-86.448121,Whitthorne St
160,35.480662,-86.599766,/State Hwy 64 Scn
1020,35.485256,-86.461796,/Lane Pkwy
160,35.429362,-86.322891,/Thompson Creek Rd
160,35.568331,-86.357764,Bell Buckle Wartrace Rd
246,35.492632,-86.454620,Boston St/Deery St
160,35.604567,-86.595764,Old Pencil Mill Rd
917,35.494930,-86.458347,US Hwy 231/W Cedar St/N Main St
160,35.670282,-86.596250,US Hwy 41A N/Old Rover Rd
160,35.412360,-86.258750,Sarvis Ridge Rd
362,35.533425,-86.459767,Double Tree Cir/Midland Rd
246,35.530649,-86.453608,McDale Rd/Hwy 231 N
276,35.497630,-86.475799,Union St/Mac St
160,35.453322,-86.444092,Fox Ln/State Rte 82 S
160,35.417456,-86.537636,Richmond Pike/Sandusky Rd
362,35.465874,-86.468644,Southview Dr/S Cannon Blvd
185,35.621106,-86.586615,Sub Station Rd
160,35.476952,-86.457051,Marshall St
216,35.492633,-86.482609,Rabbit Branch Rd/Dover St
160,35.526032,-86.433323,Fairfield Pike
160,35.570194,-86.475513,Elaine Dr/Frank Martin Rd
305,35.492082,-86.454701,Deery St/Greenwood Ave
160,35.499561,-86.435818,Whitthorne St/
216,35.577379,-86.470491,Earhart Cir/Cessna Ln
160,35.447790,-86.317739,/US Hwy 41A S
185,35.476582,-86.398019,/Hwy 41A S
216,35.492782,-86.439673,Barksdale Ln/Horse Mountain Rd
216,35.523059,-86.433529,Winners Cr
160,35.519153,-86.332167,Vine St
839,35.507473,-86.456644,US Hwy 231
216,35.480587,-86.487433,Shelbyville Mills Rd/Ridgewood Ln
160,35.511371,-86.495309,Union St
185,35.465361,-86.450530,/Kingree Rd
185,35.468832,-86.476112,Creekwood Dr
362,35.492954,-86.458508,Noblitt St/N Main St
160,35.506550,-86.419770,/Horse Mountain Rd
185,35.505598,-86.499402,Wills Valley Dr
994,35.485139,-86.461814,/Lane Pkwy
160,35.451933,-86.626204,Gant Rd/Whitaker Rd
160,35.542587,-86.501074,/Elbethel Rd
160,35.636698,-86.553987,Coopertown Rd
185,35.494566,-86.446909,Clara Dr/Blue Ribbon Pkwy
160,35.422691,-86.482714,/US Hwy 231 S
160,35.504934,-86.499637,Wills Valley Dr
185,35.480448,-86.481655,Cedar River Rd
305,35.487659,-86.457430,/N Jefferson St
276,35.492123,-86.446933,/Sam Gibbons St/Midnight Sun Dr
216,35.499405,-86.459647,Cottonwood Dr
246,35.478813,-86.481082,/W Jackson St
185,35.491931,-86.445403,Ebony Masterpiece Ave/Midnight Sun Dr
305,35.494801,-86.433034,Shoma Dr/Cherokee Trl/Navaho Dr
185,35.509716,-86.478957,Apple Blossom Trl
160,35.504222,-86.480940,Dow Dr/Fairlane Dr
160,35.468910,-86.454844,S Brittain St/Audubon Rd
658,35.487198,-86.444415,/Madison St/Celebration Dr
185,35.479789,-86.483602,Cedar River Rd/Cedar Grove Rd
216,35.626078,-86.345909,/Matt Dr/Emily Ln
334,35.494366,-86.454362,Deery St/E Cedar St
160,35.375397,-86.512507,US Hwy 231 S/Mc Laughlin Rd/Bluestocking Hollow Rd
246,35.489187,-86.465081,/Tate Ave
305,35.493247,-86.454530,Deery St/Bird St
362,35.488978,-86.413692,Eagle Blvd
276,35.484288,-86.421426,Jg Helton Dr/Madison St
185,35.424653,-86.281475,US Hwy 41A S
1020,35.487964,-86.451037,Madison St/S Evans St
