Estimated daily crossings,Latitude,Longitude,Name
216,36.500500,-82.761654,Riverwood Dr/Greenland Ln
246,36.555756,-82.711105,Carters Valley School Rd/N Central Ave
246,36.402675,-83.014296,1st St W/Maple St
160,36.434474,-82.974964,US Hwy 11W
216,36.524634,-82.700585,E Main Blvd
305,36.380732,-83.011111,Big Springs Rd
185,36.478054,-82.845261,Roanoke Dr/Richmond Ave
305,36.384102,-83.012817,Big Springs Rd/Winstead Rd
185,36.388731,-82.986524,Colonial Village
160,36.367724,-83.064835,/Horseshoe Bend Rd
185,36.351893,-82.992382,Forest Rd
160,36.548550,-82.649684,/Independence Ave
216,36.514464,-82.762577,US Hwy 11W
185,36.589409,-82.622007,Jones Dr
185,36.522864,-82.706354,Highland Ave
160,36.266987,-83.076718,Harmon St/N Main St
216,36.404830,-83.044839,Shephards Chapel Rd/W Caney Creek Rd
160,36.559812,-82.725455,Okolona Rd/Carters Valley Rd
160,36.512932,-82.780231,Bernard Ave
185,36.558044,-82.628036,Ferndale Ln/Lewis Ln
160,36.499660,-82.743378,Dykes Rd/Christian Bend Rd
160,36.355320,-83.088394,Prices Grove Rd
246,36.316653,-83.096636,Bulls Gap Saint Clair Rd
185,36.546035,-82.622007,Lochwood Cir
160,36.590121,-82.628659,Big Oak Rd
160,36.373099,-83.005943,McKinney Chapel Rd
305,36.408926,-82.989092,/Jarvis Rd
246,36.413551,-82.999222,Fugate St/N Hawkins St
246,36.593550,-82.660458,Dishner Ln
246,36.396029,-83.015575,Stapleton Rd
605,36.521148,-82.698067,US Hwy 11 W
185,36.344153,-83.218426,Holly Rd
160,36.519825,-82.701403,Locust St
160,36.467014,-82.890724,US Hwy 11W/Regency Park Dr
160,36.539200,-82.673072,/Belmont Ave
185,36.281942,-83.083017,Melton Ln/N Shepherd Rd
334,36.391068,-83.036851,W Main St
216,36.506567,-82.823278,Stoney Point Rd
160,36.336042,-83.221852,Horner Ln/Johnson Rd
276,36.557986,-82.638027,University Blvd
216,36.408682,-83.004480,Clay St
246,36.384955,-83.013398,Marie Ln
334,36.256661,-83.086544,/Andrew Johnson Hwy
246,36.394274,-83.028170,Dobson Dr/Chamber St
160,36.345472,-83.250366,Owens Rd/Un Access Rd
472,36.537306,-82.670270,/W Main St
160,36.406931,-83.016650,Hill Top Rd
246,36.405993,-83.015519,Alexander St/N Armstrong St
185,36.522935,-82.706382,E Main Blvd/Highland Ave
276,36.519099,-82.693605,/Hawkins Ave
160,36.467423,-82.890882,N Thurman Rd
160,36.351527,-82.995888,Hill Top Loop/Hwy 70
185,36.576114,-82.685805,Carters Valley Rd/Francisco Ln
246,36.512906,-82.689327,Riverview Dr/Francis St
216,36.485566,-82.844711,/US Hwy 11W
160,36.521602,-82.710988,Harper Ave/Elm St
185,36.314018,-83.015139,/State Hwy 66
160,36.565983,-82.683687,Hammond Ave
418,36.383664,-83.012517,Big Springs Rd
216,36.416538,-82.999526,US Hwy 11W
216,36.403240,-83.055075,Durham Way/W Caney Creek Rd
160,36.447881,-82.988271,State Hwy 70
276,36.525594,-82.731367,Apache Trce/Chickasaw Cir
216,36.556076,-82.633721,Allandale Cir/Harvey Brooks Dr
160,36.411008,-83.114064,Choptack Rd/State Hwy 66 N
216,36.499700,-82.808117,Main St
185,36.404606,-83.011901,Holston St/W Main St
160,36.559966,-82.623873,/Faye St
