Estimated daily crossings,Latitude,Longitude,Name
160,36.304573,-85.640497,McCoinsville Rd
305,36.351000,-85.656240,E Gibson Ave
216,36.235077,-85.598206,Old Gainesboro Hwy/Jim Anderson Rd
160,36.380386,-85.656043,Gainesboro Village Ln/Jennings Creek Hwy
160,36.228888,-85.611887,Bullet Hole Rd
185,36.372527,-85.652225,/Jennings Creek Hwy
160,36.357542,-85.656827,N Murray St/Ash Ln
216,36.305001,-85.641934,S Grundy Quarles Hwy
185,36.372557,-85.651718,N Grundy Quarles Hwy
160,36.241190,-85.609530,Bob Johnson Ln/Bowman Branch Rd
185,36.393671,-85.660759,Cassetty Ln/Jennings Creek Hwy
160,36.356807,-85.656833,Dixie Ave
160,36.256137,-85.660366,Rush Fork Rd
160,36.242714,-85.702728,Davidson Chapel Ln/Puncheoncamp Rd
185,36.367778,-85.651254,N Grundy Quarles Hwy/Brown Ln
418,36.354994,-85.658448,W Gore Ave/E Gore Ave/S Main St
185,36.359765,-85.654017,N Grundy Quarles Hwy/E Hill Rd
160,36.265019,-85.613208,S Grundy Quarles Hwy/Center Grove Cir
160,36.291982,-85.723277,Bellcrest Ln/Granville Hwy
246,36.271405,-85.603791,Denver Ln/Seven Knobs Rd
246,36.349738,-85.658260,Elkins Mountain Ln
160,36.248070,-85.590634,/Cummins Mill Rd
160,36.222678,-85.564081,/Liberty Church Rd
185,36.349032,-85.657741,School Dr/S Grundy Quarles Hwy
160,36.366669,-85.640085,Anderson Ln/Roddy Hollow Rd
160,36.292939,-85.638866,Pap Johnson Cir
160,36.370164,-85.539898,Chestnut Ln
185,36.355126,-85.656661,E Gore Ave
185,36.356565,-85.658585,Dixie Ave/N Main St
160,36.355917,-85.670602,/Gladdice Hwy/Whitaker Ln
160,36.264597,-85.608446,Southside Ln/Seven Knobs Rd
185,36.348509,-85.658007,S Grundy Quarles Hwy
216,36.371629,-85.652512,/N Grundy Quarles Hwy
185,36.348691,-85.657936,S Grundy Quarles Hwy/Elkins Mountain Ln
216,36.350290,-85.662059,Byrne Ave
160,36.268634,-85.613998,Trailer Park Ln
160,36.270506,-85.525162,Dodson Branch Hwy/Harve Allen Ln/Cummins Mill Rd
160,36.240089,-85.598351,Cummins Mill Rd/Charles Haney Rd
160,36.298600,-85.639780,Pap Johnson Cir
246,36.352251,-85.661012,Richardson Ln/Cresent Dr/Crestview/Crestview Ave
160,36.329392,-85.632581,Dudney Hill Ln/
185,36.342939,-85.657683,S Grundy Quarles Hwy/Old Creek Rd
305,36.351045,-85.656523,E Gibson Ave
305,36.355047,-85.657790,E Gore Ave/Minor St
185,36.245223,-85.615067,S Grundy Quarles Hwy/Bethel Palk Rd
160,36.263704,-85.609372,Seven Knobs Rd/Center Grove Cir
390,36.353521,-85.655741,S Grundy Quarles Hwy
185,36.352617,-85.661552,Richardson Ln/Maple St
185,36.292635,-85.641765,Cubb Hollow Rd/Pap Johnson Cir
185,36.319632,-85.655131,S Grundy Quarles Hwy/Bill Walker Ln
246,36.355978,-85.659872,S Mark Twain St/W Cox Ave
160,36.352547,-85.678662,Schelley Rd/Cal Davis Ln
216,36.356018,-85.656398,Ash Ln
160,36.221893,-85.572157,/Old Gainesboro Grade
185,36.351374,-85.681656,Schelley Knob Ln/Cal Davis Ln
185,36.271056,-85.617894,S Grundy Quarles Hwy
305,36.355471,-85.659830,S Mark Twain St/W Hull Ave
185,36.313194,-85.648175,/S Grundy Quarles Hwy
160,36.279514,-85.523855,Dodson Branch Hwy
276,36.354952,-85.659098,W Gore Ave/S Union St
160,36.446448,-85.672141,Jennings Creek Hwy
390,36.353591,-85.655727,S Grundy Quarles Hwy
246,36.355931,-85.660896,Young St/W Cox Ave
185,36.356955,-85.659956,S Mark Twain St
160,36.360661,-85.673684,/Gladdice Hwy
276,36.354931,-85.659753,S Mark Twain St/W Gore Ave
185,36.373520,-85.540328,Booger Ridge Ln/Hawkins Biggs Ln
334,36.350911,-85.656982,S Murray St/E Gipson Ave/E Gibson Ave
185,36.352988,-85.656901,S Murray St/Gaines St
160,36.266347,-85.613646,Trailer Park Ln/Grove Ln
185,36.354471,-85.658368,S Main St/Montpelier Ave
334,36.356125,-85.657897,E Cox Ave/Minor St
216,36.368203,-85.651331,Free State Rd/N Grundy Quarles Hwy
246,36.355098,-85.657182,S Murray St/E Gore Ave
246,36.349768,-85.657219,S Grundy Quarles Hwy
216,36.309923,-85.532998,Dodson Branch Hwy
216,36.361837,-85.687274,Fairground Ln/Gladdice Hwy
216,36.379125,-85.653789,Big Bottom Rd/Jennings Creek Hwy
276,36.356071,-85.658562,E Cox Ave/N Main St
160,36.352576,-85.668778,Posey Pruitt Ln
362,36.353061,-85.654890,Draper Ln
276,36.364002,-85.652091,Baugh Hollow Ln
160,36.359462,-85.648365,Baugh Hollow Ln/Spruce Dr
185,36.367888,-85.647691,Brown Ln
160,36.215284,-85.617281,Green Rd
216,36.290287,-85.501050,Joshua Rd/Smith Chapel Rd
160,36.354462,-85.677535,/Schelley Rd
334,36.355986,-85.655633,/E Hull Ave
160,36.264829,-85.608764,Southside Ln
246,36.349292,-85.680680,Granville Hwy
334,36.352254,-85.660462,Cresent Dr/Crescent Ave/S Cresent Dr
160,36.367479,-85.655207,Hillside Dr/England Hollow Rd
