Estimated daily crossings,Latitude,Longitude,Name
216,35.776718,-83.960401,Harding St
216,35.679662,-83.771338,E Lamar Alexander Pkwy
362,35.809821,-83.948324,Alcoa Trl
185,35.775815,-83.961526,Roosevelt St/Grant St
216,35.724363,-84.065181,Reiley Dr/Blake Dr
334,35.777058,-83.982750,W Howe St/Kelvin Rd
160,35.790931,-84.004385,W Cunningham St
418,35.758754,-83.965678,S Washington St/Sevierville Rd
160,35.862188,-83.788058,Water Oak Dr/Easey St
472,35.838511,-83.969571,Airport Hwy
216,35.766588,-83.925753,Cokesbury Cir
185,35.732460,-83.972703,Tradewinds Dr/Valley Breeze Cir
552,35.828247,-83.975097,Alcoa Hwy
185,35.780894,-83.945595,Compton Dr/Barney Patton Cir
216,35.771212,-83.957805,E Broadway Ave
160,35.799577,-83.978153,Dalton St/Alcoa Rd
276,35.795701,-83.997928,Curie St/Link Dr
246,35.876163,-83.784379,Makin Ln
216,35.803819,-83.948358,/McNutt Ave
185,35.742035,-83.954305,Hummingbird Dr/Meadowlark Dr
185,35.765797,-83.995918,Phoebe Dr/Songbird Dr
472,35.831781,-83.976895,Airbase Rd
160,35.738005,-83.973220,Watauga Dr
160,35.672487,-84.086907,Pr Dr/US Hwy 411
185,35.772843,-83.928616,Asbury Dr
160,35.576313,-84.130953,Cooks Hollow Rd
276,35.854923,-83.790867,Hinkle Rd
160,35.808766,-83.943436,I- 140
160,35.798241,-83.947193,Robert Ave/Lina St
160,35.679532,-83.787346,Mountain Thrush Dr
276,35.869177,-83.959479,Airport Hwy
334,35.756541,-83.917723,E Lamar Alexander Pkwy
334,35.753048,-83.952902,/Smithview Dr
216,35.799544,-84.169350,Stagecoach Ln
185,35.794917,-83.938592,Defoe Ct
216,35.744667,-83.993865,US Hwy 129
185,35.870968,-83.959923,Alcoa Way
185,35.763837,-83.935228,Genesis St
160,35.846365,-83.773082,Carr Rd
390,35.765048,-83.986908,W Bessemer St/US Hwy 129
160,35.723667,-83.819181,/Old Cove Rd
160,35.858049,-83.955348,Manor Way
390,35.854514,-83.958765,Reed Rd
160,35.682125,-83.810903,Sunshine Way
631,35.826982,-83.975549,/Airport Hwy
216,35.861721,-83.959454,US Hwy 129
185,35.766952,-83.942911,Seminole Dr/Mesa Rd
160,35.732894,-83.914107,Parkview Dr/Pineview Rd
216,35.752761,-84.066167,Cansler Dr/Timberline Dr
160,35.818670,-83.971558,/Cusick Rd
684,35.816548,-83.981165,International Ave/Alcoa Hwy
185,35.864704,-83.783357,Timberline Dr/T St
160,35.670688,-83.715212,Parkline Way
216,35.755909,-84.027069,Camellia Trce/W Lamar Alexander Pkwy
362,35.838114,-83.975743,I- 140
185,35.769315,-84.005279,Middlesettlements Rd/Evelyn Ave
160,35.637493,-83.937641,/Foothills Pkwy
160,35.735709,-84.093124,Derby Downs Dr/Big Springs Ridge Rd
216,35.728768,-84.018341,Saint Andrews Dr/Spyglass Dr
160,35.792598,-83.914025,Mount Lebanon Rd
160,35.786402,-83.864986,Kathryn Ct
160,35.796886,-83.950514,Hillwood Dr/Woodcrest Dr
658,35.766881,-83.972643,S Hall Rd/Lincoln Rd/W Lincoln St/N Hall Rd
160,35.837214,-83.965826,Mimosa Heights Dr
917,35.756945,-83.971234,E Harper Ave/N Court St
160,35.676770,-83.737030,Bethel Church Rd
160,35.708788,-83.989530,Kensington Blvd/Oxford Hills Dr
160,35.765422,-83.957485,Woodlawn Ave/Faye St
160,35.752833,-84.140669,W Lamar Alexander Pkwy/Academy Dr
160,35.730599,-84.018704,Doral Dr/Masters Dr
684,35.750607,-83.973082,Montvale Rd/Tristan Ln
917,35.757382,-83.964501,S Washington St/High St
216,35.826432,-83.958857,Cusick Rd
185,35.811809,-83.958726,Tate Rd
160,35.725565,-83.850884,Fred Jennings Rd
160,35.688925,-83.713895,Wears Valley Rd
185,35.761501,-83.963850,Everett Ave/Railroad St
334,35.755318,-83.931940,Grandview Dr
216,35.754234,-84.013709,W Lamar Alexander Pkwy
390,35.757443,-83.970727,E Harper Ave/College St
160,35.812394,-84.027588,Kendra Dr/Louisville Rd
631,35.757551,-83.969620,Patton St/E Broadway Ave
185,35.738113,-84.001486,Highland Rd/Biltmore Dr
246,35.775981,-83.953755,8th St/E Broadway Ave
216,35.733435,-83.855915,/Rocky Branch Rd
246,35.760829,-83.948398,Park Dr/Alley
216,35.782603,-83.990086,/Associates Blvd
160,35.770211,-83.933607,Brown School Rd/E Brown School Rd
246,35.821243,-83.960457,Agate Cir/Tarbett Rd
185,35.824855,-83.947927,Blair Ln
216,35.768190,-83.965239,Monroe Ave/Alley
160,35.814552,-83.957932,Bullen Emert Ln
185,35.823245,-83.944336,Williams Mill Rd/Nora Lee St
185,35.781466,-83.937276,Travis Cir
658,35.751606,-83.993161,Watkins Rd
185,35.753138,-83.937521,Tuckaleechee Pike
1046,35.754177,-83.960274,/Hillside Ave/S Washington St
445,35.838176,-83.969943,/Alcoa Hwy
