Estimated daily crossings,Latitude,Longitude,Name
160,35.905513,-89.246791,/Main St
160,35.793903,-89.302841,Beard Rd
216,35.907304,-89.242494,State Hwy 189/Church St
160,35.807894,-89.155416,US Hwy 412/Leon Curtis Rd
418,35.780758,-89.117387,W Vine St/E Vine St/S Bells St
185,35.717886,-89.077535,US Hwy 70 Alt/High St
246,35.740717,-89.085952,/US Hwy 412
246,35.729453,-89.068626,US Hwy 412/Herndon Dr
160,35.727379,-89.062921,Hwy 79/US Hwy 79
185,35.724689,-89.066955,US Hwy 70 Alt
160,35.751482,-89.108341,US Hwy 412
305,35.734760,-89.083796,Bell Meade Rd/Love Cove
216,35.890970,-89.235660,/US Hwy 412
185,35.729004,-89.070200,Cypress Church Rd
160,35.919472,-89.236967,State Hwy 189/Franklin Rd
160,35.777472,-88.992100,US Hwy 70 Alt/Quincy St
160,35.833860,-89.081246,Alamo Hwy/State Hwy 152/Nichols Rd
276,35.712362,-89.090474,Main St/College St/Cherryville Rd
160,35.729287,-89.086539,Cody Dr
160,35.810930,-89.236025,Scarbrough St/Rhodes St
160,35.836119,-89.185293,Reynolds Rd/US Hwy 412/Nichols Rd
185,35.821488,-89.166028,/State Hwy 188
276,35.900221,-89.248683,US Hwy 412
160,35.778512,-89.117437,S Bells St/W Koonce St
185,35.715850,-89.090235,Whitiker Ave
185,35.715861,-89.090499,Whitiker Ave/College St
160,35.902770,-89.245952,Williams Cir
185,35.818940,-89.204999,Birmingham Rd/Nunn Cemetery Rd
305,35.733705,-89.083781,Charity Cove/Bell Meade Rd
390,35.791654,-89.139592,Crescent Park Dr
246,35.710599,-89.094168,/Davis Exd
160,35.781765,-89.122037,S Burns St/W Tanner St
160,35.817243,-89.166375,State Hwy 188
390,35.730924,-89.070025,US Hwy 412/Hwy 412 S
160,35.742716,-89.189682,State Hwy 54
160,35.859967,-89.204722,US Hwy 412
160,35.726066,-89.064774,US Hwy 412/US Hwy 79
216,35.782678,-89.143268,State Hwy 20/Egg Hill Rd
216,35.693850,-89.002767,/US Hwy 412
160,35.907496,-89.245153,Poplar St/Church St
160,35.770428,-89.121922,Conley Rd/US Hwy 412
305,35.786668,-89.120179,N Branch St/W Church St
185,35.787484,-89.113321,N Cherry St/E Elm St
160,35.699497,-89.021474,/D T Williams Rd
160,35.837688,-89.186947,US Hwy 412
160,35.728360,-89.067460,/US Hwy 412
160,35.880864,-89.227555,/Pugh Rd
418,35.775315,-89.115482,Woody Ln
305,35.731764,-89.085652,Hunter Ln
160,35.828600,-89.177401,US Hwy 412
216,35.775420,-88.990033,Poplar St/Quincy St/Mason Grove Rd
305,35.734099,-89.083771,Greatest Cove/Cedar Cove/Bell Meade Rd
185,35.712305,-89.051350,/US Hwy 412
246,35.738968,-89.082501,Belle Meade Rd/US Hwy 412
160,35.720404,-89.059243,US Hwy 412
160,35.709315,-89.085737,Depot St/Main St
216,35.790103,-89.136678,W Church St
185,35.743132,-89.091774,/US Hwy 412
246,35.733193,-89.083775,Hope Cove/Cobb Cove/Bell Meade Rd
160,35.839791,-89.188424,/US Hwy 412
160,35.726974,-89.063769,/US Hwy 70 Alt
216,35.783421,-89.111118,S Mulberry St/E Park St
160,35.709454,-89.085905,Main St
185,35.881124,-89.226070,/US Hwy 412
160,35.778607,-89.111083,Mulberry St Exd
185,35.715739,-89.090701,Misty Laine
160,35.717812,-89.077734,High St
160,35.729791,-89.083122,W Tracy St
185,35.773255,-88.986714,Mason St/
185,35.770170,-89.121987,Conley Rd/US Hwy 412
185,35.782215,-89.116451,Cedar St/E Cedar St/S Johnson St
160,35.813977,-89.293096,Lilley Rd/State Hwy 88
216,35.784579,-89.135385,US Hwy 412/W Main St/Egg Hill Rd
246,35.732113,-89.085030,Taylor Dr/Porter Pl
160,35.713283,-89.123291,/Cherryville Rd
