Estimated daily crossings,Latitude,Longitude,Name
160,35.806957,-83.638702,S Mountain View Rd
160,35.786928,-83.491918,Middle Creek Rd
2489,35.812209,-83.577938,Parkway/Teaster Ln
1381,35.720428,-83.511045,Hemlock St/
216,35.848550,-83.519578,Mountain Meadows Way
160,35.756564,-83.546725,Kerrys View Way
160,35.752093,-83.385769,Tunis Rd/US Hwy 321/E Pkwy
552,35.861810,-83.538090,Air Museum Way/Victorias Lndg
160,35.864171,-83.772914,Valley View St/Cherokee Hills Rd
276,35.813063,-83.565000,Campfire Way
579,35.734172,-83.495699,Black Bear Trl
160,35.834080,-83.736498,Nicky Dr/Bonnie View Dr
160,35.875929,-83.585072,U St
246,35.897521,-83.707940,Misty Breeze Ln/Boyds Creek Hwy
788,35.729166,-83.483678,Mountain Loft Dr
276,35.867097,-83.744900,Down Home Park Ln
216,35.732516,-83.454951,Huskey Pl/Hidden Hills Rd
160,35.797314,-83.428954,Pittman Center Rd/Sam Ellis Way
362,35.791005,-83.565853,Bellwood Ave
246,35.920340,-83.605817,/Oak Haven Way
418,35.871661,-83.562022,Jackson St
276,35.745665,-83.485334,E Foothills Dr/Crites Ct
160,35.755223,-83.525279,Buena Vista Dr
390,35.786468,-83.532952,Middle Creek Rd
246,35.876163,-83.784379,W Macon Ln
605,35.818652,-83.574804,Plaza Dr
4038,35.712083,-83.514905,Cemetary Rd
160,35.739932,-83.455750,Crescent Dr
418,35.869794,-83.750806,Wahoo Ct/Cherokee Trl
160,35.743129,-83.482381,E Foothills Dr
334,35.984427,-83.632350,Douglas Dam Rd
839,35.733135,-83.519081,/Westgate Resorts Rd/N Mountain Trl
160,35.806492,-83.602495,Wear Ln/Henderson Springs Rd
160,35.744000,-83.455040,Cashmere Way
276,35.768373,-83.525837,/Gnatty Branch Rd
185,35.766795,-83.640241,Wolf Ridge Way
185,35.886834,-83.432601,Old Newport Hwy/Lafollette Cemetery Ln
305,35.795575,-83.604476,Kestrel Way/Chapel Way
334,35.847862,-83.533362,Fine Ln
160,35.778900,-83.580462,Old Engle Town Rd
