Estimated daily crossings,Latitude,Longitude,Name
160,45.289162,-85.155282,Boyne City Rd
185,45.204858,-85.002931,Contractor Dr/E Division St
246,45.228166,-85.018889,E Court St/Court St
246,45.310728,-85.260629,State St/St Mary's Dr
160,45.222910,-85.013491,Highland Dr/Terrace Dr
185,45.175927,-84.950183,/E Deer Lake Rd
160,45.202869,-85.027498,Deer Run St/Deer Run Ct
658,45.212475,-85.014892,Ray St/S Lake St
160,45.262830,-85.068253,Springwater Beach Rd
160,45.221009,-85.008572,Maddy Ln/Jefferson St
160,45.164726,-84.966691,E Deer Lake Rd
160,45.258146,-85.062948,Terrace St/Brook St
160,45.225687,-85.270180,W Mason Creek
185,45.311027,-85.255462,/May St
160,45.281520,-85.317462,/Cedarview Dr
160,45.242914,-85.342899,/Old Orchard Trl
160,45.358941,-85.183118,US Hwy 31
160,45.139697,-85.114093,Fair Rd
160,45.208014,-85.017815,Douglas St/Spruce St
160,45.270237,-84.954140,/N Shore Rd
160,45.160095,-85.125886,North St/2nd St
276,45.219589,-85.012940,Vogel St/N Park St
160,45.312323,-85.255462,E Lincoln Ave/May St
160,45.202978,-85.031803,Lakeview Dr
305,45.216055,-85.011143,State St
160,45.266246,-84.932103,Bullock St/N Shore Rd/N Shore Dr
305,45.303394,-85.260996,Bridge St/Harbor Dr
185,45.226176,-85.024649,Charlevoix St/W Michigan Ave
185,45.162368,-85.124120,Milton St/Mary St
216,45.314733,-85.255441,Belvedere Ave/May St
160,45.204683,-85.040682,Marshall St
334,45.216187,-85.006439,State St/Brown St
160,45.328531,-85.224862,Cedar Ln/Raspberry Ln
160,45.288688,-85.154688,Boyne City Rd
276,45.204869,-85.007638,E Division St/Kuhn Dr
160,45.337417,-85.231362,Old Orchard Rd
160,45.233628,-85.087201,Park Rd
276,45.266235,-84.933786,/N Shore Rd
185,45.203165,-84.999855,Reh Ln
216,45.364332,-85.169242,Burgess Rd/US Hwy 31
185,45.327096,-85.233746,Petoskey Ave
160,45.218326,-85.011373,N East St/Bailey St
246,45.228097,-85.018030,E Court St
216,45.157743,-85.122935,4th St/Garfield St
160,45.152960,-85.131910,Mill St
160,45.236861,-85.042984,Boyne City Rd
362,45.212848,-85.013263,N Park St
160,45.157823,-85.127468,Garfield St/Main St
185,45.257538,-84.938879,/S Shore Dr
185,45.161747,-85.122463,Buzzell St
160,45.332932,-85.235514,Waller Rd/Whippoorwill Ln
185,45.152093,-85.122911,Depot St
552,45.202559,-85.015464,S Lake St/Ann St
305,45.320711,-85.258696,Michigan Ave/W Dixon Ave/E Dixon Ave
160,45.190016,-85.161759,Metz Rd
160,45.202160,-85.026032,Harborview
185,45.161224,-85.122981,4th St/Division St
216,45.327517,-85.232241,Lake Terrace Rd/Petoskey Ave
160,45.156069,-84.977377,E Deer Lake Rd
160,45.320140,-85.187994,Charlevoix View Dr/S Boyne Dr
276,45.158991,-85.127335,Nicholls St/Main St
216,45.211651,-85.006183,E Main St/Marl
160,45.273591,-85.071471,Chatillon Dr
1381,45.318143,-85.258683,Bridge St/Park Ave
185,45.359523,-85.101351,US Hwy 31
160,45.266724,-84.929049,State St
160,45.257495,-85.121103,Vedder-Fisher Dr
160,45.262592,-85.063206,Park St/Boyne City Rd
160,45.336628,-85.219372,Fairway Vw
185,45.205845,-84.999922,Boyne Ave
185,45.325647,-85.251201,Division St/Prospect St
160,45.337740,-85.243066,Pearl Ave
552,45.168475,-84.916989,Nelson Ave/Mill St/State Hwy 75
185,45.206200,-85.017821,W Morgan St/West St
160,45.282203,-85.230057,Evergreen Ln
