Estimated daily crossings,Latitude,Longitude,Name
160,42.898468,-84.296949,Shaftsburg Rd/Doyle Rd
305,42.986462,-84.148006,Johnson Controls/Aiken St
246,42.928359,-84.001980,/M 71
605,42.985502,-84.135548,Riverwalk Cir/Riverwalk
160,42.817184,-83.928801,/Silver Lake Rd
160,42.777606,-84.089115,S Fowlerville Rd/Lovejoy Rd
185,42.990269,-84.172136,S Ball St/W Stewart St
160,42.781277,-84.354159,Pollard Rd
185,42.834133,-84.216542,N Watkins St/Britton Rd
185,42.984919,-83.967075,S New Lothrop Rd/E Lennon Rd
216,43.035799,-84.185790,Stoney Point Ln
160,43.014818,-83.928441,N Sheridan Ave/S Sheridan Ave
246,43.002034,-83.930210,Raleigh Pl/Woodland Dr
160,42.964893,-83.933726,Riniel Rd
185,42.918118,-83.981812,E Monroe Rd
246,42.882524,-84.231496,Oak View Ct
334,42.832636,-84.179996,Melladee Ln/S Morrice Rd
305,42.979866,-84.121983,S Mizner St/Mizner St/W State St
185,42.935030,-84.092941,Bennington Rd
552,42.826217,-84.219105,E Third St/N Main St
160,42.999171,-83.999872,Coding Limit Line
160,42.904188,-83.978512,Kingswood St/Naldrette St
276,43.006414,-84.284549,McBride Rd/N Baldwin Rd
334,42.839267,-84.251253,Maple Trl/Tamarak Ln
185,42.833995,-84.229243,Britton Rd
334,42.991391,-84.181769,Ryan St/S Cedar St
246,42.839513,-84.332216,W Lakepoint Dr
216,42.920311,-83.986608,Lenawee St
160,42.999829,-83.999964,Coding Limit Line
185,42.879378,-84.340164,Woodbury Rd/Circle Dr
216,42.916443,-83.993413,Clare St/Cass St
185,42.895276,-84.095061,Grand River Rd
185,42.875155,-84.067926,Warren St/Higgins St
246,42.904675,-83.980958,Manfred Rd/E Fauble St
160,43.058638,-84.006927,N Reed Rd/E Juddville Rd/Reed Rd
246,42.963556,-83.943432,I- 69
362,43.001741,-84.360907,East Ct/Elmar Dr
185,42.823885,-83.949206,/Maple St
305,42.899477,-84.222057,/S M 52
216,43.049679,-84.177090,N M 52/Riverbend Dr
276,42.927719,-83.999092,I- 69
334,43.010428,-84.185007,Marion St
160,42.940879,-83.929562,Bennington Rd/Sheridan Rd
185,42.831912,-84.222465,Valley Ln/Lamb St/Valley Ct
305,42.982428,-84.123341,/N Norton St
246,42.953852,-84.212447,W Hibbard Rd
185,42.915237,-83.991175,Kent St/Spring St
276,42.836998,-84.250336,Willow Trl/Brookview Ln
160,42.893254,-84.182415,W Grand River Rd/Pittsburg Rd/S Morrice Rd
216,43.027361,-84.118995,N State Rd/E Wilkinson Rd
185,42.845215,-84.180634,S Morrice Rd/W Lansing Rd
276,42.840945,-84.171008,E Pondview Dr
216,43.005807,-84.157794,Huntington Dr/N Gould St
658,43.006707,-84.173024,Jennett St/N Water St
160,42.990492,-84.192202,Isham St/W Stewart St
216,42.917219,-83.992384,Mason St
334,43.003301,-84.176806,N Shiawassee St/Lee St
160,43.071474,-84.006813,Reed Rd
160,43.122010,-84.168255,E Willard Dr/N M 52
185,42.990517,-84.148927,Melinda St/Linwood St
2114,42.996558,-84.170661,E Comstock St/S Washington St/W Comstock St
216,42.995765,-84.150588,Grover St/Bullard St
185,43.003384,-84.179993,Clark Ave/Lee St
160,42.820912,-84.280982,Crosswinds Dr
305,42.910752,-83.977910,Russell St/Atwater St
246,42.849775,-84.185039,I- 69
1589,42.997497,-84.169391,E Main St/N Park St
216,42.888613,-84.349079,Williams St/High St
185,42.973678,-84.187974,1st St
216,42.884502,-84.228394,Innsbrook Dr/Oakview Dr
276,42.823945,-83.945621,Maple St
334,42.993113,-84.122369,Sleeseman Dr
185,42.901562,-83.967773,S New Lothrop Rd
185,42.992938,-83.928627,S Sheridan Ave
334,42.978811,-84.113860,S Comstock St/E Oliver St
305,42.796040,-84.363435,I- 69
160,42.999236,-84.026962,S Vernon Rd/N Vernon Rd/E M 21
334,43.011976,-84.170440,W North St/N Washington St/E North St
160,43.012747,-84.128883,Copas Rd
418,42.994843,-84.181737,S Cedar St/Cass St
185,42.989455,-84.196513,S Chestnut St/Bock St
160,42.822896,-84.214537,S Lincoln St/E Orchard St
160,42.814767,-84.220755,S M-52
472,42.918075,-83.984354,E Monroe Rd
160,42.999418,-84.049883,S Geeck Rd/E M 21/N Geeck Rd
160,42.778422,-84.044508,Lovejoy Rd
160,42.846850,-84.338911,S Bay Dr/Lookout Point Dr
160,43.056234,-84.343671,W Juddville Rd/N Warren Rd
305,42.918173,-83.978637,E Monroe Rd
246,42.940215,-84.030781,N Church St/E State St
185,42.896797,-83.958504,Pittsburg Rd/E Pittsburg Rd
334,42.822780,-83.941765,Hamilton/S Ann St
160,42.927784,-84.329788,Leland Rd
334,42.995205,-84.168463,Jerome Ave/Parking Lot Access Dr
185,42.861544,-84.220818,S M 52
160,42.971240,-84.148326,Aiken Rd
276,42.990523,-84.185298,State St/W Stewart St
185,42.989556,-84.162239,Woodlawn Ave/E Monroe St
891,42.981894,-84.118613,/W Corunna Ave
246,43.005827,-84.175506,Pine St/Elizabeth St
472,42.925450,-84.009276,Garrison Rd/Reed Rd
185,42.998671,-84.109019,E M 21
160,42.876749,-84.338533,Walters Dr/Circle Dr
185,42.912033,-83.981026,E Clinton St/Mackinaw St
185,42.937660,-84.144196,Colby Rd/E Bennington Rd
246,42.991220,-84.151171,Byerly St/Griffin Ave
1252,42.995602,-84.170692,Jerome Ave/S Water St/S Washington St
246,42.986632,-84.144679,Corunna Ave/Ramsey St/Union Ave
472,42.999423,-84.176853,Curwood Castle Dr/N Shiawassee St/River St
160,42.922127,-84.184782,W Garrison Rd
160,42.809166,-84.326664,N Campground Rd
160,43.012538,-84.133492,Jason Lee Dr/Copas Rd
216,42.991157,-84.171440,/Universal Dr
216,43.085523,-84.168229,N M 52/W Henderson Rd
334,42.796631,-84.351535,Lansing Rd/Woodbury Rd
160,43.034762,-84.176917,Stoney Point Ln/N M 52
631,42.996567,-84.162782,S Dewey/E Comstock St
216,42.951246,-83.959322,Brown Rd/Goodall Rd
160,43.058661,-84.001587,E Juddville Rd
185,42.824151,-83.939687,Maple St
216,42.918850,-83.948476,S Byron Rd
185,43.011681,-84.365056,North Ave
160,43.001420,-84.194028,Hoyt St/Bennett Field Dr
160,42.978198,-83.986774,S Durand Rd
185,43.000108,-83.932825,Ardel Dr/Wardwell Dr
160,42.889484,-84.346528,McClintock St/Shiawassee St
276,42.975482,-84.135379,/Crestview Dr
246,42.934552,-83.988573,I- 69/Durand Rd
246,42.977037,-84.188643,Penbrook Dr
276,42.889323,-84.348588,E Grand River Rd/High St
160,43.115437,-84.107916,N State Rd
160,42.918104,-83.982699,E Monroe Rd
160,42.989984,-84.163433,E Monroe St/Broadway Ave
