Estimated daily crossings,Latitude,Longitude,Name
185,47.287094,-88.409633,4th St/Oak St
160,47.363851,-88.130820,/Gratiot Lake Dr
472,47.467912,-87.887969,Gratiot Ave/2nd/Manganese Rd
185,47.287204,-88.406203,Oak St/2nd St
362,47.468726,-87.887698,Bernard St/2nd
160,47.364004,-88.131574,Gratiot Lake Dr
160,47.467541,-87.885969,/US Hwy 41
160,47.295935,-88.391723,North St/1st St
216,47.467761,-87.891836,5th St
160,47.293554,-88.388847,1st St/Hospital St
185,47.454861,-88.160646,Pine St/M26/Eagle Harbor Rd
160,47.381475,-88.028818,Lac Labelle Rd/Docs Rd
160,47.304586,-88.362535,4th St/4th
160,47.301871,-88.373206,County Rd/Stanton Ave
216,47.469363,-87.886125,Brockway Ave/Broadway/1st St
160,47.297498,-88.393641,1st St/County Rd
160,47.467408,-87.889706,3rd St
216,47.381660,-88.018778,Broad St/Superior St
216,47.457059,-88.164074,4th/Center St
185,47.469269,-87.885196,Brockway Ave
160,47.287729,-88.409655,4th St/5th St
216,47.458163,-88.161069,M26/E North St
160,47.456695,-88.142648,M26/Marina Rd
216,47.381027,-88.019401,Mendota Ln
160,47.304386,-88.362642,Cliff St/Stanton Ave
216,47.458048,-88.165208,5th
216,47.457873,-88.165209,M26/5th
216,47.303080,-88.368132,Union St/Stanton Ave
185,47.294404,-88.389865,School St/1st St
160,47.388943,-88.277866,State Hwy 26/US Hwy 41
160,47.465534,-87.855562,/Fort Wilkins Rd
160,47.469474,-87.896569,/Gratiot Ave
160,47.381739,-88.029975,Docs Rd
160,47.304040,-88.362545,4th/Cliff St
160,47.467902,-87.893281,/US Hwy 41
185,47.459017,-88.162413,2nd
160,47.305257,-88.364550,Union St/5th
185,47.304415,-88.366145,Union St
216,47.457206,-88.160970,M26/Center St
160,47.459230,-88.160039,Lighthouse Rd
160,47.428263,-88.236979,Sand Dunes Dr/M 26
160,47.304459,-88.362366,4th St/Stanton Ave
185,47.287156,-88.407088,3rd St/Oak St
185,47.458307,-88.163680,3rd St
185,47.293443,-88.399331,B St/2nd St
160,47.415942,-88.289980,M 26/Rd 2
160,47.456510,-88.143605,M26/
216,47.469558,-87.887365,/Broadway/2nd
160,47.456326,-88.164023,South St/4th
185,47.358805,-88.303579,/US Hwy 41
185,47.286330,-88.406283,County Rd/2nd St
160,47.228412,-88.162209,3rd St
160,47.459734,-87.909886,Golf Course Rd
185,47.304075,-88.364687,Mohawk St
160,47.459170,-88.148680,Grand Marais Rd
160,47.468784,-87.892819,US Hwy 41/Gratiot Ave/6th
246,47.303794,-88.365115,6th St/Stanton Ave
216,47.308983,-88.357223,/Mohawk St
160,47.413087,-88.296607,E Main/Sand Dunes Dr/State Hwy 26
160,47.229457,-88.162610,Lake St/4th
246,47.458072,-88.163665,/M26
216,47.458096,-88.162137,M26/2nd
185,47.456502,-88.160883,M26/South St
246,47.456380,-88.162999,South St/3rd
216,47.287129,-88.407563,Ash St/Oak St
160,47.302447,-88.179695,Gagnon Rd
160,47.295405,-88.395750,County Rd
185,47.303371,-88.367743,Union St/7th St
216,47.456465,-88.161931,South St/2nd
185,47.468572,-87.891548,5th St/Gratiot Ave
185,47.296373,-88.390868,North St/2nd St
160,47.468437,-87.885608,Bernard St
216,47.464287,-87.968434,Brockway Mountain Dr
160,47.227098,-88.163672,2nd
160,47.302090,-88.372398,Stanton Ave
185,47.303202,-88.367621,7th St/Stanton Ave
185,47.467705,-87.886758,US Hwy 41/1st St/Gratiot Ave
160,47.343869,-88.452265,Bumbletown Rd
160,47.227083,-88.163808,Lake St
160,47.226967,-88.163046,2nd
160,47.414843,-88.296338,Pine St/2nd
160,47.301694,-88.370662,Cliff St
160,47.412355,-88.296986,State Hwy 26
160,47.412649,-88.296745,State Hwy 26/4th
160,47.389276,-88.277795,State Hwy 26
160,47.298355,-88.392782,Wright St/County Rd
160,47.304321,-88.362914,Stanton Ave
185,47.298716,-88.368109,Number 5 Rd/Ballman St/Number Five Rd
185,47.415825,-88.297122,Pine St/Front St
216,47.467160,-87.888171,Wall St/Manganese Rd
160,47.464241,-87.967538,Brockway Mountain Dr
216,47.458514,-88.162465,2nd St
216,47.467983,-87.891757,/5th St
185,47.298635,-88.395374,Wright St/Senter St
160,47.456624,-88.142958,M26/
160,47.295769,-88.395391,County Rd/Senter St
160,47.363931,-88.131132,/Gratiot Lake Dr
160,47.307667,-88.483174,/Sedar Bay Rd
160,47.227121,-88.163789,Lake St/2nd
160,47.449195,-88.218092,Sand Dune Ln
185,47.456982,-88.165141,5th/Center St
160,47.286150,-88.407737,Bumbletown Rd
185,47.308274,-88.356760,Stanton Ave
