Estimated daily crossings,Latitude,Longitude,Name
216,44.426265,-84.678899,/State Park Dr
160,44.308259,-84.758401,W Houghton Lake Dr/Village Ave
160,44.309240,-84.759588,W Houghton Lake Dr/Maple
390,44.502619,-84.593702,/Bennett St
160,44.511253,-84.589297,S Eugene Dr
160,44.324858,-84.769905,Heightsview Dr/Carl
160,44.363452,-84.420438,Lake St/W Airport Rd
160,44.370247,-84.797962,Shore View Dr/Siebert Dr
246,44.501142,-84.779380,Old US Hwy 27
160,44.400699,-84.779262,Ozark Ave
160,44.313413,-84.505681,State Hwy 55
160,44.346888,-84.680019,Miller Dr
160,44.298425,-84.646243,Main St/Timberdale Dr
216,44.470427,-84.775881,Eagles Nest Ln
246,44.286168,-84.628804,Deer Run Blvd/Meadow Ln
160,44.353047,-84.484644,Aspen Ave
305,44.302809,-84.695243,Burrill Dr/Fairmont Dr
185,44.315914,-84.632378,/E Houghton Lake Dr
160,44.462841,-84.712372,W Higgins Lake Dr
185,44.462670,-84.760675,Oak Rd/Mooncrest Dr/Walnut Ave
334,44.299628,-84.650581,W Houghton Lake Dr
246,44.355288,-84.678007,Windemere/E Houghton Lake Dr
160,44.370653,-84.419244,Cedar Ave
185,44.462447,-84.742188,W Higgins Lake Dr/McKinley Ave
362,44.302163,-84.749439,W Houghton Lake Dr/Madeline
362,44.497085,-84.699980,/Carlos Ave
276,44.510777,-84.666373,/Ivy Rd
185,44.508094,-84.775576,Old US Hwy 27
185,44.313395,-84.498324,/I- 75
216,44.298220,-84.743444,Crestview
276,44.469331,-84.714714,Robbins Ave/Scotch Pine Dr
185,44.303431,-84.755795,Knollside
160,44.336819,-84.654381,Wyandotte Ave/E Houghton Lake Dr
160,44.300635,-84.733684,Broadway Rd
160,44.496710,-84.776088,Treasure Blvd
160,44.339925,-84.406869,Pine Acres Rd/Eve
445,44.298654,-84.697346,W Houghton Lake Dr/Stratford Dr/Toepher Dr
185,44.502338,-84.785464,Co Rd 301
216,44.464976,-84.763565,W Higgins Lake Dr
160,44.301226,-84.730122,Elmwood Rd
160,44.342689,-84.676057,Glen Court Blvd/Oneida/Wyckoff
160,44.362282,-84.422672,Duck Rd
418,44.335231,-84.800787,Health Park Dr
246,44.501195,-84.774203,Thorpe Ave
216,44.334966,-84.651111,Vienna Ct/Northern Oaks Dr
185,44.351398,-84.410239,N St Helen Rd
160,44.335822,-84.809663,/W Lake City Rd
160,44.340628,-84.807258,US Hwy 27
216,44.353643,-84.682717,Rapson Ave
246,44.507178,-84.770358,Owosso Legion Dr
160,44.276684,-84.772732,W Emery Rd/Loxley Rd
185,44.508100,-84.774776,Benjamin Ave
216,44.469860,-84.774912,Tie Rd/High Rd
276,44.363289,-84.424866,W Airport Rd/Houghton Ave
362,44.298301,-84.726947,W Houghton Lake Dr/Wickham Ave
160,44.310693,-84.392633,I- 75
160,44.310345,-84.670888,Iroquois Ave
185,44.302515,-84.666550,Iroquois Ave
160,44.371524,-84.695987,Spring Creek Ln
160,44.378115,-84.589482,Landfill Rd/E Russell Lake Rd
216,44.313474,-84.491569,N Maple Valley Rd/S Maple Valley Rd/I- 75
160,44.342389,-84.404454,Blueberry Ct
160,44.462549,-84.744693,Cleveland St/Hillcrest Rd
160,44.498007,-84.701316,Warren Dr
160,44.309482,-84.672604,Tawas Ln/Shawnee Trl
160,44.318218,-84.763893,Capital Rd
160,44.314674,-84.472370,I- 75
160,44.340990,-84.669455,Glen Oaks Trl/E Houghton Lake Dr
185,44.287842,-84.618595,Driftwood Cir/Baywood Ct
160,44.290232,-84.710839,Mountain Ct/Ridgeview Dr
185,44.304876,-84.697419,Stratford Dr
160,44.486436,-84.692541,W Maplehurst Dr
185,44.510761,-84.661437,I- 75
185,44.507476,-84.773803,Swanson Ave/Albermarle Blvd
160,44.494701,-84.695820,Greenwood Ave
160,44.402643,-84.792630,River Rd
160,44.424518,-84.700643,Helen Dr//Tona Dr
160,44.296382,-84.663626,/Bright Angel Dr
160,44.448079,-84.542033,/Third Lake Rd
334,44.319431,-84.768799,W Houghton Lake Dr/Alma Ln
185,44.285164,-84.773091,Loxley Rd/Jim Kent Rd
185,44.480949,-84.684476,Eagle Ave/Pear Ave
160,44.369411,-84.798352,W Shore Dr/Holt Dr
185,44.315390,-84.513207,/I- 75
160,44.509498,-84.767994,Lincoln Park Legion Dr
305,44.325782,-84.768758,Alfred/Meyers Ave
160,44.490038,-84.778305,Parkview Trl
160,44.401243,-84.779226,Ozark Ave/E Houghton Lake Dr
160,44.357340,-84.491971,Poplar St
216,44.361271,-84.422887,Rose Dr
160,44.493091,-84.662935,W Sunset Dr/N Cut Rd/Co Rd 101
418,44.314520,-84.764309,W Houghton Lake Dr
160,44.501059,-84.589571,Lake St
246,44.496420,-84.594923,N 2nd St/I- 75 Bus/S 2nd St
246,44.298571,-84.666887,W Houghton Lake Dr/Oakwood Ave
160,44.489135,-84.673409,Redwood Rd
216,44.298662,-84.735705,W Houghton Lake Dr/Tin Pan Aly
276,44.298252,-84.730052,W Houghton Lake Dr/Elmwood Rd
160,44.365779,-84.410249,Avondale Dr/N St Helen Rd
160,44.491989,-84.594671,Terrace Dr/George St
160,44.346731,-84.798501,Smeaton Rd/Peter Ave
246,44.298422,-84.724039,Detroit Ave/Crown Ave
160,44.511073,-84.779380,Co Rd 301
185,44.300355,-84.733398,Townline Rd S/Town Line Rd
185,44.359749,-84.439339,1st St/South St
216,44.435698,-84.704724,Sheridan Dr
216,44.462385,-84.752768,/W Higgins Lake Dr
246,44.298509,-84.660307,W Houghton Lake Dr/White Deer Trl
160,44.337002,-84.802565,Lester St/Howe Ave
216,44.409505,-84.699655,Little John Dr/Robin Hood St
160,44.502385,-84.779109,Old US Hwy 27/Ironwood Rd
276,44.297800,-84.656727,Cedar Ave
185,44.388557,-84.798675,Old US Hwy 27/Waters St
185,44.488207,-84.779020,W Higgins Lk Dr/Raymond Dr
160,44.439219,-84.709521,Washington Ave/Monroe Blvd
160,44.510321,-84.461854,N Keno Rd
160,44.446816,-84.710235,W Higgins Lake Dr
160,44.416955,-84.691186,Kirkshire Ave
185,44.311331,-84.677539,Fernwood Trl
390,44.299564,-84.656441,Fifth
185,44.354069,-84.682777,/Lakeview Ave
160,44.291341,-84.708559,W Nestel Rd
160,44.313760,-84.495006,I- 75
185,44.300166,-84.650355,Ionia St/Jackson
246,44.312946,-84.766227,Collingwood Blvd/Ontario Ave
185,44.402420,-84.601239,I- 75
185,44.457319,-84.664040,au Sable Rd/E Higgins Lake Dr/Cottage St
185,44.341844,-84.673596,Mohican Ave/E Houghton Lake Dr
246,44.299640,-84.659308,Ninth St
216,44.282071,-84.762147,Redwine Dr/Goldenrod Dr
160,44.485527,-84.661358,Potawatomi Trl
418,44.302682,-84.644723,W Houghton Lake Dr/
334,44.311892,-84.402959,/I- 75
160,44.499746,-84.786595,Co Rd 301/Xray Ln
185,44.369879,-84.414309,Red Fox Ct/Deer Run Trl
160,44.344903,-84.400663,Harbor Ct
185,44.294130,-84.649470,Denton Dr
185,44.316491,-84.766513,W Houghton Lake Dr/Simmer St
499,44.500342,-84.595555,I- 75 Bus
334,44.307733,-84.673854,Shawnee Trl
160,44.311063,-84.507529,/State Hwy 55
276,44.422007,-84.600386,I- 75/Marl Lake Rd
216,44.490103,-84.594751,Sherwood Dr/George St
185,44.429537,-84.706054,W Higgins Lake Dr/Sunrise Dr/Co Rd 200
334,44.506340,-84.770703,Mount Pleasant Legion Dr
185,44.262120,-84.742660,/Reilly Rd
160,44.290212,-84.699793,Wooden Key Dr/Kristin Ct
185,44.467315,-84.612721,Robinson Lake Rd/N Wheeler Rd
185,44.276616,-84.744843,/W Emery Rd
362,44.304024,-84.700747,Houghton Beach Trl/Beverly Dr
160,44.359739,-84.438346,South St/2nd St
160,44.424474,-84.694227,Lincoln Ave
305,44.299191,-84.717385,Houghton View Rd
160,44.392886,-84.595104,/Moscow Rd
160,44.327431,-84.774509,Loxley St/Byron Ave
185,44.326277,-84.636310,Miami Dr
160,44.369805,-84.797105,Siebert Dr/Fox St
160,44.439214,-84.710433,Washington Ave/Nixon Blvd
185,44.495610,-84.593505,George St/S 2nd St
160,44.314273,-84.504484,I- 75
160,44.490370,-84.668584,Tall Oaks Ct
216,44.299435,-84.716974,Cottonwood Ave
185,44.325642,-84.775462,Oliver Dr/Grayling
185,44.340065,-84.792376,June Bug Ln
