Estimated daily crossings,Latitude,Longitude,Name
160,43.251630,-83.632424,Birch Run Rd
185,43.350974,-83.579499,State Rd
185,43.599836,-83.174510,Pine St/Seeger St
160,43.380155,-83.679614,Hart Rd/Simpson Rd
160,43.444035,-83.697035,Pheasant Run Dr/Mallard Dr
160,43.658161,-83.466438,Columbia St/Center St
305,43.653460,-83.468843,Granger St/Bay St
160,43.657315,-83.241924,State St/Cleaver St
160,43.604460,-83.174631,Seeger St/Rose St
160,43.494749,-83.513132,S Merry Rd
216,43.454705,-83.688317,Rohloff Dr
658,43.372031,-83.583412,W Huron Ave/S Main St/E Huron Ave/N Main St
160,43.461173,-83.383787,/Grady Rd
160,43.372574,-83.571405,N Water St
160,43.221658,-83.674503,/Willard Rd
160,43.593863,-83.661077,Gager Rd//Bath Rd
160,43.322299,-83.555071,Brown Rd/State Rd/Ormes Rd
160,43.464991,-83.690630,Kern Rd/W Dixon Rd
216,43.336815,-83.345343,4th St
216,43.600711,-83.185566,Main St
160,43.334712,-83.568536,Fay Rd
216,43.587546,-83.183579,Cedar Dr/Lakeside Dr
246,43.470264,-83.384418,Warren Dr/Eudora Dr
216,43.452110,-83.503963,/W Caro Rd
579,43.450927,-83.698700,S Reese Rd
185,43.333820,-83.565319,State Rd/Freewald Blvd
160,43.489096,-83.389372,E Grant St
160,43.353092,-83.580227,State Rd
390,43.360325,-83.580189,State Rd
160,43.481285,-83.415487,Van Geisen Rd/Williamsburg Dr
160,43.412181,-83.225718,Sanilac Rd/English Rd
216,43.600972,-83.170723,Sherman St/Main St
160,43.501568,-83.661778,N Quanicassee Rd
185,43.478371,-83.406498,S Colling Rd
160,43.494664,-83.397282,N Almer St/W Grant St
305,43.567092,-83.513992,East St
160,43.333764,-83.344076,Fifth St
185,43.491660,-83.391082,E Bush St/Court St
160,43.602123,-83.465293,St Reiter/N Unionville Rd
160,43.484463,-83.386882,Mertz Rd
160,43.494829,-83.513050,W Gilford Rd
334,43.452588,-83.691165,Center St
160,43.601351,-83.154797,Schwegler Rd/Cass City Rd
185,43.306910,-83.642460,/Swaffer Rd/Slafter Rd
160,43.456860,-83.698735,S Reese Rd
185,43.655565,-83.466374,Russell St/Center St
216,43.500086,-83.381635,E Caro Rd
160,43.497512,-83.390669,Eddy Dr/E Northwood Dr
216,43.496395,-83.391701,Turner Dr
160,43.376553,-83.573379,Welsh Blvd/Grant St
276,43.503227,-83.381328,Sugar Tree Blvd/Sugar Tree Ct
472,43.450510,-83.690364,Saginaw St/Meridian St
160,43.321343,-83.695286,S Reese Rd/Ormes Rd
160,43.500648,-83.698957,N Reese Rd
185,43.599810,-83.175812,Pine St/Leach St
160,43.598826,-83.174481,Seeger St/Houghton St
185,43.282171,-83.525689,East St
185,43.593771,-83.178557,Seventh St/Vulcan St
160,43.360886,-83.582487,James St/Truax Dr/Center Ln
160,43.522829,-83.622356,Bradleyville Rd
160,43.609534,-83.194564,Koepfgen Rd
160,43.592730,-83.660789,Bath Rd/Vanderbilt Rd
185,43.610285,-83.179086,Hemlock Ln/Chestnut Blvd
185,43.650810,-83.471318,Brown St/Pickle St
185,43.451261,-83.596063,W Caro Rd
160,43.458392,-83.698737,S Reese Rd
160,43.365608,-83.583987,S Water St/Beech St
160,43.658946,-83.466460,Wilson St/Center St
185,43.412752,-83.199771,Sanilac Rd
362,43.491603,-83.392905,N State St/E Grant St/W Grant St
185,43.569599,-83.172934,Cemetery Rd
185,43.309364,-83.543366,State Rd
160,43.255524,-83.372290,Foster St/Washington St/Foster Rd
160,43.456500,-83.698732,S Reese Rd
160,43.491626,-83.407038,/N Hooper St
160,43.316292,-83.520857,Caine Rd
160,43.288494,-83.531922,State Rd
160,43.451977,-83.524315,1st St/Caro Rd
216,43.360842,-83.578066,Gaway St/Kitelinger Rd
185,43.610707,-83.185944,Sunset Ridge/Northwood Cir
160,43.326432,-83.658640,Van Cleve Rd/Elm St
160,43.488792,-83.400412,Bates St/W Frank St
160,43.403804,-83.669650,Tressla Rd
160,43.493053,-83.387283,/Millwood St/Ellington St
246,43.252080,-83.529430,Birch Run Rd/State Rd
160,43.307737,-83.541580,Swaffer Rd/Ellis Rd
390,43.374220,-83.594695,W Huron Ave
246,43.522463,-83.546486,Mc Luney St/Liberty St
246,43.487358,-83.404102,Monroe St/S Kinyon St
160,43.476330,-83.278091,Frankford Rd
160,43.446197,-83.581176,S Vassar Rd
216,43.368379,-83.580034,Butler St/Goodrich St
160,43.590053,-83.179244,Division St
160,43.408807,-83.403681,Wire Line Rd/W Sanilac Rd
160,43.414315,-83.187306,Kingsbury St/River St
185,43.493858,-83.647546,W Gilford Rd
160,43.489740,-83.406964,/N Hooper St/Gibbs St
160,43.607074,-83.174714,Seeger St/Hillcrest Dr
526,43.481608,-83.406100,W Caro Rd/
185,43.604823,-83.183507,Hospital Dr/Dale St
305,43.600731,-83.184394,Doerr Rd/Main St
160,43.279402,-83.523631,/Gleason St
216,43.502659,-83.387700,Cleaver Rd
160,43.459904,-83.391058,/Wire Line Rd
246,43.326147,-83.656214,Bridge/Van Cleve Rd/Taylor Rd
185,43.601878,-83.177127,Church St/West St
160,43.407470,-83.633681,W Sanilac Rd
160,43.307803,-83.533951,Swaffer Rd
160,43.601331,-83.155579,Cass City Rd
160,43.328438,-83.568339,Maplecrest Dr/Westwood Dr
160,43.657230,-83.244711,State St/Lincoln St
160,43.358144,-83.541347,/Hess Rd
362,43.455145,-83.682170,Daley Dr
160,43.505632,-83.582197,N Vassar Rd
160,43.279728,-83.539346,Fulmer Rd/Center St
185,43.505245,-83.387794,Cleaver Rd
185,43.499673,-83.390749,Rodd Dr/E Northwood Dr
160,43.511826,-83.361835,Beechwood Dr/Maplewood Dr
160,43.493305,-83.399143,W Sherman St
334,43.487031,-83.396958,S Almer St/E Adams St/Madison St/Ellis St
185,43.449166,-83.698700,S Reese Rd
185,43.408661,-83.507167,W Sanilac Rd
185,43.468402,-83.386175,Valley Dr/Mertz Rd
216,43.474213,-83.415845,W Caro Rd/Prospect Ave
390,43.600885,-83.174556,Seeger St/Main St
