Estimated daily crossings,Latitude,Longitude,Name
246,46.092961,-88.652930,City Dump Rd
246,46.050235,-88.511837,Youngs Ln
160,46.090574,-88.641356,N 3rd Ave/W Maple St
160,46.096745,-88.336862,Forest Pkwy/High St
216,46.092400,-88.644924,W Adams St/N 6th Ave
160,46.096418,-88.646059,N 7th Ave/W Sturgeon St
160,46.097685,-88.294193,1579/M 69
160,46.099718,-88.317828,Washington Ave/Wagner St
160,46.095574,-88.311407,Johanson Rd/Bortolini Rd
334,46.096804,-88.334001,N 5th St/Superior Ave/S 5th St
160,46.083592,-88.627274,Street Rod Aly/Stambaugh Ave
185,46.079972,-88.631752,Iris St
185,46.082578,-88.624650,Wilson Ave/Fern St
160,46.118787,-88.651479,/Forbes Rd
160,46.087197,-88.629254,Jefferson Ave
160,46.233010,-88.453623,River Ln
160,46.091497,-88.644900,W Genesee St/N 6th Ave
160,46.119299,-88.716486,US Hwy 2
160,46.105624,-88.616952,/Lalley Rd
160,46.076087,-88.335627,US Hwy 2/Wiggins Rd
160,46.061876,-88.625920,Verona Ave/Morgan St
305,46.097712,-88.351507,US Hwy 2/Krempasky Rd
160,46.102976,-88.608488,/Anderson Rd
160,45.989376,-88.314834,US Hwy 2
216,46.088362,-88.634108,Cedar Ave
160,46.095625,-88.654326,14th Ave
160,46.097712,-88.347200,US Hwy 2/Crystal Ave/Forest Pkwy
160,46.046254,-88.377992,Main St/Center St
160,46.037145,-88.314134,US Hwy 2
160,46.098054,-88.617090,S Ice Lake Rd
160,46.101003,-88.503913,US Hwy 2/E Lake Emily Rd
160,46.232406,-88.446971,W Pine St/River Ave
160,46.079052,-88.632485,Washington Ave/Jasper St
216,46.105547,-88.315772,Fairbanks Dr/Logan St
160,46.098157,-88.647935,Iron County Orv & Snowmobile Trl/W Franklin St
160,46.095297,-88.647209,Iron Cty Orv & Snowmobile Trl/N 8th Ave
160,46.387738,-88.475513,US Hwy 141/Cable Lake Rd
160,46.097747,-88.342098,Brier Hill St/Crystal Ave
160,46.100904,-88.346317,Harrison Ave/Tobin St
185,46.091478,-88.642534,W Genesee St/N 4th Ave
160,46.046031,-88.377647,8th Ave/Center St
185,46.105860,-88.585610,/Bates-Gaastra Rd/Reiman Rd
160,46.090566,-88.638986,N 1st Ave/W Maple St
160,46.098160,-88.648007,W Franklin St
160,46.079060,-88.629891,Jasper St/McKinley Ave
160,46.088324,-88.633513,N Lay Ave
160,46.233216,-88.453638,River Ln/Spruce St
160,46.055056,-88.338921,US Hwy 2/Co Rd 424
160,46.090031,-88.356753,Tobin-Alpha Rd/Robert St
160,46.046265,-88.377244,/4th St/Center St
160,46.080938,-88.623330,Holly/Harding Ave
160,46.083391,-88.335155,US Hwy 2
160,46.101060,-88.504076,E Lake Emily Rd/Crystal Falls To Iron River
