Estimated daily crossings,Latitude,Longitude,Name
160,43.699535,-85.465689,E Linden St/Pemberton Ave
160,43.710205,-85.208313,Debby Ln
390,43.619140,-85.483734,S State St
185,43.597896,-85.264851,9 Mile Rd/90th Ave
185,43.658067,-85.519680,US Hwy 131
160,43.656934,-85.519442,US Hwy 131/13 Mile Rd
160,43.578312,-85.277397,Sleepy Hollow Ct/River Ridge Rd
185,43.782653,-85.501476,Race St/Parkview Dr
160,43.575919,-85.280913,Ryans Run Rd/Meadowbrook Ln
305,43.708163,-85.478328,N 4th Ave/Harrison St
216,43.743535,-85.301828,Dwight St/110th Ave
160,43.756139,-85.247781,20 Mile Rd
160,43.655690,-85.344363,130th Ave/13 Mile Rd
276,43.633176,-85.466173,Maple St
2247,43.683901,-85.484501,Ferris Dr/Bond Cir
160,43.683342,-85.258021,Lynwood Ln/Becker Rd
605,43.688526,-85.508054,Perry Ave
246,43.565305,-85.323865,Tullymore Dr
362,43.706549,-85.477645,Jackson St
160,43.578619,-85.300308,2nd St
160,43.607677,-85.329424,Timberlane Dr/Sundance Dr
160,43.504346,-85.482377,Monroe Rd/200th Ave
160,43.583665,-85.486388,/8 Mile Rd
160,43.628101,-85.471444,192nd Ave
160,43.662452,-85.452883,Symonds Dr/Arthur Rd
185,43.488238,-85.444895,S Cass St
160,43.622093,-85.230583,W Main St
2950,43.683330,-85.488962,Cramer Cir
362,43.567113,-85.280415,Club House Dr W/Beechnut Ridge
160,43.626936,-85.502483,US Hwy 131
160,43.733659,-85.499744,St Joseph Ave
334,43.677486,-85.475399,Ottawa Ln/Tomahawk Ln
305,43.690100,-85.518699,Waldron Way
185,43.642332,-85.443615,183rd Ave
160,43.568680,-85.274483,Club House Dr E/Mayfair Dr
160,43.727730,-85.493891,River's Edge Dr/River Bluff Dr
160,43.504572,-85.442162,Monroe Rd
185,43.764561,-85.533710,US Hwy 131
160,43.622550,-85.231779,S Penn St/W Main St/Washington
160,43.598537,-85.144112,N Fremont St
160,43.813110,-85.276530,Tass Cove
526,43.669592,-85.475980,/14 Mile Rd
246,43.568960,-85.281103,7 Mile Rd
216,43.700866,-85.464239,E Elm St/S Bronson Ave
631,43.698402,-85.477416,Ives Ave/Maple St
788,43.687651,-85.493749,Ferris Dr/Perry Ave
185,43.766817,-85.284845,N Chippewa Dr/100th Ave
160,43.655101,-85.250148,/13 Mile Rd
185,43.598962,-85.146776,Elm St
160,43.614115,-85.324161,Trail Creek Dr
160,43.689419,-85.234087,Poplar Dr/Park Ave
160,43.613673,-85.286409,S Shore Dr
160,43.717416,-85.531749,US Hwy 131
216,43.585317,-85.283674,Carriage Ln/Evergreen Ct
276,43.703924,-85.477563,E Madison St/2nd Ave
305,43.468085,-85.476076,US Hwy 131/N County Line Rd/Eisenhower Rd
305,43.699559,-85.464225,E Linden St/S Bronson Ave
160,43.593267,-85.332026,Rose Ct/Summerhill Dr
246,43.641902,-85.483629,Northland Dr/12 Mile Rd/S State St
276,43.699886,-85.487018,Rose Ave/W Spruce St
276,43.735043,-85.497232,Kalamazoo Rd
160,43.623702,-85.303193,Round Lake Dr
185,43.627479,-85.485458,McHollister Dr/11 Mile Rd
5050,43.682894,-85.481334,South St/Knollview Dr/West Dr
185,43.741964,-85.503539,Northland Dr
276,43.686978,-85.520391,US Hwy 131/Perry Ave
390,43.687587,-85.498782,US Hwy 131 Bus/Perry Ave
390,43.681797,-85.489988,Sports Dr
160,43.676218,-85.493565,Mulberry Ln/205th Ave
160,43.539854,-85.264274,5 Mile Rd/90th Ave
185,43.501008,-85.486787,US Hwy 131
160,43.685217,-85.435318,175th Ave/15 Mile Rd
160,43.743527,-85.500508,Okemos Rd/Elizabeth Ave
305,43.672494,-85.493450,205th Ave
276,43.671792,-85.327609,William St
160,43.671531,-85.520849,US Hwy 131
160,43.490066,-85.441627,S Bridge St/Latimer Dr
185,43.608359,-85.492842,US Hwy 131
276,43.691805,-85.474312,Mecosta Ave/Chestnut St
185,43.642150,-85.500506,12 Mile Rd
390,43.700150,-85.475779,Park View Dr
160,43.656308,-85.483242,Northland Dr/13 Mile Rd
185,43.563325,-85.278537,Beechnut Ct/Main St
216,43.584016,-85.531426,/8 Mile Rd
160,43.626143,-85.215505,11 Mile Rd
160,43.560656,-85.281008,Sunset Ln/Sunset Dr
160,43.707775,-85.193801,Point Dr
160,43.726637,-85.220212,6th Callejon
390,43.595434,-85.146375,Church St
1046,43.691280,-85.496893,Fuller Ave/Ridgeview Dr
3115,43.682782,-85.485507,Bond Circle Dr/Bond Cir
160,43.577217,-85.301448,W Royal Rd
160,43.781174,-85.501093,Mason Dr/Riverhaven Dr
246,43.490918,-85.445405,W Fourth St/White Pine Trail State Park
1200,43.697109,-85.477392,Ives Ave/Elm St
185,43.625574,-85.304668,/Round Lake Dr
185,43.638717,-85.463084,West Rd
160,43.742863,-85.518150,19 Mile Rd
160,43.570230,-85.284566,Cessna Ln/100th Ave
160,43.626720,-85.274844,W Main St/E Blue Lake Dr
