Estimated daily crossings,Latitude,Longitude,Name
160,46.492091,-89.104735,Metos/State Hwy 28
160,46.835904,-89.475546,/State Hwy 64
160,46.540149,-89.324308,/S Fair Oaks Rd
185,46.591507,-89.571732,/Center St
160,46.871530,-89.315173,Copper St/River St
185,46.534717,-89.283910,Hemlock St/State Hwy 28
160,46.861833,-89.329762,/Old Norwich Trl
160,46.761871,-89.078797,State Hwy 26/Adventure Ave/Depot Rd
276,46.873440,-89.319402,Chippewa St/River St
160,46.872182,-89.312252,Pennsylvania Ave/2nd St
160,46.862901,-89.312777,S Steel St/Rockland Rd/Payne St
160,46.842173,-89.415868,M-64
216,46.872499,-89.317287,Spar St/River St
160,46.527427,-89.283389,Cedar St/Wallen
185,46.535977,-89.283496,/Court St
160,46.408433,-89.135190,Scenic Overlook Dr
160,46.587220,-89.601123,Finntown Rd
160,46.587345,-89.600858,State Hwy 28
160,46.574464,-89.635556,Gogebic St/Pendock Rd/Raven Ln
160,46.826675,-89.585559,/State Hwy 107
160,46.862917,-89.308176,Payne St
185,46.534705,-89.282456,Birch St/State Hwy 28
160,46.548774,-89.364896,/Malnar/Malnar Rd
160,46.863667,-89.312127,Mulock St/Old Rockland Rd
160,46.534730,-89.274600,/State Hwy 28
160,46.534790,-89.261535,N Cemetery/State Hwy 28/Choate Rd
185,46.874727,-89.318171,Trap St/Chippewa St
185,46.871769,-89.313636,Michigan St/N Steel St
160,46.869485,-89.278724,Firesteel Rd
160,46.570802,-89.489772,Monfil/Old M 28
276,46.590526,-89.586879,/State Hwy 28
160,46.874554,-89.319841,Ontonagon St/Michigan St
185,46.573734,-89.635573,Gogebic St/Pendock Rd
160,46.590643,-89.566719,Cedar St
160,46.478084,-89.031199,Old Mill Town Rd/State Hwy 28
160,46.811983,-89.566231,Kingbird Ln
160,46.540464,-89.324307,N Fair Oaks/S Fair Oaks Rd/State Hwy 28
160,46.587401,-89.600346,/State Hwy 28
160,46.408588,-89.135505,Scenic Overlook Dr
185,46.536295,-89.175632,Korsman Pkwy
160,46.753038,-89.584292,Balsam St/Elm St
185,46.871316,-89.306954,5th St/Minnesota Ave
160,46.520274,-89.240900,/Hall Rd
160,46.534255,-89.281475,Cedar St
160,46.872177,-89.314562,Michigan St/Copper St
160,46.517273,-89.178780,/US Hwy 45
160,46.587785,-89.594745,/Uremovich Rd
160,46.593615,-89.569576,Forest Ave/Birch St
276,46.870769,-89.313516,Greenland Rd
160,46.735940,-89.180451,Pine St/McClellan Ave
160,46.869483,-89.277674,Firesteel Rd/Parker Ave
160,46.868268,-89.301579,James St
216,46.533748,-89.178659,US Hwy 45/Nordine Ct
185,46.872003,-89.316223,Quartz St/River St
160,46.863666,-89.308898,/S 4th St/Mulock St
160,46.873767,-89.316055,Trap St/Spar St
160,46.872820,-89.313947,Trap St/Copper St
216,46.872115,-89.317672,Spar St
216,46.876179,-89.315269,Epidote St/Houghton St
185,46.871630,-89.316586,Quartz St/Brass St
160,46.536686,-89.178649,US Hwy 45/Maple St
160,46.871303,-89.310676,3rd St/Minnesota Ave
185,46.591498,-89.568112,Pine St/Center St
185,46.734960,-89.180420,McClellan Ave/Elm Rd/Elm St
160,46.877058,-89.317259,Epidote St
160,46.763719,-89.087259,18th St/Mass Ave
160,46.568011,-89.651263,State Hwy 28/State Hwy 64
276,46.878599,-89.309828,Poplar St/
216,46.734997,-89.179210,National Ave/Elm St
160,46.593632,-89.569269,/Forest Ave
216,46.592491,-89.572425,State Hwy 28/Elm St
160,46.837379,-89.501182,/M-64
185,46.876400,-89.317965,Amygdaloid St/Ontonagon St
185,46.869544,-89.315331,Zinc St/Tin St/Iron St
276,46.870411,-89.309304,N 4th St/Wisconsin Ave
160,46.534704,-89.281479,Cedar St/State Hwy 28
160,46.783141,-89.093602,Spruce St
160,46.590657,-89.568106,/Pine St/Raailroad St/Railroad St
160,46.589953,-89.571224,Chalet on the Bay
160,46.835892,-89.476288,/State Hwy 64
185,46.874246,-89.317096,Trap St/Houghton St
160,46.875362,-89.317576,Conglomerate St/Chippewa St
185,46.549236,-89.623357,County Park Rd
160,46.594704,-89.569604,Woodland Ave/Birch St
160,46.551073,-89.374265,State Hwy 28
185,46.826275,-89.586833,State Hwy 107
160,46.534722,-89.276764,State Hwy 28
160,46.779608,-89.096797,4th St/Plank Rd
160,46.877857,-89.309174,Walnut St/Pine St/
160,46.867047,-89.308772,Alsace Ave/Greenland Rd
160,46.570699,-89.635658,Old M 28/Gogebic Ave
160,46.872965,-89.318337,Houghton St/River St
160,46.556375,-89.399277,/State Hwy 28
185,46.534762,-89.231127,Timoshuk Rd/State Hwy 28/N Baltimore
160,46.484743,-89.099535,State Hwy 28/Short Cut
160,46.588892,-89.178370,US Hwy 45
185,46.536055,-89.283667,Willow St/Court St
160,46.408346,-89.135114,Scenic Overlook Dr
160,46.869552,-89.310678,3rd St/Parker Ave
276,46.870404,-89.313720,N Steel St/Brass St
185,46.591508,-89.572416,Center St/Elm St
185,46.573753,-89.635572,Gogebic St
160,46.396569,-89.137707,Bond Falls Rd
185,46.861323,-89.312591,Rockland Rd/Slate St/Old Rockland Rd
160,46.873077,-89.309491,/Michigan Ave
185,46.872187,-89.313642,N Steel St/Pennsylvania Ave
246,46.535601,-89.178628,/US Hwy 45
160,46.876707,-89.309459,Gorman Ave/Tamarack St
185,46.758511,-89.583105,/Greenwood Cir
160,46.879333,-89.310461,/Lakeshore Dr
160,46.527430,-89.284611,Cedar St/Humphrey
160,46.549084,-89.364876,Malnar/Novak/State Hwy 28
305,46.874069,-89.318822,Michigan St/Chippewa St
216,46.873766,-89.320581,Ontonagon St
160,46.872188,-89.310676,3rd St/Pennsylvania Ave
185,46.592489,-89.571665,State Hwy 28
160,46.862915,-89.311439,Payne St
160,46.592488,-89.574445,/State Hwy 28
160,46.759120,-89.582364,Superior Dr/Greenwood Cir
246,46.830073,-89.571261,/Beaser St/State Hwy 107/Lincoln Ave
160,46.587597,-89.594565,/Walleye Beach Ln
160,46.576276,-89.627622,/State Hwy 28
185,46.534804,-89.255558,/State Hwy 28
160,46.536400,-89.178644,US Hwy 45
160,46.534721,-89.275836,/State Hwy 28
185,46.860448,-89.312606,Rockland Rd/Chalk
160,46.836380,-89.482334,/Shady Ln
