Estimated daily crossings,Latitude,Longitude,Name
160,44.905988,-85.068124,Alma St/W Division St
160,44.905472,-85.061279,N Maple St/E Division St
216,45.005519,-85.293680,SE Torch Lake Dr
160,44.895200,-85.063072,/Park Rd
185,44.885286,-85.411212,/Elk Lake Rd
216,45.057646,-85.257315,Mile Point Ln/N Mile Point Dr
160,44.896846,-85.415436,Pine/Traverse
160,44.986171,-85.207221,E 4th St/Green Acres Ave
160,44.893262,-85.071574,N Green St/W Limits Rd
216,44.898609,-85.398290,Ames St/Iroquois
160,45.064600,-84.858130,Chalmers/Curtis St/Coats St
185,44.859567,-85.283562,Crystal Beach Rd
185,44.888686,-85.422264,Iosco St/S Bay Shore Dr
160,44.936087,-85.150631,Schuss Mountain Dr
160,45.021987,-85.235386,Cleveland Ave
185,44.900753,-85.412115,Dexter
160,44.887760,-85.081623,Nothstine Rd/Elder Rd
160,44.905621,-85.055066,Danforth St/E Division St
160,44.926591,-85.375391,Maple St
216,45.030377,-85.244482,Eggleston
185,44.975441,-85.221110,Cayuga St/Bellaire Hwy
185,44.935352,-85.195714,Deer Path
160,44.939236,-85.147341,Hauschen Ln
160,45.078257,-85.088403,M 66 Hwy N
185,45.066279,-85.321482,Terrace Ave
246,44.899887,-85.409367,US Hwy 31
160,44.966267,-84.880635,/Ponderosa Dr
160,44.888767,-85.075361,Michigan Ave/Michigan Rd
160,44.956011,-84.861797,Terreton Cir
185,45.038462,-85.377526,N Golden Beach Dr
160,44.838438,-85.323097,W Torch River Rd
160,44.901268,-85.410526,Fox Run
160,44.904830,-85.408672,N Bayshore Dr
160,45.087489,-85.353307,Kessler Ct
246,45.074024,-85.257861,/Rushton Rd
185,45.025015,-85.294918,Davock Ln/N E Torch Lake Rd
185,44.982669,-85.209463,/Hastings Ave
160,45.035039,-85.233357,S Intermediate Lake Rd/N Intermediate Lake Rd
185,45.053825,-85.346334,Leech Ln
276,44.902410,-85.063497,Carrolton St/W State St
160,45.026192,-85.327035,W Pointe Rd
160,45.171132,-85.235881,Lake St
185,44.923845,-85.235165,/Cottage Dr
160,45.055978,-85.263942,/M-88
160,44.883724,-85.332593,Barkley Ln/Western Rd
185,44.931241,-85.292527,Lone Tree Point Ln
334,45.086872,-85.351246,Blasen Shores Ln/Troy Park
160,45.061030,-85.232204,Knipe Rd/W Old State Rd
160,44.994145,-85.287733,/SE Torch Lake Dr
216,44.975409,-85.213259,W Cayuga St
276,45.113125,-85.350191,US Hwy 31
160,45.027153,-85.378553,/S Golden Beach Dr
160,44.862208,-85.281775,S East Torch Lake Dr
160,44.958836,-85.145788,Falcon Spr
185,44.926771,-85.374089,Cairn Hwy/Hill St
216,44.891551,-85.410784,1st St/US Hwy 31
160,44.937891,-85.374231,Poplar St
185,44.900962,-85.408231,Ames St/Lake
185,45.056616,-85.350883,/US Hwy 31
185,44.974941,-84.971628,Alba Hwy/2nd St
185,44.894034,-85.418350,/1st
185,44.935433,-85.133115,Rue de Montagne Rd
160,44.878451,-85.409586,/Elk Lake Rd
160,44.937339,-85.144362,Grindelwald Dr/Schuss Mountain Dr
246,44.981382,-85.209457,/E Forest Home Ave
216,44.902788,-85.279907,/S East Torch Lake Dr
185,44.975412,-85.208334,E Cayuga St
160,44.938089,-84.948874,/Bocook Rd
246,45.057394,-85.256991,Mile Point Ln
216,44.950247,-85.184957,N Crossover Dr/Shanty Creek Rd
185,44.859583,-85.284876,/Crystal Beach Rd
160,44.991808,-85.323916,N W Torch Lake Dr
216,44.984478,-85.210304,N Bridge St/2nd St
160,44.960038,-85.277946,/NE Torch Lake Dr
305,45.088200,-85.352340,Waters Edge
276,44.985391,-85.210280,3rd St/N Bridge St
276,45.074803,-85.357537,Prospect Trl
276,44.958251,-85.189615,/Shanty Creek Rd
185,45.112829,-85.362599,Barnes Park Rd
160,45.110798,-85.335777,Farrell Rd
160,44.931344,-85.371990,Apache Trl
216,45.066192,-84.859684,Coats St/M - 32
185,44.905976,-85.070245,W Division St/Riverdale St
305,44.902392,-85.068093,Alma St/W State St
160,44.937874,-85.373377,Poplar St/Birch Lake Rd
160,45.026917,-85.243096,Lanell Ln
216,44.895075,-85.413943,Chippewa
160,45.070156,-85.260335,State St/Lake St
160,45.086881,-85.322164,N East Torch Lake Dr
160,44.901621,-85.394783,Shadywood/Eastwood
160,44.890090,-85.413029,Cedar/4th
160,45.007476,-85.293061,SE Torch Lake Dr
160,45.064449,-85.261151,Cameron St/Moyer Rd
276,44.901555,-85.062851,W Main St
160,44.910233,-85.353784,/Ridge Rd
216,44.975981,-85.200929,Alley No 1/Birch St/Alley No 2
246,44.936341,-85.142948,Obervalden Dr/Tanne Valden Strasse Rd E
185,44.926982,-85.373991,Cairn Hwy
185,45.169922,-85.353664,Antrim Dr
160,45.064437,-85.261306,Railroad St/Cameron St
185,44.952763,-85.203821,Fishermans Paradise Rd/Northlakes Rd
185,44.887525,-85.411545,/Green St
160,44.951463,-85.142865,Troon N
658,44.974302,-85.198353,Willow Dr/S Division St
160,44.984496,-85.211547,Park St/2nd St
362,44.901996,-85.062843,Ecklund Ln
185,44.941257,-85.386190,Timberlake Dr
160,45.103905,-85.355204,/US Hwy 31
185,44.849081,-85.332869,Cherry Ave/Miller Rd
185,45.066056,-85.321256,Milks Ln
160,44.903485,-85.059276,Hinman St/N Williams St
160,45.063227,-85.320858,/Quin Sig A Mund Dr
276,44.902412,-85.059711,/E State St
160,44.969479,-84.852505,Crossbow Dr/Orchard Valley Dr
185,44.972333,-85.200969,Birch St/Alden St
160,44.942360,-85.152311,Spitze Strasse
160,45.020311,-85.349463,Vista Pl/St James Ct
160,44.938654,-85.157604,Kurfman Rd/Curfman/Shanty Creek Rd
160,45.099737,-85.358508,/US Hwy 31
185,44.946382,-85.389081,Winters Rd
160,44.933592,-85.197689,Pinebrook Dr
160,44.888576,-85.352827,Cherry Ave/E Elk Lake Dr
160,44.893034,-85.422334,/S Bay Shore Dr
185,44.896557,-85.399657,Brand/E 2nd St
334,44.894335,-85.417612,Elm/Chippewa
185,44.904186,-85.058519,N Williams St/Forest St
160,44.865133,-85.425277,/US Hwy 31
160,44.874745,-85.323115,Lake Ave/Deep Water Point Ln
160,45.087701,-85.352948,Kessler Ct
362,45.069410,-85.265218,Brooks St/Chestnut St
276,45.112511,-85.350194,E Birch Dr/US Hwy 31
185,44.895714,-85.071540,W Limits Rd/Downey St
160,44.944374,-85.144638,Wonder Strasse/Heideldorf Ln
216,44.895025,-85.416287,/Spruce
160,44.923574,-85.377870,Carolyn's Way
472,44.982676,-85.211038,Ann St/Hastings Ave
160,45.027268,-85.378553,/S Golden Beach Dr
185,44.919993,-85.222947,Cottage Dr
160,45.098991,-85.332874,Terrace Dr/Lake Dr
160,44.944760,-85.179519,Valley Run Rd/Ridge Run Rd
160,44.866994,-85.329147,Cabin Ln/Windmill Ln
160,45.034579,-85.351341,Barnes Rd
160,44.922043,-85.379123,Wandawood Ln
160,44.976557,-85.196386,E Broad St/Pine St/Broad St
185,44.986315,-85.209516,E 4th St
246,45.030683,-85.243987,Eggleston
185,44.944612,-84.897537,Miniway
276,45.068578,-85.266724,Howard St/Davis St
216,44.881247,-85.277534,Helena Rd
185,44.909688,-85.052476,William St/Valley Rd/Mackinaw Trail Rd
160,44.896550,-85.402113,Rivershore Dr/E 2nd St
160,45.078260,-85.354753,Torch Point Ln S
216,45.100015,-85.335972,N East Torch Lake Dr
160,44.909636,-85.064563,Jefferson St/N Limits
216,44.892543,-85.272283,Alden Hwy
185,45.074087,-84.918239,Marker Rd
185,44.971757,-85.215443,/S Genessee St
185,44.973585,-85.211099,/S Bridge Ln
160,44.895433,-85.422508,Traverse
160,44.879772,-85.276594,/Coy St
160,44.882883,-85.422659,S Bay Shore Dr
160,45.064421,-85.264064,S Main St/Cameron St
216,44.973205,-85.208400,State St
246,44.975467,-85.200913,E Cayuga St/Birch St
185,44.941646,-85.284278,Crystal Springs Rd/River St
276,44.980113,-85.211051,W Antrim St/Ann St
216,44.897483,-85.397764,Henry St/Buckley St
160,45.030024,-85.243678,/Sumac Ln
160,44.918739,-85.000276,/Flynn Rd
216,45.030312,-85.243967,Eggleston
185,44.896549,-85.400886,Center/E 2nd St
160,44.903023,-85.244087,Alden Hwy
160,44.930445,-84.876314,Sundown Ct
160,44.943644,-85.389724,/Winters Trl
