Estimated daily crossings,Latitude,Longitude,Name
160,44.224370,-86.308166,23rd St
160,44.421247,-86.161496,Linderman Rd/S Shore Dr
160,44.264717,-86.299501,River St
160,44.288010,-86.292143,/E Kott Rd
185,44.216713,-85.954859,6th St/Elm St
418,44.243857,-86.314493,Sibben St/3rd St
160,44.213623,-86.294773,Stronach Rd
160,44.219530,-86.297468,28th St/Linwood St
160,44.203320,-86.363487,Red Apple Rd/Indian Trail Rd
246,44.234013,-86.306545,13th St/Manistee St
445,44.243889,-86.315993,Hancock St/3rd St
160,44.258481,-86.323307,Washington St/Veterans Oak Grove Dr
185,44.236875,-86.317370,10th St
305,44.425730,-86.139721,Lake St/Mallison Way
160,44.251078,-86.335764,Charter Ct
390,44.244959,-86.322217,Sycamore St/2nd St
160,44.295813,-85.951044,Flarity Rd/Dilling Rd
160,44.243794,-86.294527,3rd St/Mill St
185,44.477627,-85.922303,Cadillac Hwy/2nd St
160,44.238722,-86.327970,Pine St/8th St
246,44.242226,-86.322322,5th St/Sycamore St
185,44.246320,-86.339011,/1st St/Cherry St
160,44.220751,-86.333158,Red Apple Rd/Bittersweet Dr
160,44.231945,-85.986127,Meadow Ln
160,44.199219,-86.143331,Skocelas Rd S/Koon Rd
216,44.254366,-86.323570,Washington St/Jackson St
246,44.246655,-86.333963,Water St/Tamarack St
185,44.240271,-86.320290,6th St/Lynn St
185,44.256899,-86.324995,S Glocheski Dr/Madison
216,44.483712,-85.926939,State St/W Cleon
160,44.370522,-86.256494,14th St/Portage Point Dr
185,44.240830,-86.334379,Broad Ave/Tamarack St
185,44.265963,-86.301451,Holden St
499,44.247848,-86.319490,Lake St/Division St
216,44.250382,-86.312785,Lake St/East St
160,44.446848,-86.140603,Butwell Rd
185,44.246346,-86.340711,Beach Rd/1st St
185,44.474969,-85.918655,/5th St
185,44.363135,-86.203715,Main St/Zosel St
160,44.239960,-86.329184,7th St/Spruce St
160,44.212043,-86.325343,Old Maple Rd/Maple Rd
185,44.422497,-86.151093,S Shore Dr
160,44.234183,-86.311501,Koscuisko St
246,44.249993,-86.316412,Jones St/River St
185,44.480884,-85.922210,2nd St/Elm St
185,44.362145,-86.206336,Park St/Portage St
185,44.446998,-86.142201,Houser Ave
160,44.352987,-86.231011,Winnogene St
160,44.236590,-86.320915,Concord St/10th St
246,44.253682,-86.332907,Lakeshore Dr N
334,44.248444,-86.317863,Lake St/Cypress St
185,44.302783,-86.288083,E Piney Rd/Birchwood Dr
246,44.224341,-86.306647,23rd St/Manistee St
160,44.217854,-86.304287,/Nelson St
160,44.195575,-86.365270,Red Apple Rd/Stan-del Ln
160,44.244989,-86.296766,Division St/1st St
160,44.466025,-85.898763,Cadillac Hwy/Erwin Rd
160,44.422657,-86.146107,Virginia St/Main St
160,44.227899,-86.324681,Maple Rd
185,44.251844,-86.323543,Lincoln St/Washington St/2nd Ave
