Estimated daily crossings,Latitude,Longitude,Name
216,41.980120,-86.129431,M 51 S
185,42.056205,-86.127327,M 152
185,41.987490,-86.097824,Lyle St/Dewey St
160,41.767919,-86.157145,Redfield Rd/Fir Rd
216,41.911556,-86.005139,Depot St/E State St
160,41.872464,-85.855013,Lake Shore Dr/Lenore St
160,41.804053,-86.213134,Frantz Ct/Frantz Dr
160,42.061463,-86.196829,Cable Pkwy/Cable Park Rd
160,41.941644,-86.020189,Shurte St
246,41.908724,-85.986002,Cass Rd/Pokagon Dr
445,41.911580,-86.012547,S Broadway St/E State St/W State St/N Broadway St
185,41.979030,-86.087890,Dailey Rd/
276,41.844310,-86.178616,Huff Ave
160,41.795606,-86.046370,Mayflower/Northridge
160,41.974954,-86.110086,2nd Ave/Henry St
160,41.996184,-86.120038,Wilson Dr/Middle Crossing Rd
631,41.991021,-86.119751,/W Prairie Ronde St
276,41.983748,-86.118202,Walnut St/W High St
305,41.850196,-86.178748,Breezy Beach/Genes Cir
579,41.972946,-86.094101,Vineyard Place Dr
185,41.840064,-86.088338,Pine Lake St/Cass St
185,41.768237,-86.205852,Redfield Rd/Batchelor Rd/Reserve Pkwy
185,42.004999,-86.215553,Jefferson Ave/1st St
160,41.912691,-86.174760,Pokagon Hwy
160,41.817860,-85.973702,Cassopolis Rd/Bulhand St
160,42.048602,-85.852771,Loveridge St
160,42.031757,-86.043563,Twin Lakeview Dr/Oak St
185,41.783037,-86.060831,Knottingham Ln/Windsor Dr
445,41.908756,-86.008743,S Fulton St
216,41.835324,-86.088329,Indigan Ln/Cass St
246,42.024891,-85.815167,Centre St
362,41.984707,-86.105510,Jay St/W Railroad St
185,41.983714,-86.105224,E Division St/E Railroad St
160,42.057327,-86.206589,Sister Lakes Rd
185,41.800320,-86.086091,Washington Blvd/Lake St/Lake Ct
390,41.796508,-86.080354,Village Heights Dr/State Hwy 62
160,41.913884,-85.909410,Walnut St/Market St
334,41.988371,-86.110169,Hamilton St/Dale Lyons Ln
185,41.767281,-86.207064,Lake Forest Ct
185,41.797696,-85.824132,US Hwy 12/Bois Deleo Dr
160,41.839139,-86.214651,Honeysuckle Ln/Carberry Rd
216,41.977237,-86.117989,Pokagon St/Grand Blvd
160,41.892546,-85.917707,S Shore Dr
160,41.911594,-86.016816,Lakeview Ct/W State St
160,41.983656,-86.030043,Dutch Settlement Rd/Glenwood Rd/Dutch Settlement St
160,41.765919,-86.206753,Pickwick Pl/Reserve Pkwy
276,41.988839,-86.101484,W Railroad St/E Wayne St
160,41.813144,-86.127638,Anderson Rd
160,41.983681,-86.091550,Lake Access Rd/State Hwy 62
160,41.774173,-86.205773,/Batchelor Rd
160,41.797455,-86.041076,Cody Dr
160,41.904287,-86.007076,Park Shore Dr
276,41.974074,-86.112904,Union St/3rd Ave
684,41.984232,-86.124091,State Rd
160,41.956362,-86.040558,State Hwy 62
160,41.788626,-85.949976,Grange St/Five Points Rd
160,41.911620,-85.922935,Bonine St
246,41.986257,-86.097821,Lyle St/Sherwood St
160,41.826441,-86.203565,Yankee St/Almaugus Dr
160,41.918378,-85.760394,Corey Lake Rd
305,41.917210,-85.910681,State St/Mulberry St
334,41.807627,-86.220943,Detroit Rd/US Hwy 12
160,41.910803,-85.914255,Paradise Lake Rd
216,41.987190,-86.103073,W Railroad St/E Telegraph St
160,41.977637,-86.117053,S Lowe St
160,42.029351,-85.810439,N Maple St
185,41.930436,-85.761243,Harwood Lake St/Corey Lake Rd
216,41.996617,-86.118765,Wilson Dr
160,41.832456,-85.985646,Calvin Hill St/
334,41.784690,-85.872415,US Hwy 12/
216,41.990932,-86.096216,Helena St/E Prairie Ronde St
160,41.808401,-85.993013,Christiana Dr
305,41.768317,-86.217382,Redfield Rd/Ironwood Dr
185,42.022204,-85.808574,South St/E South St
185,41.791161,-86.082786,Westside/Northside
185,41.992749,-86.100293,Louise Ave/McMaster St
160,42.036194,-86.046642,Meade St
216,41.920686,-86.003603,Fairgrounds Ln
362,41.988431,-86.106041,/Mc Omber St
160,41.960647,-86.090254,Nishnabe Myewen
160,41.907961,-85.880629,Vans Ln
216,41.982315,-86.208725,Indian Lake Rd/State Hwy 62
246,41.774619,-86.001133,Adamsville Rd/
160,41.913112,-86.213082,Sommers
710,41.984088,-86.115090,/Main St
185,41.974543,-86.132466,George Dr/Lyle St
160,41.766098,-85.831852,Vista Vw
160,41.842605,-86.189639,Broad St/Wild St
185,41.913741,-85.908227,Maple St
160,42.009879,-86.049679,Marcellus Hwy/Twin Lakes Rd
160,42.057203,-86.137732,Pines Blvd
160,41.929403,-85.761111,/Corey Lake Rd
334,41.995777,-86.107318,M 51 N
305,41.954579,-86.040540,Peavine St/State Hwy 62
160,42.026927,-86.052052,72nd St/Ridgeland Ave
160,41.817463,-86.216798,Moulder Dr/Sullivan Rd
305,41.990933,-86.094492,Uneta St/E Prairie Ronde St
160,41.986094,-85.876190,Goff Lake Rd
160,41.819269,-86.214936,Woodard St/Carberry Rd
160,41.768281,-85.828647,Terrie Shore Rd/Sunset Blvd
185,41.989565,-86.097776,Parkside Dr
160,42.056918,-86.164461,Christophers Way
216,41.792542,-86.108317,US Hwy 12/Conrad Rd
943,41.984627,-86.108912,Orchard St/Courtland St
362,41.841343,-86.177731,Kirby Dr Pvt/Commercial St
362,41.984989,-86.119419,Main St/Maple St/Spruce St
334,41.972235,-86.096669,Vineyard Place Dr
160,41.818887,-86.219029,Moulder Dr
185,41.840757,-86.175519,/Lakeshore Dr
185,41.990039,-86.093012,Alma St/Colby St
160,41.790004,-86.082337,Jacob
185,41.769177,-86.052820,Oak St/Cherry St
160,41.871788,-85.933684,Calvin Center Rd/Williamsville St
185,41.763461,-85.941986,Linden Trailer Ct
160,41.991727,-86.218662,Indian Trl/Forest Beach Rd
160,41.840216,-86.115773,Pine Lake St
160,41.760406,-86.226095,State Line Rd
185,41.989150,-86.097563,Parkside Dr
160,42.025650,-86.165558,Townhall Rd
185,41.982989,-86.104166,Cedar St/Lagrange St
305,41.985321,-86.118203,Walnut St/Spruce St
160,42.071036,-86.152093,Gilmore Ave
305,41.977541,-86.132988,Pokagon St/M 51 S
334,41.807237,-86.221529,US Hwy 12/
216,41.906681,-86.011185,S Rowland St/E South St
160,41.992520,-86.110985,/N Center St/Cleveland St
334,41.914102,-86.007573,N East St/Ave J
305,41.985044,-86.118200,Walnut St/Main St
305,41.798075,-86.085190,Lake St/W Main St
160,41.973609,-86.121990,Budlow St
160,41.807545,-86.002073,Harding St/Pearl Ave
160,41.990923,-86.093039,Marcellus Hwy/Colby St/E Prairie Ronde St
246,41.908061,-85.997558,Mary Lou Ln/Loupee Dr
246,41.980225,-86.132966,Amerihost Dr
185,42.026013,-85.813682,/E Dibble St
185,41.805630,-86.034297,Cora Dr/High St
185,41.798011,-86.036638,Island Dr
160,41.803242,-86.044695,Lane Rd/N Shore Dr
276,41.982849,-86.117067,Grove St/S Lowe St
160,41.796528,-85.805471,Sweet Rd
216,41.991514,-86.217987,Indian Trl/Forest Beach Rd
160,41.908015,-85.905674,Alexander Dr
276,41.780689,-85.886642,US Hwy 12
185,42.034493,-86.127007,Brosnan Rd/Downey St
160,41.919140,-86.136821,Woodland Dr
185,41.998298,-86.124563,/Yaw St
160,41.983564,-86.090739,State Hwy 62
160,41.978371,-86.109358,Henry St
160,41.772835,-85.809037,Idlewild St/Bellows Rd
246,42.062428,-86.165240,Bittersweet Trl
552,41.990954,-86.102720,E Prairie Ronde St/King Ave
160,41.985379,-86.096865,Clark St/Gray St
160,42.005504,-86.107395,/M 51 N
160,42.055899,-85.974020,Decatur Rd/Dewey Lake St
160,41.785569,-86.137573,US Hwy 12/Brush Rd
185,41.968640,-86.140311,/M 51 S
216,41.965725,-86.142702,/M 51 S
185,41.975362,-86.114759,Ashland St/W Railroad St
160,41.840143,-86.094987,Pine Lake St
160,41.775322,-86.211739,E Bertrand Rd/Dennis Dr
216,41.989614,-86.099730,Bishop St/E Railroad St
160,41.947488,-85.933710,Penn Rd
160,41.786408,-85.997071,US Hwy 12
246,41.837436,-86.192357,Lynn Dr/Greenfield Ave
185,41.991003,-86.114473,W Prairie Ronde St/Sunnyside Dr
216,42.026929,-85.806037,Worden St/E Main St
362,41.916825,-86.012571,School St/N Broadway St
160,41.969745,-86.078120,Cherry Grove Rd/Cherry M 62 Cutoff
185,41.765783,-85.872222,Union Rd/Wayne St
160,41.920523,-86.016238,Don Horne Park Rd/State Hwy 62
1071,41.981341,-86.109930,S Front St/Main St
185,41.772264,-86.053393,Cm Park
246,41.907748,-86.007517,S East St/E South St
185,41.900695,-86.012245,S Broadway St/State Hwy 60
185,42.061940,-86.183733,Brooke Rd/W Lakeshore Dr
185,41.987175,-86.114521,Parsonage St/W Telegraph St
334,41.976814,-86.114284,Pokagon St/S Front St
160,41.979898,-86.113295,/Chestnut St
390,41.984650,-86.112833,Green St/Courtland St
160,41.955999,-86.150687,Peavine St/M 51 S
160,42.041298,-85.896030,Lawrence Rd
160,41.911916,-85.973493,Shore Acres Rd/Taggarts Aly
160,41.982445,-86.074603,Dutch Winds Dr
160,42.051888,-85.973987,Decatur Rd
216,41.974079,-86.108450,3rd Ave/Beckwith St
185,41.904352,-86.007262,Park Shore Dr
160,42.026366,-85.819985,/Adams St
160,41.799928,-86.027407,S Shore Dr/Ave A
276,41.910302,-85.982354,Indian Ln
160,41.851889,-86.127404,Anderson Rd/Coulter St
185,41.989456,-86.102385,/Oak St
216,42.027450,-85.813017,/N Burney St
334,41.974947,-86.107265,Cass Ave/2nd Ave
305,41.915228,-85.914305,South St/Main St
418,41.975821,-86.107267,Cass Ave/1st Ave
185,42.026826,-85.771864,M 216/Knight St
216,41.904290,-86.000207,Sherman Ln/Park Shore Dr/Maple St
160,41.941253,-86.019645,Shurte St
185,41.981934,-86.118218,Walnut St/Chestnut St
185,41.800573,-86.086201,Lake St
305,41.782012,-86.093469,Kraus Rd/May St
160,41.921806,-86.022956,State Hwy 62
160,41.991685,-86.114184,Sunnyside Dr/Fairfield Dr
160,41.982924,-86.088000,Dutch Settlement Rd
390,41.983711,-86.101621,/E Division St
185,42.070686,-86.198263,Haley Rd/Jeffery Dr
185,41.840436,-86.174650,Detroit Rd/
216,41.760450,-86.041081,Elkhart Rd
1278,41.983731,-86.108950,Orchard St/W Division St/Pennsylvania Ave
160,42.003287,-86.117291,Fairlane Dr
185,41.906104,-85.955848,Leigh Ave/Crooked Creek Rd
246,41.982266,-86.104150,Cedar St/Spaulding St
216,41.851861,-86.204861,/Thomson Rd
160,41.929426,-85.972615,Decatur Rd/1st Ave
160,41.761954,-86.207387,Stags Leap Ct
160,41.805554,-86.035804,3rd Ave/N Third St/N Shore Dr
185,41.828640,-85.859328,Rainbow Rd/Mogador Dr
276,42.025052,-85.817389,S Jones St/W Arbor St
160,41.975809,-86.111493,Paris St/1st Ave
185,41.971567,-86.078303,Cherry Grove Rd/State Hwy 62
216,41.919608,-86.010156,Hilton St/N O Keefe St
160,42.012533,-85.985943,/Marcellus Hwy
160,42.069299,-85.801810,96th Ave/Hemlock Lake Rd
185,42.057630,-86.136380,White Rd
185,42.037682,-86.127040,Brosnan Rd
185,41.802229,-85.988234,Juno St
185,41.795670,-86.077379,Gateway Rd/Village Heights Dr
160,41.904425,-85.894830,Donald Roadway E/Donnell Lake St
160,41.807178,-86.015531,N Park Dr
216,41.823987,-86.095738,Deerfield Ln
185,41.976775,-86.112763,Jefferson St
185,42.023172,-85.815141,S Centre St/Centre St/E Elm St
160,41.772373,-85.822324,Wayne Rd
185,42.029291,-86.053090,Lakeshore Dr/69th St
185,41.998291,-86.121319,Yaw St/Middle Crossing Rd
216,41.990922,-86.121660,W Prairie Ronde St/N Paul St
334,41.797044,-85.996266,Christiana St/Dawn St
552,41.982708,-86.112480,Michigan Ave/Main St
185,41.984794,-86.101341,Haines St/Lester St
160,41.768688,-85.821730,Claire Dr/Wayne Rd
390,41.977849,-86.107275,Cass Ave
472,41.799701,-86.078383,Main St
160,41.993545,-86.100297,/Louise Ave
334,41.901569,-85.997122,Channel Dr/Shady Ln
160,41.973406,-86.136407,Saddlebred Ln/M 51 S
160,41.981179,-86.112711,New York Ave/W High St
305,41.827577,-86.195332,Gilbert Ave/Huntly Rd
160,41.890333,-86.088370,Cass St
160,41.911716,-86.178027,West St/Front St
445,41.915149,-86.003477,Center St/2nd St
160,42.060705,-86.182311,W Bay Rd/W Ct/W Lakeshore Dr/Lake Shore Dr
185,41.918079,-85.916086,State St/Water St
160,41.763160,-85.950449,Madeline St/Five Points Rd
216,41.805340,-86.224447,/US Hwy 12
160,41.766956,-85.966325,Fieldstone Dr/Old M-205
246,41.988251,-86.115037,McPhil Dr
216,41.918806,-85.953061,Gards Prairie Rd/State Hwy 60
216,41.902237,-85.999841,Maple Row St/Sherman Ln/Park Shore Dr
160,42.039272,-85.839542,Burlington Rd
246,41.807928,-86.221240,/US Hwy 12 Bus
185,41.765328,-85.974641,Old M-205/Cassopolis Rd
160,41.897094,-85.857314,Monkey Run St
246,41.901886,-86.010757,Hilltop Ln
160,41.781935,-86.001031,Adamsville Rd/May St
160,41.955300,-86.078070,Peavine St/Cherry Grove Rd
160,41.768769,-86.074292,Sweetbriar St/Brandee Creek Dr
185,41.801391,-85.989082,Juno St/Rodway Rd
185,41.793877,-86.076117,Meadowview Dr
216,41.854088,-86.178284,Elanor St/Smith St
246,41.855034,-86.180382,Alman Ave/Huntly Rd
160,41.983640,-86.091175,State Hwy 62
185,41.908359,-86.006279,Sherman St
185,41.806341,-86.089166,Curtis Dr
160,41.762909,-85.828543,Indiana Lake Dr/Central Ct
185,42.026763,-86.107582,Swamp St/M 51 N
185,41.805377,-86.086677,/Daily Rd
216,41.975851,-86.116980,Johnson St
305,41.983754,-86.116984,W High St/N Lowe St/S Lowe St
216,41.783029,-86.062271,Roy Dr/Windsor Dr
160,41.783542,-86.220084,/Ironwood Dr
185,42.056370,-86.153751,M 152/Pleasant Rd
160,41.906296,-85.993106,Forest Hall Dr/Foresthall Ave/Beech St
605,42.026961,-85.815173,S Centre St/E Main St/W Main St/N Centre St
160,41.847784,-86.138989,Detroit Rd/Burn Lynd St
445,41.798431,-86.083742,Main St/W Main St/Cass St
185,41.817448,-86.214937,Moulder Dr/Carberry Rd
160,41.800082,-85.776597,US Hwy 12
605,41.972784,-86.094134,Vineyard Place Dr
160,42.020611,-86.221515,Middle Crossing Rd
185,41.780554,-86.056164,Beach Dr/Fillmore St
185,42.034094,-85.868358,East St/Finch Rd
160,41.998292,-86.122633,Yaw St
160,41.801381,-86.049544,Kenneth Ave/Garver Lake Rd
160,41.840115,-86.095876,/Pine Lake St
160,41.840557,-86.173902,Detroit Rd
160,42.038051,-86.046942,Jefferson St/Twin Lakeview Dr
216,42.006127,-86.215544,School St/Jefferson Ave
276,41.979717,-86.129999,M 51 S
185,41.920162,-86.010175,Fairgrounds Ln/N O Keefe St
160,41.800165,-85.778208,US Hwy 12
305,42.025340,-85.817389,S Jones St
160,41.826455,-86.207073,Mobile Blvd/Yankee St
216,41.781918,-86.058908,Maple Dr/May St
160,41.930361,-86.087805,Dailey Rd
216,41.897231,-85.805053,Shady Point Campground Dr
160,41.915123,-85.797309,Old 119/Old M-119
891,41.983721,-86.106458,E Division St/W Railroad St/Depot Dr
185,41.910772,-85.999769,Spencer Rd
185,41.897148,-86.009897,/Diamond Cove St/State Hwy 62
160,41.983843,-86.134483,M 62 W/Pokagon St Exd
160,41.984470,-86.213084,Inn-D-Inn Dr
216,41.800305,-86.082008,Cemetery Dr/Hamilton St
160,41.979619,-86.101161,Dave Underwood Dr
216,41.795866,-86.088329,Church St/Section St
305,41.989571,-86.118154,Adams St/Elm St
334,41.901608,-85.997042,Channel Dr
160,42.036196,-86.045864,Meade St/Twin Lakeview Dr
216,41.991159,-86.093072,Colby St
160,41.785597,-86.199055,Oak Ln
160,41.980799,-86.134417,Pokagon St Exd
246,41.770681,-86.088455,Wagley/State Hwy 62
390,41.985994,-86.105760,Oak St
185,41.797408,-86.073847,E Shore Dr/Eastshore Dr
305,41.980097,-86.108631,Cheesboro St/Park Pl
185,41.832423,-85.991100,N Shore Dr
216,41.776889,-85.825441,Sunset Blvd/Hartshorn Ter
305,41.981559,-86.127406,Lyle St/M 51 S
216,41.988275,-86.115697,McPhil Dr
185,41.959466,-86.051974,M 62
