Estimated daily crossings,Latitude,Longitude,Name
160,41.621640,-72.331468,Deepwood Dr/Woodside Rd
631,41.829659,-72.474828,I- 84
499,41.830380,-72.494214,Pitkin Rd
160,41.864351,-72.476274,Terrace Dr/Windsor Ave/Carol Dr
445,41.658701,-72.363651,Main St
160,41.652810,-72.387307,Burrows Hill Rd/W Main St
185,41.920173,-72.409985,Crystal Lake Rd
216,42.033119,-72.491009,Hall Hill Rd/Meadowbrook Rd
334,41.869833,-72.367458,/Old Post Rd
362,41.782928,-72.313760,Ripley Hill Rd
160,41.795652,-72.313408,Lewis Hill Rd/Eastview Dr
160,41.706980,-72.247338,Baker Hill Rd
276,41.869156,-72.371474,Old Post Rd
160,41.676355,-72.288879,Doubleday Rd/Randazzo Rd
160,41.680812,-72.277343,/Jonathan Trumbull Hwy
160,41.673120,-72.317886,Fox Run
185,41.767341,-72.330021,Dooley Ave/Storey Ave
579,41.985467,-72.442954,Main St/Kibbe Dr
216,41.760680,-72.461148,Rosewood Ln/Volpi Rd
185,41.996470,-72.443664,Pond Cir/Florida Rd
160,41.767619,-72.200012,Storrs Rd/Dodd Rd
160,41.885505,-72.387146,Peter Green Rd/
305,41.737682,-72.366787,/Monument Ln
160,41.771602,-72.333944,Wangumbaug Dr
216,41.592309,-72.393259,Old Hartford Rd
185,41.697482,-72.388596,Scarboro Rd/Old Andover Rd
246,41.841769,-72.498620,Hockanum Blvd
185,41.919732,-72.281845,Jeep Trl
160,41.952018,-72.285863,Westford Ave/Woodland Dr
185,41.970595,-72.429864,Miller Dr/Orchard Vw
160,41.764357,-72.317309,Lakeview Dr/Laurel Ln
160,41.750063,-72.404608,/Ridge Rd
160,41.736457,-72.415027,Shoddy Mill Rd
160,41.878285,-72.460085,Farmstead Ln
160,41.831998,-72.399503,Lawler Rd/Cedar Swamp Rd
160,41.801447,-72.269711,Southwood Rd
276,41.820497,-72.286123,Baxter Rd/Middle Tpke
185,41.798695,-72.361544,Carpenter Rd/Boston Tpke
185,41.866773,-72.442302,Grove St
160,41.917251,-72.464696,/Private Rd
160,41.840764,-72.462809,Hartford Tpke/Dart Rd
445,41.850725,-72.482646,Regan Rd/Center Rd
1149,41.808414,-72.263494,/King Hill Rd
305,41.795300,-72.247616,/Warren Cir
334,41.819508,-72.460422,Risley Rd
472,41.719577,-72.280141,/Willimantic Rd
246,41.840314,-72.225933,Boston Tpke/Miller Farms Rd
160,41.739649,-72.386947,Shoddy Mill Rd/Birch Dr
160,41.766208,-72.324508,Lakewood Dr/Highland Rd
160,41.767727,-72.174221,Bassetts Bridge Rd
160,41.666381,-72.345263,Main St
160,41.675327,-72.409599,Porter Rd/Gilead St
472,41.821681,-72.503530,Wilbur Cross Hwy
246,41.953723,-72.320784,Park St
160,41.901933,-72.352325,Cook Rd/Old Stafford Rd
160,41.762840,-72.321637,Maple Dr/South St
160,41.836234,-72.479715,/Vernwood Dr
160,41.812692,-72.396072,N School Rd/Bread and Milk St
185,41.932994,-72.367273,Aborn Private Rd/Aborn Rd
160,41.848085,-72.300086,Battye Rd
160,42.018701,-72.446092,Ridgewood Rd
185,41.696328,-72.403699,/East St
160,41.919905,-72.475008,/Jobs Hill Rd
216,42.019502,-72.449085,/Springfield Rd
185,41.907319,-72.459617,Spring Wood Ln
552,41.869405,-72.463211,Ertel Dr/Grant St
276,41.961073,-72.303993,Evergreen Hts
160,41.652349,-72.387312,Burrows Hill Rd
3503,41.802922,-72.259325,Husky Cir/Jonathan Way
4641,41.816229,-72.255893,Laurel Way
160,41.927934,-72.350068,Buff Cap Rd/Private Rd
390,41.962384,-72.314591,Topsy Dr
160,41.817694,-72.480490,Phoenix St/Jeff Rd
305,41.953829,-72.308951,W Main St/Sellars Ln
216,41.784508,-72.279647,S Eagleville Rd
160,41.767191,-72.337014,Donovan Ave/Daly Rd
216,41.859578,-72.421384,Gerber Dr
185,41.882111,-72.462277,/Autumn Chase
499,41.867979,-72.457396,Union St/Bailey Ln
160,41.991635,-72.457597,Sokol Rd/Noah Chapin Dr
160,41.906355,-72.345190,Oakwood Ln
418,41.888378,-72.307632,I- 84
499,41.868064,-72.468111,Franklin St/Windermere Ave
276,41.785497,-72.455649,Morancey Rd
390,41.765517,-72.326214,Ross Ave
418,41.868179,-72.465913,Union St
160,41.814877,-72.485467,Ironwood Dr
445,41.868198,-72.456969,Woodland St/Prospect St
445,41.903774,-72.469225,Church St/Main St
276,41.949861,-72.299778,Dadalt St/George St
185,41.822974,-72.485552,Birch Rd/Dobson Rd
160,42.012043,-72.328173,Chaffee Rd/Kuhrt Rd
276,41.704143,-72.297241,Middletown Rd
276,41.848781,-72.486658,Worcester Rd
390,41.828327,-72.480227,Phoenix St/I- 84
185,41.796789,-72.217290,Hanks Hill Rd//East Rd
160,41.844664,-72.459262,Inland Dr
160,41.694712,-72.311425,/Middletown Rd
160,41.965438,-72.444459,Piper Ln
276,41.796480,-72.428244,Boston Tpke/South Rd
185,41.881622,-72.460405,Autumn Chase
160,41.858426,-72.449172,Vernon Ave/High St
246,41.775249,-72.208241,Storrs Rd/Clover Mill Rd No 2
185,41.854392,-72.449760,/Vernon Ave
185,41.839600,-72.474086,Correia Way/Trout Stream Dr
185,41.818679,-72.466582,Partridge Hollow Ln/Butternut Ln
276,41.873243,-72.357211,Tolland Stage Rd
185,41.933385,-72.463172,Dogwood Ln/Hoffman Rd
185,41.865803,-72.463399,W Main St
334,41.844870,-72.413830,Carter Dr/Reed Rd
160,41.860445,-72.320496,Stuart Dr
305,41.955429,-72.304046,/Gold St/High St
160,41.780385,-72.460582,I- 384
246,41.838862,-72.498322,Hockanum Blvd
160,41.896151,-72.396751,State Hwy 30/
216,41.769809,-72.338083,Daly Rd
160,41.750531,-72.226013,Dunhamtown Rd
579,41.869493,-72.451902,Thompson St/Prospect St
160,41.847674,-72.452315,Hartford Tpke
472,41.799937,-72.238451,Hanks Hill Rd/
185,41.770370,-72.338127,Daly Rd
160,41.681243,-72.359862,Wall St
160,41.864328,-72.493111,Emerald Dr/Skinner Rd
6979,41.805774,-72.244902,/Storrs Rd/Mansfield Rd
216,41.657105,-72.365512,Church St/Stonecroft Dr
2868,41.802675,-72.249253,Bolton Rd
160,41.984223,-72.499722,Main St
160,41.797126,-72.421285,Tolland Rd/Boston Tpke
160,41.814695,-72.320696,Lancaster Rd
526,41.820411,-72.463257,Risley Rd/Tunnel Rd
160,41.786552,-72.278739,Shady Ln
160,41.718051,-72.435696,North St
160,41.843883,-72.479342,Walker Ter
185,41.736836,-72.210985,Pequot Sq
160,41.738941,-72.208147,Michelle Ln
160,41.825520,-72.398527,Bread and Milk St
185,41.803218,-72.470718,Lake St/Richard Rd
160,41.846280,-72.263745,Red Oak Hill Rd
185,41.720159,-72.321672,/Heritage Rd
1381,41.815228,-72.253785,Storrs Rd
160,41.857978,-72.472671,Range Hill Dr/Country Ln
362,41.784452,-72.461200,Boston Tpke/Williams Rd
185,41.776563,-72.189463,Warrenville Rd
334,41.731321,-72.199939,US Hwy 6
526,41.868149,-72.457356,Bailey Ln/Prospect St
160,41.859457,-72.501927,Woodmar Cir/Grant Rd
216,41.882214,-72.487005,Anthony Way
362,41.783650,-72.312893,Ripley Hill Rd
160,41.711881,-72.350720,Erdoni Rd
160,41.773266,-72.240015,Jonathan Ln/Blake Ln
160,41.867623,-72.367191,Cider Mill Rd/Cider Mill Con
185,41.979063,-72.465383,Salem Dr/9th District Rd
3503,41.802551,-72.251031,/Hillside Rd
160,41.717598,-72.321541,/Jonathan Trumbull Hwy
185,41.858462,-72.407337,Wonderview Dr/Fieldstone Dr
185,41.731663,-72.252577,Thornbush Rd/Briar Cliff Rd
160,41.861275,-72.311418,Anthony Rd S/S River Rd
418,41.904550,-72.469501,Maple St
160,41.860885,-72.434018,Grove St/Fern St
160,41.855841,-72.454698,South St/Knollwood Dr
216,41.916533,-72.481422,Muddy Brook Rd
362,41.851032,-72.492160,Dart Hill Rd/Skinner Rd
160,41.596937,-72.404018,Old Hartford Rd
185,41.667468,-72.377840,Slocum Rd/Gilead St
185,41.882151,-72.462573,/Autumn Chase
579,41.985535,-72.447265,Springfield Rd/Main St
216,41.834841,-72.459562,/Bolton Rd
160,41.773433,-72.454123,/Bolton Center Rd
216,41.877795,-72.274819,Tolland Tpke
216,41.856857,-72.393765,Old Kent Rd N/Pepperwood Dr
472,41.719450,-72.278609,Willimantic Rd
631,41.817422,-72.254756,Storrs Rd//Horse Barn Hill Rd
216,41.713077,-72.318420,Lessenger Ln
160,41.939933,-72.378591,Pine St/Lakeview Avenue (Crystal Lake)/Cedar Street (Crystal Lake)/Elm St
246,41.869332,-72.458323,Talcott Ave/Orchard St
246,41.764629,-72.393856,Times Farm Rd
839,41.800907,-72.241354,/S Eagleville Rd
160,41.900093,-72.463468,Private Rd
246,41.770893,-72.443672,Clark Rd/Bolton Center Rd
185,41.824692,-72.464176,Warren Ave
185,41.846109,-72.498378,Oakview Pl
160,41.859998,-72.455763,/Pillsbury Hill
160,41.672951,-72.419892,Martin Rd
160,41.767510,-72.339642,Seneca Trl
160,41.921056,-72.504888,Broad Brook Rd
246,41.865235,-72.466851,Regan Ct
216,41.864043,-72.451058,Linden Pl/Vernon Ave
216,41.831032,-72.479978,Vernwood Dr/Merline Rd
160,41.796141,-72.432375,Boston Tpke/Lakeside Cir
160,41.850837,-72.420534,Loehr Rd/Ridge Rd
160,41.856694,-72.494773,Hany Ln/Leona Dr
499,41.922601,-72.259803,/Ruby Rd
160,41.814257,-72.425943,/Grier Rd
160,41.818366,-72.415363,Vernon Branch Rd/Cedar Swamp Rd
160,41.647641,-72.416679,W Main St
185,41.714065,-72.363299,Rockledge Dr
160,41.785565,-72.334692,Arlington Rd/Ridgewood Trl
185,41.703663,-72.301919,Rose Ln
160,41.699499,-72.407128,East St
216,41.859524,-72.421469,Gerber Dr
362,41.758460,-72.195247,Storrs Rd/Mountain Rd
160,41.606269,-72.388277,Congress
5731,41.806795,-72.248706,Mansfield Rd/Whitney Rd
185,41.835130,-72.465250,/Whitney T Ferguson III Rd/Ferguson Rd
334,41.869150,-72.444277,Mountain St/Prospect St
216,41.838935,-72.497564,Hockanum Blvd
160,41.991152,-72.490728,Tanglewood Dr/Nutmeg Dr
788,41.855272,-72.425207,I- 84
216,41.868081,-72.442754,Pine St
216,41.956312,-72.305758,Brendan St/Prospect St
216,41.960969,-72.313598,/Olympic Annex/Olympic Cir
216,41.868028,-72.444722,Saint Bernard's Ter//Cottage St
160,41.780030,-72.334970,Birch Rd/Laurel Trl
216,41.812409,-72.296152,/Middle Tpke
216,41.879549,-72.486404,Allen Ridge Dr/Gasek Farms Rd
160,41.882477,-72.485194,Cantor Knoll/Anthony Way
6396,41.804402,-72.250434,Gilbert Rd/Gilbert Rd Exd
160,41.974135,-72.113156,Bigelow Hollow Rd/Rindge Rd
160,41.861846,-72.447517,Hammond St/McLean St
185,41.938458,-72.380452,Wendell Rd
216,41.860716,-72.445339,/Tower Rd
160,41.663757,-72.345380,Village Ln
160,41.760437,-72.403269,Hickory Hill Dr/Jonathan Trumbull Hwy
160,41.806198,-72.420821,Cubles Dr
160,41.738102,-72.210188,Uncas Ct/Liberty Dr
160,41.769763,-72.293551,School St/
334,41.731068,-72.198968,S Frontage Rd
305,41.954780,-72.298012,Mattesen Ln/E Main St
276,41.763256,-72.405279,/Jonathan Trumbull Hwy
160,41.895550,-72.336563,Derek Dr/Justin Way
216,41.856356,-72.446751,Eric Cir/South St
160,41.987480,-72.295034,Sunset Ridge/Old Monson Rd
216,41.838195,-72.294634,/Burt Latham Rd
185,42.004190,-72.443535,Cricket Ln
185,41.639454,-72.348244,Church St/Mai Rd
246,41.740014,-72.197516,Storrs Rd
185,41.832483,-72.497920,Riverside Rd/Kenwood Dr
216,41.853329,-72.498733,New Marker Rd
418,41.836278,-72.312722,Tolland Tpke/Jones Crossing Rd
185,41.839556,-72.485303,Irene Dr/Wilshire Dr/Marjorie Ln
246,41.911032,-72.454485,/Somers Rd/Crystal Lake Rd
216,41.757211,-72.383682,/Old Farms Rd
246,41.874805,-72.262674,Tolland Tpke/Old Farms Rd
305,41.815468,-72.277038,Hunting Lodge Rd/Zygmunt Dr
185,41.794988,-72.255114,Separatist Rd/S Eagleville Rd
185,41.738815,-72.202758,Ice House Rd/Conantville Rd
276,41.849709,-72.440185,Forest Dr
216,41.851065,-72.466689,Daryl Dr//Austin Dr
160,41.928227,-72.455562,Somers Rd
160,41.877978,-72.380037,Old Burbank Rd
736,41.818620,-72.280141,Hunting Heights Dr
390,41.729077,-72.215370,S Frontage Rd
160,41.760974,-72.216486,Crane Hill Rd
305,41.985558,-72.290197,Leonard Rd
160,41.896348,-72.447103,Pinnacle Rd
605,41.859452,-72.432410,Hartford Tpke/Reservoir Rd
4468,41.813676,-72.272300,Wetzel Way/Celeron Sq
276,41.830347,-72.388574,Julia Rd
246,41.844145,-72.321109,Norwegian Woods
216,42.007797,-72.438629,Barn Swallow Dr/Turnpike Rd/Somerset Ln
185,41.995606,-72.465486,Four Bridges Rd
276,41.641845,-72.355606,Church St
305,41.851012,-72.481702,Regan Rd
390,41.729238,-72.201186,Storrs Rd
246,41.851963,-72.478348,Regan Rd
185,41.825222,-72.487809,Campbell Ave
216,41.630870,-72.344233,Airline Trl
216,41.873167,-72.242369,Tolland Tpke
276,41.860617,-72.467560,Dailey Cir
185,41.842907,-72.492985,Hockanum Blvd
160,41.765670,-72.295443,Bradbury Ln
160,41.763021,-72.311005,Bissell Rd/Catalina Dr
160,41.988572,-72.283690,/East St/Pinney School Rd
160,41.938593,-72.513817,Kreysgg Rd
185,41.736809,-72.205787,Adeline Pl/Ice House Rd/Pollack Rd
362,41.730180,-72.201983,S Frontage Rd
185,41.870675,-72.496403,Abbott Rd
160,41.845003,-72.359190,Heritage Ln
390,41.864338,-72.468194,Parkwest Dr
160,41.945741,-72.454208,Blueberry Cir/Raspberry Ln
216,41.744805,-72.444315,Rocco Rd
526,41.886036,-72.312700,Tolland Stage Rd/I- 84
246,41.835563,-72.328544,Cassidy Hill Rd
185,41.867969,-72.433570,E Main St
160,41.623463,-72.332849,Francis Rd
160,41.880358,-72.287017,/Tolland Tpke
216,41.822316,-72.484596,Washington St/Church St/Dobson Rd
216,41.924510,-72.461290,Bridge St/Randy Rd
216,41.728297,-72.245091,Pleasant Valley Rd/Stafford Rd
185,41.979558,-72.401256,Chestnut Hill Rd/Galbraith Rd
185,41.829960,-72.376083,Grant Hill Rd
185,41.755257,-72.326517,/Nathan Hale Rd
445,41.964571,-72.319428,/W Stafford Rd
160,41.662134,-72.369794,Gilead St/Rham Rd
160,41.780413,-72.460549,I- 384/Mohegan Trl
13987,41.809254,-72.256237,Jorgenson Rd/Auditorium Rd
216,41.844975,-72.367651,Grandview St/Woodland St
185,42.002548,-72.440119,Bobolink Ln
216,41.830687,-72.294912,Storrs Rd//Baxter Rd
390,41.731944,-72.215404,Ash Rd/
334,41.770600,-72.447777,Bolton Center Rd/Birch Mountain Rd Exd
185,41.809762,-72.289928,Weaver Rd
160,42.005380,-72.318184,Monson Rd/Kuhrt Rd
160,41.854167,-72.442848,/Hartford Tpke
160,41.708612,-72.322899,/Lake Rd
276,41.805293,-72.262620,Cheney Dr
160,41.761663,-72.462178,Laurwood Dr/Rosewood Ln
160,42.008800,-72.494761,Rye Hill Cir/Wrights Brook Dr
216,41.643758,-72.386976,Burrows Hill Rd/Smith Farm Rd
160,41.895020,-72.447839,Pinnacle Rd
276,41.841848,-72.495124,Hockanum Blvd
185,41.783492,-72.218092,Storrs Rd
185,41.875517,-72.353447,Tolland Stage Rd/Old Cathole Rd N
160,41.842147,-72.494045,Hockanum Blvd
160,41.822604,-72.324251,Ridgebrook Dr
605,41.986111,-72.484144,School St/Hall Hill Rd/Main St
160,41.914212,-72.453809,/Somers Rd
160,41.780024,-72.330993,Standish Rd/Metcalfe Rd
160,41.614585,-72.325595,Hillcrest Dr
246,41.796395,-72.429209,Boston Tpke/Keeney Dr
216,41.871251,-72.512484,Shepard Way
276,41.862264,-72.426263,Hartford Tpke/Hyde Ave
216,41.773314,-72.250099,Poplar Ln/White Oak Rd
185,41.790433,-72.279357,N Eagleville Rd/Stafford Rd
160,42.033516,-72.492861,Bilton Rd
276,41.742634,-72.206972,Puddin Ln
390,41.839915,-72.452586,I- 84
362,41.824715,-72.289737,Forest Rd/Baxter Rd
185,41.834926,-72.427680,Zoey Dr
246,41.816575,-72.275839,Zygmunt Dr
1641,41.825421,-72.497570,/Talcottville Rd/Kelly Rd
160,41.595136,-72.399762,Chittenden Rd/Old Hartford Rd
185,41.928628,-72.374005,White Rd/Pvt Rd (at 45-49 White Rd)
216,41.851646,-72.301650,Pinney Hill Exd/River Rd
216,41.968893,-72.345559,W Stafford Rd/Cooper Ln
246,41.868852,-72.366998,Merrow Rd/Tolland Green
160,41.705532,-72.294217,Hilltop Ln/Sawyer Dr/Middletown Rd
216,41.794947,-72.255701,Separatist Rd/S Eagleville Rd
185,41.772078,-72.253770,Mansfield City Rd/Beacon Hill Dr
216,41.956304,-72.305800,Howland Ave/Prospect St
160,41.875121,-72.264495,Storrs Rd/Willington Hill Rd
185,41.851642,-72.475199,/Legion Dr
160,41.764732,-72.298385,Prospect St
216,41.870568,-72.490976,Pinney St
160,42.011684,-72.481983,Four Bridges Rd/Hall Hill Rd/Watchaug Rd
185,41.833766,-72.491048,Jake's Way
185,41.868609,-72.486211,Penfield Ave
160,41.760533,-72.403020,Hutchinson Rd
160,41.973176,-72.334215,/Orcuttville Rd
160,41.717034,-72.278038,Colonial Dr
185,42.024937,-72.145326,/Gilbronson Rd
216,41.857606,-72.346674,Merrow Rd
160,41.846975,-72.498989,Oakview Pl/Quail Hollow Close
1123,41.828177,-72.267407,Storrs Rd/Willington Hill Rd
216,41.766475,-72.293515,Main St/Woods Ln
1798,41.801318,-72.260612,Husky Cir/Huskey Cir
216,41.954766,-72.318089,Access Rd
185,41.846564,-72.349773,/Goose Ln
160,41.758646,-72.458037,Birch Mountain Rd
160,41.873702,-72.236787,Moose Meadow Rd/Tolland Tpke/Parker Rd
216,41.783971,-72.433661,Hop River Rd
160,41.709458,-72.253358,/Cards Mills Rd
276,41.779493,-72.463230,Bolton Center Rd
160,41.750732,-72.398464,Aspinall Dr
305,41.691428,-72.305268,/Timber Trl/Russmar Trl
185,41.874563,-72.445595,Longview St
276,41.871989,-72.448468,N Park St
185,41.877761,-72.301359,River Rd
276,41.871928,-72.369219,Tolland Stage Rd/Tolland Green
736,41.866922,-72.451999,Union St
185,41.761651,-72.318513,Crestwood Trl/Birch Dr
185,41.851865,-72.311393,Nedwied Rd
762,41.859971,-72.352745,Merrow Rd/Rhodes Rd
160,41.650730,-72.360275,Church St/Kinney Rd
362,41.828285,-72.486387,/Vernon School Rd
160,41.771091,-72.422768,Steeles Crossing Rd
185,41.654472,-72.384091,W Main St
185,41.866497,-72.494712,/Wappingwood Rd/Eva Cir
160,41.997166,-72.431189,Turnpike Rd/Isabella Dr
160,41.816623,-72.208718,Charles Ln/Lorraine Dr/Lorraine Dr E
658,41.803864,-72.271311,Northwood Rd/N Eagleville Rd
160,41.691752,-72.452157,Gilead St/Murphy Rd
362,41.739163,-72.374507,Long Hill Rd/Jonathan Trumbull Hwy
185,41.757264,-72.381831,Stanley Dr/Chester Brooks Ln
185,41.974804,-72.469302,9th District Rd
4381,41.809144,-72.259151,King Hill Rd/Hillside Rd/Alumni Dr
160,41.613493,-72.353119,Niles Rd
276,41.964046,-72.315424,Monson Rd
246,41.860411,-72.445637,Tower Rd/Henry Pkwy/Thomas St
185,41.765023,-72.299144,Mason St/Prospect St
160,41.791060,-72.224938,East Rd
160,41.895913,-72.479686,/Pinney St
579,41.802743,-72.246258,Bolton Rd
362,41.886538,-72.464031,West Rd
390,41.783578,-72.465693,/Bolton Center Rd
185,41.900736,-72.416823,Shenipsit Lake Rd
185,41.878437,-72.460544,Middle Butcher Rd
839,41.953583,-72.303335,Main St
305,41.941826,-72.218459,Balazs Rd
160,41.638996,-72.332595,Lebanon Rd
216,41.799042,-72.317994,Boston Tpke/Richmond Rd
216,41.863705,-72.449390,High St
216,41.764063,-72.296733,Bradbury Ln/Prospect St
216,41.789738,-72.447565,Boston Tpke/I- 384
160,41.809948,-72.289340,/Bonemill Rd
185,41.833755,-72.490423,Huntington Dr/Gottier Dr
185,41.680246,-72.440275,West St
390,41.954136,-72.301242,E Main St/Maple St
216,41.958956,-72.312038,Oak St/W Main St
160,41.937704,-72.513744,Kreysgg Rd/Sadds Mill Rd
160,41.855828,-72.306863,Depot Rd/S River Rd
276,41.792206,-72.355365,/Main St/S River Rd
216,41.631500,-72.344041,/Airline Trl
160,41.746177,-72.363878,Wheeling Rd/Bear Swamp Rd
246,41.784337,-72.299508,Brenda Ln
185,41.771656,-72.204458,Clover Mill Rd
390,41.884963,-72.315062,I- 84
305,41.825784,-72.488618,/Dobson Rd
160,41.821901,-72.478491,Phoenix St/Warren Ave
185,41.886326,-72.314184,/Tolland Stage Rd
160,41.920390,-72.498188,Muddy Brook Rd/Sadds Mill Rd
2705,41.810713,-72.248929,Storrs Rd/Horse Barn Hill Rd
305,41.862328,-72.436850,Grove St/Center St
276,41.838836,-72.498594,Hockanum Blvd
160,41.849863,-72.405023,Timber Trl/Stacy Ln
160,41.932341,-72.373788,Green St
160,41.834602,-72.475689,Hillside Ave/Central St
160,41.834891,-72.271636,Timber Dr/Thomas Dr
216,41.870026,-72.449720,Elm St/Prospect St
216,41.907432,-72.458570,Cornfield Ln
185,41.782137,-72.283338,Meadow Trl/Stonehouse Rd
160,41.993687,-72.448262,/Stebbins Rd
160,41.700735,-72.255886,Johnson Rd/Gaulin Rd
305,41.790243,-72.445822,US Hwy 44/Boston Tpke
865,41.812749,-72.270604,Wetzel Way
185,41.737101,-72.370396,Hebron Rd
160,41.747741,-72.265118,Higgins Hwy
160,41.810217,-72.290070,Bonemill Rd
185,41.877671,-72.453631,Middle Butcher Rd/Manning Ave
185,41.843869,-72.485076,Oakmoor Dr
160,41.872395,-72.451113,Ellington Ave/Florence Ave
216,41.882165,-72.487115,Cantor Knoll
160,41.706454,-72.292607,Hilltop Ln/Macht Rd/Middletown Rd
160,41.769904,-72.452708,Birch Mountain Rd Exd
246,41.957593,-72.434503,Pleasant View Dr/Parker Rd
160,41.644052,-72.362558,Hope Valley Rd/Slicer Dr
160,41.773422,-72.311064,Springdale Ave/Leslie Ln
160,41.869509,-72.457103,Talcott Ave/Woodland St
160,41.941277,-72.327604,White Oak Dr
276,41.954986,-72.297348,E Main St/Dennis Ln
185,41.787873,-72.234756,Fellen Rd
160,41.851142,-72.403441,Stacy Ln
160,41.794063,-72.472441,Lake St/Box Mountain Rd
160,41.930747,-72.375438,Sweeney Rd
160,41.766340,-72.333702,Camposeo Dr/South St
3087,41.800547,-72.258760,/Jonathan Way
246,41.787807,-72.342379,Main St/Fern Rd
160,41.824261,-72.310620,/Merrow Rd/Stafford Rd
160,41.904138,-72.280730,Village Hill Rd
605,41.854471,-72.429233,/Reservoir Rd
185,41.723411,-72.340508,Sharington Dr
216,41.749342,-72.395263,Jonathan Trumbull Hwy
160,41.599325,-72.343348,Church St
160,41.871896,-72.356454,/Farmbrook Dr
160,41.992580,-72.263862,East St
216,41.799952,-72.250185,Westwood Rd/Hillside Cir
499,41.854026,-72.392296,I- 84
216,41.751331,-72.268740,Main St
216,41.953657,-72.297643,Mattesen Ln
160,41.761429,-72.314570,Forest Rd/Birch Trl
305,41.868936,-72.444968,School St/Cottage St
216,42.005724,-72.489349,McCullock Dr/George Wood Rd
185,41.976851,-72.386896,Chestnut Hill Rd/Thomas Rd
160,41.881762,-72.461337,Autumn Chase
185,41.788219,-72.317801,Gardner Tavern Rd
276,41.929383,-72.384100,Crystal Lake Rd
160,41.651890,-72.373401,Fieldstone Dr
994,41.824582,-72.498179,Hartford Tpke/Talcottville Rd
216,41.863582,-72.439334,Grove St/Reed St
185,41.916513,-72.482619,Wells Rd/Muddy Brook Rd
