Estimated daily crossings,Latitude,Longitude,Name
216,41.773363,-71.938034,Bailey Woods Rd/
445,41.707700,-72.206138,Park St/Fairview St
185,41.715977,-72.194625,/Brick Top Rd/Fire School Rd/Main St
605,41.926577,-71.920778,Hurlbut St/Woodstock Ave
362,41.678358,-71.921868,1st St/1st St No 2/1st Cross
185,41.920711,-71.919582,Vandale St/Keech St
246,41.808570,-72.149909,Chaplin St/Federal Rd
216,41.726327,-72.204728,Ganaden Apts Private Dr
185,41.955118,-72.046501,Bradford Corner Rd/Bungay Hill Rd
418,41.760041,-72.143341,Willimantic Rd/Lynch Rd
362,41.710009,-72.221782,Pleasant St/Bridge St
160,41.841839,-71.845916,/Hartford Pike
160,41.920631,-71.936501,Pine Ridge Dr
445,41.712115,-72.205513,Taylor Ct/Pulaski Ct/Ives St
216,41.793629,-71.874282,E Franklin St
305,41.713031,-71.883884,Allen St/Prospect St
246,41.797621,-71.874702,I- 395
185,42.009336,-71.942945,Paine District Rd/Fabyan Woodstock Rd
185,41.675521,-71.926410,S Pine St/Easy St
246,41.958245,-71.863930,Marianapolis Dr
160,41.912206,-72.125797,/Westford Rd
1046,41.924123,-71.917469,Woodstock Ave/Wicker St/Providence St
276,41.714032,-72.208875,Turner St/Maple Ave
216,41.689183,-71.906688,/I- 395
1097,41.918738,-71.907028,Massicotte Cir/May St
160,41.800022,-71.963419,/Herrick Rd
276,41.787878,-71.916620,South St
216,41.769805,-72.061604,Hartford Tpke
390,41.794568,-71.894111,South St/Russell Ave
216,41.920284,-71.918456,S Prospect St
160,41.776658,-71.894852,Wauregan Rd/Davis St/King St
185,41.840073,-71.895654,/Upper Maple St
185,41.965561,-71.871999,Thompson Hill Rd
160,41.705607,-72.153981,Jennings Ln/Ballamahack Rd
246,41.795076,-71.792079,Providence Pike
276,41.903701,-71.922782,Pomfret St
185,41.784893,-71.879099,Green Hollow Rd
472,41.804199,-71.872822,Killingly Dr
185,41.765617,-71.949106,/Anderson Rd
185,42.013793,-71.940159,Parker Rd/Fabyan Rd/Fabyan Woodstock Rd
276,41.725617,-72.203119,/Whittemore St/N St
1329,41.737633,-72.180849,Airport Rd/Boston Post Rd
160,41.841925,-71.899267,Gendreau Dr Exd
445,41.984440,-71.896737,Riverside Dr/Market St
362,41.721645,-72.191700,Scott Rd/Jeffrey Rd
160,41.714130,-72.237078,Old Railroad Grade
160,41.922688,-71.842887,Providence Pike
160,41.802346,-71.870433,/Lhomme St Exn
552,41.711923,-72.208400,Jackson St
160,41.735686,-72.184392,Stone Gate Dr/Woods Way
891,41.802040,-71.887703,Providence Rd
216,41.985379,-71.898505,Riverside Dr/Walker St
216,41.913389,-71.909534,Canal St/Monohansett St
160,41.830376,-71.897436,Lads Ln
334,41.770772,-72.111576,Nyberg Hill Rd
185,41.687293,-71.921008,Cemetery Rd
185,42.001164,-71.906386,Quinebaug Rd/Corttis Rd
216,41.977561,-71.992426,Norwich Worcester Tpke/Ridgewood Dr
185,41.724123,-71.869148,Lake St/Miller St
605,41.909769,-71.902756,Chapman St/Center St
710,41.715145,-72.210735,Church St/Church Cir
216,41.688638,-71.949647,Exley Rd/Canterbury Rd
