Estimated daily crossings,Latitude,Longitude,Name
334,37.445045,-86.900560,S Main St/Fairview St
160,37.668606,-86.765400,Bowman Rd/Friendship Rd
160,37.396774,-86.909250,US Hwy 62
276,37.424928,-86.880632,Old Hartford Rd
216,37.447431,-86.894104,/Old Main St
160,37.397752,-86.880093,Hill St
160,37.435433,-86.851689,Maples Rd/Green River Pkwy
160,37.451919,-86.906787,Maiden Aly/E Center St
185,37.395846,-86.876649,Chapman Ave/S Main St
160,37.425136,-86.839153,US Hwy 62/Rob Roy Rd
362,37.408143,-86.878524,W 7th St/N Broad St
334,37.634920,-86.715459,E Main St/Linde St
160,37.421148,-86.886682,Cr-1713
185,37.384565,-86.809288,/I- 66
160,37.349760,-86.925060,I- 66
185,37.457681,-86.882184,State Hwy 69/Green River Pkwy
160,37.330342,-86.973770,I- 66
185,37.408700,-87.038227,Snodgrass Ln
552,37.558220,-86.773118,Turner Dr/State Hwy 69
185,37.401789,-86.890855,Elm Dr
526,37.430816,-86.884127,Cs-6001
160,37.466060,-86.892720,Grandview Dr/Cooper Ct
160,37.443623,-86.909787,Agrtco Ln
160,37.638701,-86.715936,/Ridge Rd
216,37.584806,-86.970815,Hayden Lake Ln
246,37.401488,-86.876131,S Main St
160,37.446711,-86.903444,E Render St/W Render St/S Main St
160,37.484005,-86.906735,State Hwy 6124
305,37.392033,-86.871161,Cooper Ave/US Hwy 231
160,37.495585,-86.852152,State Hwy 69
216,37.453097,-86.894174,Phillips Ave/Ellis Ave
160,37.636846,-86.717077,Railroad St/Ridge Rd
160,37.342963,-86.793495,US Hwy 231/City View Dr
185,37.399960,-86.890002,US Hwy 62
160,37.457963,-86.881730,State Hwy 69/
160,37.356187,-86.877693,I- 66
185,37.401237,-86.880793,Render St/W 1st St
160,37.453976,-86.904380,N Walnut St
160,37.665732,-86.829094,State Hwy 54
160,37.408393,-86.826334,Bratcher Ln
160,37.370281,-86.835196,Cr-1612/Old Liberty Church Rd
185,37.409628,-86.872546,E 8th St
160,37.349552,-86.818397,R E Hopper Ln/US Hwy 231
160,37.387210,-86.987655,State Hwy 85
160,37.333725,-86.765530,State Hwy 505
185,37.397991,-87.062946,State Hwy 69/Matanzas Rd
160,37.455785,-86.903224,Oakwood Dr
185,37.347473,-86.794584,Purdue Factory Entrance
160,37.392756,-86.874213,US Hwy 231
185,37.639040,-86.720019,Wallace St
216,37.361278,-86.978322,US Hwy 62/State Hwy 85
185,37.424923,-86.874127,Thompson Dr
160,37.381541,-86.922434,Highland Dr/Cr-5031
160,37.630064,-86.701249,State Hwy 54
276,37.444459,-86.899499,S Main St/Western Ave
216,37.451306,-86.904626,Clay St
160,37.449535,-86.906373,Walnut St/Cs-1046
390,37.371687,-86.847495,/US Hwy 231
160,37.378903,-86.853995,US Hwy 231
276,37.451881,-86.902422,Evans Ct
160,37.390927,-86.620653,Western Kentucky Pkwy
160,37.392815,-86.870607,Embry Hts/Bruce School Rd
276,37.417642,-86.858268,Clover Ln/Green Meadows Dr
216,37.421017,-86.885472,Cr-1713
305,37.450624,-86.907475,E Washington St/Washington St/Cs-1046
185,37.411654,-86.992146,/State Hwy 85
160,37.339475,-86.943907,I- 66
216,37.451796,-86.905571,E Washington St/Clay St
185,37.457610,-86.882298,State Hwy 69/Green River Pkwy
185,37.384357,-86.809062,/I- 66
216,37.635980,-86.720562,Kentucky St
216,37.403019,-86.875983,W 2nd St/N Main St
160,37.347291,-86.928815,Happy Hollow Rd
185,37.387413,-86.803228,/Western Kentucky Pkwy
246,37.407639,-86.878443,N Broad St/Barnes Dr
160,37.330286,-86.984982,I- 66
185,37.424442,-86.875462,Chase Edward Dr
390,37.421952,-86.880109,US Hwy 231
160,37.639879,-86.765638,/State Hwy 54
160,37.366823,-86.843901,I- 66
160,37.455603,-86.900325,N Frederica St/Oakwood Dr
160,37.391875,-86.813821,Green River Pkwy
160,37.425312,-86.874823,Thompson Dr
160,37.522811,-86.919277,Sherwood Dr
160,37.406175,-86.872473,Cs-6062
160,37.419852,-86.883217,Cs-6009/Rains Ave
185,37.334595,-86.793572,River Rd/Camp Ground Ln
216,37.493293,-86.933171,Westfork/Beda Rd
276,37.416421,-86.998841,Church St/Gum St
216,37.450116,-86.895087,Johnson St/Cs-1018
160,37.390141,-86.906922,Haskins Ln
160,37.418136,-86.877478,Meadowlawn Dr/Williams St
185,37.415114,-86.879460,N Madison St/W 12th St
160,37.414155,-86.998839,Mosea St
216,37.417985,-87.004200,State Hwy 69/State Hwy 85/Main St
185,37.415489,-86.988734,Rowe Ln
185,37.387563,-86.803360,/Western Kentucky Pkwy
246,37.450329,-86.909169,Cs-1014/W Center St
160,37.447214,-86.890458,State Hwy 69
276,37.408224,-86.879819,W 7th St
246,37.409628,-86.872809,E 8th St/Valley View Dr
160,37.330133,-86.984882,I- 66
185,37.425758,-86.876058,Thompson Dr
