Estimated daily crossings,Latitude,Longitude,Name
185,38.418191,-85.375766,Betanes Ct
390,38.402955,-85.377049,Parker Dr/S 1st St
160,38.390932,-85.326784,Wedgewood Cir
185,38.338779,-85.492308,Spring Dr
185,38.382115,-85.585607,W Hwy 42/Paramont Way
276,38.377162,-85.409168,Borowick Cir
160,38.399545,-85.404547,W Hwy 146
216,38.391248,-85.586887,Wellington Ln/Hampton Cir
185,38.301634,-85.482563,Old Floydsburg Rd
160,38.366146,-85.600118,W Hwy 42
305,38.414924,-85.381428,L Ct
185,38.319447,-85.514848,Lake Ave/Ballardsville Rd
334,38.408073,-85.365250,Lakeview Ave/Clore Ave
246,38.408541,-85.384485,/N 4th Ave/W Madison St
185,38.328207,-85.473922,Fieldmoor Ct/Williamsburg Ct
160,38.479090,-85.473772,4th St/Court St
185,38.298835,-85.470895,Hickory Falls Ct
185,38.384998,-85.355354,Highland Ct
160,38.331457,-85.548616,Mountain Ash Ct
160,38.406017,-85.393292,Dawkins Rd/Scott Montfort Dr
185,38.334065,-85.541846,Hensley Rd/John Moser Way
160,38.340640,-85.482069,State Hwy 329
185,38.312688,-85.476014,Jamie Ln
160,38.358870,-85.480174,Echo Valley Dr
185,38.418396,-85.380672,N 1st Ave/Cedar Springs Pkwy
216,38.339236,-85.470579,Concord Ave
160,38.393396,-85.345756,Maple Dr
1956,38.401511,-85.375917,E Crystal Dr/W Crystal Dr/S 1st St
160,38.397249,-85.357739,Crystal Dr/Bobber Ct
276,38.403961,-85.365090,I- 71
160,38.353252,-85.469388,Maple Hurst Dr/Glen Maple Ct
246,38.413034,-85.346328,I- 71
216,38.360455,-85.587325,Hwy 329
160,38.392823,-85.369485,Richwood Way
185,38.366032,-85.600344,Hunters Ridge Dr/W Hwy 42
216,38.321797,-85.474939,W Hwy 146
160,38.339821,-85.488646,State Hwy 329
185,38.383460,-85.415482,I- 71
160,38.408454,-85.580912,Cedarbrook Rd/Rosewood Dr
185,38.338943,-85.492478,Spring Hill Trce/Spring Dr
216,38.345876,-85.394642,Hillock Ln
216,38.376600,-85.559170,Nevel Meade Drive Y
160,38.421721,-85.467715,N Hwy 393
185,38.360730,-85.450123,W Hwy 146
160,38.372890,-85.589378,W Hwy 42
160,38.362007,-85.343248,Ann Trese Cove
185,38.314976,-85.436260,/Ashers Run Ct
631,38.395704,-85.368245,Cherrywood Dr
276,38.326384,-85.475745,State Hwy 329
160,38.401091,-85.397054,Oliver Square Ct/Allen Ln
418,38.384548,-85.567398,Whisperwood Ct/Whisperwood Dr
216,38.389185,-85.367600,Fruitwood Ct/Cherry Creek Rd
185,38.304791,-85.493899,Rest Cottage Ln/Mount Mercy Dr
160,38.384164,-85.354675,Prestwick Dr
246,38.406211,-85.403887,Manning Ct
246,38.398434,-85.579660,Harmony Landing Rd
246,38.412399,-85.382566,C Ct
216,38.338759,-85.549501,Waterfall Way
185,38.330688,-85.478353,Hypoint Ridge Rd
160,38.301847,-85.477620,Five Forks Dr/Confederate Place Dr
160,38.391692,-85.371734,Cherrywood Dr
185,38.399592,-85.397238,Allen Ln
160,38.327795,-85.475064,Hypoint Ridge Rd
658,38.403616,-85.377375,S 1st St/S 1st Ave
185,38.391646,-85.345113,Maple Dr
334,38.322725,-85.514606,Briar Hill Pkwy/E Orchard Grass Blvd
160,38.413547,-85.372408,/Monroe St
185,38.330171,-85.511087,Turner Ridge Rd/Breeze Hill Rd
305,38.376133,-85.599059,/Crestview Cove
160,38.374396,-85.436508,Mattingly Rd
185,38.412558,-85.381946,B Ct
305,38.367517,-85.457707,Shannon Cove
160,38.336823,-85.494943,Spring Hill Trce
216,38.370385,-85.433750,Barberry Ct
160,38.363015,-85.571384,Chapel Hill Rd
788,38.400039,-85.374408,I- 71/S Hwy 53
390,38.379873,-85.597620,Woodside Pl
246,38.310456,-85.474280,Cherry Ln
185,38.318368,-85.481584,W Kilgus Cir/W Hwy 146
