Estimated daily crossings,Latitude,Longitude,Name
160,36.808028,-84.856286,Missouri Hollow Rd/Bob Shelton Rd
216,36.972495,-84.680420,Ky-90/Loop Rd
185,36.865010,-84.828367,Guinn Dr/Marty Ln
246,36.829885,-84.850019,Columbia Ave/Locust St
185,36.885015,-84.809551,Ky-90/Brandon Dr
185,36.855916,-84.974112,Beaver Lodge Rd/Beaver Lodge Cabins Rd/Blevins Ridge Rd
160,36.855856,-84.833156,Old Hwy 90/Auction St S
160,36.770031,-84.959227,Spirit Meadow Ln
160,36.928904,-84.826842,Ky-1275/Hwy 2393
160,36.771536,-84.980526,Old Ky-90
216,36.846896,-84.837183,Jasper St/Harper Dr/N Main St
185,36.934037,-84.842580,Nature Estate/Cr-1431
276,36.951298,-84.825362,Camping Area Rd
160,36.913754,-84.775216,Gabriel Ct
160,36.912844,-84.774881,Romans Rd
160,36.822125,-84.835896,Cs-1214/Ky-92
216,36.831660,-84.852603,Latham Ct
305,36.858441,-84.842264,/Ky-1275
160,36.940799,-84.826909,Golden Pond Rd
160,36.827856,-84.851008,S Main St/College St
185,36.840138,-84.836056,Creek View Dr/Quality Dr/Blevin St
160,36.939537,-84.732827,Ruth Rd
185,36.836441,-84.870852,Carter Rd/State Hwy 90
246,36.829236,-84.862523,Sycamore Dr/Myrtle St
160,36.885291,-84.809212,Ky-90
160,36.942075,-84.813936,Ky-1275
160,36.765674,-85.007801,State Hwy 90
160,36.894299,-84.841725,Morrows Landing Rd
160,36.825326,-84.869437,State Hwy 90
185,36.833770,-84.844532,Fairview Ave/N Main St
160,36.714488,-84.967329,Ky-1009/Buck Knob Rd
160,36.836583,-84.840761,N Wilhite St/Rankin Ln
216,36.825426,-84.863301,Front St/Myrtle St
160,36.880434,-84.832463,Garys Ln
246,36.942237,-84.728122,/Ky-90
334,36.858044,-84.842363,/Ky-90/E Hwy 90
160,36.843276,-84.882190,Cr-1315
185,36.837115,-84.851619,Fair St/Cs-1074
160,36.942987,-84.789596,Boat Ramp
160,36.843761,-84.875794,Cs-1227/Sloan Dr
160,36.934054,-84.788026,Ky-1275/Little Montana Stable Rd
246,36.855207,-84.847695,E Hwy 90
160,36.828802,-84.846103,Michigan Ave/Vine St
334,36.858011,-84.842243,Ky-90
160,36.820194,-84.864081,Creek View Sub Rd
160,36.840388,-84.842229,Kendrick Ave
160,36.937357,-84.739848,Williams Ln/Old Ky 90 Loop No 3 Rd/Cave Lake Rd
160,36.827110,-84.860883,Cs-1116
160,36.821638,-84.976350,Tom Alley Rd/Murl Rd
216,36.835750,-84.848295,Ridgewood Ave
160,36.937576,-84.847896,White Oak Ln
160,36.803275,-84.917980,Murl Rd/State Hwy 90
185,36.852490,-84.836046,Cardinal Ave
185,36.877581,-84.818669,The Kings Hwy/Ky-90
160,36.931558,-84.779139,Mill Springs-Gap of the Ridge Rd
160,36.916217,-84.660080,Kidder Rd
185,36.843821,-84.866124,/E Hwy 90
185,36.942275,-84.788381,Boat Ramp/Meece Ave
185,36.842757,-84.872163,Loop Dr
160,36.894352,-84.841828,Morrows Landing Rd
160,36.827251,-84.855789,1st St/Cherry St
160,36.817696,-84.879954,State Hwy 90
216,36.836349,-84.852531,Shearer St/Woodpecker Ln/Bertram St
160,36.825236,-84.840105,Cs-1183/Michigan Ave
185,36.837662,-84.856462,Hillard Ave/Boone St/Lewis St
216,36.840738,-84.847280,Hickory Hill Dr/Limestone St
160,36.776091,-84.957622,Old Ky 90 Rd
160,36.838426,-84.852233,Elm St
216,36.841244,-84.848419,Maryland Ave/Hickory Hill Dr/Upchurch Dr
160,36.844368,-84.867399,Surrey Hill Rd/Ky-92
216,36.858479,-84.841314,/Ky-90
160,36.715693,-84.717823,River Rd
160,36.825204,-84.860954,S Main St
160,36.789115,-84.852629,Ky-167/Cr-1278
185,36.831990,-84.852045,Latham Ct/Columbia Ave
185,36.838738,-84.853482,Lincoln Ave/Elm St
160,36.836290,-84.851083,Cs-1065/Fair St/Bertram St
185,36.774896,-84.957575,State Hwy 90
216,36.845302,-84.874924,Autumn Run Ct
160,36.853316,-84.837014,Mockingbird Ln/Hummingbird Dr
579,36.848709,-84.835024,Conley St S
185,36.919241,-84.770072,Ky-90/Zolli Coffer Estate
216,36.833848,-84.835436,Pine St/Hiland St
160,36.960735,-84.851123,Line St/Shearer Rd
216,36.844701,-84.839393,Laura Ln/Travis St
216,36.826584,-84.857313,Allen Dr
185,36.937091,-84.738978,Old Ky 90 Loop No 3 Rd/Ky-90
185,36.838596,-84.849205,Trail End St
185,36.836404,-84.871253,Carter Rd
160,36.829592,-84.863144,Kenny Davis Blvd/Cs-1122/Sycamore Dr
216,36.836778,-84.850562,Savage St
185,36.882244,-84.795843,Rain Lily Dr/Waymont Subdivision Rd/Sunrize Way Cr
160,36.822577,-84.877472,Frank Bell Rd
160,36.921741,-84.825654,Fall Creek Hts
160,36.838484,-84.853216,Smedley Ln/Elm St
160,36.776601,-84.956253,Ky-834/State Hwy 90
246,36.836910,-84.847146,Rankin St/Ridgewood Ave
160,36.841678,-84.839529,Creek View Dr/N Main St
160,36.855805,-84.830493,Auction St
246,36.837916,-84.854166,Stokes Ave/Lincoln Ave/Bertram St
160,36.848587,-84.843005,Harper Dr
160,36.950991,-84.816244,Ell Rd
160,36.825553,-84.998907,Ky-1546/Old Sawmill Rd
185,36.856380,-84.973492,Beaver Loop/Beaver Lodge Rd/Beaver Lodge Cabins Rd/Blevins Ridge Rd
185,36.837969,-84.838952,Beech Valley Manor/Dugan St
185,36.848022,-84.841057,Harper Dr
185,36.867490,-84.844339,Ky-1275/Rogers Grove Rd
160,36.795653,-84.931914,Woodland Hill Cr
246,36.836848,-84.847207,/Ridgewood Ave
246,36.844515,-84.854405,Club Hts/Virginia Ave
185,36.831860,-84.847481,High St/N Main St
334,36.857961,-84.842342,Ky-90
160,36.892940,-84.826032,/Ky-1275
160,36.802960,-84.996424,Cr-1252
160,36.835953,-84.839134,Park Ave/Rankin Ln
160,36.942099,-84.813605,Ky-1275
216,36.832524,-84.852904,Columbia Ave/N 2nd St/2nd St
390,36.829295,-84.854392,1st St/College St
160,36.842963,-84.851101,Hickory Hill Dr/Eads St
216,36.846494,-84.840065,Lockett St/Damron Dr
160,36.803442,-84.918111,Murl Rd/Cr-1279
160,36.845605,-84.868490,Ky-92
160,36.927934,-84.755727,Hwy 3828/Ky-90
160,36.823507,-84.838845,Rolling Acres Dr/Cornerstone
185,36.967050,-84.819343,Rivers End Rd
160,36.837843,-84.845808,Homestead Ln/Ridgewood Ave
246,36.846761,-84.860124,Country Club Ln/Grand View Dr/Missionary Rd
160,36.954353,-84.820402,Fd-1003
160,36.836024,-84.841104,Wilhite St/Park Ave
160,36.937148,-84.841680,Blackbird Cir/Cr-1432
216,36.835223,-84.832159,Dugan St/Castle St/Red Bud Ln
160,36.848957,-84.840325,Burton St/Lloyd St
185,36.837044,-84.835584,Crawford View Dr/Country Meadow Ln
418,36.856875,-84.846634,Cs-1216//Shearer Ln/Cumberland Xing
160,36.828052,-84.852741,Calee's Ct
160,36.938027,-84.840800,Hwy 2393/Eagle Creek Dr
276,36.835514,-84.832679,Hill Creek Dr
185,36.843838,-84.866895,Ky-92
160,36.869787,-84.813680,/Kelly Ln
216,36.834546,-84.836881,Pine St/Cs-1175/Spruce Dr
160,36.899479,-84.788079,Old Ky Loop No 4 Rd/Arlie Piercy Rd
160,36.836835,-84.836643,Cs-1167/Dugan St
160,36.836815,-84.844668,Homestead Ln/Kendrick Ave
185,36.970019,-84.781147,Mill Springs-Battlefield Rd/Sharon Acres
160,36.933522,-84.787458,Ky-1275/Lighthouse Dr
216,36.884674,-84.809757,Farmington Sq/Cr-1526B
216,36.948526,-84.826854,Camping Area No 2 Rd
362,36.857922,-84.842418,/Ky-90/E Hwy 90
160,36.922173,-84.826382,Ky-1275
160,36.940180,-84.797929,/Ky-1275
160,36.940303,-84.848033,Big Beach Ln
185,36.827185,-84.862816,Kidd St/Myrtle St
160,36.714405,-84.967690,Bud Carter Rd/Buck Knob Rd
160,36.932156,-84.834541,Wade Cir
185,36.862653,-84.843918,Ky-1275
160,36.842135,-84.843161,Harrison Ave/Parker St
185,36.937976,-84.737414,Ky-90/Old Ky Loop 03
160,36.955352,-84.706601,Ky-90
160,36.960660,-84.702531,Bertram Rd
276,36.829730,-84.864217,Kenny Davis Blvd
216,36.829652,-84.867885,Kenny Davis Blvd/Worsham Ln
185,36.836664,-84.852831,Bluebird Ln/Bertram St
305,36.829901,-84.848014,Michigan Ave/
216,36.834616,-84.833066,Crawford View Dr/Castle St
216,36.860289,-84.843292,Ky-1275/Airport Rd
185,36.821532,-84.860718,Ky-167/Creek View Sub Rd
160,36.950115,-84.816815,Smith McClaes Rd
160,36.835223,-84.857829,Butler St/Columbia Ave
160,36.839346,-84.848406,Trail End St/Homestead Ln
246,36.847410,-84.859477,Missionary Rd
246,36.845551,-84.852625,Club Hts/Country Hill
276,36.828566,-84.862457,Foister St/Myrtle St
160,36.880818,-84.809929,Boston Hill Rd/Ky-3106
185,36.855813,-84.831150,Auction St/Auction St S
276,36.841475,-84.852588,Chesney St/Eads St
160,36.937264,-84.840622,Blackbird Cir/Eagle Creek Dr/Nature Estate
160,36.770466,-84.959201,Spirit Meadow Ln
