Estimated daily crossings,Latitude,Longitude,Name
216,38.653959,-85.105673,I- 71
185,38.747119,-85.035902,/US Hwy 42
305,38.657221,-85.128862,Wal-Mart Rd
160,38.682371,-85.163223,Barker Rd/Grobmyer Ave
160,38.672084,-85.175252,Butler St/7th St
216,38.680429,-85.165971,Sycamore St
246,38.671018,-85.013340,/Ghent-Eagle Station Rd
334,38.672579,-85.148008,Owenton Rd
160,38.679065,-85.190115,Mattick St/Newcastle Pike
246,38.675834,-85.179233,5th St/Polk St
276,38.736078,-85.064248,Main St/Carroll Ave
160,38.670389,-85.033429,Dividing Ridge Rd
216,38.593670,-85.174710,I- 71
160,38.694401,-85.135640,Grimes Ln/Highland Ave
185,38.675600,-85.182029,Polk St
160,38.666244,-85.124343,Robert St/Floyd St
160,38.683332,-85.187134,River Rd/1st St
216,38.680338,-85.171788,/Sycamore St
160,38.637124,-85.133609,Lake Osborne Way/Pate Ln
305,38.672012,-85.124570,State Hwy 36/Martin Rd
305,38.631390,-85.139800,I- 71/State Hwy 389
160,38.627895,-85.128393,/English Ave/Smith Ln
185,38.679991,-85.194317,Donna St/US Hwy 42
216,38.678354,-85.180459,/Seminary St
276,38.673410,-85.175420,7th St/Hawkins St
160,38.627511,-85.127929,State Hwy 389
334,38.671823,-85.014010,/Ghent-Eagle Station Rd/I- 71
418,38.678612,-85.176957,/Seminary St
160,38.628044,-85.069491,Goose Creek Rd
216,38.671206,-85.135320,State Hwy 36/Landmark Ct
276,38.614329,-85.162161,Mill Creek Rd/Woodrow Wilson Rd
185,38.677317,-85.176799,/Clay St
445,38.629518,-85.144114,I- 71
160,38.612171,-85.194998,State Hwy 55
160,38.672029,-85.176126,Butler St/
246,38.668618,-85.167954,Lock Rd
334,38.650521,-85.122355,/Inn Rd
160,38.671037,-85.168260,11th St
160,38.677447,-85.181226,4th St
362,38.646716,-85.121502,/I- 71
276,38.682931,-85.161895,Park Ave/Barker Road X
216,38.677566,-85.138748,Mojave Ter/Delaware Way
160,38.682034,-85.185300,River Rd/Main St/2nd St
185,38.678797,-85.174479,Seminary St
216,38.677876,-85.174263,8th St
246,38.676042,-85.175737,7th St/Polk St
334,38.594322,-85.174737,Mill Creek Rd/I- 71
445,38.681204,-85.178142,6th St/Highland Ave
362,38.633274,-85.135441,I- 71
160,38.706764,-85.282939,Fairview Ridge Rd
160,38.648736,-85.176882,State Hwy 389
246,38.727608,-85.077952,/Main St
813,38.658187,-85.136325,Old 227 Rd
160,38.679214,-85.189803,Newcastle Pike
185,38.680291,-85.172635,9th St/Sycamore St
160,38.732015,-85.070820,/Main St/US Hwy 42
160,38.676391,-85.170537,10th St/Polk St
276,38.685708,-85.157133,Jordan Way/Highland Ave
390,38.647009,-85.121166,State Hwy 227/I- 71
216,38.676366,-84.996712,I- 71
305,38.675500,-85.145089,Camp Kysoc Rd
246,38.670251,-85.131405,/Park Dr
160,38.665509,-85.225389,Harbor Ln/Kemper Ln
305,38.675411,-85.149634,/Brad Ave/Hilltop Dr
472,38.678711,-85.157974,Gillock Ave/Owenton Rd/Gillock Avenue X
276,38.683158,-85.164798,Port William Ln/Highland Ave
246,38.736355,-85.061014,Union St/Berry Ln
216,38.668078,-85.126577,Oaks Ln/Floyd St
185,38.682100,-85.184411,Main St/Driftors Aly
160,38.682526,-85.162849,/Barker Rd
276,38.634063,-85.132949,I- 71
246,38.677592,-85.139580,Dakota Way/Delaware Way
276,38.655732,-85.068003,I- 71
334,38.674541,-85.178208,Taylor St/
334,38.642780,-85.124946,I- 71
185,38.680147,-85.174515,Sycamore St/8th St
305,38.641823,-85.125515,I- 71
445,38.629441,-85.144290,I- 71
160,38.676097,-85.174901,/Polk St
390,38.681400,-85.160591,Park Ave/Framme St
160,38.656282,-85.075293,State Hwy 1112
839,38.658598,-85.136525,Old 227
334,38.679852,-84.972732,I- 71
472,38.682405,-85.180035,5th St/Main St
276,38.676541,-85.174118,/8th St
390,38.672616,-85.125251,Martin Rd
246,38.668457,-85.171927,Mason St
185,38.655917,-84.945870,Pike St/State Hwy 36
185,38.680325,-85.166663,Lauren Ave
216,38.668806,-85.126707,Thomas St
362,38.674733,-85.174743,Taylor St/
160,38.628172,-85.069316,Goose Creek Rd/Buffalo Creek Rd
216,38.648540,-85.123014,State Hwy 227/
185,38.669679,-85.173199,Meade St/8th St
762,38.682291,-85.181809,4th St/Main St
160,38.670098,-85.126873,Oak Ln/Boone Rd
160,38.672588,-85.168414,11th St/Gillock Ave
185,38.678805,-85.174340,Seminary St
185,38.675760,-85.180160,/Polk St
