Estimated daily crossings,Latitude,Longitude,Name
160,36.992181,-85.413827,Blue Ridge Cir/Burkesville Rd
5108,37.101891,-85.298022,Spickard Dr
1982,37.104021,-85.295873,Young St/Stanford Rd
246,37.111244,-85.304857,W Page St/Wolford Ave
160,37.183991,-85.270388,Turkey Trce/Victory Ln
160,37.094187,-85.344353,Greensburg Rd/Udell Shirley Rd
160,37.189489,-85.323181,Cane Valley Rd/Cane Valley Church Rd
185,37.066739,-85.271433,State Park Rd
185,37.185412,-85.304996,Page Rd/Beechtop Rd
216,37.105074,-85.307439,W Adams Aly/Jones St
185,37.078807,-85.239669,Cumberland Pkwy/Keen Wilson Rd
160,37.098060,-85.311894,Tutt St/Meadow Vw
216,37.129143,-85.296022,Campbellsville Rd/Scott Dial Rd
160,37.151774,-85.302725,Development Dr
160,37.106078,-85.319499,Garrett St
160,37.111272,-85.372938,Burton Garmon Rd/Greensburg Rd/Thompson Harvey Rd
418,37.094515,-85.299424,Russell Rd/Wright Dr
160,37.102156,-85.284572,Forrest Green Dr
1537,37.104424,-85.298122,Wain St/Stanford Rd
160,37.204730,-85.247045,Knifley Rd
160,37.039421,-85.364829,Corbin Rd
276,37.105906,-85.288711,Liberty Rd/Bull Run Rd
160,37.070825,-85.217363,Powell Rd/White Oak Church Rd
160,37.094919,-85.308612,Pine Tree St/Tutt St
160,37.057123,-85.428234,Cumberland Pkwy
305,37.096771,-85.303763,Heskamp St/Hayes St
3447,37.103293,-85.300231,Lindsey Wilson St
160,37.098589,-85.221057,Cecil Blair Rd
185,37.161212,-85.312677,Campbellsville Rd/Loveless Rd/Bandy Rd
246,37.102887,-85.325123,Greensburg St/Indian Dr
160,37.072942,-85.339454,Burkesville Rd/Cumberland Pkwy
160,37.074685,-85.331480,/Cumberland Pkwy
185,37.101087,-85.285642,Moseley Dr/Mullinex Dr
160,37.112058,-85.307714,W Page St
160,37.171587,-85.318082,Campbellsville Rd
160,37.082120,-85.249916,Cumberland Pkwy/Wilson Rd
160,37.106787,-85.320151,Garrett St/Center St
185,37.086615,-85.319961,Burkesville Loop Con
185,37.149246,-85.306155,Development Dr
160,36.943066,-85.252631,Preston Cape Rd
160,37.089641,-85.282489,Cumberland Pkwy
1252,37.090897,-85.304421,Orvis Grider Dr/Jamestown St
160,37.085827,-85.292822,Doc Walker Rd
160,37.074929,-85.331406,Cumberland Pkwy
1355,37.092236,-85.304099,Jamestown St/Harvey St
736,37.103172,-85.305560,W Adams Aly/Campbellsville St
246,37.105652,-85.280884,Cloverport Dr/Brookport Rd
276,37.110789,-85.301989,Parrott Ave
185,37.111002,-85.319250,Dillon St
160,37.073182,-85.295692,Cr-1871/Cr-1233
185,37.108737,-85.302975,Campbellsville St
276,37.124046,-85.336578,T Bryant Rd/Whitney Rd
246,37.090268,-85.268852,Summer Hill Dr/Snow Crest Dr
216,37.116134,-85.298962,Campbellsville Rd/Cr-1611
390,37.114808,-85.299157,Joe R Barbee Rd
160,37.032268,-85.478377,Cumberland Pkwy
276,37.099071,-85.287198,Cr-1857/Heartland Cir
276,37.183765,-85.292057,Mt Carmel Rd
362,37.107739,-85.297066,Wain St/Oak St
216,37.096060,-85.311057,Rosson Ave/Yates St
968,37.102702,-85.295175,Short St/Adair Ave
160,37.089789,-85.282127,Cumberland Pkwy
246,37.102671,-85.293351,Short St/Waterworks St
865,37.103118,-85.306357,Greensburg St/Public Sq
418,37.114890,-85.299805,Campbellsville Rd/Joe R Barbee Rd
160,37.103310,-85.318767,Maggie St/Mack St
6153,37.101247,-85.299645,Blue Raider Dr
160,37.043169,-85.449308,Dick Sneed Rd
160,37.268855,-85.159741,Moxley Dr
246,37.151301,-85.307505,Campbellsville Rd/Marys Dr
160,37.103239,-85.331013,Paul Mann Rd
246,37.115790,-85.299195,Campbellsville Rd
160,37.046589,-85.184016,White Oak Church Rd
216,37.101643,-85.294566,Spring Dr
160,37.113352,-85.376910,M Caldwell Rd/Greensburg Rd
216,37.091263,-85.286985,Russell Rd/Russell Springs Rd
185,37.088696,-85.278247,Conover Ln
276,37.096755,-85.304033,Heskamp St/Office Park Dr
305,37.102273,-85.310098,Church St/S High St
160,37.057210,-85.427066,Richards Hollow Rd/Gradyville Club Land/Gradyville Club Rd/Gradyville Country Club Rd
160,37.179455,-85.321955,Cane Valley School Rd
185,37.107130,-85.317338,Bowen St/Smith St
788,37.103088,-85.305691,Campbellsville St
160,37.181967,-85.323506,Campbellsville Rd/Steve Breeding Rd
334,37.097568,-85.300215,Pleasant View Dr/Lowes Ln
160,37.086127,-85.361881,Tommy Nobles Rd/Lampton Ln
839,37.102643,-85.306131,/Burkesville St
160,37.109017,-85.424614,Pig Smith Rd/Peg Smith Rd
160,37.053341,-85.163240,Cumberland Pkwy
160,37.291347,-85.185204,Cr-1708-20/Fair Rd
185,37.088482,-85.264843,Russell Springs Rd
185,37.090804,-85.324480,Majestic Way
160,37.050025,-85.372196,Cr-1324-20/Bliss Rd
185,37.091816,-85.317418,/Burkesville St
813,37.101831,-85.305974,Jefferson Aly/S Reed St
160,37.107709,-85.270079,Liberty Rd/Jesse Murrell Rd
160,37.209897,-85.058881,Liberty Rd
160,37.084456,-85.263838,G Russell Rd/Saw Mill Rd
994,37.102174,-85.305401,Jamestown St/S Reed St/N Reed St
1149,37.104697,-85.299513,Lindsey Wilson St/Stanford Rd
185,37.077386,-85.228765,Reeves Rd/Shilo Church Rd
631,37.090228,-85.298341,Cumberland Pkwy
246,37.184036,-85.292339,/Mt Carmel Rd
390,37.097944,-85.303252,Montgomery St/Tim St
185,37.078513,-85.240002,Keen Wilson Rd
418,37.099581,-85.301314,Miller Ave/Bryant St
334,37.096381,-85.262694,Winners Cir/Derby Dr
788,37.103010,-85.305984,/Campbellsville St
160,37.088921,-85.263431,Darrell Overstreet Rd
499,37.107386,-85.303086,Campbellsville St
362,37.121033,-85.295529,Old State Hwy 55 Lp
736,37.094488,-85.302745,Jamestown St/Office Park Dr
445,37.104817,-85.290506,Stanford Rd/Green Hills Rd
160,37.089687,-85.282907,Cumberland Pkwy
160,37.291469,-85.185474,Eastridge Cemetery Rd
185,36.968070,-85.443928,Fred Fudge Rd/Flat Rock Rd
185,37.073834,-85.148863,Coppage Rd/Russell Springs Rd
334,37.104999,-85.311342,Colony Dr
216,37.096832,-85.297145,College Park/Wright Dr
185,37.078965,-85.239489,Cumberland Pkwy/Keen Wilson Rd
160,37.049801,-85.372780,Bliss Rd/Jones Chapel Rd
160,37.065188,-85.196582,Cumberland Pkwy
246,37.080059,-85.342456,Pinewood Dr/Pineview Dr/Pineview Loop/Oxford Pl
160,37.106659,-85.369143,Lonzie Leach Rd/Greensburg Rd
160,37.064205,-85.256190,/Keen Wilson Rd
160,37.157122,-85.310543,Campbellsville Rd
160,37.103594,-85.339592,Clyde Cheatam Rd
334,37.100882,-85.307403,E Guardian St/S Reed St
160,37.240517,-85.189165,Knifley Rd/Elkhorn Rd
216,37.102796,-85.323065,Franklin Ter/Sunset Dr
160,37.043378,-85.449464,Cumberland Pkwy/Dick Sneed Rd
160,37.027450,-85.494456,Cumberland Pkwy
526,37.100158,-85.303357,Jamestown St/Elm St
390,37.076635,-85.337848,Burkesville Rd/Edmonton Rd
160,37.095986,-85.328251,Columbia Byp
216,37.099798,-85.307257,Hurt St/E Guardian St
499,37.104368,-85.310541,Colony Dr/Marshall St
185,37.080616,-85.339713,W Park Dr/Oxford Pl
160,37.078904,-85.323020,Cumberland Pkwy
160,37.107714,-85.123374,Allen Schoolhouse Rd/Sano Rd/Free Union Rd
160,37.103515,-85.318275,Maggie St
276,37.105613,-85.289234,Liberty Rd/Stanford Rd
160,37.136018,-85.300174,Keltner Rd/Cr-1636
160,37.153774,-85.210331,Denton Rd/Snake Creek Rd
160,37.112061,-85.301392,Campbellsville Rd
160,37.074284,-85.405646,Owen Kemp Rd
334,37.104727,-85.311895,Colony Dr
246,37.107189,-85.313075,Bluegrass Dr/Greensburg St
160,37.106630,-85.313217,Bluegrass Dr/Charles St
160,37.204821,-85.247051,Knifley Rd
160,37.097826,-85.307147,Woody Ave/E Frazier Ave
160,37.055275,-85.190457,Lenville Bryant Rd
276,37.099300,-85.297276,Williams St/Adair Ave
185,37.089153,-85.278164,Cumberland Pkwy/Conover Ln
160,37.119239,-85.319897,Bethany Ln
160,37.079042,-85.323205,Cumberland Pkwy
160,37.134799,-85.228344,Dairy Ln/L Hancock Rd
334,37.098693,-85.308059,E Guardian St/E Frazier Ave
246,37.075857,-85.222959,Ralph Richards Rd/Richards Spur Rd
160,37.075402,-85.228473,Cumberland Pkwy
160,37.124368,-85.295706,Campbellsville Rd
160,37.094869,-85.309803,Cedar St/Rosson Ave
185,37.222640,-85.266454,Holmes Bend Rd/Fd-1302
160,37.205046,-85.247065,Knifley Rd
185,37.168734,-85.259196,Knifley Rd/Timber Ln
334,37.092633,-85.270401,Winter Park Ln/Horton Dr/A P White Dr
160,37.124640,-85.295701,Campbellsville Rd/Knifley Rd
160,37.091082,-85.272388,Winter Park Ln/Snow Crest Dr/Winter Crest Dr
658,37.090673,-85.305900,Allen St/Curry St
185,37.089228,-85.304761,Allen St
160,37.084688,-85.312456,Columbia Byp
362,37.105408,-85.321585,Gen John Adair Rd/
160,37.127796,-85.267766,Nathan Curry Rd/Pelly Ln
160,37.081911,-85.299105,Ky 55 S
185,37.107585,-85.283186,Liberty Rd
160,37.119158,-85.327339,Pelham Branch Rd/Rocky Hill Rd/Dillon St
185,37.162726,-85.263152,Bull Run Rd/Knifley Rd
276,37.103406,-85.308367,W Fortune St/S High St
160,37.089484,-85.319453,Westwood Dr Spr
160,37.079066,-85.342547,Pineview Dr/Pineview Loop
160,37.079145,-85.231313,Russell Springs Rd/Hatcher-White Rd
160,37.086389,-85.361529,Lampton Ln
276,37.100758,-85.295091,Spring Dr/Patty Ct
216,37.100132,-85.308340,S Reed St
160,37.063080,-85.186155,Columbia Ln
160,36.967456,-85.345398,Jay Wheeler Rd
160,37.122490,-85.299020,Columbia Byp
185,37.118809,-85.298967,Newspaper Cir/Grant Ln
362,37.105713,-85.317637,Greensburg St/Picket St
216,37.051683,-85.164917,Providence Rd/Providence Church Rd
865,37.102608,-85.305995,/Jamestown Rd
160,37.114241,-85.295805,Joe R Barbee Rd
160,37.100427,-85.334115,Greensburg St/Greensburg Rd
160,37.074142,-85.180764,Harold Scholl Rd/Freedom Church Rd
216,37.088975,-85.268764,Summer Hill Dr/Russell Springs Rd
246,37.107848,-85.310339,Rice Dr/Watson St
160,36.989975,-85.234752,Buel Collins Rd
4787,37.102968,-85.300997,Blue Raider Dr/Lindsey Wilson St
1407,37.100970,-85.302587,Trabue St
246,37.125900,-85.294665,Knifley Rd
216,37.087914,-85.260368,Rose Ln/Russell Springs Rd
334,37.104753,-85.322757,Casey Cir/
160,37.125965,-85.237179,Liberty Rd/Beulah Chapel Rd
160,37.111907,-85.307089,Alexander St/W Page St
160,37.080013,-85.336993,Shelton Ln
216,37.095750,-85.311519,Yates St/Bomar Hts
160,37.090561,-85.289065,Cumberland Pkwy
552,37.092702,-85.297500,Hanley Ln
160,37.056921,-85.167955,Badgley Rd/Freedom Church Rd
160,37.072934,-85.345216,/Cumberland Pkwy
185,37.095505,-85.285360,Woodland Dr
160,37.094569,-85.305470,Jessie Ave/Rule St
160,37.162368,-85.310765,Loveless Rd/Cane Valley Rd
305,37.105208,-85.310843,Colony Dr
185,37.149267,-85.306129,Development Dr
160,37.084454,-85.312025,Cumberland Pkwy/Columbia Byp
160,37.094153,-85.318527,Howard Christine St
246,37.096365,-85.297619,Wright Dr/Jones Wright Ct
160,37.073991,-85.215164,Otha Bryant Rd
160,37.089876,-85.321484,Columbia Byp
185,37.104481,-85.315579,Edgewood St
185,37.118006,-85.245316,Donna Ln/Liberty Rd
160,37.092480,-85.324818,Columbia Byp
160,37.088644,-85.266117,Saw Mill Rd/E 80 Dr/Russell Springs Rd
418,37.106161,-85.301668,/Maple St/Reece St
246,37.102997,-85.324895,/Greensburg St
526,37.090093,-85.298067,/Cumberland Pkwy
160,37.130139,-85.296681,Shirley-Brock Rd/Warehouse Rd
246,37.102258,-85.311649,Paull St/W Frazier Ave
160,37.078686,-85.322402,L Willis Rd
160,37.099854,-85.329249,Hudson St//Circle Ln/Greensburg Rd
216,37.129678,-85.296158,Louie Ray Rd
305,37.103323,-85.286746,Kassem Rd
305,37.106406,-85.295140,Edna Dr
185,37.095681,-85.309406,Akin St/Tutt St
160,37.064167,-85.419410,Cumberland Pkwy
160,37.092692,-85.310488,Brown St
160,37.088290,-85.263329,Darrell Overstreet Rd/Russell Springs Rd
418,37.107155,-85.295723,Ashley Ct
160,37.120738,-85.241676,Liberty Rd/Hill Crest Ln
185,37.129067,-85.292515,Knifley Rd/Pelly Ln
160,37.087774,-85.321175,Burkesville Rd
246,37.108776,-85.317828,Terry St/Center St
160,37.093639,-85.309875,Grady Ln/Bomar Hts
160,37.078861,-85.176326,Wheat Rd/Russell Springs Rd/Freedom Church Rd
185,37.072420,-85.309034,Sylvester Rd
246,37.093981,-85.307600,Tutt St
160,37.105917,-85.294148,Boulder Ln
185,36.940689,-85.254897,Buel Hadley Rd/Sullivan Rd
710,37.101809,-85.307568,Monroe/Burkesville St
246,37.086153,-85.354900,Sneed Ln
160,37.047565,-85.155797,Service Rd
160,37.088355,-85.354575,Short Ln/Lampton Ln
305,37.096831,-85.262918,Winners Cir
605,37.098009,-85.302381,Montgomery St/Jamestown St
160,37.041577,-85.238135,/D Corbin Rd
305,37.106205,-85.320920,Country Place Dr
276,37.098006,-85.299731,Lowes Ln
305,37.104574,-85.320908,Mitchell St/Greensburg St
160,37.191355,-85.244280,Plum Point Rd/Louie Ct
185,37.086116,-85.301547,Appleby Dr/Parkview Dr/Jamestown St
160,37.069619,-85.286426,State Park Rd
160,37.072568,-85.457703,Brock Burris Rd
160,37.180572,-85.279913,Holmes Bend Rd
185,37.090448,-85.280460,Russell Springs Rd
185,37.091297,-85.322750,/Westwood Dr
216,36.994767,-85.282806,Preston Mitchum Rd
216,37.084638,-85.253931,Curtis Ln
