Estimated daily crossings,Latitude,Longitude,Name
160,38.146428,-82.674944,State Hwy 3
216,37.919462,-82.725630,US Hwy 23
185,37.917779,-82.731124,August Cir/Chestnut Grove Church Rd/May Ln
216,37.992131,-82.659773,US Hwy 23
160,38.070380,-82.632662,Tidy Acres Ln
579,38.118578,-82.618802,Fulkerson Dr
246,37.985168,-82.889307,Right Fork Lower Laurel Creek Rd
185,38.100915,-82.605692,New Circle St/Orange St
736,38.118374,-82.619073,Fulkerson Dr
160,38.109493,-82.606246,Old US Hwy 23
216,37.979597,-82.643277,Tadpoe Rd/Tad Right Rd
185,38.113495,-82.608520,/Cross St/Rice St
216,37.927034,-82.716533,/US Hwy 23
216,38.130456,-82.652788,Wolf Ridge Rd
160,38.125534,-82.625732,Old US Hwy 23/N Mayo Trl
160,38.107697,-82.601478,Northup Blvd/State Hwy 2565
160,38.214648,-82.620472,Right Fork Roe Creek Rd/Left Fork Roe Creek Rd
216,37.930279,-82.687719,US Hwy 23
160,37.926705,-82.718662,Autumn Dr
362,38.092843,-82.603594,A St
305,38.127584,-82.628863,US Hwy 23
160,37.941907,-82.676698,US Hwy 23
246,38.118020,-82.609934,Lock St/N Clay St
246,38.108785,-82.640243,/Shiloh Dr
160,38.106757,-82.593772,Anna St
160,38.094962,-82.599613,Rose Ln/Fern Dr
160,38.048089,-82.643633,/US Hwy 23
390,38.117313,-82.606942,Jefferson St
216,37.911141,-82.647746,Burgess Branch Rd
160,38.053697,-82.636571,US Hwy 23/Torchlight Rd
418,38.093360,-82.605666,Bulldog Ln/State Hwy 644
185,38.103983,-82.603831,Northup Blvd/Salyer St
305,38.104412,-82.608311,Springhill Trailer Ct/Locust Ave
276,38.098641,-82.602927,Pearl St/Sylvia St
185,38.110699,-82.596301,Pintail Rd/Workman St
246,38.096391,-82.614811,Old US Hwy 23
362,38.115527,-82.603776,E Main St/Lock Ave
362,38.098060,-82.611219,E Clayton Ln
160,38.175944,-82.671633,Austin Branch Rd
246,38.093209,-82.603542,A St/State Hwy 644
185,37.935424,-82.682591,US Hwy 23
185,38.088374,-82.652723,Crooked Hill Dr
246,38.095244,-82.616614,Hayes Corner
736,38.118335,-82.619038,Fulkerson Dr
445,38.105905,-82.611645,/Old US Hwy 23
160,38.115390,-82.610170,Cs-2149/W Maple St
216,38.126725,-82.629471,State Hwy 3
472,38.126157,-82.628956,US Hwy 23
445,38.111368,-82.612247,Plaza Rd
160,37.928378,-82.719143,/Autumn Dr
185,38.091339,-82.603806,A St/D St
216,38.111421,-82.597597,State Hwy 3/Big Blue Dr
185,37.919400,-82.725396,US Hwy 23
160,37.961490,-82.668569,/US Hwy 23
246,38.115972,-82.611512,Lackey Ave/W Sycamore St
160,38.173184,-82.700706,Spankem Branch-Cat Fork Rd
216,38.128204,-82.656342,/Five Forks-Twomile Creek Rd
216,38.092355,-82.610006,State Hwy 644
216,38.051630,-82.638931,Copperhead Rd
160,38.119795,-82.606196,E Sycamore St/Mounts Aly
160,37.923588,-82.722783,US Hwy 23
160,38.109083,-82.593299,Crabapple Ln/Dove Ln
216,38.112048,-82.603303,Hayes St/S Clay St/Clay St
418,38.116552,-82.603479,N Main Cross St/E Perry St
160,37.928533,-82.691309,US Hwy 23
160,38.108679,-82.601269,Highland Hts
160,38.099741,-82.612097,Old Lick Creek Rd
160,37.916230,-82.735155,/US Hwy 23
160,38.053424,-82.725711,Coyote Dr/
160,38.119738,-82.606088,Mounts Aly/Sycamore St
216,37.972641,-82.667868,US Hwy 23/Colt Ln
216,38.117725,-82.603772,/Robinson St
216,38.108492,-82.643053,Two Mile Creek Rd/Partridge Rd
216,38.072119,-82.631892,Pea Vine Rd
160,38.097152,-82.591594,Old River Rd
216,38.107245,-82.594837,Maple St
276,38.091224,-82.602090,D St
160,38.106417,-82.627059,/US Hwy 23
390,38.098278,-82.611049,Louisa-Carpet Mills Rd/Old Lick Creek Rd/E Clayton Ln
160,38.099683,-82.610674,Louisa-Carpet Mills Rd
276,38.112572,-82.607672,Madison St/Rice Ave
185,38.118656,-82.607496,N Lock Ave/Wallace St
246,38.119582,-82.608542,Big Sandy Trlr Ct//Cs-2130
160,37.961590,-82.668686,US Hwy 23
185,38.080513,-82.653453,Isaac Branch Rd/Red Branch Rd/State Hwy 3395
216,38.093329,-82.607036,Old Lick Creek Rd/State Hwy 644
216,38.130311,-82.653457,/Wolf Ridge Rd
246,38.093169,-82.608495,Whisper Dr
362,38.105621,-82.613219,/Greenlawn Cemetery Rd
305,38.092448,-82.602070,/B St
160,38.060647,-82.583227,Threemile Creek Rd/State Hwy 1690
216,37.992249,-82.659907,US Hwy 23
160,37.952519,-82.803468,Wilber Rd
185,37.917427,-82.731051,US Hwy 23
185,37.993465,-82.658593,/US Hwy 23
246,38.090227,-82.603250,3rd St/2nd St
160,38.182537,-82.612131,Catalpa-Blaine Creek Rd
185,37.926490,-82.718504,US Hwy 23/Autumn Dr
160,38.106336,-82.610254,Silver Maple St/Locust Ave
160,38.095968,-82.595580,Cs-2103/Rose Ln
216,38.118251,-82.616335,Old US Hwy 23
579,38.126310,-82.628679,US Hwy 23
160,38.108219,-82.600639,Highland Hts
185,38.097430,-82.599723,Pansy Ln
305,37.920187,-82.740089,Horse Picture Rd
160,37.927130,-82.712080,US Hwy 23
246,38.119443,-82.609003,N Lock Ave
185,38.072054,-82.631198,/US Hwy 23
185,38.120429,-82.620370,Old US Hwy 23
160,38.069296,-82.610058,Walbridge Rd
185,38.058092,-82.938100,Left Fork Cains Creek Rd
160,38.051097,-82.640694,US Hwy 23
185,38.171978,-82.626654,/US Hwy 23
160,38.079931,-82.631290,US Hwy 23/Windy Hill Dr/Sunset Ln
185,38.161883,-82.644843,US Hwy 23
499,38.105533,-82.612433,/State Hwy 32
216,38.243238,-82.610109,US Hwy 23
160,38.106438,-82.619675,Town Hill Rd
185,38.181801,-82.608465,/US Hwy 23
305,38.115895,-82.602995,N Main Cross St/E Main St
216,38.102650,-82.612973,Lawrence Sq/Old Lick Creek Rd
160,37.929024,-82.692811,Old US Hwy 23
160,38.205056,-82.602404,Zelda Loop Rd/US Hwy 23
160,38.173055,-82.700728,/Spankem Branch-Cat Fork Rd
160,38.094358,-82.595911,Old Beech Rd
160,38.182024,-82.774127,Little Cat Fork Rd
216,38.099168,-82.599225,Fern St/Kennedy St/Grant St
185,38.114780,-82.609888,Trailer Park
418,38.104581,-82.608451,Locust Ave/Springhill
160,38.118921,-82.611292,State Hwy 2566
185,38.055740,-82.633553,US Hwy 23
160,38.118154,-82.604295,/Sullivan St
160,38.174344,-82.618791,US Hwy 23
246,38.150241,-82.643302,Waller Branch Rd
334,38.104885,-82.608726,Springhill Trailer Ct/Holt Rd
160,38.113585,-82.608825,/S Lackey Ave
185,38.015672,-82.658836,US Hwy 23
160,38.119705,-82.606024,Sycamore St/Fyffe St
160,38.212481,-82.604156,/US Hwy 23
445,38.117416,-82.604295,N Main Cross St/Robinson St
276,38.107575,-82.595197,Maple St
246,38.119319,-82.608740,Big Sandy Trlr Ct/N Lock Ave
216,38.108450,-82.643031,Partridge Rd
216,38.101281,-82.597316,/Eloise Preece St/Preece Dr/Garden Ave
160,38.125527,-82.624787,N Mayo Trl
216,38.093578,-82.601214,Mark Wayne Dr/Cs-2114
160,38.119730,-82.773676,State Hwy 828
160,37.918133,-82.730850,August Cir/Chestnut Grove Church Rd/May St
246,38.104262,-82.612870,Old US Hwy 23
160,37.927767,-82.692155,Amber Ln
160,38.181473,-82.774212,Trail
160,38.106719,-82.789020,Shady Grove Rd
185,37.922068,-82.692861,Amber Ln
160,38.085199,-82.676174,Deer Lick Branch Rd
305,38.117106,-82.603994,Pike St/State Hwy 2566
160,38.074011,-82.621304,Sable Ln
185,38.105545,-82.619015,State Hwy 32/Wren Ln
246,38.093677,-82.601253,Cs-2114/Meadowbrook Ln
276,38.092952,-82.599498,Lara Ln/Mark Wayne Dr
160,38.072593,-82.615931,Redbud Ln
185,38.072993,-82.675413,Buck Run Rd
160,38.096183,-82.601162,Pearl St/Gene Wilson Blvd
160,38.125057,-82.853325,/State Hwy 201
334,38.115736,-82.607063,Lady Washington St/W Pike St
160,38.109639,-82.593443,Dove Ln
160,37.916137,-82.735435,/US Hwy 23
160,37.998230,-82.838209,Glory Ln/Tarklin Branch Rd/State Hwy 201
185,37.972268,-82.668143,/US Hwy 23
160,38.131011,-82.624002,Mimosa Rd
160,38.173083,-82.670398,Heavens Field
160,37.941700,-82.676894,US Hwy 23/Crestley Branch Rd
305,38.114891,-82.608859,N Rice Ave/Pike St
160,38.205099,-82.602094,US Hwy 23
246,38.119114,-82.608314,N Lock Ave
160,37.904231,-82.652217,/Right Fork Nats Creek Rd
185,38.107121,-82.594021,Anna St
552,38.117685,-82.604718,N Main Cross St/Sullivan St
185,38.072977,-82.675093,Deer Lick Branch Rd/Buck Run Rd
160,38.094394,-82.595584,/Tom Hawkins Rd
160,38.050845,-82.641043,US Hwy 23/Rocky Top Dr
246,37.973605,-82.667978,US Hwy 23/State Hwy 581
216,38.185448,-82.657162,Old Horseford Rd
160,38.102757,-82.664696,Bent Oak Dr/Timberlake Dr
185,38.129709,-82.637443,Chestnut Dr/Lick Branch Rd
160,37.928840,-82.690578,/US Hwy 23
160,38.106261,-82.627055,US Hwy 23
160,37.927029,-82.710949,US Hwy 23/Briarwood Ln
305,38.114810,-82.605335,S Clay St/Clay St/Main St/W Main St
276,38.118912,-82.608986,Adams St/Lock St
160,37.952156,-82.668557,State Hwy 645
160,38.106707,-82.594691,Anna St
160,37.996064,-82.659346,US Hwy 23/Blevins Fork Rd
390,38.105410,-82.613156,State Hwy 32/Greenlawn Cemetery Rd
276,38.091824,-82.601723,C St/
160,37.928569,-82.691125,US Hwy 23/Co Rd 1137
160,38.090911,-82.601162,1st St
160,38.098911,-82.590899,Harley Dr
276,38.102653,-82.611657,Lawrence Sq
160,38.048929,-82.642934,US Hwy 23/Rhubens Branch Rd
185,38.052828,-82.638161,/US Hwy 23
390,38.114910,-82.602293,N Main Cross St/E Madison St
160,38.169082,-82.647690,Fuller Branch Rd
160,38.077662,-82.630673,/US Hwy 23
160,38.116632,-82.687149,Lakeview Bed & Breakfast
276,38.103222,-82.612887,Old Lick Creek Rd
160,38.104895,-82.631038,/Willow Dr/State Hwy 32
216,38.051998,-82.639077,US Hwy 23/Copperhead Rd
185,37.933366,-82.684551,US Hwy 23/Bentwood Dr
160,38.109354,-82.601255,Highland Ct/Highland Hts
185,38.093090,-82.602565,/State Hwy 644
246,38.100956,-82.598152,Cs-2105/Lincoln St
499,38.105526,-82.612532,State Hwy 32/Sparrow Dr
246,38.093205,-82.608626,Lick Creek Ct
246,38.114026,-82.610607,Pike St
160,37.928629,-82.690829,US Hwy 23
185,38.171888,-82.627728,US Hwy 23
216,38.250213,-82.602557,US Hwy 23
658,38.096604,-82.605806,School Dr/Cs-2179/Bulldog Ln
160,37.964998,-82.536093,Mill Creek Spur Rd
160,38.194384,-82.605633,US Hwy 23
390,38.105443,-82.607932,Springhill Trailer Ct
216,37.930325,-82.687674,/US Hwy 23
216,38.114669,-82.609335,Pike St/Rice St
276,38.103552,-82.612838,Old Lick Creek Rd
160,38.248523,-82.605383,US Hwy 23
185,37.941220,-82.615099,Lilac Ln
216,38.101364,-82.597336,Eloise Preece St
160,38.009599,-82.798384,Brushy Cr Rd
216,38.116916,-82.599037,State Hwy 32
276,38.093944,-82.599740,Lara Ln/Lara Dr
160,38.119156,-82.605385,Water St/Berry St
185,38.079109,-82.594536,State Hwy 644
185,38.181458,-82.697711,Spankem Branch-Cat Fork Rd
276,38.198086,-82.678324,/State Hwy 707
160,38.073064,-82.614988,/Cynthia Chapel Rd
160,38.089950,-82.611064,Quail Ln
579,38.118603,-82.618778,Fulkerson Dr
185,37.934240,-82.683967,/US Hwy 23
160,38.059917,-82.637355,/Redbud Subdivision Rd
246,38.119248,-82.609674,Adams St/Stewart St
160,38.091581,-82.599559,Lara Ln/State Hwy 644
160,38.119042,-82.613355,State Hwy 2566
160,38.053816,-82.636715,US Hwy 23/Torchlight Rd
362,38.116818,-82.604727,Pike St/Lock Ave
390,38.115773,-82.605171,Perry St/W Perry St
390,38.118132,-82.606684,N Lock Ave/Maple St
160,38.170967,-82.896551,Sparks Rd
185,37.924441,-82.722540,US Hwy 23/Nelson Branch Rd
334,38.116481,-82.605449,Pike St/Jefferson St
276,38.112231,-82.609006,Old US Hwy 23/Madison St
185,38.112797,-82.609986,Old US Hwy 23
160,38.015093,-82.659127,US Hwy 23
216,37.992639,-82.659413,US Hwy 23
160,38.164254,-82.755050,State Hwy 1
185,38.038377,-82.650624,Patrick Hill Dr
445,38.111466,-82.612001,Plaza Rd
