Estimated daily crossings,Latitude,Longitude,Name
246,38.525934,-82.733855,Sloan St
185,38.646918,-82.861004,State Hwy 10
160,38.445465,-82.766894,Brookfield Farm Rd
160,38.527437,-82.724490,Raceland Ave/Crestview Dr/Lexington Ave
185,38.544755,-82.758390,Walker Rd/Lincoln Blvd
160,38.523031,-82.821826,Horn Hollow Rd/E Kentucky Rd
160,38.725617,-82.944663,Dakota Ln
185,38.548069,-82.727120,Stewart Ave/Cs-5061
305,38.542811,-82.755586,Racetrack Hill
216,38.571989,-82.835951,Seaton Ave/Dora Ln
185,38.498399,-82.690186,Franklin Ct
185,38.466535,-82.804672,Culp Creek Rd
276,38.550377,-82.778193,West St/Wurtland Ave
185,38.539318,-82.727768,Bridge St
813,38.517260,-82.718778,Gilley St/Spring St
216,38.535038,-82.723873,Pond Blvd
246,38.526694,-82.731274,Carolina St
160,38.534789,-82.735526,Robinson Rd/Dillow Ave
276,38.540282,-82.967809,State Hwy 7/Cr-1333D
185,38.724496,-82.967944,E 1st Ave/Main St
185,38.665171,-82.879841,Cr-1032
216,38.526207,-82.731609,Carolina St
160,38.721303,-83.016124,State Hwy 8
160,38.627448,-82.870020,Tipton Dr
216,38.500513,-82.696153,Country Club Dr
216,38.509848,-82.725915,Shorts Dr/Cr-1124
246,38.676836,-82.918488,Morgan Dr
185,38.571021,-82.832890,2nd St
185,38.624335,-82.866545,Ohio River Rd/Old Dam Rd
246,38.727594,-82.951896,Riddle St/Bishop St
160,38.517182,-82.784839,Meade Hollow Rd
246,38.534105,-82.707071,Argillite Rd/Central Ave
246,38.719531,-82.960447,Ballard Ln/James E Hannah Dr
246,38.520430,-82.717430,Park St
246,38.531905,-82.737419,Hillview Dr
390,38.530857,-82.695370,Oak Aly/Spruce Aly
216,38.527766,-82.730628,Bellefonte Rd
160,38.553978,-82.887823,Mill Branch Rd
472,38.532253,-82.696693,Cs-3087
160,38.548363,-82.726757,Stewart Ave/Hoffman Ave
185,38.526209,-82.783203,Rebel Ridge
160,38.619979,-82.865103,Firehouse Ln/Ohio River Rd
276,38.511197,-82.713249,Harrison St
418,38.725425,-82.997896,US Hwy 23
160,38.476810,-82.707554,State Hwy 1458
160,38.552120,-82.754189,Cr-1111A/Riverside Blvd
305,38.502598,-82.693054,Laurel Ct
216,38.542864,-82.731297,Cs-4052/McCoy St/Cs-4051/Center St
276,38.540260,-82.714755,Seaton Ave
216,38.492585,-82.737509,Rockgate Rd
216,38.722070,-82.962998,Cecil Robbins Ave
216,38.535659,-82.730669,Ramay Ave/Pond Run Rd
246,38.721434,-82.976297,S Shore Rd
185,38.723972,-83.016939,Beattyville Rd/Court St
160,38.551994,-82.723798,Prospect Ave/Ferry Ave
185,38.527713,-82.708911,Cumberland Ave/Highland Ave
160,38.509567,-82.725150,Velma Ln
216,38.517016,-82.728266,Taylor St/Greenbo Blvd
246,38.537927,-82.717048,Penny Ln
185,38.497176,-82.677656,Patton Dr
160,38.506350,-82.711888,Ferguson Dr
246,38.538087,-82.731623,Maryland Ave/Williams Ave
994,38.531349,-82.693235,Cedar Aly/Willow Ave
390,38.546087,-82.751283,Loblolly St/Greenup Ave
185,38.733388,-82.892090,/US Hwy 23
216,38.723855,-83.015352,Madaline St
160,38.530604,-82.701114,Poplar St/Maple St
276,38.517281,-82.725616,Center St/Bellefonte Rd
216,38.534031,-82.698178,Vernon St
160,38.483201,-82.701123,Lawhorn Hollow/Estep-Smith Ln
160,38.536819,-82.698089,Division St
160,38.437540,-82.898777,/State Hwy 1
216,38.627435,-82.865578,Mauk Ln/Abigail Ln
185,38.545674,-82.756898,Cr-1111J/Highland Ave
185,38.722051,-82.952958,US Hwy 23
185,38.722895,-83.016583,Beattyville Rd
160,38.525622,-82.729165,Summer St
185,38.507046,-82.777992,Loranza Ln
305,38.513177,-82.731021,Lucie Mae Dr/Shady Elm Dr/Lucie Mae St
499,38.545362,-82.758657,Walker Rd/Lincoln Blvd
472,38.726833,-82.948247,Vine St/Kings Addition Ln
276,38.575741,-82.839878,Seaton Ave/Washington St
160,38.532232,-82.763896,Chinns Branch Rd/Leona Ln
160,38.555359,-82.817881,Griffith Ct/E Kentucky Rd
160,38.530944,-82.702041,Poplar St/Oak St
216,38.504684,-82.713409,Fox Dr/Barkley Ct
185,38.542928,-82.730070,McCoy St/Cs-4053
160,38.541720,-82.818032,W Hollow Rd/Cr-1106L
305,38.722146,-82.968815,Holly Ave/W 2nd Ave
160,38.523041,-82.698402,Hillcrest Ct/Crestview Rd
185,38.530871,-82.733151,Sheila Dr/Hillcrest Dr/Rice Ave
160,38.691889,-82.915963,Enterprize Rd
334,38.525966,-82.689584,Seaton Ave
246,38.499087,-82.697662,Bellefonte Cir
305,38.542851,-82.755582,Buckenham Ln/Racetrack Hill
246,38.546983,-82.761383,Helton St
160,38.729362,-82.918286,Bradford St/2nd St
160,38.548556,-82.764513,Field St/Wurtland Ave
276,38.517863,-82.728591,Jonathan St/Myra St
216,38.549497,-82.789542,Seaton Ave
305,38.727405,-82.936894,US Hwy 23
246,38.534110,-82.723324,Tonawanda Ct
160,38.553821,-82.751956,S Calumet Dr/E Calumet Dr
160,38.532509,-82.893417,A&A Dr
305,38.543009,-82.755564,Racetrack Hill
