Estimated daily crossings,Latitude,Longitude,Name
185,36.657981,-88.978165,Casey Rd/Piper Dr
185,36.662487,-88.960439,Lewis Ln
160,36.603489,-88.942879,US Hwy 51
185,36.628233,-88.927433,Howell Rd
160,36.737900,-88.926575,Spring Hill Rd/Dean Rd
160,36.682461,-88.869682,Burkett Rd/State Hwy 307
160,36.654924,-88.992512,Circle Rd
160,36.665251,-88.995207,South St/Moss Dr
305,36.666301,-88.993618,Jackson St/E Jackson St/S Washington St
216,36.666297,-88.994560,Jackson St/Jefferson St/S Jefferson St/W Jackson St
246,36.652817,-88.989852,US Hwy 51
334,36.674491,-88.992400,Spring St/N Waterfield Dr
160,36.683094,-88.963640,Ray Spicer Rd
160,36.653680,-89.005739,State Hwy 1037
185,36.665304,-88.991316,Church St/Mayfield Rd
160,36.672743,-88.999469,Bowden St
160,36.570153,-88.828291,Purchase Pkwy
160,36.565316,-88.830810,Purchase Pkwy/Moscow Water Valley Rd
160,36.730575,-88.945564,State Hwy 1362/State Hwy 288
160,36.666886,-89.000297,Mills Dr/Mills St
160,36.545659,-88.871659,State Hwy 307/State Hwy 94
160,36.638892,-88.964702,State Hwy 780
160,36.578429,-88.925815,/Rock Springs Road Y
305,36.663988,-88.996292,Meadow Ln/Dunlora Ln
216,36.667052,-88.997248,W Clay St
160,36.658000,-88.870218,State Hwy 307
160,36.647359,-88.989624,/Martin Rd
160,36.766642,-89.102560,Back St
216,36.665097,-88.996164,Dunlora St
160,36.671895,-89.001586,Ringo St
216,36.665305,-88.992864,Craig Ln/Mayfield Rd
160,36.557007,-88.871688,State Hwy 307/Bizzle Rd
160,36.677794,-88.948965,/Black Rd
160,36.657531,-88.834986,State Hwy 58/Mayfield Rd/Simmons Rd
160,36.660670,-88.982373,Mayfield Rd
160,36.759806,-89.104022,State Hwy 80/Polk Cir
160,36.667880,-88.962407,E Clay St
390,36.656049,-88.993385,Circile Rd
160,36.660637,-88.982317,Mayfield Rd/Evans Ln
160,36.667077,-89.000068,Ringo St/W Clay St
276,36.666287,-88.992913,Craig Ln/E Jackson St
160,36.673404,-88.994617,Moore St/N Jefferson St
160,36.530493,-88.852251,Purchase Pkwy
305,36.577495,-88.923594,State Hwy 924/US Hwy 51
