Estimated daily crossings,Latitude,Longitude,Name
160,37.048577,-88.455202,Ferren Rd
216,37.040348,-88.268409,I- 24/Dover Rd
160,36.996109,-88.216503,Denly Rd/Canal Campground Rd
185,37.048970,-88.489996,Culver Rd/US Hwy 60
160,37.154099,-88.392540,Cumberland Rd
160,37.147941,-88.399573,US Hwy 60
185,37.048656,-88.473628,Jewell Dr/Taasha
185,37.047264,-88.492514,Mudd Drag Ln
160,37.213626,-88.362807,Bizzel Bluff Rd
185,37.012062,-88.270585,US Hwy 62
185,37.052050,-88.272696,Easter Day Rd/Dover Rd
160,37.146486,-88.399895,US Hwy 60
216,37.041359,-88.268895,/Dover Rd
160,37.029740,-88.231631,US Hwy 62/Stringtown Rd/Depot Rd
160,37.047771,-88.479477,Drake Creek Dr/US Hwy 60/Adair St
160,37.017984,-88.235354,Railroad Hill Rd/Varnell Rd
160,37.019903,-88.240843,Division St/Elmwood Dr
160,37.019243,-88.241199,Gentry Rd
160,37.140751,-88.400210,Walnut St/Congress Aly
160,37.282986,-88.371472,Main St/Carrsville Rd
160,37.040499,-88.471775,Cherokee Dr/Rudd-Spees Rd
246,37.049389,-88.247501,I- 24
246,37.037907,-88.271928,Complex Dr/I- 24
185,37.046728,-88.510202,Cobb Rd/McCollum Ln
276,37.039672,-88.471101,Cherokee Dr
160,37.048092,-88.494793,US Hwy 60/Jacobs Rd
418,37.059656,-88.218726,I- 24
276,37.001018,-88.238352,14th St
160,37.243602,-88.358205,Burna Church Rd/Cosby St
185,37.263540,-88.238795,Main St/Shelby Rd
160,37.017815,-88.262667,US Hwy 62
160,37.029002,-88.241851,/US Hwy 62
418,37.026023,-88.285656,I- 24
160,37.233209,-88.375270,US Hwy 60
160,37.052998,-88.484435,Sharon Dr
185,37.131643,-88.405212,Adair St
216,37.140774,-88.403934,Mill St/E Adair St
160,37.029174,-88.240986,US Hwy 62/Baptist Church Rd
160,37.047818,-88.471977,Lodge Rd
160,37.147006,-88.399782,US Hwy 60
160,37.029340,-88.231564,Barkley Dam Rd/Depot Rd
185,36.998321,-88.233446,J H O'Bryan Ave
160,37.052118,-88.478066,Augusta Ct/Clubhouse Dr
160,37.046790,-88.462538,Pat Cooper Rd/Pat Dr
216,37.028637,-88.282685,I- 24
160,37.078349,-88.417283,US Hwy 60
160,37.018240,-88.242366,Railroad Hill Dr
160,37.084722,-88.410301,Cutoff Rd
276,37.019336,-88.243101,J H O'Bryan Ave/Elmwood Dr
160,37.013247,-88.231080,Bayside Dr
246,37.049881,-88.246959,I- 24
185,37.029990,-88.231636,Stringtown Rd
305,37.044502,-88.261157,I- 24
216,37.047603,-88.492586,Mudd Drag Ln/Jacobs Rd
334,37.057342,-88.229509,I- 24
160,37.007385,-88.244926,Water Tower Rd
160,37.245068,-88.356567,Croft St/Cedar Grove Rd
216,37.000421,-88.230437,E Mississippi Ave
160,37.266622,-88.231050,Hook Dr
216,37.096708,-88.402681,Armstrong Rd/US Hwy 60
160,37.262826,-88.291525,Old Salem Church Rd/US Hwy 60
160,37.007511,-88.245599,State Hwy 453/Dover Rd
246,37.055043,-88.236874,I- 24
160,37.244081,-88.358582,Burna Church Rd
160,37.029625,-88.231631,US Hwy 62/Depot Rd
160,37.017936,-88.235777,Railroad Hill Rd/Railroad Hill Dr
216,37.261049,-88.238221,Highland St/Maddux Ave
160,37.051156,-88.501980,Kevin St
246,37.038284,-88.271901,/I- 24
160,37.241981,-88.355531,Ramage Ln
185,37.045040,-88.258610,I- 24
276,37.029778,-88.281800,I- 24
160,37.264694,-88.227858,Hospital Dr/Main St
216,37.396084,-88.377878,Vine St/Fleet St
334,37.057594,-88.229483,I- 24
185,37.035847,-88.230266,Ashley Cir/Stringtown Rd
160,37.024850,-88.245369,Hagan Dr
276,37.029643,-88.281538,I- 24
160,37.049465,-88.467228,Anita Ln/Pine Oak
160,37.122404,-88.265725,Paradise Rd
160,37.000972,-88.241591,/15th St/W Commerce St
160,37.282750,-88.371272,Hampton Rd/Carrsville Rd
160,37.051046,-88.502185,Kevin St/Marsha Dr
185,37.263393,-88.228931,Hospital Dr
216,37.047457,-88.496437,Kelly Dr/US Hwy 60
160,37.122711,-88.402326,Blue Ridge Rd/US Hwy 60
246,37.042746,-88.264122,/I- 24
160,37.017402,-88.229436,/Barkley Dam Spr/Barkley Dam Boat Ramp Rd
334,37.058838,-88.223151,I- 24
160,37.021249,-88.244663,/J H O'Bryan Ave
334,37.000011,-88.231645,Dover St/Mississippi Ave/E Mississippi Ave
160,37.042440,-88.471684,Peck Ct
160,37.266659,-88.230972,Hook Dr
185,37.139721,-88.404989,E Adair St/N Court St/Court St/Adair St
246,37.245481,-88.360200,/US Hwy 60
160,37.024669,-88.239661,Hill Rd/Nancy Rd
216,37.043153,-88.264024,I- 24
160,37.261629,-88.241635,Highland St/College St
246,37.140128,-88.402970,State St/Mill St
185,37.008119,-88.239568,Moodie St
216,37.047948,-88.502768,Mary Ann Circle Rd
185,37.008820,-88.226764,Harborview Dr
160,37.187842,-88.239009,/Liv-Critt Water Plant Rd
160,37.028012,-88.273336,Peaceful Valley Rd
160,37.047144,-88.502772,Clarks Ferry Rd/Mary Ann Circle Rd
160,37.261572,-88.241161,Highland St
276,37.001887,-88.236033,W Commerce St
160,37.263515,-88.242780,Church St/Maple St
160,37.037899,-88.471884,Cherokee Dr/Hopkins Ave
160,37.004158,-88.219311,Gull Harbor Ln
418,37.059886,-88.218812,I- 24
160,37.012675,-88.227720,Yacht Dr
160,37.145340,-88.401345,Conant Ln
246,37.264355,-88.244242,E Main St/W Main St/Hayden Ave/N Hayden Ave
160,36.999439,-88.234484,W Mississippi Ave
185,37.186825,-88.239706,Lee Rd/Pinckneyville Rd
246,37.265151,-88.239748,Lion Dr
185,37.045617,-88.258425,I- 24
246,37.040423,-88.268286,I- 24/Dover Rd
160,37.038347,-88.472064,Trail Dr/Hopkins Ave
185,37.046296,-88.508545,US Hwy 60
160,37.047113,-88.502653,Clarks Ferry Rd/Mary Ann Circle Rd
160,37.282270,-88.370863,Pine St/Carrsville Rd
185,37.047353,-88.506454,Harper Ct
185,37.091416,-88.406796,Wells Ln/Fellowship Rd/US Hwy 60
160,37.241335,-88.354337,Ramage Ln
160,37.047352,-88.509980,McCollum Ln
185,37.053603,-88.483126,Faye Dr
276,37.060095,-88.217938,I- 24
185,36.997850,-88.215308,Denly Rd/Peaceful Cove
160,37.028211,-88.261240,/Dover Rd
185,37.192905,-88.240175,Meadows Ln/Pinckneyville Rd
160,37.021351,-88.244775,J H O'Bryan Ave/Terrace Ln
185,37.040416,-88.500753,Rudd-Spees Rd
160,37.122429,-88.402280,US Hwy 60
160,37.092154,-88.402961,Jerry Dr
160,37.038169,-88.473789,Trail Dr
160,37.031503,-88.232148,Sexton Dr/Stringtown Rd
276,37.018848,-88.242884,J H O'Bryan Ave/Nash Dr/Gentry Rd
160,37.259724,-88.239887,Sills St/Farris St
160,37.042900,-88.469942,Rudd-Spees Rd
445,37.059483,-88.220474,I- 24
160,37.027904,-88.275475,Vulcan Rd
160,37.043838,-88.470749,Crystal Dr
160,37.244473,-88.229536,Johnson Rd
216,37.056218,-88.233964,I- 24/Stringtown Rd
216,37.048579,-88.518686,Lakeview Dr/Loretta Dr
160,37.050866,-88.481207,Shelly Dr
