Estimated daily crossings,Latitude,Longitude,Name
579,37.573747,-85.739429,E Main St/N Greensburg St/Greensburg St
160,37.468144,-85.894384,N Walnut St
160,37.547344,-85.674671,Dangerfield Rd
390,37.572718,-85.739415,Greensburg St/E High St
185,37.582070,-85.743080,Orchard Rd
185,37.570449,-85.749429,Lee Oak Dr/E Old Sonora Rd
185,37.456978,-85.543218,Campbellsville Rd
185,37.585605,-85.748697,Hutcherson Heights Dr/Patsy Ave
160,37.554968,-85.729533,Eagle Ln
216,37.587494,-85.746178,Northridge Cir
160,37.450587,-85.844263,Upton Talley Rd/Oak Hill Talley Rd
185,37.436822,-85.749130,New Jackson Hwy/Old L and N Tpke
246,37.576879,-85.739663,Tonnieville Rd/N Lincoln Blvd
216,37.503693,-85.702100,Greensburg Rd/S L&n Tpke
276,37.579084,-85.744998,Civils Loop
160,37.580451,-85.709811,Bardstown Rd/Leafdale Rd
216,37.457142,-85.670749,Greensburg Rd
185,37.575924,-85.740235,N Lincoln Blvd
334,37.530635,-85.686796,Campbellsville Rd/L&n Tpke/N L and N Tpke
499,37.496308,-85.883343,I- 65
526,37.550107,-85.732479,Lincoln Dr/Abes Way
185,37.573122,-85.730626,Bardstown Rd/Forest Hill Rd
185,37.586809,-85.693550,Bardstown Rd/Rodney Howell Rd
160,37.562779,-85.730156,Fairview Dr
185,37.469082,-85.590173,E Bailey
185,37.629892,-85.686536,/Salem Church Rd
246,37.563329,-85.737322,Peak St/S Lincoln Blvd
160,37.491305,-85.724719,B F Brown Rd/Country Lane Rd
160,37.523148,-85.691539,/N L and N Tpke
160,37.519563,-85.880203,S Dixie Hwy
160,37.469307,-85.586001,Campbellsville Rd
216,37.566179,-85.739644,Cox Ln
185,37.444249,-85.673810,Mount Sherman Rd
185,37.568423,-85.739712,W Maple Ave/S Lincoln Blvd
246,37.553784,-85.739695,Lincoln Pkwy/Strange Rd
160,37.497737,-85.689798,Greensburg Rd
276,37.567424,-85.745795,Caple Ave
472,37.572707,-85.740354,W High St/S Lincoln Blvd/E High St
185,37.663380,-85.613174,Jackson Rd
185,37.553127,-85.713073,Campbellsville Rd/Johnathan Ct
552,37.458420,-85.882938,I- 65/Upton Talley Rd
246,37.582718,-85.743023,Lincoln Ln/Presidential Blvd
160,37.495931,-85.616028,Morning Star Rd/Spring Loop Rd
216,37.558675,-85.730250,Kristi Ter
418,37.439752,-85.884121,I- 65
160,37.564394,-85.736289,Vaughn Ave/Polley Ave
246,37.570455,-85.743656,College St/College Hts
246,37.565283,-85.733896,Vaughn Ave/Kirkpatrick Ave
418,37.572656,-85.743276,S Lynn St/W High St
160,37.636291,-85.599298,Blanton Rd
160,37.444874,-85.745413,New Jackson Hwy/Thomas Ln
160,37.520912,-85.711323,Boundary Oak Dr/Greensburg Rd
160,37.476885,-85.888560,Tom Priddy Rd/Old Dixie Loop
185,37.485295,-85.880258,/Jenkins Rd
160,37.514129,-85.694558,N L and N Tpke
160,37.563553,-85.728952,Fairview Dr/Oak St
160,37.567694,-85.731694,/S Greensburg St
246,37.573307,-85.750693,Lee Oak Dr
160,37.504875,-85.737269,New Jackson Hwy/Brooks Rd
160,37.443231,-85.680486,Mt Sherman Rd/Martin Meadow Ln
160,37.498711,-85.691847,Malcom Ln/Greensburg Rd
185,37.573068,-85.730815,Bardstown Rd
185,37.464631,-85.893439,N Walnut St/High St
160,37.430575,-85.745718,Poplar Ave/Poplar Ln
160,37.614109,-85.720157,Goodin-Williams Rd/Viers Rd
160,37.676319,-85.618856,Kennedy Rd/Kings Rd
185,37.570066,-85.740323,E Forest Ave/S Lincoln Blvd/W Forest Ave
305,37.579462,-85.744869,Civils Loop
246,37.534108,-85.733481,Keith Rd/Lincoln Farm Rd
216,37.609945,-85.797672,Lincoln Pkwy
276,37.551655,-85.735829,Lincoln Pkwy
246,37.678285,-85.604779,/Edlin Rd
499,37.439734,-85.883852,I- 65
160,37.523645,-85.659360,Campbellsville Rd/Whitlock Rd
185,37.464451,-85.893451,N Walnut St
160,37.616808,-85.787174,/Old Elizabethtown Rd/Cty Rd 2760
185,37.533981,-85.684705,L&n Tpke
526,37.496594,-85.883170,I- 65
185,37.588102,-85.750383,Eugenia Ave/Brian Ave
472,37.497921,-85.884036,S Dixie Hwy
362,37.567780,-85.739411,Tanner Rd/S Lincoln Blvd
185,37.585660,-85.749213,Patsy Ave
305,37.579325,-85.744913,Civils Loop
216,37.564751,-85.738155,Thurman Henley Hill Ln/Thurman Henley Hill
160,37.518642,-85.643975,F L Skaggs Rd
160,37.578864,-85.745279,Tonnieville Rd
185,37.465078,-85.795602,Maxine Rd/Oak Hill Rd/Munfordville Rd
160,37.460397,-85.526655,Attilla Rd
160,37.593378,-85.753385,Enlow Dr/Old Elizabethtown Rd
160,37.689308,-85.621974,State Hwy 52 N/Youngers Creek Rd/Lyon St Rd/Lyons Station Rd
418,37.579301,-85.738406,Shawnee Dr/N Lincoln Blvd
499,37.477408,-85.881255,I- 65/Livers Dr
160,37.508912,-85.701407,Greensburg Rd
160,37.465353,-85.577960,Campbellsville Rd
418,37.471167,-85.808729,Oak Hill Rd
160,37.667479,-85.684556,Roanoke Rd
160,37.559123,-85.758951,Marcum Ln
185,37.570186,-85.745170,Walnut St/College Hts
160,37.512050,-85.700589,Stillwell Rd
185,37.492792,-85.883473,Karen
160,37.458904,-85.560546,Poplar Grove Rd
160,37.530690,-85.655588,Whitlock Spur Rd
445,37.462988,-85.882295,I- 65
160,37.578736,-85.712253,Rose Rd/Waddell Rd
736,37.573741,-85.740006,E Main St/Lincoln Sq
185,37.569295,-85.750141,Lincoln Pkwy/Old Sonora X Rd
160,37.557854,-85.730332,Dana Dr/Cara Way
305,37.556991,-85.735037,Strange Rd
185,37.526927,-85.676348,Campbellsville Rd
160,37.448082,-85.738243,Mt Sherman Rd/S L and N Tpke
526,37.565041,-85.743500,Tanner Rd
160,37.563031,-85.728683,Beechtree St/Oak St
305,37.565942,-85.742161,Tanner Rd/College St
276,37.572021,-85.737816,Greensburg St/Smith St
246,37.553796,-85.713996,Campbellsville Rd/
160,37.581657,-85.743948,Farmington Dr
185,37.562146,-85.731098,Fairview Dr/Livingood Ln
276,37.577734,-85.740902,Tonnieville Rd/Hamilton Heights Ave
216,37.573420,-85.751919,Lincoln Pkwy/W Main St
