Estimated daily crossings,Latitude,Longitude,Name
160,37.937053,-86.900739,3rd St/3rd Aly
160,37.898929,-86.774294,/Park Rd
185,37.932182,-86.899061,4th St/Poplar Grove Ct
160,37.905084,-86.763043,Harrison St
246,37.924782,-86.914146,Lincoln Rd
185,37.898801,-86.773529,Park Rd
185,37.897464,-86.746330,A St
160,37.919226,-86.804222,State Hwy 271/Eastwind Ct
216,37.933800,-86.909950,Toler Ave/Pell St
579,37.899806,-86.755740,Circle St/Madison St
160,37.875449,-86.746223,State Hwy 69/
216,37.900576,-86.753546,Jefferson Exd/Madison St
160,37.883524,-86.742724,US Hwy 60
160,37.898803,-86.749954,Clay St/Hawesville School Dr
160,37.891797,-86.750466,US Hwy 60
160,37.912958,-86.907466,Industrial Park Rd
418,37.923755,-86.895377,4th St/US Hwy 60
185,37.932027,-86.897651,Popar Grove Dr
185,37.926268,-86.864301,/US Hwy 60
185,37.927202,-86.821337,US Hwy 60
185,37.926280,-86.863796,/US Hwy 60
160,37.936816,-86.905498,Market St
185,37.926690,-86.862884,US Hwy 60
246,37.908651,-86.840127,Hilldale Rd
246,37.924605,-86.914010,Kentuckian Dr
216,37.923446,-86.812913,Westview Dr/Hillcrest Cir
160,37.908063,-86.918334,Toler Bridge Rd/Knox Ln
185,37.927566,-86.918155,Young Dr/Rachel Ct
185,37.904782,-86.764601,US Hwy 60
160,37.759150,-86.771454,State Hwy 69/Crowe Rd/Concord Church Rd
160,37.918030,-86.904201,US Hwy 60
160,37.923992,-86.910356,Old Cabin Rd/Morton Ln
160,37.900031,-86.747848,Hawesville School Dr
160,37.932696,-86.914257,Morton Ln/Taylor Ave/Meadowlane Dr
185,37.935179,-86.908036,Beech Ave/2nd St
185,37.905571,-86.755242,Adams St/River Rd/Main St
160,37.923614,-86.809395,Windward Dr
160,37.930122,-86.842934,US Hwy 60
160,37.923221,-86.900225,Fallin Ln
160,37.921885,-86.805830,US Hwy 60
185,37.898848,-86.773552,Ridgewood Rd
185,37.898461,-86.749039,/Hawesville School Dr
160,37.980545,-86.826901,River Rd/Muddy Gut Rd
216,37.900594,-86.748158,State Hwy 69/Clay St/Center Way
185,37.901833,-86.753138,Hill Top Hts
160,37.931698,-86.922126,Riverview Dr/
216,37.939573,-86.899011,1st St/Market St
160,37.916626,-86.847807,/Poplar Grove Rd
185,37.891068,-86.752221,Elm Tree Ln/Jackson St
185,37.933123,-86.899446,Old Mill Rd
160,37.936264,-86.905310,2nd Aly/6th St
160,37.893662,-86.752037,Cheek Ave/US Hwy 60
185,37.746938,-86.767331,State Hwy 69/
334,37.927116,-86.915480,Holland Ave
160,37.922165,-86.948963,Speaks Ln
160,37.897269,-86.756614,Davies Dr
276,37.902778,-86.750028,Jefferson St/Center Way
185,37.903283,-86.749479,/Jefferson St/River St
185,37.904443,-86.763929,US Hwy 60
185,37.933012,-86.899405,Old Mill Rd
160,37.917041,-86.848093,Poplar Grove Rd
160,37.876082,-86.868577,Oak Rd
160,37.925895,-86.911788,Gettysburg Dr/Presidential Dr
160,37.934918,-86.901888,7th Aly/High St
160,37.900266,-86.779362,Park Rd/Hidden Valley Ln
160,37.935798,-86.902464,7th Aly/Caroline St
246,37.904031,-86.753060,Monroe St/Main St
160,37.932721,-86.899410,4th St/Old Mill Rd
160,37.984837,-86.821271,River Rd/
160,37.875550,-86.727845,US Hwy 60
160,37.935865,-86.909369,Little Ave
160,37.903177,-86.794428,/Park Rd
216,37.929360,-86.915842,Fieldcrest Ave/Pennsylvania Ave
160,37.852687,-86.729641,/Happy Hollow Rd
185,37.901475,-86.746606,Rockledge Fern Cliff Ln/River St
160,37.923895,-86.910615,Old Cabin Rd
185,37.888535,-86.747693,US Hwy 60
160,37.893182,-86.683788,/Wescor Western Kraft Rd
246,37.900602,-86.748227,State Hwy 69/Main St
160,37.931548,-86.913716,/Pell St/Morton Ln
160,37.914156,-86.909894,US Hwy 60 W/Toler Bridge Rd/US Hwy 60
185,37.902174,-86.745766,Clay St
160,37.924048,-86.913815,Lincoln Rd
185,37.929897,-86.912973,Morton Ln/Pennsylvania Ave
334,37.904209,-86.754577,Robertson St/Harrison St
160,37.922241,-86.909588,Morton Ln
160,37.907963,-86.918278,Toler Bridge Rd
216,37.932340,-86.919708,Riveriview Dr
185,37.926669,-86.863797,/US Hwy 60
160,37.907852,-86.787120,Vastwood Park Rd
160,37.911781,-86.779142,US Hwy 60
305,37.898361,-86.754874,Cemetery Dr/Jenning St
160,37.889159,-86.779325,State Hwy 1389
160,37.940326,-86.899521,1st Aly/1st St
185,37.915893,-86.906852,Industrial Park Rd
246,37.927219,-86.821625,/US Hwy 60
185,37.925946,-86.878662,/US Hwy 60
160,37.896017,-86.899462,4th St/State Hwy 661/State Hwy 657
185,37.928268,-86.915368,Washington Ave/Fieldcrest Ave
185,37.934722,-86.907717,Pell St/Beech Ave
160,37.913793,-86.923345,Knox Ln
445,37.936067,-86.907253,Market St
216,37.924598,-86.914061,Kentuckian Dr/Lincoln Rd
160,37.903536,-86.762815,US Hwy 60
160,37.930448,-86.844031,State Hwy 1957/US Hwy 60
246,37.935023,-86.909792,Market St/Williams Ave
160,37.937999,-86.901389,2nd Aly/3rd St
160,37.927262,-86.896959,4th St
160,37.906986,-86.899121,State Hwy 657
160,37.920063,-86.901210,US Hwy 60
246,37.922188,-86.898078,US Hwy 60
246,37.927720,-86.916083,Washington Ave/
160,37.934406,-86.908483,Little Ave/Pell St
305,37.898432,-86.755063,Circle Ct/Circle St
160,37.935181,-86.910896,Toler Ave
246,37.752692,-86.809871,State Hwy 144 W/Pellville Rd
216,37.937422,-86.902708,2nd Aly/4th St
160,37.799938,-86.824343,S Indian Hill Rd
216,37.935248,-86.906448,Pell St/2nd St
216,37.900553,-86.788551,Lamar Ln/Park Rd
216,37.927641,-86.917821,Washington Ave/Young Dr
160,37.930418,-86.915071,Pell St
160,37.915280,-86.882317,Poplar Grove Rd
160,37.898884,-86.774096,Park Rd
185,37.899313,-86.749619,Clay St
185,37.895274,-86.753395,/US Hwy 60
185,37.924763,-86.814866,Fred Hodges Rd
246,37.900537,-86.753780,Jennings St/Madison St/Jenning St
185,37.900136,-86.787558,Park Rd/Great Country Ests
216,37.935316,-86.909072,Little Ave/Market St
185,37.904482,-86.764231,US Hwy 60
185,37.901603,-86.746583,Clay St
160,37.934325,-86.900594,4th St/Curtis St
185,37.881569,-86.740220,State Hwy 69/US Hwy 60
160,37.890074,-86.752015,Jackson St
160,37.915943,-86.828532,/John Pate Rd
246,37.928285,-86.918463,Young Dr/Pell St
185,37.926169,-86.868653,US Hwy 60
276,37.904702,-86.754018,Main St/Harrison St
160,37.849614,-86.727259,/Happy Hollow Rd
160,37.933032,-86.899675,4th St/Old Mill Rd
185,37.905054,-86.764076,Harrison St/Mulberry St
445,37.935963,-86.907498,/Market St
160,37.826415,-86.678133,State Hwy 144/State Hwy 144 W
185,37.898824,-86.773726,Park Rd
185,37.926281,-86.911969,Gettysburg Dr
160,37.907943,-86.918937,US Hwy 60
185,37.931245,-86.895874,Blue Grass Dr/Robin Cir W/Robin Cir
160,37.921770,-86.909377,Morton Ln
185,37.919419,-86.902158,US Hwy 60
216,37.904317,-86.764030,US Hwy 60
160,37.923737,-86.809248,US Hwy 60/Windward Dr
160,37.855448,-86.678216,Little Tar Springs Rd
216,37.896703,-86.745645,A St/Hillcrest Ln
216,37.900354,-86.750499,Main Cross St S/Wood St
305,37.897683,-86.755218,Davies Dr/US Hwy 60
160,37.936493,-86.902084,4th St/3rd Aly
185,37.926331,-86.878679,/US Hwy 60/Sand Hill Rd
499,37.896625,-86.754531,/US Hwy 60
185,37.927415,-86.918050,Emerson Ln/Rachel Ct
185,37.922374,-86.894766,4th St
160,37.903420,-86.762932,US Hwy 60
390,37.923826,-86.895411,4th St/US Hwy 60
160,37.890961,-86.751850,Hartford Rd
160,37.925796,-86.896301,/4th St
185,37.920097,-86.803218,/State Hwy 271/US Hwy 60
160,37.906379,-86.899325,State Hwy 657
185,37.926662,-86.912163,Gettysburg Dr/Lincoln Rd
276,37.924672,-86.913563,Kentuckian Dr
185,37.901528,-86.746691,Clay St/Rockledge Fern Cliff Ln
185,37.895840,-86.747447,B St/Hillcrest Ln
216,37.926775,-86.914689,Thomas Dr/Fieldcrest Ave
185,37.930422,-86.898349,4th St/Blue Grass Dr
246,37.927815,-86.916115,Washington Ave/Emerson Ln
160,37.936725,-86.905712,Market St
185,37.918713,-86.797990,US Hwy 60
160,37.930173,-86.852784,/Henderson Grove Rd
160,37.918183,-86.898844,McGill Ln
160,37.934458,-86.913764,Taylor Ave
185,37.675052,-86.632079,Hopewell Church Rd/State Hwy 261
185,37.937303,-86.904351,5th St/Market St
160,37.917714,-86.793241,/US Hwy 60
418,37.900067,-86.755163,Madison St
334,37.897125,-86.754905,Powers St/US Hwy 60
185,37.891293,-86.751952,Elm Tree Ln/Hartford Rd
246,37.927606,-86.821606,/US Hwy 60
185,37.777411,-86.737691,State Hwy 144 W
160,37.913392,-86.909895,Toler Bridge Rd
185,37.937541,-86.901064,3rd St/Pell St
160,37.890628,-86.751605,Hartford Rd
246,37.924615,-86.914069,Lincoln Rd
185,37.931651,-86.898841,4th St
160,37.879349,-86.742757,Chaffins Ave
185,37.925774,-86.886109,US Hwy 60
160,37.932226,-86.898325,Popar Grove Dr/Poplar Grove Ct
246,37.900863,-86.754198,Hill Top Hts/Jenning St
472,37.901357,-86.749369,Cross St N/Madison St/Main St
160,37.930792,-86.895680,Robin Cir
185,37.927720,-86.912002,Morton Ln
160,37.932325,-86.898381,Poplar Grove Ct
334,37.898158,-86.755434,Pellville Hawesville Rd/US Hwy 60/Jenning St
160,37.927659,-86.913603,Hillcrest Ave/Holland Ave
160,37.933736,-86.901976,5th St/Curtis St
246,37.901975,-86.746047,Clay St
160,37.904927,-86.761292,Harrison St
185,37.906375,-86.920672,Toler Bridge Rd/US Hwy 60
216,37.900477,-86.748093,Clay St/Hawesville School Dr
276,37.933888,-86.912723,Sands Dr/Market St
160,37.826282,-86.678589,/State Hwy 144 W
160,37.928056,-86.916047,Washington Ave
185,37.919363,-86.804043,State Hwy 271
160,37.891832,-86.750496,US Hwy 60
185,37.936961,-86.902405,4th St/Pell St
160,37.932703,-86.918263,Roberts Dr/Riveriview Dr
160,37.743337,-86.709738,Hawesville Easton Rd/Boyd Harris Rd
185,37.891262,-86.751947,Hartford Rd
185,37.886521,-86.783474,State Hwy 1389
185,37.934262,-86.911676,Market St
216,37.938997,-86.900364,Market St/2nd St
185,37.895010,-86.752829,Hawes Blvd
160,37.904696,-86.791510,Vastwood Park Rd
216,37.926004,-86.887243,US Hwy 60/Grace Ct
334,37.932762,-86.912735,Thrasher Aly/Taylor Ave
160,37.751897,-86.813369,Baker St/State Hwy 144 W/State Hwy 2181
185,37.931289,-86.839569,US Hwy 60
160,37.933887,-86.901647,Curtis St
185,37.898804,-86.773557,Park Rd/Ridgewood Rd
305,37.897475,-86.755111,Ruby Ln/US Hwy 60
305,37.898327,-86.754992,/Jenning St
160,37.907902,-86.790449,Vastwood Park Rd/Vastwood Park
185,37.908725,-86.838274,/Hilldale Rd
160,37.931944,-86.921203,Riverview Dr/Riveriview Dr/Meadowlane Dr
160,37.924023,-86.808936,State Hwy 271/US Hwy 60/Windward Dr
216,37.900393,-86.753596,Jennings St
185,37.926447,-86.873520,US Hwy 60
