Estimated daily crossings,Latitude,Longitude,Name
160,37.789276,-83.648682,Bert T Combs Mountain Pkwy/State Hwy 15
160,37.724625,-83.642974,/Big Andy Ridge Rd
216,37.735291,-83.553351,Plummer St
160,37.717544,-83.548466,Alexander Dr
160,37.746256,-83.567142,Buffalo Trl/Boffalo Trl
160,37.772004,-83.351795,State Hwy 191
185,37.729717,-83.546884,/State Hwy 15
160,37.736669,-83.645601,State Hwy 715
160,37.773877,-83.352511,Verna Kendell Rd/State Hwy 191
160,37.744935,-83.502960,State Hwy 191
526,37.735863,-83.551112,Cs-1011/
160,37.730124,-83.554699,State Hwy 15
160,37.742692,-83.474375,Bert T Combs Mountain Pkwy
276,37.734001,-83.549511,Johnson St/Main St
185,37.744463,-83.585172,/Bert T Combs Mountain Pkwy
334,37.731070,-83.547870,Cs-1013
216,37.728297,-83.556496,State Hwy 15
160,37.781715,-83.646627,Bert T Combs Mountain Pkwy
160,37.736326,-83.538255,Englewood Apartments Rd/Cs-1018
216,37.795504,-83.403413,Co Rd 1058
185,37.736033,-83.556042,Plummer St
185,37.777268,-83.354116,Faulkner Ln
160,37.743510,-83.515442,State Hwy 191
216,37.738587,-83.551033,/Johnson St
160,37.769374,-83.349407,Co Rd 3172/State Hwy 191
160,37.713868,-83.660118,/Johnny Bush Rd
160,37.744072,-83.563447,Maddox Ln
246,37.705159,-83.658495,Cliffview Rd
160,37.842999,-83.470538,State Hwy 1010
160,37.735722,-83.538205,State Hwy 191
185,37.744374,-83.585504,Bert T Combs Mountain Pkwy
160,37.728909,-83.558277,Co Rd 1259/Co Rd 1256
216,37.727472,-83.558102,Co Rd 1258/State Hwy 15
160,37.737999,-83.553289,Banks Fork
160,37.798262,-83.425719,State Hwy 1010
160,37.741779,-83.578909,Quillins Chapel Rd/Bert T Combs Mountain Pkwy/Quillen Chapel Rd
362,37.734403,-83.547408,Washington St/Main St
160,37.735222,-83.552929,Plummer St
160,37.741964,-83.578873,Bert T Combs Mountain Pkwy/Quillen Chapel Rd
160,37.757817,-83.368807,/Upper Gilmore Rd
