Estimated daily crossings,Latitude,Longitude,Name
216,37.015411,-84.613620,Dogwood Trl/Sycamore Trl
185,37.050662,-84.587428,Shapfield Rd/Ky-2302 X/State Hwy 914 Byp
736,37.051335,-84.625435,Monticello Rd/Burnside Rd
160,37.196270,-84.627000,E Shannon Ln/Shannon Dr/Rhonder Dr
185,37.130798,-84.644547,Old Salts Rd
160,37.048649,-84.623947,Amcon Dr
185,37.050721,-84.587471,Ky-2302 X
658,37.054487,-84.628852,Commercial Dr/Santee Way
160,37.033981,-84.652592,Winding Ridge Dr/Planters Way
185,37.125564,-84.637096,US Hwy 27
160,37.229263,-84.631439,State Hwy 1247/US Hwy 27
160,36.995126,-84.655024,Spring Valley Dr/Shady Ln
160,36.938357,-84.536189,Sloans Valley Rd/US Hwy 27
160,37.130802,-84.621393,State Hwy 1247/Whitaker Rd
160,37.073732,-84.477702,Piney Grove Rd/State Hwy 192
185,37.029675,-84.619301,Enterprise Dr/Allen Way/914
362,37.103823,-84.574971,State Hwy 80/Garner School Rd/State Hwy 914 Byp
216,37.019047,-84.663687,Wildwood Dr
362,37.092559,-84.606033,W Columbia St/N Vine St
160,37.154986,-84.611216,/Wells Ln
445,37.101214,-84.608971,State Hwy 80/N Main St
160,36.960868,-84.584069,Southwind Dr/White Ln
160,36.954831,-84.581437,Tucker Ln/Sycamore St
246,37.087279,-84.659914,Hacker Spur Rd/Bobtown Rd
185,37.118025,-84.547888,Harts Place Dr/Harts Ln
160,37.042597,-84.627546,Richie Ln
216,36.943631,-84.604609,Cub Pl
160,37.171290,-84.637728,Dunn St
160,36.985646,-84.601702,Lakeshore Rd/Lakeshore Dr/Central Ave
418,37.036903,-84.624612,Eury Way
160,37.134547,-84.613336,James Way
160,37.136031,-84.580682,Woods Edge Dr
160,37.054264,-84.631525,Harmony Dr/Cs-1224
160,37.070880,-84.765558,Amy Ln/State Hwy 196
160,37.095616,-84.843912,N Minton Rd
160,37.038093,-84.642455,State Hwy 914/W Bourbon Rd
684,37.051325,-84.625225,Monticello Rd
160,37.034267,-84.855300,Jim Ridge/State Hwy 196
216,37.081791,-84.573136,Evergreen Dr
216,36.995252,-84.612636,Cumberland Ln/Scenic Trl
160,37.056723,-84.630338,Grand Central Blvd
305,37.004996,-84.617625,US Hwy 27
185,37.092225,-84.600817,Rosewood Ave/College St
160,37.099924,-84.600617,Warren Ave/Vicki Ln
276,37.041020,-84.606850,Fawn Run/Hunters Run Rd
160,36.987042,-84.596477,Walnut St/Main St
160,37.277474,-84.590866,/State Hwy 70
216,37.109085,-84.622424,Hwy 2227
418,37.029780,-84.626587,Jacks Ln/Cr-1336E
445,37.091792,-84.607978,S Richardson Dr/W Mount Vernon St/Columbia St
305,37.101690,-84.615248,Robin Dr/Skylark Cir
160,37.062026,-84.640376,Goodin Rd
334,37.090197,-84.602779,/S Maple St
160,37.047179,-84.691091,Sardis Rd/Bobtown Rd
185,37.024482,-84.593672,Cedar Grove St/State Hwy 1247
185,37.011929,-84.684757,Silver Creek Ests/Creekwood Dr
160,37.275686,-84.643815,State Hwy 70/US Hwy 27
160,37.058487,-84.661728,Patterson Br Rd/Patterson Branch Rd
160,37.057834,-84.677968,Lakeside Memorial Gardens
160,36.999157,-84.618969,Lakeview Dr
160,37.263765,-84.426720,Cr-1974/James Lathen Rd
160,36.986887,-84.789035,Kayla Ln
216,37.116740,-84.612952,Oak Leaf Ln
185,37.073245,-84.621846,Bonnie Ln
499,37.037107,-84.629179,Mercury Blvd
160,37.120982,-84.617171,Camelot Way
216,37.089977,-84.592808,/Edgewood Dr
160,37.088833,-84.574114,Whistling Straits/Bellereve
305,37.173056,-84.625161,US Hwy 27
276,37.033942,-84.619962,/School Rd
160,37.115911,-84.626961,McGlothlin Ln
605,37.081866,-84.617035,Sallee St/US Hwy 27
276,37.100331,-84.581235,State Hwy 80/Ky-80 Y
185,37.156709,-84.628493,E Old Norwood Rd
160,37.086696,-84.597722,Burke Dr/E Bourne Ave
160,36.943572,-84.603200,Eagle Dr/Cub Pl
160,36.998498,-84.652925,Springs Cir/Three Springs Rd
216,37.102337,-84.576287,State Hwy 80/Ross St
246,37.086590,-84.598147,E Bourne Ave/Norfleet Dr
160,37.229206,-84.631658,State Hwy 1247/US Hwy 27
276,37.314197,-84.540282,/State Hwy 865
185,37.029848,-84.614615,Super Svc Rd
160,37.015853,-84.676666,Slate Branch Rd/Libbys Ln
362,37.009234,-84.623729,Burnside Rd/Cr-1494Nn-30/US Hwy 27
160,37.050639,-84.604838,Fox Haven Dr
276,37.041280,-84.626304,Burnside Rd/Office Park Dr
185,36.986505,-84.630769,/State Hwy 90
160,37.090917,-84.600890,S Central Ave/Holmes Ave
160,37.181459,-84.617124,Surrey Way/Heaton Ford Rd
160,37.018397,-84.623105,/Ruths Dr
246,37.017172,-84.635617,Waitsboro Cir/Waitsboro Dr
185,37.103032,-84.613158,Tarter Ave
216,37.042808,-84.610191,Sioux Ct
160,37.069707,-84.636716,Deck Dr
160,37.053175,-84.674023,Hideaway Ct/Cr-1480L
185,37.046427,-84.630438,Sunset Blvd
185,36.983936,-84.594970,Jacobs Ln/Dunn St
305,37.182034,-84.620798,Tanglewood Dr/E Langdon Rd
362,37.090716,-84.604155,S Main St/Spring St
276,37.024069,-84.626460,Burnside Rd
160,37.038229,-84.639115,Grainelle Ct
