Estimated daily crossings,Latitude,Longitude,Name
160,37.002677,-88.371556,Windsor Dr
160,36.896834,-88.466371,Elva Rd
160,36.994012,-88.331964,Truck Plaza Ln
185,36.786000,-88.183828,US Hwy 68 E/Saratoga Rd
499,36.918390,-88.219022,/Cabin Ln/Marina Moors Rd
246,37.018281,-88.337387,Juniper St/Laurel Dr
246,36.986806,-88.290107,/Executive Dr
216,36.945857,-88.463479,/Sharpe Elva Rd
216,36.860892,-88.357529,W 8th St
160,36.992493,-88.294362,/Efficiency Dr/Deluxe Dr
160,36.934535,-88.354708,Namoi Ln/US Hwy 68 W
185,36.862007,-88.309038,Stephen J Trl/Steve Poole Rd
185,37.012062,-88.270585,US Hwy 62
334,36.765109,-88.310640,US Hwy 641 S
445,36.864518,-88.352616,W 5th St
160,37.023603,-88.345037,6th Ave/Chestnut St SE
185,37.003305,-88.332704,US Hwy 62
160,36.972821,-88.467051,US Hwy 68 W/Sharpe School Rd
246,36.776096,-88.219787,Jolly Roger Rd/Mermie Rd
160,36.970269,-88.398224,Bright Ln
160,36.968506,-88.425151,Barnes Ln/US Hwy 68 W
185,36.939568,-88.232165,Sunset Dr
246,36.863551,-88.354571,Pine St/W 6th St
185,36.839795,-88.360507,Players Dr/Eagle Dr
185,36.949458,-88.249829,Signal Hill Rd/Short Line Rd
185,36.858708,-88.345816,Orchard
160,36.804989,-88.377749,Slickback Rd
246,36.847859,-88.339551,Fox Ridge Ct
160,37.023288,-88.344213,6th Ave/Cypress Cir
160,36.940349,-88.345694,Purchase Pkwy
185,37.006512,-88.332139,Pond Cypress Dr
160,36.840319,-88.348675,Court Dr
246,36.864193,-88.357922,Morningside Dr
246,36.865644,-88.366989,Old Symsonia Rd
276,36.859846,-88.347204,Birch St
185,37.019012,-88.337017,Juniper St/E 7th St
305,36.856078,-88.355852,W 13th St
216,36.851511,-88.341442,Dogtown Rd
246,36.991328,-88.394502,I- 24
334,36.853929,-88.364763,Colonial Dr/Karen St
185,36.837822,-88.375553,US Hwy 641 Byp
160,36.763998,-88.302045,Murray Hwy
160,36.989843,-88.357265,I- 24
246,36.862319,-88.347663,/E 7th St/Birch St
160,37.001244,-88.347128,Purchase Pkwy
160,36.855618,-88.368420,Purchase Pkwy
160,37.005190,-88.400061,US Hwy 62/
160,36.987752,-88.360002,Dees Ln
160,36.844983,-88.374457,W Oak Dr/Mayfield Hwy
160,36.968537,-88.424993,US Hwy 68 W/Shady Brook Ln
160,37.009108,-88.384748,/Horace Barnes Rd
185,36.854498,-88.365595,Red Oak Dr
246,37.021289,-88.339656,6th Ave/Hawthorne St
160,36.922653,-88.226396,Maclew Ln
185,37.003395,-88.332652,Leyland Cypress Ln
185,36.765833,-88.307175,Brewers Hwy
246,36.854844,-88.350729,W 14th St/Main St/E 14th St
185,36.856739,-88.191904,Acorn Ln/Hickory Hill Ln
246,37.030375,-88.355037,Arkansas St/2nd Ave SW
160,37.004240,-88.358581,US Hwy 62
216,36.850192,-88.346992,E 17th St/Park Ave
160,37.017244,-88.288541,Gilbertsville Hwy
160,36.884883,-88.341990,US Hwy 641 N/Old 641 Rd
160,36.932937,-88.230612,/Estates Dr
160,36.805147,-88.378100,Slickback Rd/Harvey Rd
185,36.850507,-88.350320,Main St
160,37.025787,-88.344851,5th Ave SE/Cherry St
160,36.773586,-88.138815,Cherokee Ln
160,36.984818,-88.346173,/Purchase Pkwy
276,37.028605,-88.347560,3rd Ave SE/Beech St SE
334,36.922704,-88.346609,Native Cir/Way Ave/Cactus Dr
418,37.026023,-88.285656,I- 24
160,36.838636,-88.362341,Bent Creek Dr
160,36.764747,-88.403888,Flat Rd/Brewers Hwy
160,36.770648,-88.133458,US Hwy 68 E
185,37.003180,-88.430390,Lawson Johnson Rd
160,36.764462,-88.311693,Sandlewood Ln
160,36.895851,-88.282179,Doughty Ln
216,37.013263,-88.312403,I- 24
160,36.776155,-88.217651,Stroud Rd/Jolly Roger Rd
160,37.023255,-88.344125,6th Ave/Cypress St
160,36.803189,-88.327451,Nell's Knoll/Edwards Ln
185,36.860400,-88.367139,Purchase Pkwy
185,36.917674,-88.324397,Fly-Away Dr
185,36.940833,-88.318797,Chickadee Ln
160,37.005065,-88.394651,US Hwy 62
216,36.861385,-88.193708,Shawnee Bay Rd
185,36.787844,-88.144233,Cherokee Ln
216,36.837524,-88.359805,Tara Ct/Bent Creek Dr
246,36.852906,-88.355033,Walnut St/W 15th St
160,37.002371,-88.305069,US Hwy 62
246,36.928164,-88.346463,US Hwy 68 W/Purchase Pkwy
246,36.854315,-88.364437,Allen Heights Rd
216,37.003447,-88.336244,US Hwy 62
216,36.903183,-88.323289,US Hwy 68 E/B T Connector Rd
160,36.761612,-88.302591,Hilldale Ln/Hilldale
185,36.764895,-88.193975,Aurora Hwy/Mathia Rd
160,36.792138,-88.193108,/US Hwy 68 E
246,37.001306,-88.285145,New Beach Rd
246,37.016111,-88.300752,I- 24
185,36.990680,-88.292777,US Hwy 641 N/Deluxe Dr
185,36.992769,-88.448000,I- 24
160,36.998515,-88.453935,Warnick Rd
160,36.815223,-88.350253,/Murray Hwy/Main St
160,37.027999,-88.305522,Sandstone St/Gilbertsville Hwy
334,36.866817,-88.359458,W 5th St
216,36.850097,-88.348182,E 17th St/Senatorial Ave
160,36.944617,-88.269003,Timmons Ln/Little Bear Hwy
216,36.935619,-88.311624,Tatumsville Rd/Country Ln/Tatumsville Hwy
160,37.002152,-88.377415,Black Knight Ct
