Estimated daily crossings,Latitude,Longitude,Name
160,37.491669,-87.142412,6th Ct/5th Ct
160,37.489767,-87.136132,Main St
246,37.536698,-87.258313,Ed's Dr/Main St
160,37.489756,-87.131704,Henton St/Charles St
185,37.545554,-87.108946,US Hwy 431/State Hwy 250
160,37.478272,-87.245539,/State Hwy 81/Pond Drain Rd
160,37.570122,-87.228859,State Hwy 81
160,37.509960,-87.113339,Poplar St/Timberly Ln
185,37.415703,-87.270196,W 3rd St
160,37.541167,-87.259886,W 6th St/Center St
160,37.401831,-87.268243,State Hwy 85/A C Moore Ln
160,37.526052,-87.110138,US Hwy 431
276,37.537141,-87.259093,2nd St
160,37.520803,-87.285513,Pack Church Rd/State Hwy 138
185,37.616276,-87.396811,State Hwy 56/College St
216,37.533024,-87.260300,State Hwy 81
160,37.590698,-87.403678,State Hwy 1587
160,37.416488,-87.266807,/Oak St
160,37.535103,-87.261446,Veterans Memorial Dr/State Hwy 81/1st St
216,37.536323,-87.260451,Poplar St//Veterans Memorial Dr
160,37.450081,-87.146597,State Hwy 85/Old Island-Livermore Rd
160,37.419675,-87.265719,Main St/Lyons Ln
160,37.447503,-87.145787,School St
160,37.428058,-87.255354,Hall Ct/State Hwy 81
216,37.410532,-87.262373,Quisenberry Rd
160,37.506370,-87.250565,State Hwy 81/Bun-Cobb Rd
185,37.490819,-87.142563,5th St/5th Ct
160,37.552051,-87.243508,Creekside Dr
160,37.540257,-87.082919,/Barrett Hill Rd
185,37.442153,-87.149161,1st St/Locust St
160,37.483834,-87.134956,US Hwy 431
185,37.541279,-87.258458,W 6th St/Main St
160,37.492881,-87.132472,Depot St/7th St
160,37.470312,-87.307072,Bibb Ln/State Hwy 1155
160,37.547190,-87.256221,State Hwy 136
160,37.487050,-87.138234,Walnut St/2nd St
185,37.415858,-87.270196,Ross St
160,37.442832,-87.145788,Walnut St/Adams Ave
160,37.492346,-87.133128,Whistle Stop Ln/Depot St
160,37.416004,-87.266748,W 3rd St/Oak St
160,37.488038,-87.140547,Poplar St/3rd St
160,37.625698,-87.423236,State Hwy 56
185,37.418415,-87.266089,Garrett St/Main St
160,37.540065,-87.261140,Branch St/5th St
160,37.449015,-87.132704,Morris Rd
160,37.394005,-87.227545,Craig Rd/Coffman Schoolhouse Rd
160,37.443641,-87.145203,E Broadway/Adams Ave/W Broadway
160,37.471452,-87.236346,State Hwy 1589/State Hwy 81
160,37.513191,-87.116412,US Hwy 431
216,37.417371,-87.266924,W 2nd St/Oak St
160,37.445372,-87.141670,Washington Ave
160,37.536759,-87.263804,Vine St/3rd St
160,37.441300,-87.148674,W Locust St
160,37.485047,-87.247780,/State Hwy 81
334,37.417101,-87.264640,/Garrett St
185,37.550817,-87.259271,Main St
185,37.415945,-87.267457,Poplar St/W 3rd St
160,37.495262,-87.115661,/State Hwy 136
160,37.551099,-87.259083,Main St
160,37.526764,-87.331856,State Hwy 138
160,37.441562,-87.149778,Cedar St/1st St
185,37.490835,-87.142875,5th St/Meyer St
160,37.487481,-87.141044,Meyer St
160,37.489192,-87.136105,4th St/Main St
160,37.492891,-87.132056,7th St/Charles St
334,37.412307,-87.261378,Reynolds Ln
216,37.440658,-87.147366,W Locust St/Adams Ave
160,37.530047,-87.260975,Arnold Dr/Arnold Ln
160,37.488033,-87.141627,Short St/3rd St
