Estimated daily crossings,Latitude,Longitude,Name
160,38.181471,-85.576925,Chambers Cir
160,38.254424,-85.428691,Grazing Meadow Ln/Mimich Way
1097,38.224408,-85.634239,Breckenridge Ln
305,38.201508,-85.631702,Pomeroy Dr
216,38.265205,-85.811391,Duncan St/N 38th St
276,38.252454,-85.789586,S 23rd St/W Chestnut St
2868,38.249125,-85.754471,S 2nd St
160,38.274714,-85.792033,N 28th St/Northwestern Pkwy
736,38.190855,-85.715967,Durrett Ln
994,38.234411,-85.753674,E Oak St/S Brook St
499,38.062296,-85.886562,Dixie Hwy/Pendleton Rd
160,38.264080,-85.656976,Ormond Rd
216,38.237451,-85.439418,Long Run Rd
631,38.231654,-85.540832,Lily Creek Rd/Duane Point Cir
499,38.147788,-85.825126,Stacy Ct
276,38.136496,-85.780582,Taper Ct
160,38.257408,-85.804102,/Larkwood Ave
246,38.236182,-85.792664,/S 23rd St
334,38.228877,-85.792849,W Hill St/S 22nd St
552,38.126548,-85.613405,Aspen Glen Dr
1589,38.296235,-85.553313,Towne Center Dr/Indian Lake Dr/Westport Rd
684,38.248787,-85.704412,/I- 64
216,38.237240,-85.521870,Ledges Ct
1200,38.215770,-85.746612,James Pirtle Ct
334,38.211338,-85.722293,Bobolink Rd/Hess Ln
276,38.137984,-85.594939,Smith Ln/Magnolia Ridge Dr
246,38.181425,-85.792455,Alma Ave/Churchman Ave
390,38.254890,-85.654258,Chenoweth Sq
334,38.305052,-85.532352,Nansemond Dr/Meadow Lark Manor Ln
362,38.250464,-85.824982,S 44th St/W Broadway
216,38.188116,-85.642939,Meadowbrook Dr
526,38.342264,-85.617034,Fox Harbor Rd
390,38.200716,-85.831474,Wayne Rd
552,38.157972,-85.586350,Fernhill Dr
185,38.143026,-85.818277,Rica Rd
762,38.098186,-85.856697,Golden Dr/Milwaukee Way/Jacqueline Way
216,38.194450,-85.851486,Clarinet Dr
334,38.229325,-85.767698,S 7th St
362,38.253900,-85.802570,River Park Dr/S 31st St
185,38.109901,-85.567119,Bardstown Falls Rd
216,38.227089,-85.797213,S 24th St/Burwell Ave
216,38.135179,-85.663905,White Cedar Pl
334,38.314363,-85.531984,Olde Spring Ct/Olde Spring Rd
305,38.299298,-85.570987,Zaring Mill Ct
445,38.293818,-85.604127,Brownsboro Rd
362,38.125953,-85.573772,Crooked Stick Ct
472,38.181048,-85.767995,W Kenwood Way
472,38.269604,-85.552347,la Grange Rd
185,38.105492,-85.695833,Thor Ave/Titan Dr
5020,38.215927,-85.754877,S Floyd St
788,38.193669,-85.728989,Keller Ave/Preston Hwy
334,38.147035,-85.762754,York River Rd/Old Towne Rd
499,38.265466,-85.711991,I- 71
276,38.125765,-85.877741,Matthews Rd/Greenfield Park Rd
362,38.196507,-85.826926,St Dennis Ave
526,38.131728,-85.614559,Grand Cascade Dr
865,38.217853,-85.656592,Sheila Dr/Norma Ln
418,38.134571,-85.597102,Barn Rd/Smith Ln
305,38.152764,-85.861308,Feyhurst Dr
499,38.149208,-85.628396,Hollow Creek Rd/Fegenbush Ln
160,38.168481,-85.540113,Easum Pine Ct
1020,38.221147,-85.538679,/Blankenbaker Pkwy
362,38.269317,-85.502784,/Old Henry Rd
