Estimated daily crossings,Latitude,Longitude,Name
160,36.881007,-87.671579,Hopkinsville Rd
160,36.839603,-87.833260,Caney Creek Dr
185,36.827456,-87.724691,Caledonia Rd/Colonel Meredith Rd
160,36.871811,-87.812673,Raymond Ln
216,36.928749,-87.810793,I- 24
185,36.867597,-87.783610,/Hopkinsville Rd
160,36.864999,-87.839379,Monroe St
185,36.867476,-87.788072,Old Hopkinsville Rd Con
246,36.866090,-87.814343,Lone Oak Dr/Cs-1031
160,36.847263,-87.960107,Central Dr
160,36.875537,-88.085268,The Trace Rd
216,36.866161,-87.813760,/Lone Oak Dr
216,36.895287,-87.758442,Cr-1026
160,36.869632,-87.769537,Green Rd
185,36.801999,-87.938914,Old Canton Rd
246,36.866292,-87.835969,Jefferson St
160,36.775248,-88.106866,/Canton Rd
865,36.879854,-87.738014,Hopkinsville Rd/Broadbent Blvd
160,36.837899,-87.822269,South Rd
160,36.778096,-87.753588,New Hope Rd
185,36.790180,-87.878519,Floyd Sumner Rd/Maple Grove Rd
246,36.865919,-87.835861,Jefferson St
185,36.780025,-88.060913,163/Golden Pond Rd/Canton Rd
185,36.861934,-87.837294,Main St/Court St
246,36.861958,-87.958769,Parkview Rd
216,36.866680,-87.885113,Point Dr
472,36.878888,-87.737010,Hospitality Ln/Broadbent Blvd
185,36.872632,-87.831997,Line St/Martindale Dr
185,36.868569,-87.772573,Hopkinsville Rd
246,36.866135,-87.711166,I- 24/Old Hopkinsville Rd
216,36.926303,-87.807328,I- 24
185,36.877222,-87.741746,Hopkinsville Rd
185,36.866190,-87.812166,Lone Oak Dr/Arrowhead Club Dr
246,36.857714,-87.819893,Shelby St/Cs-1026-10
216,36.871387,-87.765183,Hopkinsville Rd/Roger Thomas Rd
160,36.863272,-87.839561,Madison St/Perry St
160,36.812017,-87.885271,Canton Rd/Averitt Rd
160,36.781694,-88.050106,Fd-161/Canton Rd
160,36.877549,-87.812545,Wharton Rd
160,36.759171,-87.961412,Hill Dr/Farmers Ln
160,36.868588,-87.838378,Wood Ave/Wallace Ave
160,36.865977,-87.723833,Old Hopkinsville Rd
160,36.865078,-87.811701,Arrowhead Club Dr
160,36.860210,-87.838147,Cs-1082
160,36.850835,-87.847888,Jake Hill Rd/Old Riley Hollow Rd
160,36.867601,-87.788065,Hopkinsville Rd/Old Hopkinsville Rd Con
160,36.947639,-87.875080,Hurricane Rd
185,36.875355,-87.822189,Westend St/Mary White Blvd
276,36.863365,-87.817913,Anna St/N Anna St
185,36.851617,-87.847338,Canton Rd/Tommy Thomas Rd
185,36.879268,-87.730651,I- 24/
276,36.874681,-87.822200,Westend St/Lincoln Ave
305,36.933632,-87.819169,I- 24
418,36.867796,-87.810948,/Eastgate Dr/E Noel Dr/Lafayette St
276,36.863499,-87.818484,John St/Anna St/Cunningham Ave
160,36.799110,-87.958151,Canton Rd/Linton Rd/Old Canton Rd Con
160,36.869651,-87.764699,/Oliver Rd
160,36.851479,-87.848116,Jake Hill Rd
305,36.862477,-87.835959,Monroe St/Marion St
160,36.867795,-87.791378,Hopkinsville Rd
160,36.805534,-87.913133,Canton Rd
216,36.793739,-87.966250,Barkley Trl
