Estimated daily crossings,Latitude,Longitude,Name
334,38.192008,-84.886345,Leawood Dr/Browns Ferry Rd
216,38.199580,-84.894146,W Frankfort Con
917,38.175978,-84.813109,Jett Blvd/Old Versailles Rd
160,38.136285,-84.931722,Brookfield Dr/Evergreen Rd
185,38.212584,-84.837781,Wilkinson Blvd
185,38.191172,-84.827735,Robin Ave
362,38.189619,-84.845135,Burch Ct
185,38.214577,-84.857245,Claxton Ave/Leslie Ave
305,38.199484,-84.880039,Long Ln/W Main St/Petticoat Ln
160,38.172146,-84.904267,Bellwood Ct/Hawthorne Dr
334,38.201294,-84.869236,Holmes St/Regan St
160,38.204650,-84.877484,Wilkinson Blvd
185,38.134519,-84.910507,US Hwy 127 S
362,38.211634,-84.842523,Freedom Dr/Centennial Dr
1956,38.202201,-84.854837,/College St/University Dr
160,38.178526,-84.980876,Taylor Branch Rd
305,38.199525,-84.840589,Rancho Dr/Rolling Acres Dr
472,38.164299,-84.913766,Wheeler Dr
160,38.106433,-84.916106,Demerson Ln
246,38.199265,-84.864924,Ashmore Dr/Graham Ave
246,38.196739,-84.893303,River Bend Rd/Darby Shire Cir
1123,38.164117,-84.911337,Heritage Ln/Wheeler Dr
160,38.202127,-84.862261,Hudson St
185,38.217404,-84.851019,Cove Spring Rd
185,38.141437,-84.938935,Sandstone Dr/Wooded Way
334,38.174395,-84.808964,/Chenault Rd
160,38.252460,-84.847980,James Way/Preston Way
160,38.211046,-84.880423,Choate St/Forest St
185,38.205033,-84.825433,Stephen Rd
185,38.191839,-84.806292,Isaac Shelby Cir E/Goebel Dr
736,38.181477,-84.816297,Versailles Rd/Capitol Center Dr
160,38.173965,-84.825518,I- 64/Hanley Ln
185,38.183881,-84.896392,Old Soldiers Ln
160,38.186294,-84.846877,Sower Blvd
185,38.210806,-84.879730,Augusta St
276,38.196950,-84.823695,Fairway Dr
160,38.102641,-84.930590,Briarwood Dr
160,38.215132,-84.853347,/Holmes St
445,38.182628,-84.792811,St Andrews Ct
185,38.131527,-84.912411,Lawrence St/Evergreen Rd
499,38.200673,-84.872527,Holmes St/High St/Mero St
579,38.217977,-84.832625,Ojibwa Trl/Mohegan Trl
246,38.237702,-84.857463,Manley Leestown Rd/Owenton Rd
246,38.185134,-84.838583,East-West Con
276,38.164324,-84.914317,Twin Pines Ln/Wheeler Dr
216,38.178342,-84.791975,Robert M Green Blvd/Village Dr
362,38.158456,-84.894064,I- 64
418,38.199859,-84.848398,Hickory Dr/Marlowe Ct
246,38.165403,-84.915349,Cardwell Ln
160,38.191786,-84.822008,Sheffield Ln/Ryswick Ln
216,38.159286,-84.911347,Diagnostic Dr
160,38.248813,-84.850739,/Owenton Rd
865,38.198523,-84.859864,Martin Luther King Dr
216,38.210897,-84.856047,Hillcrest Ave/Henry St/1st Ave
276,38.193298,-84.872087,Stanley St/E 3rd St
246,38.183439,-84.785721,Hogan Dr/Leestown Rd
160,38.253457,-84.752299,Jones Ln
185,38.179025,-84.887881,Leawood Dr/Crosshill Dr
216,38.210639,-84.813799,Champion Dr
917,38.165102,-84.910437,Portsmouth Ln
276,38.207447,-84.880460,Dabney St/Brawner St
891,38.195808,-84.872060,Norton St
160,38.197043,-84.743822,Bedford Rd/Vansant Rd
1304,38.177088,-84.813447,/Old Versailles Rd
246,38.208618,-84.873004,Wilkinson Blvd/Leestown Ln
216,38.184812,-84.878465,Capital-Heights/Owsley Ave
994,38.179887,-84.815099,Versailles Rd
445,38.174610,-84.811959,/Versailles Rd
160,38.170887,-84.921149,Louisville Rd
305,38.200856,-84.823340,Westover Drive Bay S
552,38.151079,-84.895638,Old Harrodsburg Rd/Lawrenceburg Rd
160,38.170073,-84.828141,Hanley Ln
839,38.199001,-84.875622,W Broadway St/Ann St
216,38.205165,-84.856997,Rouse Ave
276,38.185429,-84.883516,Louisville Rd
305,38.188047,-84.879672,Louisville Rd
160,38.214911,-84.892228,Bald Knob Rd
305,38.210262,-84.811705,Champion Ct
246,38.167093,-84.935600,Louisville Rd/Vicky Way
216,38.206583,-84.857384,Phillips St
160,38.148903,-84.888899,Crystal Creek Dr/Silver Creek Dr
216,38.201135,-84.870220,Holmes St/Nicol Pl
185,38.174030,-84.780601,Duckers Rd
160,38.219851,-84.827738,Hopi Trl/Tatato Trl
605,38.218316,-84.845755,Byp Plaza Dr
418,38.168790,-84.905639,Westwood Dr/Harrodswood Rd
160,38.134527,-84.930933,Easy St
362,38.160958,-84.913294,Chamberlin Ave/C Michael Davenport Blvd
499,38.173906,-84.812143,I- 64
185,38.183755,-84.875643,Rockland Ct
160,38.170102,-84.913879,Cardwell Ln
246,38.198243,-84.889053,River Ridge Rd
1174,38.192990,-84.876275,Adele Pl/Shelby St
276,38.200898,-84.880013,W Broadway St/Wilkinson St
160,38.193378,-84.895142,Manor Dr
579,38.203957,-84.835247,Greenhill Ave/Thompson St
160,38.189800,-84.833091,Strathmore Dr/Highland Pkwy
160,38.162484,-84.915972,Portsmouth Ln
499,38.171449,-84.899273,Limestone St S/Lawrenceburg Rd
160,38.227496,-84.792556,Switzer Rd
216,38.104162,-84.932341,Elmwood Dr
246,38.189722,-84.825811,Mockingbird Ln/Cardinal Ave
160,38.207488,-84.861827,Cheek St
246,38.207919,-84.829887,E Main St
445,38.193829,-84.872836,Logan St/Felmer Ct
216,38.192657,-84.838053,Smith Ave/Lyons Dr
216,38.215954,-84.851727,Wilkinson Blvd
736,38.202643,-84.833411,Versailles Rd/Service Rd
160,38.268383,-84.814215,Peaks Mill Rd
185,38.198693,-84.832339,Lincoln Dr/Lincoln Drive Bay
160,38.165741,-84.817374,Duncan Rd
