Estimated daily crossings,Latitude,Longitude,Name
185,37.219156,-86.692248,/S Main St
160,37.128068,-86.660592,Carson Bridge Rd/Oak Grove Ln
185,37.186190,-86.691921,Embry Loop/Cr-1427
160,37.230311,-86.725844,I- 66
160,37.101098,-86.638277,I- 66
160,37.334623,-86.607235,Oak Ridge Rd/Roscoe Taylor Rd/Rosco Taylor Rd
160,37.295758,-86.736796,/Beaver Dam Rd
185,37.225596,-86.687449,Nylas Ave
160,37.214145,-86.712130,/Veterans Hwy
185,37.228003,-86.678321,N Hobson St/W Heights Cir
160,37.233867,-86.707475,Logansport Rd
160,37.257561,-86.680730,/Leonard Oak Rd
305,37.228668,-86.694094,Cs-1073/Veterans Hwy
160,37.226201,-86.698042,Morgantown Mfg Rd/Veterans Hwy
160,37.210081,-86.696823,Stacey Ln
160,37.188239,-86.757755,Dunbar Coal Rd/Rochester Rd
160,37.161951,-86.661358,I- 66
160,37.163626,-86.717160,/Russellville Rd
160,37.167969,-86.667296,Cr-1429
216,37.202541,-86.701787,Wn-9007-142/Bowling Green Rd
160,37.283942,-86.595124,Adam Flener Rd/Brooklyn Rd
160,37.216401,-86.709741,Veterans Hwy
160,37.281969,-86.743605,I- 66
160,37.223666,-86.687855,/S Tyler St
185,37.150942,-86.656212,I- 66
216,37.162837,-86.720214,Hunters Pt
334,37.218491,-86.693700,Cs-1049/S Main St
160,37.220414,-86.692800,Charles Black Rd/S Tyler St
160,37.184700,-86.681767,Green Valley Dr
185,37.210645,-86.718017,/Veterans Way
185,37.164756,-86.702666,/F Kitchens Rd
160,37.257486,-86.680316,State Hwy 70/Leonard Oak Rd
160,37.219620,-86.705430,Cs-1072
246,37.217824,-86.694151,Cs-1032/S Main St
160,37.229392,-86.689873,W G L Smith St
160,37.253940,-86.680326,Hill St
160,37.106990,-86.640592,I- 66
160,37.075992,-86.846318,Huntsville-Quality Rd/Old Graveltown Rd
160,37.318257,-86.707895,New Liberty Cemetery Rd
216,37.224827,-86.691882,Helm Ln/Dave Gaskey Ln
216,37.202681,-86.702100,Wn-9007-131/Wn-9007-132
185,37.202951,-86.701020,I- 66/S Main St
