Estimated daily crossings,Latitude,Longitude,Name
216,37.403311,-84.423433,West St/Albright St
334,37.359763,-84.336367,New St
160,37.351311,-84.342527,/Sand Springs Rd
160,37.273212,-84.424272,Level Green Access Rd/Blue Springs Rd/Lake Cumberland Rd
160,37.348430,-84.341783,Carter St/Sand Springs Rd
276,37.356307,-84.339293,Young St/Bethrum St
710,37.376085,-84.330957,/Richmond St
216,37.350294,-84.375243,New Brodhead Rd
160,37.288084,-84.193079,S Upper River Rd/
160,37.269547,-84.419917,Sunnydale Ests/Blue Springs Rd
390,37.441320,-84.339542,I- 75
216,37.452498,-84.326004,/N Wilderness Rd
216,37.313188,-84.461769,Yellowroot Ln
216,37.396807,-84.330585,Hank Cochran Ln/Amber St
160,37.302510,-84.308631,Wildflower Ln
305,37.241280,-84.240251,Lower River Rd/I- 75
160,37.420192,-84.373139,Cooper Dr/Lear Cir
185,37.497359,-84.324498,Fairview Loop Rd/N Wilderness Rd
160,37.462298,-84.333295,Reed Rd
216,37.396754,-84.330733,Hank Cochran Ln/Koa Campground Rd
246,37.350208,-84.373288,New Brodhead Rd
160,37.297433,-84.228465,Foxglove Hill Rd
305,37.352629,-84.340764,Mc Ferron St/Sand Springs Rd
216,37.356366,-84.337029,Maple Dr/Tevis St
305,37.354757,-84.340147,Sigmon St/Richmond St
160,37.501952,-84.276132,Grackle Ln/Judge Thacker Ln
160,37.346010,-84.395192,/Solar Dr
160,37.376326,-84.374451,Old Brodhead Rd/
185,37.343504,-84.307099,/Tassie Ln
246,37.356382,-84.339871,Richmond St/Crawford St
185,37.357615,-84.348009,Hidden Creek Ln
445,37.382977,-84.334969,I- 75
185,37.356928,-84.345964,Langdon St/Ferguson St
246,37.240523,-84.239242,I- 75
334,37.535579,-84.320969,I- 75
185,37.397310,-84.417634,Bussel St
160,37.413612,-84.330842,/Sunset Ridge
185,37.319090,-84.457314,Willailla Rd
185,37.336004,-84.310753,Lilac Cir/Oxford Ln
160,37.520984,-84.199978,Big Hill Rd
185,37.404414,-84.410434,Pine Ave
185,37.360190,-84.343581,Wood St
334,37.287898,-84.265985,Cut Gap Rd/I- 75/Mink Cemetery Rd
445,37.356463,-84.335890,Lewis St
418,37.357047,-84.338850,Young St/Tevis St
160,37.311851,-84.386761,Schoolhouse Hill Rd/Spiro Rd/Lake Cumberland Rd
160,37.378077,-84.345264,Twilight Ave
185,37.404188,-84.415265,Railroad St
390,37.488739,-84.330457,I- 75
160,37.371853,-84.335669,Coy Vance Rd
160,37.408687,-84.336414,N Wilderness Rd/Paris Ln
216,37.357705,-84.352962,Pittman St/Old Brodhead Rd/W Main St
160,37.413459,-84.442462,Crab Orchard Rd
160,37.362022,-84.298064,Bullock Cemetry Ln/Cove Branch Rd
246,37.346511,-84.299617,Big Cave Rd
216,37.315406,-84.292585,I- 75
160,37.371390,-84.404337,Cr-1752B/Huston Pt Rd
160,37.342199,-84.378472,Lake Cumberland Rd
216,37.383451,-84.330420,Richmond St
160,37.348228,-84.326930,McGuire Ln/S Wilderness Rd
216,37.309527,-84.390130,Rolling Hills Rd/Denny Subdivision Rd
334,37.359876,-84.336300,New St
276,37.360396,-84.357434,Old Brodhead Rd/W Main St
185,37.348868,-84.331816,Limestone St/S Wilderness Rd
216,37.402304,-84.419599,Sigmon St/Albright St
185,37.514323,-84.319506,N Wilderness Rd
185,37.347134,-84.333901,Coral Ln
305,37.351916,-84.344672,Lower Dr/Davis St
445,37.456809,-84.335780,I- 75
185,37.507371,-84.325298,Lambert Rd
160,37.406377,-84.423246,Crab Orchard Rd/Burton Ln
305,37.341444,-84.306434,S Wilderness Rd
160,37.424612,-84.339139,Ladyslipper Ln
305,37.377666,-84.330523,Richmond St/I- 75
276,37.267204,-84.251277,I- 75
185,37.352922,-84.336346,Cs-1021B/Cs-1021A
185,37.402557,-84.414837,/S Main St/W Main St
