Estimated daily crossings,Latitude,Longitude,Name
390,37.259402,-85.503244,W Columbia Ave/1st Aly W
160,37.248976,-85.495439,McKinney St
185,37.257127,-85.492020,E Locust St/Russell Ave
160,37.384606,-85.510093,Sandlick Rd
216,37.263787,-85.477842,Jess Nunn Rd/Ralph Vaughn Rd
246,37.325474,-85.543510,Gumm
305,37.262698,-85.502266,N Cross St/N 1st St/Cemetery Spr
305,37.274838,-85.509386,/Hodgenville Rd
246,37.263629,-85.502527,Cemetery Spr/Cemetery Rd
185,37.200170,-85.545263,Edmonton Rd/Mount Lebanon Church Rd
160,37.221164,-85.470608,/Columbia Hwy
160,37.260649,-85.498775,Depot St/Durham St
160,37.294890,-85.465081,Campbellsville Rd
276,37.271915,-85.498205,State Hwy 61/Blue Bird Ln
160,37.269951,-85.449860,Darnell Rd
334,37.264409,-85.489162,Green River Dr
160,37.270589,-85.492928,Bluff Boom Rd
736,37.261728,-85.502000,1st Aly N/1st Aly W
276,37.272809,-85.497851,Blue Bird Ln
185,37.469082,-85.590173,E Bailey
185,37.329895,-85.548524,/Hodgenville Rd
160,37.211670,-85.537919,/Edmonton Rd
160,37.343867,-85.603035,Doc Ward Rd/Hudgins Hwy
160,37.272891,-85.503366,State Hwy 61/Marshall Ridge Rd
185,37.374242,-85.587040,Hodgenville Rd
216,37.195932,-85.520884,C Mays Rd
160,37.469307,-85.586001,Corinth Rd/State Hwy 210
160,37.267059,-85.511679,Hillview Acres Rd
160,37.260099,-85.509161,Buckner Hill Loop
185,37.269628,-85.509689,Old Hodgenville Rd
160,37.430581,-85.642080,Howard Marcum Rd/Hodgenville Rd
216,37.253517,-85.491285,Legion Park Rd/Penick Ave
160,37.272042,-85.509424,Old Hodgenville Rd/Cr-1715
216,37.252361,-85.492712,Acree Ln
185,37.256878,-85.492801,E Locust St/Taylor Ave
216,37.192589,-85.533078,Edmonton Rd/Whippoorwill Ln
160,37.432624,-85.649182,Hodgenville Rd
160,37.314643,-85.529588,Hodgenville Rd/Carlisle-Milby Cemetery Rd
684,37.273294,-85.494684,Campbellsville Rd
160,37.341317,-85.508850,Summersville Rd
216,37.243495,-85.482098,Park Rd
160,37.237913,-85.601853,Simpson Rd
276,37.274149,-85.508411,State Hwy 61/Old Hodgenville Rd/Hodgenville Rd
185,37.159898,-85.666048,State Hwy 1048/Hunters Trl
276,37.270714,-85.495574,Industrial Park Rd
185,37.269637,-85.504081,Hidden Valley Dr
246,37.244364,-85.483370,Park Rd
362,37.262055,-85.488112,Cs-1057/River Road Dr
216,37.239125,-85.498982,Columbia Hwy/Edmonton Rd
305,37.263158,-85.490266,Riverside Dr
160,37.283933,-85.518448,/State Hwy 88
246,37.326295,-85.544438,Greenburge Rd/Gabe Rd/Hodgenville Rd/Summersville Rd
185,37.201734,-85.386340,/Cr-1524
160,37.307877,-85.527086,Hodgenville Rd
160,37.264503,-85.487140,Industrial Park Rd
160,37.246263,-85.482749,Park Rd/Legion Park Rd
276,37.264481,-85.489375,Autumn Dr/Green River Dr/Hickory Ln
185,37.260647,-85.500213,Water St
185,37.264515,-85.495328,Lowe St
968,37.261508,-85.501349,1st Aly N/N Main St
160,37.270004,-85.496837,Campbellsville Rd//N Main St
160,37.284169,-85.518156,Happyville Rd/State Hwy 88
160,37.412908,-85.622811,Hodgenville Rd
160,37.269288,-85.477843,Ralph Vaughn Rd
160,37.304909,-85.527340,Hodgenville Rd
185,37.325854,-85.553162,Springwood Dr
160,37.367906,-85.488821,Mac Pitman Rd/Genie Walker Rd
185,37.276522,-85.506261,Wesley Dr/Heatherton Cir Rd
160,37.259007,-85.496803,Texas St/Henry St
185,37.260695,-85.507027,Buckner Hill Loop/W Columbia Ave
216,37.293968,-85.467649,Campbellsville Rd/Creason Ln
185,37.324680,-85.543110,Green Acres
160,37.265785,-85.498735,N Main St
160,37.263071,-85.499506,E Goose Creek Rd
445,37.259168,-85.502565,W Columbia Ave/S Main St/E Columbia Ave/N Main St
185,37.240923,-85.611100,Grab Rd/Sam Gentry Rd
160,37.242948,-85.582496,/Slinker Rd/State Hwy 1464
246,37.264753,-85.489888,Hickory Ln
185,37.244870,-85.646222,/Wright Rd
216,37.255003,-85.493030,Taylor Ave/Elm St
185,37.256302,-85.493891,W Locust St
160,37.242519,-85.482441,Park Rd
276,37.259338,-85.488864,Valley Dr
