Estimated daily crossings,Latitude,Longitude,Name
305,37.828650,-87.551691,Piper Ln/Bittersweet Ln
658,37.827714,-87.576394,Washington St
334,37.825488,-87.603623,S Elm St/Turner Ave
160,37.818870,-87.586557,Letcher St/Madison St
390,37.866086,-87.562050,Green River Rd/Bellmont
185,37.691070,-87.514014,Breathitt Pkwy/State Hwy 416
788,37.874238,-87.568375,US Hwy 41/Paul Dr
445,37.865960,-87.571411,Gum St
160,37.768013,-87.426279,Audubon Pkwy
276,37.869392,-87.573165,Robin Rd/N Elm St
160,37.799711,-87.587294,Turnagain Dr/S Downey Dr
160,37.811963,-87.693407,Old Corydon-Geneva Rd/State Hwy 136
472,37.852805,-87.579865,N Green St/Harding Ave
160,37.760700,-87.633347,Camelot Dr/US Hwy 41 Alt
185,37.690988,-87.514008,Breathitt Pkwy/State Hwy 416
276,37.829161,-87.565957,Melwood Pl
160,37.779105,-87.469403,S Negley/State Hwy 1078
246,37.816901,-87.583139,Madison St
160,37.820276,-87.594163,Sand Ln/McClure Ave
246,37.824114,-87.585099,Handy Ave
160,37.774324,-87.549283,US Hwy 41
160,37.859128,-87.444219,US Hwy 60
605,37.827820,-87.576579,S McKinley St/Washington St
185,37.749933,-87.700637,US Hwy 60
246,37.859730,-87.572893,Barret Ct
276,37.832841,-87.575130,N McKinley St/Priest St
160,37.837461,-87.571573,5th St/Van Wyk Rd
160,37.675722,-87.521418,Easy St N Lp/Easy St S Lp/Easy St
160,37.821662,-87.535093,Cr-1005D/Book Dr
305,37.831818,-87.595159,Jefferson St/S Green St
185,37.859916,-87.547890,Wesley Dr/Pebble Creek Dr/Balmoral Dr
276,37.878515,-87.571996,Sunset Ln
185,37.823908,-87.554859,Stadium Dr
160,37.739220,-87.707911,6th St/Main St
276,37.819863,-87.612422,S Main St/Chapelwood Dr
160,37.817838,-87.604006,Arrow Way
246,37.750298,-87.697242,Diamond Island Rd
185,37.824335,-87.550090,N Partridge Run
390,37.839858,-87.582762,4th St/N Alves St
160,37.860174,-87.488831,Cr-1096-10/US Hwy 60
216,37.865001,-87.565248,Beechwood Dr/Westwood Ct
305,37.789898,-87.568607,Henderson Byp/US Hwy 41
160,37.744204,-87.703521,1st St/Main St
526,37.867263,-87.572204,Rettig Rd/US Hwy 41
216,37.820258,-87.611870,Maplewood Ct
160,37.828557,-87.604298,Riverdale Ct
216,37.850841,-87.585126,10th St/N Main St
246,37.819307,-87.613280,/S Main St
305,37.835926,-87.587372,S Adams St/Center St
160,37.829164,-87.604649,Riverdale Ct
305,37.848205,-87.579303,10th St/N Adams St
631,37.870677,-87.570330,/US Hwy 41
472,37.841029,-87.583936,4th St/N Adams St
160,37.807121,-87.563230,W Grant St
445,37.866914,-87.560809,Green River Rd/Sinclair Dr
160,37.823023,-87.587005,Pond St
160,37.834667,-87.596990,Dixon St/S Main St
276,37.812920,-87.613195,Cold Spring Dr/Arbor Dr
185,37.843909,-87.583647,N Ingram St/6th St
334,37.849540,-87.573338,Tate Dr/Caldwell Dr
160,37.825844,-87.573075,Washington St/Hicks St
160,37.863576,-87.523823,US Hwy 60
813,37.867008,-87.572344,US Hwy 41
185,37.756264,-87.409126,Audubon Pkwy
216,37.870148,-87.552388,Homestead Trl
276,37.823840,-87.582051,Loeb St/Letcher St
445,37.847529,-87.583256,Ray St/N Green St
160,37.868165,-87.574098,Rettig Rd/N Elm St/Cs-1115
1020,37.859906,-87.567753,Barrett Blvd/US Hwy 60/Barret Blvd
276,37.856159,-87.572236,/US Hwy 41
472,37.838858,-87.583405,N Alves St/3rd St
552,37.861622,-87.574814,Barrett Cir//Cinema Dr
216,37.820626,-87.597965,Sandefur Dr/Sand Ln
246,37.835120,-87.585760,N Alves St/Cs-1063/Center St
552,37.867585,-87.564599,Lakeview Dr/Wood Dr
499,37.868637,-87.557575,Watson Ln/Green River Rd
216,37.864717,-87.547991,US Hwy 60
276,37.862372,-87.562353,Magnolia Manor Apartment/US Hwy 60
160,37.833517,-87.550024,Knob Ln/Green Ridge Pl
160,37.800988,-87.589812,Gregory Dr
160,37.801234,-87.516610,Audubon Pkwy
362,37.818212,-87.606212,Cs-1427/Kayak Ln
276,37.814071,-87.617989,/Drury Ln/S Green St
216,37.822365,-87.563726,Vanguard Ave
160,37.664701,-87.512284,/Alcan Aluminium Rd
185,37.813895,-87.581032,Henderson Community Park/Madison St
185,37.881044,-87.559250,Ic-8029I/Ic-8029A
185,37.832733,-87.544239,Spring Garden Rd
305,37.823921,-87.569785,Blue Ridge Dr/Powell St
305,37.831460,-87.589545,S Alves St/Cs-1072
276,37.907782,-87.550081,US Hwy 41
160,37.858828,-87.442186,US Hwy 60
