Estimated daily crossings,Latitude,Longitude,Name
185,38.724343,-80.651116,Railroad St
185,38.650856,-80.738581,/Co Rte 28/1
160,38.699190,-80.665262,/Sutton Ln
246,38.844714,-80.668289,State Rte 5
160,38.704042,-80.653395,Seven Springs Rd
185,38.647380,-80.827541,/State Rte 4
160,38.590807,-80.735721,US Hwy 19
185,38.698354,-80.668823,Fisher Dr
160,38.681807,-80.736171,Otter Run Rd
246,38.656436,-80.740271,I- 79
160,38.856175,-80.660169,Depot St/Railroad St
185,38.615974,-80.974073,I- 79
160,38.557880,-80.721315,US Hwy 19
160,38.665859,-80.785224,Murphy Ln
160,38.661835,-80.715516,S Mulberry St
185,38.695638,-80.657355,Days Dr
160,38.861453,-80.654988,Co Rte 5/10/Main St/I- 79
276,38.668237,-80.717993,W Main St
216,38.711829,-80.658811,I- 79
216,38.676104,-80.769408,Lee St
246,38.795962,-80.663748,I- 79
334,38.664469,-80.713645,S Mulberry St/S River St
216,38.665783,-80.730752,/W Main St
246,38.711858,-80.658520,I- 79
160,38.609293,-80.815099,/Frametown-Herold Rd
160,38.631908,-80.867262,State Rte 4/Camp River Rd
160,38.622879,-80.924479,Barber Low Gap-Dessie Rd/I- 79
216,38.699963,-80.665751,I- 79
362,38.857553,-80.663248,S 2nd St
160,38.610028,-80.787281,I- 79
185,38.552974,-80.716235,US Hwy 19
216,38.855338,-80.655278,Bridge St/Main St
276,38.864366,-80.649790,Oil Creek Rd/I- 79
160,38.622176,-80.684304,Centralia Rd
160,38.706864,-80.653602,/Dyers Hill Rd
185,38.661924,-80.752762,/Canoe Run Rd
160,38.659278,-80.707625,Old Turnpike Rd/
185,38.609600,-80.830457,Leatherwood Rd/I- 79
185,38.898386,-80.622103,I- 79
216,38.662513,-80.713079,S Stonewall Ave
362,38.858523,-80.660787,Bridge St/I- 79
185,38.633966,-80.863224,Hyre Rd
185,38.667241,-80.765126,State St
246,38.711102,-80.658724,I- 79
160,38.666116,-80.706584,Skidmore Rd/N 1st St/N Lauerel
216,38.795800,-80.664017,I- 79
185,38.659148,-80.757791,Little Buffalo Rd/Little Bufalo Rd
216,38.904447,-80.607059,I- 79
246,38.688585,-80.694483,I- 79
160,38.650193,-80.847649,/State Rte 4
160,38.826665,-80.666091,I- 79
216,38.687431,-80.688727,Sutton Ln
160,38.849726,-80.664816,I- 79
185,38.668181,-80.877921,/Rosendale Rd/Rosedale Rd
160,38.666672,-80.786932,Elk River Rd/Perry St
362,38.673321,-80.775055,6th St/Iowa
185,38.855884,-80.663131,/I- 79
276,38.858850,-80.662382,S Wabash Ave/SW Main St
160,38.861434,-80.667352,State Rte 5
160,38.555882,-80.713577,Laurel Run Rd
305,38.848991,-80.665174,I- 79
160,38.663186,-80.710060,2nd St
246,38.729172,-80.624428,Stone Run Rd/Berry Fork Rd
160,38.660368,-80.709058,Frankliln Ave/S Hill Rd
160,38.668911,-80.703343,/Old Womans Run
185,38.729317,-80.624304,Berry Fork Rd
185,38.619877,-80.929981,Barber Low Gap-Dessie Rd
1511,38.700350,-80.664021,/Sutton Ln
160,38.729876,-80.623840,Berry Fork Rd
216,38.610973,-80.783364,I- 79
160,38.616868,-80.704703,Windy Run
160,38.701254,-80.656593,Sunset Acres Rd/Dyers Hill Rd
185,38.677919,-80.694254,Old Womans Run
305,38.857013,-80.655403,/Main St
160,38.677117,-80.713060,Sutton Ln
160,38.657902,-80.747921,State St/
160,38.575531,-80.665282,Coffman Circle Dr
160,38.661108,-80.731160,Herold Rd
160,38.723497,-80.649106,/Claudia Ln
160,38.668193,-80.711242,Fairview Cir
160,38.758712,-80.647160,Gauley Tpke
276,38.668080,-80.708328,N Haymond Ave
246,38.617978,-80.756337,/I- 79
185,38.688653,-80.693975,I- 79
216,38.753212,-80.676862,I- 79
160,38.723537,-80.648507,/Stone Run Rd
160,38.577935,-80.737560,US Hwy 19/Little Birch Rd
246,38.656359,-80.740544,I- 79
160,38.605028,-80.735234,US Hwy 19
160,38.724405,-80.651538,Gauley Tpke
185,38.694402,-80.670397,/Sutton Ln
160,38.653702,-80.960698,/Cowskin Fork Rd
185,38.614295,-80.752409,US Hwy 19
160,38.692526,-80.649681,Airport Rd
185,38.622635,-80.874701,I- 79
160,38.674012,-80.718453,Otter Run Rd/Little Otter Rd/I- 79
160,38.560407,-80.723785,US Hwy 19
160,38.672427,-80.710253,Sunset Dr
246,38.667641,-80.717458,W Main St
160,38.704522,-80.570236,/Airport Rd
160,38.666585,-80.786839,Perry St
362,38.696422,-80.669239,I- 79
276,38.671740,-80.775341,5th St/Elk St
160,38.616446,-80.910591,Potato Run Rd
160,38.665855,-80.784320,Oak St/Dogwood Rd
160,38.564749,-80.712202,/Harper Hill Rd
160,38.668674,-80.775842,Braxton St/Ohio St
160,38.689201,-80.676581,Sutton Ln
246,38.812487,-80.667660,I- 79
