Estimated daily crossings,Latitude,Longitude,Name
160,40.306491,-80.564904,St Johns Rd/Cross Creek Rd/Bruin Dr
334,40.318366,-80.596658,River Ave
216,40.289219,-80.604796,Fowlerstown Rd/N High St
334,40.348271,-80.607212,State Rte 2
185,40.226302,-80.651442,3rd St
160,40.360960,-80.600006,/3rd St
216,40.389216,-80.532831,Colliers Way
216,40.275799,-80.572384,/Washington Pike
246,40.344571,-80.575298,/Walker Rd
334,40.273159,-80.607231,Duval Hts/Court St
160,40.368100,-80.568429,Morton Hill Rd/Low Grove Rd
334,40.361604,-80.597727,Kilkenny Dr/Shannon Blvd
276,40.217729,-80.654613,Highland Ave
185,40.395234,-80.562537,/Beacon Dr
185,40.363029,-80.596980,Sylvan Way
3699,40.205873,-80.561192,S Loop Campus Dr/Campus Dr/N Loop Campus Dr
246,40.387798,-80.595172,US Hwy 22
185,40.264385,-80.612963,Commerce St Exd
276,40.258030,-80.604796,Lindsay Ave/Marshall Ter
160,40.266954,-80.599369,Spruce St
658,40.207570,-80.556242,High St
160,40.349769,-80.555713,Eldersville Rd
276,40.353325,-80.602907,Donegal Dr W/Donegal Dr E
445,40.279308,-80.608993,16th St
160,40.350778,-80.564048,Eldersville Rd/Peacock Ln
185,40.211517,-80.658975,State Rte 2
216,40.289205,-80.611591,27th St
185,40.333077,-80.592702,Curtis St
185,40.271509,-80.611512,9th St
305,40.257149,-80.603783,/Orchard Aly
185,40.211303,-80.657819,Clendenen St
160,40.212246,-80.566637,State Rte 88
276,40.397107,-80.597245,Morgan Dr
216,40.398865,-80.572527,/Rice Blvd
185,40.340050,-80.551020,St Johns Rd
160,40.247130,-80.581114,/Genteel Ridge Rd
160,40.280111,-80.560437,Parkway Dr/Washington Pike
185,40.198680,-80.547621,Chessy Dr
445,40.357450,-80.606658,Market Street Brg
160,40.276696,-80.545315,Washington Pike/Manor Dr
185,40.389499,-80.625506,/Birch Dr
185,40.325011,-80.583103,Poplar Ln
216,40.189250,-80.666535,Toat Ave
160,40.326025,-80.587381,Lee Rd/2nd St
684,40.271972,-80.609220,/10th St
185,40.399610,-80.526290,Colliers Way
246,40.393056,-80.596467,Wells St/Market St
216,40.379839,-80.607698,US Hwy 22
390,40.278215,-80.609384,15th St/
334,40.323010,-80.597266,State St
185,40.330793,-80.594469,Jefferson St
736,40.329032,-80.596638,Mill Aly/Raymond St
216,40.278208,-80.597609,Conaway Ln
185,40.281261,-80.606895,Caldwell Ave/Windsor Ave
499,40.391256,-80.594212,/Scott Lumber Access Rd/Main St
185,40.325657,-80.573807,Irwin
305,40.191100,-80.665206,Toat Ave/Main St
305,40.271747,-80.612471,/9th St
160,40.191101,-80.666244,/Francis Ave
160,40.184457,-80.668273,Short Creek Rd
605,40.397212,-80.591724,Main St
216,40.399544,-80.562860,Leech St
185,40.367156,-80.600325,Anderson Rd/Oiler Ln
160,40.190360,-80.667250,Riverview Ave/
305,40.398060,-80.538376,US Hwy 22
246,40.266610,-80.611929,4th St/Commerce St
216,40.323619,-80.588703,Vine St/Lee Rd
246,40.337398,-80.552480,St Johns Rd/Baxter Addition
917,40.329081,-80.596153,Raymond St/Main St
216,40.389029,-80.594356,State Rte 2
160,40.365210,-80.541546,Mechling Hill Rd/Centre St
185,40.199385,-80.547723,College View Dr
160,40.322112,-80.579459,Alexander Ave/Spring St
865,40.206954,-80.560301,Campus Dr
418,40.282955,-80.606994,21st St/Pleasant Ave
526,40.282761,-80.606947,Skull Run Rd
160,40.264601,-80.597094,E Hill
216,40.392667,-80.595679,Adena St/Market St
216,40.277347,-80.609897,/Charles St
185,40.324854,-80.588022,/Lee Rd
839,40.269344,-80.610822,Commerce St/7th St
160,40.286428,-80.602167,22nd Street Rd Exd/S 22nd St Exd
185,40.211461,-80.658982,State Rte 2
160,40.198954,-80.548495,Peace Pt
390,40.319196,-80.596420,/Harris St
160,40.366677,-80.599087,Anderson Rd
160,40.367786,-80.543490,/Harmon Creek Rd
246,40.323961,-80.578363,Alley A/Locust St
1071,40.327631,-80.595394,Rose Aly/Penn St
216,40.273901,-80.548897,Carol Court Dr/Manor Dr
160,40.266824,-80.612839,4th St/Yankee St
390,40.318660,-80.581466,McKinley Dr/Paradise Dr
160,40.322905,-80.578714,Alley B/Centre Ave
216,40.333067,-80.590513,Wood St
276,40.263384,-80.614837,State Rte 2
305,40.396988,-80.598431,State St/
445,40.204898,-80.555695,Ross St/Richardson St
160,40.279953,-80.556333,Dougals St/Washington Pike
418,40.336949,-80.596040,/Main St/State Rte 2
160,40.388280,-80.534469,Sunrise Dr
362,40.272430,-80.611140,/10th St
362,40.334031,-80.594565,Gilbert Ave/Alley C
185,40.279250,-80.609921,16th St/Charles St
390,40.268560,-80.613759,/5th St
160,40.329600,-80.556215,/Shady Glen
160,40.263908,-80.606819,Pontiac Rd/Susquehanna Rd
216,40.319308,-80.591839,Grandview Ave/Burgoyne Ave/Island View Dr
185,40.389087,-80.601573,/Freedom Way
216,40.395295,-80.613022,Overlook Dr/Glencairn Rd/Capitol Dr
390,40.205990,-80.554167,Church St/Church Aly
160,40.225233,-80.651024,4th St/Hill St
334,40.383884,-80.603124,State Rte 2
185,40.394378,-80.567455,Harmon Creek Rd
160,40.279184,-80.610908,Main St/16th St
362,40.287840,-80.608254,Commerce St/25th St
216,40.307410,-80.600051,State Rte 2
185,40.390690,-80.602564,Ingram Ave/Melvin Ave
472,40.279335,-80.608476,Commerce St/16th St
160,40.322317,-80.585022,Randall Ave
334,40.398088,-80.593377,Marland St
160,40.270383,-80.565155,/Genteel Ridge Rd
160,40.327130,-80.592680,Walnut St
334,40.325685,-80.578719,Peckina Dr
185,40.330514,-80.593094,Neville St/Clifton St
160,40.203616,-80.542790,No Namw/Bethany Pike
579,40.268450,-80.611274,6th St
362,40.268511,-80.610120,/High St
658,40.397000,-80.603470,Beaumont Dr
185,40.394811,-80.562185,/Beacon Dr
839,40.269364,-80.610905,7th St
305,40.331753,-80.592902,Hemlock Aly/Linden Ave
160,40.347317,-80.573286,D-Walker Rd//Sunnybrooke Ln
160,40.394147,-80.567505,Harmon Creek Rd/US Hwy 22
305,40.265145,-80.614094,2nd St
160,40.365809,-80.534844,Harmon Creek Rd
445,40.271770,-80.608352,10th St/Franklin Ave
246,40.190539,-80.664546,Windy Hill and Hukill Run Rd
185,40.262373,-80.523036,Mar Lou Ln
418,40.395816,-80.606932,Bright Way St/Barone Dr
160,40.196202,-80.518862,Bethany Pike
246,40.336286,-80.586597,Marquette Ave/Shady Ln
216,40.320847,-80.591838,Grandview Ave
185,40.257226,-80.602821,/Center St
305,40.284513,-80.610879,/22nd St
605,40.330940,-80.595476,Allegheny St/Virginia Ave
216,40.215785,-80.656222,River Rd/State Rte 2
305,40.398332,-80.536224,US Hwy 22
246,40.392541,-80.595417,/Market St
788,40.396518,-80.592593,Hudson Ave
472,40.397071,-80.602856,Hanlin Way
160,40.277339,-80.599563,Tarr Rd
362,40.287819,-80.609138,25th St
160,40.391065,-80.602741,Ingram Ave
334,40.263272,-80.613830,Bethany Pike
390,40.333321,-80.598043,Koppers Rd
246,40.260319,-80.610512,Bethany Pike
499,40.396514,-80.599518,Marion Ave
839,40.273850,-80.608459,12th St/Pleasant Ave
216,40.262319,-80.612946,Bethany Pike
216,40.333170,-80.590056,Wood St
216,40.218308,-80.638326,Apple Pie Ridge Beech Bottom Rd
362,40.393702,-80.596428,Homewood Ave
216,40.280809,-80.559289,Chapman Dr
185,40.264118,-80.527810,Main Dr
736,40.287016,-80.611880,Main St/24th St
185,40.394260,-80.599834,Marion Dr/Beaumont Dr
334,40.391192,-80.598755,Edgewood Ave/Wells St
305,40.278235,-80.610866,15th St/Main St
185,40.328746,-80.581775,Park Ave
160,40.190493,-80.666679,Riverview Ave/Francis Ave
334,40.206413,-80.554469,Church St/Main St
160,40.199430,-80.548280,College View Dr/Peace Pt
160,40.282599,-80.612302,20th St/Marianna St
160,40.198807,-80.548550,Peace Pt
246,40.326653,-80.583369,May Rd/Wildwood Dr
185,40.392155,-80.611741,Brightway St/Barone Dr
276,40.326445,-80.557650,St Johns Rd
185,40.395244,-80.613048,Overlook Dr
305,40.348449,-80.607279,Archer Hill Rd/State Rte 2
160,40.276553,-80.604977,Highland Ave
