Estimated daily crossings,Latitude,Longitude,Name
160,39.019498,-82.030057,S 3rd St/E Birch Ln
276,38.989653,-81.959120,Hickory St/Sycamore St
658,38.842272,-82.137743,Viand St
160,38.875104,-82.129460,/Roseberry Ln
160,39.018856,-82.025839,Ruttencutter Ln
160,38.782873,-81.837695,/State Rte 87
658,38.863189,-82.127453,22nd St
160,38.865589,-82.123474,/Willow Ln
276,38.839728,-82.136498,2nd St
216,38.999162,-82.040412,High St
276,39.000341,-82.042520,Cliff St
579,38.842768,-82.139468,4th St
185,39.022871,-82.032405,/Front St
160,38.741697,-81.956058,Elm St
499,38.874956,-82.125841,29th St/Parrish Ave
160,38.821441,-82.071550,State Rte 62
246,38.973081,-82.081398,/Spillman Ln/Spillman Rd
160,38.821700,-82.137334,Redmond Ridge Rd
160,38.847644,-82.137604,9th St/Main St
276,38.985447,-81.974101,7th St
160,38.886994,-82.080110,Letart Riffle//Carder Rd
362,38.830817,-82.141738,US Hwy 35
160,38.741618,-81.956023,State Rte 62//Elm St
390,38.868493,-82.122167,Valley Dr
216,39.025920,-82.023237,Front St
185,38.851689,-82.136919,13th St/Main St
160,38.818968,-82.160889,Salt Creek/Salt Creek Rd
160,38.837580,-82.118626,Charleston Rd
246,38.829767,-82.143383,State Rte 2
185,39.012800,-82.034838,Maple St/Midway
160,38.756068,-81.991011,/US Hwy 35
276,38.830550,-82.139188,US Hwy 35
160,39.018282,-82.032011,S 3rd St/Anderson St
160,38.863018,-82.120762,Jerico Rd/Co Rte 16/Campbell Ln
305,38.857261,-82.130754,Jefferson Blvd
185,39.023896,-82.031814,Faith Ln
246,38.986392,-81.972062,5th St/George St
160,38.749674,-81.952269,Monk
246,38.840083,-82.139865,/Main St
185,38.851701,-82.137354,13th St
276,38.882352,-82.123835,Jackson Ave/Locust St
160,38.780204,-82.202435,Frost Ln
160,38.989703,-81.964415,Layne St
160,38.928109,-82.069570,Dixie Rd
276,39.021175,-82.024164,Adams St
472,39.000202,-82.041691,/Cliff St
216,38.850968,-82.133610,Colonial Ln
276,38.859841,-82.129865,20th St/Mount Vernon Ave
216,38.907764,-82.113029,Fairview Rd
160,38.837379,-82.048809,/Cherry Dr
216,38.990206,-81.950012,/Layne St
