Estimated daily crossings,Latitude,Longitude,Name
246,39.288057,-81.495936,Morgan Pl/St Marys Pike
160,39.295518,-81.540732,Briscoe Rd
813,39.256203,-81.546669,/E Street Brg
1046,39.287202,-81.546369,29th St/Murdoch Ave
185,39.233290,-81.640458,Dyes Dr
1329,39.240042,-81.546133,Blizzard Dr
160,39.159433,-81.687722,/State Rte 68
579,39.268442,-81.560671,7th St/Ann St
305,39.313510,-81.540620,Pvt Unnamed Driveway
246,39.308011,-81.507129,Sierra Pl
160,39.229692,-81.538219,26th Ave
160,39.199906,-81.457238,Main St
390,39.338045,-81.382641,Ross Rd/Waverly Acres Cir
1071,39.321033,-81.544803,10th Ave/26th St
216,39.273570,-81.541180,Park St
1123,39.269114,-81.522731,Fairview Ave
334,39.268726,-81.550484,10 1/2 St
788,39.398169,-81.452171,7th St/Williams Ave
362,39.332356,-81.540839,8th Ave/42nd St
185,39.188581,-81.503506,Dogwood Ests/Society Hill Rd
472,39.251111,-81.570690,Virgil St
305,39.290816,-81.537422,Orchard St/36th St
276,39.276081,-81.518816,Fairview Ave
276,39.247309,-81.387162,/Old US Hwy 50
631,39.267501,-81.499491,US Hwy 50/I- 77/7th St
160,39.175806,-81.474109,/Price Rd
160,39.265566,-81.584832,Frazer Lndg
160,39.116405,-81.561118,Buck Run
334,39.401958,-81.461816,/W 3rd St
605,39.401607,-81.451845,Dodge Ave/Kibler Ln
362,39.366517,-81.485891,Meadowlark Dr/State Rte 14
472,39.267792,-81.531800,15th St
658,39.325186,-81.543559,10th Ave/32nd St
185,39.289863,-81.517222,/42nd St
968,39.241761,-81.548730,Blizzard Dr/16th Ave
2274,39.305702,-81.550758,/Grand Central Ave
160,39.320883,-81.548662,/8th Ave/24th St
552,39.268875,-81.552046,Cornwall St
305,39.248232,-81.533626,Laurel St
605,39.338407,-81.541293,Grand Central Ave
160,39.395761,-81.461787,Hunters Run
1226,39.218468,-81.545792,Joy St/State Rte 14
160,39.204269,-81.497766,/Maple St
418,39.402193,-81.448329,/Highland Ave
334,39.337352,-81.382855,Ross Rd/Waverly Acres Cir
499,39.281207,-81.529085,Broad St/30th St
216,39.268400,-81.646658,/Dupont Rd
160,39.206289,-81.538325,Oakdale/Manor Dr
362,39.215751,-81.545306,Pike St
390,39.336235,-81.525752,/Glenbrook Dr
1719,39.295415,-81.546007,Willowbrook Dr/Briscoe Rd
362,39.208191,-81.534751,/Parkview Ln
305,39.284208,-81.524348,/Foley Ave
216,39.273213,-81.495258,I- 77
160,39.112924,-81.546694,Old US Hwy 21
216,39.367519,-81.492785,Greenwood Dr
362,39.255039,-81.565530,Adams St
160,39.235164,-81.561373,Gihon Meadows Dr
305,39.264218,-81.536400,Bird St
160,39.231606,-81.601853,/Larkmead Rd
185,39.335838,-81.534517,48th St
276,39.273463,-81.547573,/16th St
246,39.246460,-81.586542,/Meadowbrook Acres
305,39.392102,-81.446502,State Rte 14
472,39.247292,-81.586071,State Rte 95
160,39.382242,-81.476703,River Rd
160,39.261564,-81.671185,/Dupont Rd
362,39.380393,-81.439882,I- 77
472,39.270933,-81.552252,12th St/Avery St
499,39.328014,-81.544818,8th Ave
334,39.341603,-81.527159,13th Ave/Greenmont Hills Dr
160,39.234988,-81.557028,Prunty St/Mount Vernon Cir/Mt Vernon Cir
736,39.321848,-81.552865,23rd St
160,39.267034,-81.620797,/Blennerhassett Heights Rd
334,39.180107,-81.519732,Penn Rd
160,39.371355,-81.456478,Big Run Rd
160,39.265220,-81.534406,Bird St
472,39.264871,-81.564713,Juliana St/2nd St
526,39.271015,-81.549755,13th St/St Marys Ave
160,39.274803,-81.498158,/Core Rd/Ford St
631,39.271989,-81.515801,25th St/Louisiana Ave
305,39.290428,-81.510153,Canterbury Dr/Oakridge Dr
160,39.303634,-81.505417,/Newbank Rd
