Estimated daily crossings,Latitude,Longitude,Name
362,38.423466,-82.321780,Fairwood Rd/Birkewood Rd
813,38.410541,-82.435573,12th St/12th Ave
160,38.431939,-82.203659,Grant Gardens Rd
472,38.416094,-82.467647,Washington Ave
334,38.424155,-82.059740,3rd St
390,38.424724,-82.319007,Riverlick Ave
334,38.420146,-82.055072,Benedict Rd/1st St
216,38.397926,-82.437207,Freeman Ct/Shockey Dr
160,38.430757,-82.187269,Yates Crossing Rd
305,38.418648,-82.071509,1st Ave
160,38.453972,-82.208230,/Howells Mill-Union Ridge Rd
276,38.435545,-82.404012,Riverview Ave
499,38.408807,-82.429836,Boulevard Ave
418,38.414136,-82.447417,8th Ave/6th St
736,38.408328,-82.482182,/Madison Ave
1200,38.413910,-82.427720,Minton St
276,38.416844,-82.401238,Valentia St/Thornburg Rd
160,38.404963,-82.373986,Cabell County Vocational Center Rd
917,38.418379,-82.259788,/I- 64
246,38.404334,-82.293293,Barbara St/College Ave
160,38.427572,-82.101563,US Hwy 60
6365,38.419940,-82.428047,Marion Ct/Buffington St
246,38.406841,-82.462009,W 11th Ave
472,38.402282,-82.424932,Crestmont Dr
390,38.434757,-82.126893,Shaw Ave/E Main St
362,38.413387,-82.398644,Resco Ave/Rotary Rd
472,38.410671,-82.439196,/10th St
305,38.416562,-82.472069,9th St W
762,38.413978,-82.454565,2nd St
160,38.432120,-82.222584,Dale Dr
472,38.417156,-82.302279,E Pea Ridge Rd/Jenny Lynn Ln
160,38.426643,-82.388706,6th Ave
185,38.416523,-82.355848,Altizer Ave/Grapevine St
276,38.399996,-82.416604,Copper Glen/camelot Dr/Camelot Dr/Coopers Glen Dr
390,38.410318,-82.398222,Jarrell St/Rotary Rd
185,38.441601,-82.207322,Raceview Dr/Prichard Rd
305,38.412871,-82.300246,Kelly Dr/Sunny Dr
160,38.436577,-82.126862,/Mason St
216,38.416538,-82.067091,Steve St
1381,38.413227,-82.436317,12th St/10th Ave
390,38.413672,-82.390203,/Roby Rd
736,38.407513,-82.422850,/18th St
160,38.431089,-82.389633,River Acc
334,38.408112,-82.462518,W 10th Ave
1226,38.419089,-82.445243,8th St/5th Ave
160,38.403551,-82.440041,Summit Dr/Ridgewood Rd
334,38.360537,-82.430299,8th St
579,38.412698,-82.427417,Minton St/Elm St
418,38.412071,-82.483357,/Washington Ave/16th St W
185,38.408371,-82.349638,Nickel Plate Dr
185,38.404373,-82.291421,Hefner St/Turner Rd
736,38.406784,-82.394577,Roseneath Rd
362,38.403437,-82.408725,Fairfax Dr/Woodland Dr
246,38.405048,-82.292689,Patterson Rd/Lee St
216,38.412976,-82.327488,Glen Carla Dr
216,38.419310,-82.237368,/Blue Sulphur Gardens Rd
334,38.410638,-82.349616,W Pea Ridge Rd
160,38.331207,-82.244746,State Rte 10
305,38.400726,-82.394584,Mayfair Way/Stamford Park Dr
185,38.433940,-82.137210,/Midland Trl
362,38.406362,-82.431081,Washington Blvd/Grove St
390,38.418969,-82.085463,Central Dr
736,38.415615,-82.418676,21st St/10 1/2 Ave
160,38.405339,-82.410096,Woodland Dr/Spring Dr
185,38.426197,-82.055689,Benedict Rd/Park Ave
445,38.407589,-82.424193,17th St/Holderby Rd
216,38.438478,-82.143712,Old River Dr/Cardinal Dr
499,38.413094,-82.445335,7th St/9th Ave
605,38.422566,-82.289655,/Merrick Creek Rd
305,38.404289,-82.418932,Oakwood Rd
605,38.411893,-82.435949,11th Ave/12th St
1071,38.411059,-82.433862,13th St
334,38.405950,-82.463470,Memorial Park Dr
334,38.406079,-82.482143,Jackson Ave
160,38.362432,-82.244467,McComas Rd
216,38.427955,-82.384757,Short St/Hagan St
246,38.346905,-82.303398,State Rte 10
160,38.418039,-82.079807,/James River Tpke
216,38.413108,-82.337647,Irvin Rd
579,38.433676,-82.132390,Mud River Rd
390,38.406317,-82.410838,Washington Blvd/
160,38.407358,-82.346721,Bevis Ct
246,38.411050,-82.406167,Oney Ave/Davis St
1485,38.416207,-82.435369,8th Ave/13th St
246,38.404532,-82.318646,Steiner Blvd/Thornburg Ln
246,38.403123,-82.291963,Hickory Dr/Blake St
276,38.414504,-82.324354,Brookshire Dr
160,38.351238,-82.290951,Heath Creek Rd
160,38.425017,-82.384342,7th Ave/7th St/N High St
943,38.408649,-82.438843,10th St/13th Ave
445,38.416142,-82.294677,Guyan River Rd
160,38.420055,-82.388107,Buffington St
160,38.388372,-82.299160,Park Rd
185,38.404858,-82.298440,McClung Ave/Peyton St
216,38.417957,-82.353430,Deacon Ave
5197,38.425928,-82.424261,/Commerce Ave
499,38.422673,-82.300293,Beech Dr/I- 64
390,38.383502,-82.457292,Wood Haven Dr
1020,38.414346,-82.432834,14th St
276,38.412114,-82.353499,/W Pea Ridge Rd
684,38.422062,-82.289721,Merrick Creek Rd/Merritts Creek Rd
552,38.410536,-82.429647,15th St/Columbia Ave
472,38.406280,-82.391626,Eastwood Dr
160,38.549442,-82.284357,Ohio River Rd
334,38.424167,-82.092923,I- 64
472,38.411156,-82.336731,Country Club Dr
605,38.424070,-82.307094,Pine Dr
684,38.415229,-82.451272,4th St/7th Ave
185,38.422649,-82.308070,E Gate Rd/Division Rd/Pine Dr
418,38.413220,-82.352359,Midland Trl
1097,38.415635,-82.438894,8th Ave/11th St
216,38.416152,-82.359969,6th St/Altizer Ave
216,38.346008,-82.292200,State Rte 10
472,38.410086,-82.438368,12th Ave/Mortimer Pl
579,38.431584,-82.403445,1st Ave/28th St
276,38.409343,-82.364388,Bonnie Blvd/Cedar Crest Dr
305,38.406618,-82.453357,North Blvd W/1st St/North Blvd
334,38.421315,-82.451036,5th St/2nd Ave
185,38.425345,-82.100383,US Hwy 60
1097,38.419378,-82.443521,9th St/5th Ave
472,38.419563,-82.416167,8th Ave/23rd St
305,38.407666,-82.476285,Jackson Ave/13th St W
390,38.427084,-82.421899,21st St
160,38.364657,-82.374591,Green Valley Rd
418,38.401275,-82.423538,Highlander Way
185,38.425823,-82.246679,Meadowlark Dr/Hummingbird Ln
160,38.408935,-82.497784,26th St W
605,38.415012,-82.442340,9th St/8th Ave
246,38.347352,-82.295917,State Rte 10/Heath Creek Rd
1355,38.414876,-82.429620,10th Ave/Hal Greer Blvd
472,38.438758,-82.134890,Pike St/Harrison St/Hallison Cir
390,38.423485,-82.262632,Mall Rd
185,38.410707,-82.419620,Willow St/
362,38.410904,-82.350027,W Pea Ridge Rd/I- 64
276,38.403792,-82.480650,US Hwy 52
216,38.416789,-82.314297,Barclay Condominiums
605,38.415309,-82.420399,10 1/2 Ave/20th St
160,38.459881,-82.298001,US Hwy Hghwy 193 S
276,38.431645,-82.188627,David Ln
216,38.433592,-82.171758,Fox Pointe Dr
305,38.403365,-82.433084,Ritter Park Dr
160,38.349280,-82.272940,Holiday Park Rd
185,38.383073,-82.395666,Mount Union Rd
418,38.427335,-82.420189,22nd St/2nd Ave
994,38.423701,-82.437478,13th St/Commerce Ave
710,38.413843,-82.449098,8th Ave/5th St
552,38.407066,-82.432518,Morris Ct/Enslow Blvd
160,38.502800,-82.144550,Dry Ridge Rd/Dudley Gap Rd/Jenkins Creek Rd/Barkers Ridge Rd
160,38.427349,-82.280251,Jefferson Branch Rd
276,38.412603,-82.270485,Cedar Dr/Elm St
390,38.404749,-82.423373,Virginia Ct
246,38.412162,-82.323373,Maple Dr/E Pea Ridge Rd
334,38.425785,-82.317419,I- 64
185,38.410092,-82.331559,Country Club Ln/Midland Trl
185,38.406201,-82.412401,Washington Blvd/Enslow Ave
160,38.502730,-82.177869,/Cooper Ridge Rd
216,38.425309,-82.205611,N Ashmont Dr
1903,38.417215,-82.451848,4th St
276,38.412928,-82.377047,/Cole St
418,38.436802,-82.146849,Stewart St/Main St
334,38.407364,-82.492903,W 5th Ave
160,38.406953,-82.349795,Spring Dr/Darnell Rd
185,38.400558,-82.486251,Cook School Rd/I- 64
276,38.418110,-82.242499,/Midland Trl
216,38.398021,-82.405411,S Queens Ct
334,38.414195,-82.309495,Hazelwood Pl
246,38.404921,-82.334616,Woodlomond Way/Shawnee Dr
216,38.436863,-82.140076,Newmans Branch Rd/Oakley Gap Rd
216,38.433772,-82.138868,Newmans Branch Rd/Midland Trl/James River Tpke
185,38.416144,-82.322894,Mahood Trce
216,38.436367,-82.128830,Kane St
160,38.433968,-82.223925,/Hope Ln/Howells Mill Rd
216,38.404656,-82.466103,Memorial Park Dr/Hudson Ave
185,38.423800,-82.112175,/Kinwood Dr
445,38.430510,-82.380562,33rd St
552,38.430809,-82.377657,36th St
684,38.412528,-82.342379,Braley Rd/Midland Trl
216,38.403415,-82.480491,/US Hwy 52
390,38.399644,-82.405995,Midvale Dr/S Queens Ct/Kings Hwy
276,38.405179,-82.485458,19th St W/Jackson Ave
160,38.405904,-82.290730,Ralston Ave
891,38.426742,-82.416339,3rd Ave/24th St
631,38.395453,-82.451068,/5th St
185,38.406840,-82.292929,Nelson Ct
445,38.401290,-82.413202,Bayberry Ln
499,38.426194,-82.312956,I- 64
185,38.419945,-82.093507,/US Hwy 60
1252,38.413363,-82.345925,Midland Trl
305,38.432543,-82.117429,Rock Camp Rd
1226,38.413911,-82.434694,/13th St
390,38.413749,-82.425907,11th Ave/Cypress St
631,38.409709,-82.440723,9th St/12th Ave
579,38.383089,-82.376630,Green Valley Rd
160,38.366508,-82.258017,Rivers Edge/Big Bend Rd
160,38.363606,-82.267378,Big Bend Rd
160,38.398470,-82.419724,Crestmont Dr/Old 16th St Rd
185,38.418769,-82.326877,Heather Ct/Oak Brook Dr
418,38.401986,-82.417023,Washington Blvd/Military Rd
445,38.416286,-82.316242,E Pea Ridge Rd/Gideon Rd
710,38.425599,-82.430069,John Marshall St
160,38.386085,-82.393081,Golden Oak Dr/Owls Lair Dr
