Estimated daily crossings,Latitude,Longitude,Name
160,41.422152,-103.659322,State Hwy 71/Co Rd 6
160,41.697990,-103.671226,State Hwy 71
160,41.537621,-103.659937,State Hwy 71
160,41.669087,-103.884571,/Co Rd 40
160,41.567842,-103.734813,Co Rd 26/Co Rd 35
160,41.643841,-103.676429,State Hwy 71
160,41.437986,-103.659419,/State Hwy 71
160,41.652169,-103.676437,/State Hwy 71
160,41.582019,-103.869595,Co Rd 21/Co Rd 28
160,41.660804,-103.890212,/Co Rd 19
160,41.654483,-103.890172,Co Rd 19
160,41.422155,-103.659555,State Hwy 71/Co Rd 6
160,41.668894,-103.676698,/State Hwy 71
160,41.582785,-103.676482,State Hwy 71/State Hwy 88
160,41.533951,-103.658628,/State Hwy 71
160,41.396992,-103.663966,/State Hwy 71
160,41.644060,-103.676195,State Hwy 71
160,41.552906,-103.746485,/Co Rd 18
160,41.598611,-103.676451,State Hwy 71
185,41.559237,-103.744357,Park St/School St
185,41.451313,-103.659438,State Hwy 71/Co Rd 10
160,41.598764,-103.676687,State Hwy 71
160,41.578780,-103.676492,/State Hwy 71
160,41.559248,-103.734723,Spur Way/
160,41.406353,-103.663826,/State Hwy 71
160,41.537413,-103.660074,State Hwy 71
160,41.668897,-103.676931,/State Hwy 71
160,41.582792,-103.674940,State Hwy 88
160,41.639957,-103.870667,Co Rd 21/State Hwy 88
160,41.552952,-103.754172,Co Rd 18/Co Rd 33
160,41.652163,-103.676679,State Hwy 71
160,41.597389,-103.676693,/State Hwy 71
185,41.683741,-103.676274,State Hwy 71
185,41.639884,-103.890075,Co Rd 19/State Hwy 88
160,41.557316,-103.738618,Maryland Ave
160,41.494853,-103.658494,/State Hwy 71
160,41.668923,-103.676698,/State Hwy 71
160,41.639413,-103.870660,Co Rd 21
160,41.559495,-103.734725,Spur Way/Park Row/State Spur 4a
160,41.482824,-103.580374,Co Rd 16
445,41.670177,-103.856320,Co Rd 40
160,41.508632,-103.658227,State Hwy 71
160,41.552770,-103.675230,State Hwy 71/Co Rd 24
185,41.451317,-103.659218,State Hwy 71/Co Rd 10
160,41.568229,-103.675274,/Co Rd 26
160,41.582786,-103.676709,State Hwy 71/State Hwy 88
160,41.637939,-103.773918,/Co Rd 31
160,41.397012,-103.663721,/State Hwy 71
160,41.597388,-103.676467,/State Hwy 71
160,41.685280,-103.890195,Co Rd 19/
185,41.685094,-103.675809,/State Hwy 71/Schleicher Rd
160,41.578778,-103.676733,/State Hwy 71
160,41.507123,-103.658231,/State Hwy 71
160,41.640484,-103.764814,State Hwy 88
160,41.494840,-103.658275,/Co Rd 16/State Hwy 71
185,41.685139,-103.676032,State Hwy 71/Schleicher Rd
276,41.682849,-103.903370,Co Rd 42
160,41.508603,-103.658461,State Hwy 71
160,41.552823,-103.675004,State Hwy 71/Co Rd 24
160,41.697987,-103.671395,State Hwy 71
160,41.406334,-103.664064,/State Hwy 71
160,41.640395,-103.783635,/State Hwy 88
160,41.640455,-103.756668,State Hwy 88
