Estimated daily crossings,Latitude,Longitude,Name
160,41.040127,-96.376822,Adams St/N 21st St
276,41.213896,-96.623335,N Walnut St/W 9th St
160,41.094131,-96.435260,Cairo/Davenport Ave
276,41.217558,-96.614683,E 13th St/N Orange St
160,41.363152,-96.501686,Hwy 77
185,41.207143,-96.625176,N Sycamore St/W 2nd St
276,41.397514,-96.614281,N 3rd St/
185,41.182384,-96.745753,S T Cor/
160,41.039079,-96.364479,Silver St
160,41.060421,-96.831965,Co Rd A/State Hwy 79
185,41.234032,-96.483605,State Hwy 92/Co Rd 10
445,41.041582,-96.385411,28th St
160,41.204581,-96.616215,N Elm St
246,41.247563,-96.399207,/Walnut St
472,41.210029,-96.621155,W 5th St/N Maple St/
185,41.230851,-96.491731,N Oak St
246,41.214728,-96.613493,E 10th St/N Pine St
160,41.228362,-96.602517,/Co Rd 16
160,41.384286,-96.601494,State Hwy 109
160,41.233457,-96.603560,Commercial Park Rd
160,41.326406,-96.502435,Hwy 77
160,41.296464,-96.604393,4th St/Pine St
246,41.217127,-96.618497,N Linden St
185,41.081933,-96.834243,Pine St/
160,41.074147,-96.368262,State Hwy 63/Co Rd B
160,41.247492,-96.622442,Longfellow Cir/Co Rd 17
216,41.431883,-96.769534,Rose St/2nd St
160,41.088669,-96.387342,State Hwy 63/Co Rd 5
276,41.043138,-96.380396,Dawes St/N 24th St
362,41.044052,-96.373112,Euclid St/N 18th St
185,41.040633,-96.376811,/N 21st St
390,41.206640,-96.623967,N Walnut St
445,41.212230,-96.629549,Hickory Cir
216,41.219778,-96.631215,15th St/W 15th St/17th Avenue Rd/N Hackberry St
334,41.393719,-96.761295,/Co Rd X
276,41.215314,-96.624415,N Sycamore St/W 10th St
246,41.042584,-96.374332,/N 19th St
160,41.076871,-96.827033,Blaine St/E 7th St
185,41.037167,-96.380427,/S 24th St
305,41.242903,-96.401726,Oak St
185,41.040648,-96.382137,/N 25th St
185,41.432274,-96.765306,Short St/1st St
160,41.228628,-96.488431,E 2nd St
216,41.218854,-96.623509,/W 14th St
276,41.214814,-96.623285,N Walnut St/W 10th St
246,41.043539,-96.367138,/N 13th St
185,41.219909,-96.610179,US Hwy 77
334,41.039119,-96.371691,Silver St
160,41.398017,-96.610624,N 1st St/W Elm St
160,41.245989,-96.372947,/Uphill Rd
445,41.039166,-96.379762,Silver St
185,41.059301,-96.642695,1st St/Spruce St
216,41.047480,-96.370938,Noble Dr
418,41.206202,-96.626422,W 1st St/N Locust St
185,41.398014,-96.604828,N Queen St/E Elm St
185,41.240639,-96.641236,/Co Rd 18
185,41.191495,-96.614481,Co Rd J/Arbor Ln
160,41.233000,-96.387455,/Co Rd 5
160,41.039723,-96.374369,N 19th St
160,41.205065,-96.742802,/State Hwy 92
160,41.202634,-96.583915,Co Rd 15
