Estimated daily crossings,Latitude,Longitude,Name
160,42.551094,-99.864565,W 5th St/W Court St
160,42.548185,-99.853791,N Cedar St/E 3rd St
160,42.545942,-99.848713,E 1st St/S Park St
160,42.539863,-99.700846,State Hwy S-9A/Main St/W 8th St
305,42.549893,-99.853812,E 4th St/N Cedar St
160,42.545910,-99.846632,S Fullerton St/E 1st St
160,42.553510,-99.864707,W 7th St
246,42.553119,-99.858137,N Oak St/E 7th Ave
185,42.551126,-99.843750,N Hunt St/E 5th St
246,42.549890,-99.858251,E 4th St/N Oak St
185,42.548074,-99.861147,N Walnut St/E 3rd St
160,42.545904,-99.845524,E 1st St/Plum St
160,42.549896,-99.843729,N Hunt St/E 4th St
160,42.548963,-99.851215,E Plainsman Dr/Merten St
216,42.546818,-99.864544,W 2nd St
390,42.546938,-99.856726,N Elm St/E 2nd St
160,42.547987,-99.866045,/W 3rd St
160,42.551102,-99.863878,W 5th St/N Woodward St
160,42.546874,-99.861126,N Walnut St/E 2nd St
160,42.548426,-99.851211,Merten St
160,42.553509,-99.865362,W 7th St/N Osborne St/Osborne St
160,42.549902,-99.840873,/US Hwy 20
160,42.554667,-99.858128,E 8th St/N Oak St
185,42.549892,-99.864549,W 4th St/W Court St
160,42.597744,-100.148204,Cowboy Trl
160,42.551087,-99.865377,W 5th St/N Osborne St
160,42.549905,-99.847306,E 4th St
246,42.549892,-99.853305,/E 4th St
160,42.548190,-99.853394,E 3rd St
185,42.547027,-99.849831,N Harrington St/E 2nd St
160,42.549897,-99.841843,E 4th St
246,42.549880,-99.866095,/W 4th St
160,42.553906,-99.859868,N Maple St/E 7th St
246,42.546845,-99.862443,W 2nd St/E 2nd St/N Main St
160,42.613085,-100.178704,Cowboy Trl/US Hwy 20
160,42.551081,-99.866100,/W 5th St
160,42.545928,-99.851174,E 1st St/S Merten St/N Merten St
305,42.549892,-99.853468,E 4th St/Old Hwy 7
160,42.534255,-99.700806,W 3rd St/Main St/E 3rd St
160,42.547070,-99.846666,S Fullerton St/E 2nd St
160,42.596140,-100.144764,US Hwy 20
216,42.548055,-99.862488,W 3rd St/E 3rd St/N Main St
185,42.542675,-99.860686,/E South St
185,42.542674,-99.861002,S Walnut St/E South St
185,42.549894,-99.859720,N Maple St/E 4th St
216,42.546953,-99.855254,N Ash St/E 2nd St
160,42.548228,-99.851211,E 3rd St/N Merten St/Merten St
216,42.537324,-99.702124,W 6th St/N Elm St
160,42.532513,-99.700794,1st St/Main St
185,42.548007,-99.865306,W 3rd St/N Osborne St
160,42.545385,-99.859578,N Maple St/E 1st St
160,42.549905,-99.848442,E 4th St
160,42.533058,-99.700803,Cowboy Trl/Main St
216,42.549884,-99.865351,W 4th St/N Osborne St
185,42.551102,-99.859732,N Maple St/E 5th St
160,42.539232,-99.700837,Main St
246,42.553121,-99.859755,N Maple St/E 7th Ave
160,42.554284,-99.865373,Osborne St
160,42.546911,-99.858156,N Oak St/E 2nd St
160,42.542679,-99.859544,E South St/S Maple St
160,42.539911,-99.700844,State Hwy S-9A
160,42.554667,-99.858094,E 8th St
185,42.538278,-99.702135,W 7th St/N Elm St
160,42.548631,-99.851211,/Merten St
160,42.548415,-99.852591,N Pine St
160,42.543865,-99.859567,E Dawes St/S Maple St
276,42.549891,-99.852616,N Pine St/E 4th St
160,42.551115,-99.856798,E 5th St/N Elm St
216,42.547005,-99.851190,N Merten St/E 2nd St
185,42.551051,-99.853231,/E 5th St/Old Hwy 7
160,42.555067,-99.865361,Osborne St
160,42.549898,-99.841504,US Hwy 20/E 4th St
160,42.549955,-99.794264,/US Hwy 20
185,42.546831,-99.863830,W 2nd St/N Woodward St
160,42.544473,-99.859578,S Maple St/E Front St
160,42.545934,-99.848112,E 1st St
160,42.545554,-99.848700,S Park St
160,42.553898,-99.858148,E 7th St/N Oak St
160,42.539857,-99.702162,N Elm St/W 8th St
216,42.546809,-99.865264,N Osborne St/W 2nd St
160,42.553505,-99.866837,N Wilson St/Wilson St/W 7th St
160,42.548200,-99.852586,N Pine St/E 3rd St
160,42.548034,-99.863849,W 3rd St/N Woodward St
160,42.549898,-99.843575,E 4th St
160,42.534246,-99.702151,W 3rd St/N Elm St
160,42.559815,-100.008400,/Cowboy Trl
185,42.549893,-99.861189,N Walnut St/E 4th St
160,42.549894,-99.849988,E 4th St/N Harrington St
216,42.552304,-99.858233,E 6th St/N Oak St
160,42.554673,-99.856993,E 8th St/N Elm St
160,42.544606,-99.861071,S Walnut St/E Front St
216,42.548163,-99.855279,N Ash St/E 3rd St
160,42.533031,-99.702148,W Front St/W 2nd St/N Elm St
216,42.551109,-99.858244,E 5th St/N Oak St
185,42.549891,-99.856793,E 4th St/N Elm St
160,42.532963,-99.701035,Cowboy Trl
160,42.551094,-99.864638,W 5th St/
160,42.538281,-99.700839,W 7th St/Main St/E 7th St
160,42.546806,-99.865999,/W 2nd St
160,42.597489,-100.148642,US Hwy 20
185,42.549880,-99.866834,N Wilson St/W 4th St/US Hwy 20
276,42.549894,-99.855312,E 4th St/N Ash St
160,42.545949,-99.849802,E 1st St/S Harrington St/N Harrington St
160,42.547967,-99.866800,N Wilson St/W 3rd St
160,42.549981,-99.755239,/US Hwy 183/US Hwy 20
216,42.546819,-99.864484,W 2nd St
418,42.548141,-99.856753,N Elm St/E 3rd St
160,42.549911,-99.884230,/US Hwy 20
160,42.549925,-99.814459,/US Hwy 20
160,42.567801,-99.852635,Old Hwy 7
185,42.549891,-99.864622,/W 4th St
216,42.548119,-99.858193,N Oak St/E 3rd St
160,42.548977,-99.849976,E Plainsman Dr/N Harrington St
160,42.545928,-99.847690,N Glen St/E 1st St/S Glen St
185,42.551095,-99.855322,E 5th St/N Ash St
246,42.550413,-99.853436,Old Hwy 7
160,42.600230,-100.154959,/US Hwy 20
185,42.547085,-99.846447,N Richardson Dr/E 2nd St
160,42.560179,-100.008367,/US Hwy 20
185,42.548618,-99.852596,/N Pine St
160,42.551178,-99.845155,E 5th St/N Silver St
185,42.548022,-99.864537,/W 3rd St
