Estimated daily crossings,Latitude,Longitude,Name
160,41.147810,-102.954324,/Greenwood Rd
305,41.144714,-102.979239,Illinois St/12th Ave
160,41.113059,-102.949212,I- 80/Upland Pkwy
185,41.128840,-102.964216,S College Dr
216,41.125666,-102.980205,Verde Ln/Pasadena Pl
160,41.142670,-102.982877,15th Ave/King St
160,41.135919,-102.973707,Dorwart Dr
185,41.145232,-102.980413,Hickory St
185,41.351021,-102.954063,/Rd 115
160,41.145927,-102.980549,/13th Ave
160,41.154531,-102.986547,Sky Rd
160,41.388481,-102.972948,/US Hwy 385
185,41.144149,-102.982964,/15th Ave
305,41.143881,-102.975450,Jackson St/9th Ave
160,41.113114,-102.973736,I- 80
276,41.143310,-102.950170,Craig St/Trail Rd/Michael St
160,41.214793,-103.307950,US Hwy 30
160,41.142200,-102.981598,14th Ave
185,41.128405,-102.979542,Monterey Dr
216,41.321025,-102.978272,3rd St
160,41.321012,-102.977386,/Wilson St/3rd St
185,41.406219,-102.974216,Broad St/S Park St
216,41.123061,-102.976868,11th Ave/Summit Dr
160,41.145145,-102.983017,/15th Ave
160,41.216810,-103.314161,/Olive St
185,41.143656,-102.982939,Jackson St/15th Ave
185,41.200464,-103.256260,I- 80
185,41.143259,-102.981655,14th Ave
185,41.127050,-102.980820,San Marino Rd/Country Club Dr
160,41.145718,-102.979292,Hickory St/12th Ave
160,41.409598,-102.971468,State St/Wabasha St
160,41.145152,-102.992799,Hickory St/23rd Ave
160,41.113357,-102.973796,I- 80
216,41.126852,-102.983333,el Rancho Rd/Palomino Pl
160,41.218903,-103.314172,/Olive St
185,41.184029,-103.141666,I- 80
160,41.405119,-102.974178,Wano St/Broad St/Sunset St
160,41.200907,-103.260936,I- 80/Rd 83
160,41.216833,-103.308645,Walnut St
185,41.113445,-102.981429,I- 80
160,41.405599,-102.972852,/Elliot St
185,41.113197,-102.981347,I- 80
160,41.120021,-102.949008,Upland Pkwy
160,41.219428,-103.315428,/Lincoln St
160,41.144958,-102.963568,Illinois St
185,41.125943,-102.983353,el Rancho Rd/Mission Dr
160,41.147346,-102.988135,Forrest St/19th Ave
185,41.145396,-102.974282,/8th Ave
160,41.134415,-102.967243,Toledo St
418,41.116840,-102.949119,Old Post Rd/Upland Pkwy
185,41.126642,-102.979140,Country Club Dr/Monterey Dr
160,41.219437,-103.306869,Lincoln St/Hillcrest Dr
246,41.129687,-102.971721,/Queen Dr
160,41.197885,-103.149884,/US Hwy 30
305,41.144371,-102.990450,21st Ave/Illinois St
160,41.134381,-102.982438,/15th Ave/Toledo St
216,41.143308,-102.980423,13th Ave
160,41.130117,-102.970127,Deaver Dr
185,41.218360,-103.321096,Ash St/Sheridan St
160,41.137603,-102.969373,Charlotte Dr/Lucille Ln
216,41.141885,-102.992823,/23rd Ave
185,41.405119,-102.971875,Wano St
160,41.144996,-102.962096,Illinois St
160,41.134390,-102.981218,14th Ave/Toledo St
305,41.144425,-102.988942,Illinois St/20th Ave
160,41.135364,-102.978752,/12th Ave
160,41.135857,-102.978777,Rose St/12th Ave
185,41.130506,-102.980265,/San Marino Rd
185,41.139053,-102.987709,/19th Ave
160,41.144943,-102.971915,6th Ave/Illinois St
216,41.144976,-102.970762,Illinois St/5th Ave
160,41.133670,-102.986691,Trail Rd
865,41.116835,-102.949812,Old Post Rd
246,41.145517,-102.985546,Hickory St/17th Ave
185,41.148690,-102.975957,Elm St
160,41.125708,-102.980502,Verde Ln/Pasadena Pl
216,41.138447,-102.992753,Osage St/23rd Ave
160,41.410620,-102.975350,Birch St/N Park St
160,41.402887,-102.973191,Broad St/US Hwy 385
216,41.406601,-102.974213,Broad St
216,41.130672,-102.977274,11th Ave/Legion Park
160,41.216763,-103.308648,Walnut St/Potter School Rd
160,41.140303,-102.979008,/12th Ave
216,41.130143,-102.977245,11th Ave/Olsen Dr
160,41.146709,-102.978089,11th Ave//Grant St
