Estimated daily crossings,Latitude,Longitude,Name
185,41.939890,-103.799931,Spring Creek Rd
160,41.837048,-103.499682,Stonegate Rd
160,41.827832,-103.663204,12th St/S St
305,41.859350,-103.653623,E Overland Dr/7th Ave/Overland Dr
160,41.940627,-103.793818,/Hwy 26
216,41.869579,-103.660034,E 23rd St/2nd Ave
160,41.999156,-104.028014,Co Rd 3
185,41.860495,-103.674304,W 14th St/Ave H
418,41.822045,-103.666790,15th St/
185,41.770678,-103.674699,State Hwy 71/Co Rd T
276,41.942865,-103.803807,11th Ave/Broadway St
246,41.874752,-103.671881,/Ave G
334,41.872767,-103.675501,Ave I/W 26th St
160,41.881865,-103.636530,21st Ave
216,41.864257,-103.659300,/E 18th St
246,41.802950,-103.674861,Five Rocks Rd
160,41.889746,-103.704562,Hwy 26
305,41.821442,-103.675073,M St/Five Rocks Rd
160,41.997541,-104.047396,Brightman St/Nichols Ave
305,41.828574,-103.659889,Depot St
185,41.824001,-103.683514,Settler Dr
160,41.804251,-103.664893,Hwy 71 N/S 14th St
160,41.764976,-103.654594,/Sandberg Rd
160,41.809519,-103.507421,4th St/C Ave/Railroad St
216,41.851646,-103.662649,10th St
216,41.865808,-103.641891,Portal Pl/17th Ave
276,41.865387,-103.637658,E 20th Pl/Cross Rd
185,41.879553,-103.650344,Bluebell Ct/Primrose Dr
185,41.852853,-103.675209,21st St/W 7th St
160,41.781507,-103.674501,State Hwy 71
246,41.826503,-103.675531,R St/21st St
418,41.855959,-103.675183,Ave I/21st St/S Beltline Hwy W
160,41.831971,-103.655644,/7th St
160,41.859217,-103.683935,W Overland
631,41.874002,-103.653637,E 27th St/
160,41.882266,-103.693724,US Hwy 26
216,41.870222,-103.662705,/Broadway
160,41.825787,-103.658908,9th St/Q St
185,41.881685,-103.651908,8th Ave/E 35th St
160,41.839284,-103.660634,10th St
185,41.917154,-104.035407,/E P St
185,41.851671,-103.649607,S Beltline Hwy E
246,41.877724,-103.639420,E 31st St/19th Ave
305,41.871036,-103.675477,Ave I
943,41.873812,-103.670204,W 27th St
246,41.826745,-103.665980,R St/14th St
305,41.859347,-103.654660,6th Ave/E Overland Dr
160,41.873634,-103.679761,Ave M
160,41.805397,-103.674875,/Five Rocks Rd
185,41.859651,-103.631133,/E Overland Dr
276,41.866377,-103.685104,W 20th St
499,41.873807,-103.662893,E 27th St//W 27th St
185,41.831788,-103.664355,Kiowa Ct
362,41.824677,-103.664549,P St/13th St
246,41.865478,-103.673409,W 19th St
185,41.860376,-103.664287,Ave A
160,41.962887,-103.916449,Poplar Dr
160,41.871595,-103.669109,/W 25th St
160,41.781428,-103.518488,4th St
216,41.859276,-103.672276,W Overland/Ave G
160,41.856580,-103.662642,/Broadway
246,41.869356,-103.675254,/W 23rd St
216,41.868621,-103.656023,E 22nd St/5th Ave
160,41.777710,-103.635485,Lockwood Rd/Fara Blvd
216,41.845067,-103.660548,/10th St
445,41.852821,-103.657973,S Beltline Hwy E
216,41.860780,-103.665621,/Ave B
160,41.854974,-103.641475,17th Ave/Marcus Dr
185,41.857776,-103.657218,E 12th St/4th Ave
185,41.811960,-103.672478,A St/19th St
185,41.887812,-103.701796,Co Rd J/W 42nd St/Hwy 26
160,41.809169,-103.670000,Cedar St
160,41.811326,-103.674891,Five Rocks Rd
185,41.887967,-103.701565,/W 42nd St
160,41.961430,-103.918367,/N Railway St
216,41.811988,-103.666150,A St/Kimball Ave
160,41.887840,-103.665825,/Ave B
246,41.830291,-103.663216,12th St/U St
160,41.963402,-103.924160,E Webster St
276,41.820456,-103.660262,10th St/L St
246,41.866755,-103.646295,E 20th St/13th Ave
216,41.842419,-103.674149,Sycamore Ter/Toluca Ln
185,41.868621,-103.654185,E 22nd St
526,41.865042,-103.634272,Delta Dr
185,41.830324,-103.660467,10th St/U St
160,41.823555,-103.672386,O St/19th St
216,41.830281,-103.663917,/U St
246,41.828875,-103.662526,T St
160,41.902219,-103.710039,University St
185,41.798506,-103.654935,Sandberg Rd
246,41.842346,-103.666028,/Gary St
246,41.862279,-103.660646,/E 16th St
160,41.792446,-103.654857,/Sandberg Rd
418,41.868503,-103.644413,/Circle Dr
185,41.807104,-103.654638,Hwy 71 N
160,41.812394,-103.498925,3rd Ave/7th St
526,41.873888,-103.657346,E 27th St//4th Ave
246,41.864261,-103.658625,3rd Ave/E 18th St
276,41.867362,-103.640795,E 20th St/US Hwy 26
160,41.818997,-103.650614,/K St
160,41.858915,-103.648430,/11th Ave
160,41.785347,-103.605660,Co Rd S
160,41.741832,-103.606137,Co Rd W
185,41.858271,-103.662673,E 12th St/Broadway
160,41.880837,-103.656821,Cary Ct
305,41.859792,-103.666948,Ave C/
160,41.843795,-103.666615,Gary St
185,41.832767,-103.675010,21st St
160,41.814437,-103.648941,D St
160,41.867819,-103.674730,/Mill Dr N
160,41.834977,-103.579090,Everett Dr
185,41.782512,-103.674766,/State Hwy 71
445,41.873336,-103.669818,/Avenue E
216,41.756382,-103.654603,Sandberg Rd/Co Rd U
185,41.883397,-103.675599,Ave I
160,41.823712,-103.655419,O St/7th St
552,41.873864,-103.659365,E 27th St/
160,41.741758,-103.653437,Co Rd W
160,41.855976,-103.662772,Broadway
160,41.842815,-103.666684,Barbara Ln/Barbera Ln/Woodley Park Rd
185,41.942866,-103.804628,Broadway St
160,41.824955,-103.678251,Settler Dr/Prairie St
160,41.943751,-103.806303,13th Ave/16th St
160,41.997544,-104.048128,/Brightman St
160,41.878715,-103.717900,/Riverview Dr
160,41.785354,-103.605939,Co Rd S
185,41.867554,-103.671140,W 21st St/Ave F
160,41.942878,-103.798271,/Experiment Farm Rd
334,41.874105,-103.642379,E 27th St/
160,41.812823,-103.667637,/Bonanza St
362,41.868553,-103.667060,Ave C/W 22nd St
276,41.946580,-103.808817,19th St/Center Ave
185,41.846643,-103.675497,Five Rocks Rd
185,41.834280,-103.670097,17th St
334,41.861308,-103.655937,E 15th St/5th Ave
246,41.812307,-103.616913,Co Rd 24
185,41.863793,-103.657262,4th Ave/
185,41.879689,-103.654231,/Hillcrest Dr
185,41.896240,-103.713827,Co Rd 19/Hwy 26
305,41.869584,-103.659337,E 23rd St
334,41.872570,-103.655417,/E 26th St
246,41.862283,-103.655948,E 16th St/5th Ave
362,41.829813,-103.670863,Cheyenne Ct/Bluff View Dr
362,41.862973,-103.653536,E 17th St/7th Ave
160,41.822959,-103.636183,Lockwood Rd/Crow Rd
246,41.831680,-103.676407,Five Rocks Rd
185,41.830279,-103.669846,17th St/U St
160,41.821636,-103.678248,Hackberry Dr/Arroyo Rd
160,41.854303,-103.626534,/US Hwy 26
185,41.884553,-103.670238,/Aspen Dr/38th St
276,41.874681,-103.671882,/Ave G
160,41.883633,-103.676582,W Adler Dr
185,41.834546,-103.670080,17th St/Holly Dr
216,41.822294,-103.652563,/5th St
185,41.834451,-103.621594,/Diamond Dr
160,41.818050,-103.669483,17th St/Park Ter
160,41.867639,-103.654765,6th Ave/E 21st St
362,41.870144,-103.675464,Ave I/W 24th St
305,41.864245,-103.665517,Ave B/W 18th St
390,41.873840,-103.667386,Cedar Ln/W 27th St
246,41.872537,-103.662731,Broadway
160,41.814378,-103.653636,D St
160,41.773577,-103.488707,Hwy 92
185,41.879760,-103.652994,/Rosedale Dr
579,41.873939,-103.659366,E 27th St/
160,41.819500,-103.653581,6th St/K St
160,41.963492,-103.917762,Lucille Ave/E Webster St
246,41.941603,-103.801407,10th Ave/Spring Creek Rd
160,41.938217,-103.804551,11th St/12th Ave
276,41.867945,-103.648671,11th Ave
160,41.994912,-104.037688,Hwy 26
246,41.842545,-103.660679,10th St
160,41.944875,-103.818321,17th St/22nd Ave
160,41.813439,-103.505325,/8th St
526,41.841172,-103.660519,Country Club Rd/10th St
276,41.837597,-103.670378,Laurel Ave
579,41.873922,-103.661425,E 27th St/1st Ave
160,41.865259,-103.654741,E 19th St/6th Ave
334,41.814197,-103.671365,D St
216,41.874539,-103.668245,Cedar Ln/Ave D
246,41.874045,-103.648675,E 27th St
216,41.942813,-103.810717,Broadway St/17th Ave
160,41.882744,-103.694460,US Hwy 26/Hwy 26/Ave Z
160,41.781362,-103.654718,/Sandberg Rd
276,41.837518,-103.660606,10th St/Lockwood Rd
246,41.861260,-103.672691,W 15th St/Ave G
216,41.812434,-103.502622,/7th St
185,41.870174,-103.669794,Avenue E/W 24th St
160,41.906399,-103.729237,Berggren Rd
185,41.879446,-103.653772,Rosedale Dr/Hillcrest Dr
185,41.826207,-103.668248,/16th St
160,41.944851,-103.818320,17th St/22nd Ave
216,41.866669,-103.652930,E 20th St
185,41.819977,-103.660251,/10th St
658,41.865239,-103.662032,E 19th St/
216,41.870233,-103.664160,W 24th St/Ave A
185,41.823101,-103.649353,/Birchwood Grove
216,41.811896,-103.653057,5th St/A St
