Estimated daily crossings,Latitude,Longitude,Name
160,41.402144,-102.342840,E 1st St/US Hwy 26
160,41.331969,-102.142892,Deuel St/US Hwy 26
185,41.331254,-102.142915,Deuel St/Parker St
305,41.402138,-102.347191,/US Hwy 26
216,41.333709,-102.147648,/US Hwy 26
185,41.402146,-102.346099,/US Hwy 26
160,41.436751,-102.433484,/US Hwy 26
216,41.408938,-102.345044,W Ave G
160,41.329251,-102.136455,/Home St
160,41.405882,-102.347524,W Ave D/W 2nd St
160,41.401636,-102.347521,State Hwy 27
276,41.408941,-102.343712,/E Ave G
160,41.331532,-102.141740,/US Hwy 26
160,41.446997,-102.462925,/Rd 167
185,41.402145,-102.345701,US Hwy 26/W 1st St
160,41.456141,-102.492349,US Hwy 26
160,41.402147,-102.349097,/Ave A
160,41.327338,-102.140510,Rd 199A/Liberty St
276,41.402409,-102.347537,/W 2nd St
160,41.402144,-102.341744,/US Hwy 26
160,41.402396,-102.345691,W 1st St
160,41.498316,-102.620578,/1st St
160,41.409505,-102.342771,Ave H
160,41.335402,-102.149962,Rd 199
418,41.406872,-102.344378,Avenue E/Main St
216,41.326434,-102.129720,US Hwy 26
246,41.406949,-102.345015,/Avenue E
185,41.404325,-102.347530,W 2nd St
160,41.446529,-102.462905,/Rd 167
160,41.331267,-102.143584,Parker St
185,41.403170,-102.347531,W 2nd St
160,41.404833,-102.348177,/W Ave C
216,41.407920,-102.345695,W Ave F/Ave F/W 1st St
185,41.404833,-102.347532,W Ave C/W 2nd St
185,41.404837,-102.349489,/W Ave C
276,41.333510,-102.147121,US Hwy 26/Fairman St
160,41.222057,-102.573176,/Rd 32
185,41.402341,-102.345693,/W 1st St
216,41.401678,-102.347521,State Hwy 27
185,41.496981,-102.619858,/2nd St
276,41.402139,-102.347530,US Hwy 26/W 2nd St/State Hwy 27/Ave A
185,41.407302,-102.346363,/Avenue E
246,41.406227,-102.344366,Main St
445,41.407931,-102.344366,Main St/Ave F
160,41.222446,-102.572088,/Rd 155
185,41.497194,-102.620467,Rd 151/2nd St
185,41.402145,-102.345778,/US Hwy 26
185,41.402506,-102.348824,/W 3rd St
160,41.353681,-102.198024,Rd 193A/Rd 50
185,41.405874,-102.344719,W Ave D/W 1st St
160,41.405835,-102.352386,W 6th St
160,41.408938,-102.345683,W 1st St/W Ave G
246,41.402143,-102.348180,/Ave A
160,41.332752,-102.145021,/US Hwy 26
160,41.335221,-102.151595,US Hwy 26
185,41.409507,-102.344785,/Ave H
185,41.405881,-102.345688,W Ave D/W 1st St
160,41.497612,-102.618765,1st St/Rush Creek
185,41.498103,-102.619931,1st St/Rd 151
160,41.345355,-102.177656,US Hwy 26
246,41.333277,-102.146494,/US Hwy 26
160,41.402145,-102.345426,US Hwy 26
185,41.331327,-102.147157,Fairman St/Parker St
216,41.408938,-102.344729,/W Ave G
160,41.405883,-102.349488,W Ave D
160,41.424060,-102.367785,/Rd 60
185,41.409508,-102.345027,Ave H
160,41.406903,-102.342654,E Ave E
246,41.404835,-102.346365,/W Ave C
334,41.407923,-102.345025,/Ave F
305,41.332489,-102.146496,/Wallace St
160,41.295479,-102.123370,/US Hwy 26
160,41.406903,-102.342601,E 1st St/E Ave E
160,41.409507,-102.341515,/Ave H
160,41.498494,-102.619686,Rd 151
160,41.446315,-102.462896,US Hwy 26/Rd 167
160,41.405874,-102.348821,W 3rd St/W Ave D
185,41.497884,-102.619309,/1st St
160,41.329958,-102.144299,Church St/Main St
185,41.405848,-102.344367,W Ave D/Main St
185,41.402146,-102.348818,W 3rd St/Ave A
160,41.496827,-102.619390,2nd St/Rush Creek
160,41.404834,-102.348828,W 3rd St/W Ave C
418,41.406915,-102.344377,Main St/E Ave E
305,41.332494,-102.147123,Wallace St/Fairman St
160,41.328968,-102.135031,/US Hwy 26
160,41.301144,-102.124261,US Hwy 26
160,41.331277,-102.144300,Main St/Parker St
160,41.405851,-102.352271,W 5th St/W Ave D/W 6th St
160,41.331743,-102.142297,/US Hwy 26
160,41.334830,-102.150570,/US Hwy 26
160,41.414081,-102.349450,W Ave M/W 3rd St
160,41.504585,-102.629891,US Hwy 26
160,41.329955,-102.143586,Church St
246,41.332502,-102.147760,/Wallace St
216,41.333130,-102.146084,/US Hwy 26
160,41.334527,-102.149781,US Hwy 26/Rd 199
160,41.326262,-102.135145,Meadow Rd
160,41.409508,-102.341164,Ave H/E 2nd St
160,41.353563,-102.198030,Rd 193A
160,41.327999,-102.140487,Rd 199A/Liberty St
160,41.329947,-102.142935,Deuel St/Church St
276,41.408938,-102.344360,E Ave G/Main St/W Ave G
276,41.406421,-102.344366,/Main St
160,41.331312,-102.146506,/Parker St
160,41.329303,-102.135910,US Hwy 26/Home St
216,41.407128,-102.345720,Avenue E/W 1st St
185,41.409504,-102.343622,/Ave H
160,41.331242,-102.142309,/Parker St
216,41.404840,-102.350168,W 4th St/W Ave C
390,41.406906,-102.343692,/E Ave E
