Estimated daily crossings,Latitude,Longitude,Name
185,42.809854,-102.203249,W 6th St/E 6th St/N Main St
160,42.681684,-102.689934,S Main St
160,42.802544,-102.206856,/W 1st St
160,42.718109,-102.468309,/US Hwy 20
246,42.813208,-102.205301,/W 9th St
160,42.803280,-102.211984,W Lucas St/N Sheridan St
216,42.803276,-102.209734,W Lucas St
160,42.717541,-102.459545,Klueffer St
160,42.684015,-102.684778,N 2nd St/N Line St
216,42.804785,-102.207543,N Maple St/W 2nd St
160,42.681463,-102.689330,S 1st St
246,42.813203,-102.205975,W 9th St
160,42.807814,-102.198424,E 4th St
246,42.801063,-102.210501,S Cornell St/W Bay St
160,42.718439,-102.452375,E 2nd St
185,42.718103,-102.461686,E 2nd St
160,42.688845,-102.688957,N 5th St/
185,42.809857,-102.203917,/W 6th St
185,42.799856,-102.210495,US Hwy 20/S Cornell St
185,42.718107,-102.462438,Loofborrow St/E 2nd St
160,42.775776,-102.263715,/630 Rd
160,42.069141,-102.585305,/1st St
185,42.718678,-102.457312,/Nelson Ave
216,42.687357,-102.688540,N 4th St/N Baker St
160,42.718504,-102.452810,Church St
216,42.810865,-102.204586,W 7th St/N Oak St
160,42.806292,-102.203278,W 3rd St/E 3rd St/N Main St
160,42.719049,-102.455810,Heston Ave
216,42.801056,-102.209529,W Bay St
185,42.799878,-102.197718,/US Hwy 20
160,42.808823,-102.202578,/E 5th St
216,42.716587,-102.460234,E 3rd St
160,42.995512,-102.554498,State Hwy 87
160,42.799878,-102.197518,US Hwy 20
276,42.800685,-102.210504,/S Cornell St
185,42.802828,-102.205407,/W 1st St
160,42.816115,-102.203873,W 12th St
185,42.711957,-102.462437,E 6th St/Loofborrow St
160,42.069049,-102.579245,1st St
160,42.713526,-102.462436,E 5th St/Loofborrow St
160,42.707242,-102.557424,370th Ln/
160,42.810855,-102.201159,/E 7th St
185,42.718620,-102.460962,/Sprague St
160,42.718110,-102.469496,US Hwy 20
160,42.680491,-102.684894,/S Line St
160,42.811819,-102.200422,N Ash St/E 8th St
160,42.719879,-102.463758,N Main St
160,42.706167,-102.562907,US Hwy 20
160,42.719625,-102.457318,/Nelson Ave/Rickley St
160,42.715063,-102.463079,E 4th St
160,42.716586,-102.460936,Sprague St/E 3rd St
216,42.803237,-102.203306,E 1st St/S Main St/W 1st St/N Main St
160,42.712561,-102.517805,Church Rd
160,42.814405,-102.199564,E 10th St
160,42.719230,-102.449970,/E 2nd St
160,42.691598,-102.629550,US Hwy 20
185,42.804812,-102.211985,W 2nd St/N Sheridan St
160,42.718679,-102.455802,/Heston Ave
276,42.715066,-102.464447,W 4th St/S Main St
160,42.952555,-102.221379,/State Hwy 27
246,42.810864,-102.203907,W 7th St
185,42.803022,-102.201946,Elm St
160,42.806295,-102.203565,W 3rd St
216,42.997998,-102.553619,Brook St/Jacobs St
160,42.681562,-102.689934,S 1st St/S Main St
216,42.811848,-102.203230,E 8th St/N Main St
160,42.718620,-102.452403,/Church St
246,42.717148,-102.458786,/Chamberlain St
185,42.816454,-102.203390,N Main/W 12th St
160,42.684012,-102.685626,N Gibson St/N 2nd St
160,42.817309,-102.203178,State Hwy 27
185,42.809845,-102.201169,E 6th St
185,42.715065,-102.463773,W 4th St/E 4th St/S Main St
160,42.815953,-102.204851,N Oak St
160,42.684386,-102.689922,/N Main St
246,42.813203,-102.206040,N Pine St/W 9th St
276,42.715066,-102.464364,/W 4th St
160,42.807820,-102.199037,N Spruce St/E 4th St
160,42.719648,-102.457318,Nelson Ave/Rickley St
216,42.801011,-102.203333,S Main St/E Bay St/W Bay St
160,42.800048,-102.229230,/650th Rd
185,42.803265,-102.208273,/W Lucas St
160,42.809355,-102.193861,Fairview Dr/
185,42.711969,-102.461676,E 6th St
160,42.809842,-102.197712,E 6th St/Hickory St/N Hickory St
160,42.716594,-102.468764,/W 3rd St
160,42.719055,-102.457313,Nelson Ave
160,42.802877,-102.201945,Elm St
160,42.948683,-102.550982,State Hwy 87
160,42.802979,-102.204640,N Oak St/W 1st St
160,42.683756,-102.684779,/N Line St
246,42.811501,-102.204570,/N Oak St
246,42.804790,-102.209753,W 2nd St
160,42.814412,-102.206725,W 10th St
160,42.681231,-102.684807,S Line St
160,42.799880,-102.199218,US Hwy 20
160,42.719530,-102.455842,Rickley St/Heston Ave
216,42.811831,-102.201161,E 8th St
216,42.803286,-102.210499,W Lucas St/N Cornell St
246,42.718110,-102.463127,/E 2nd St
160,42.718106,-102.457317,Nelson Ave/E 2nd St
305,42.811836,-102.201867,E 8th St/N Elm St
160,42.798143,-102.203367,S Main St
185,42.808824,-102.201905,E 5th St/N Elm St
160,42.069128,-102.584202,1st St/Antioch Ave
160,42.068461,-102.584162,Antioch Ave
160,42.809855,-102.196331,Fairview Dr/E 6th St
160,42.683886,-102.684779,/N Line St
160,42.808836,-102.203922,/W 5th St
160,42.697943,-102.606564,US Hwy 20
160,42.799862,-102.209626,US Hwy 20
160,42.802042,-102.209015,W 1st St/N Maverick St
185,42.807829,-102.201917,E 4th St/N Elm St
160,42.806669,-102.204623,N Oak St
185,42.813206,-102.204552,W 9th St/N Oak St
246,42.716588,-102.459493,/E 3rd St
160,42.805985,-102.203280,N Main St
160,42.806286,-102.202681,E 3rd St
160,42.814404,-102.198293,E 10th St/N Hickory St
160,42.715046,-102.469144,W 5th St
185,42.711961,-102.460954,E 6th St/Sprague St
216,42.812026,-102.203229,W 8th St/N Main St
160,42.801789,-102.206172,W Orin St
160,42.810875,-102.205349,W 7th St
185,42.799853,-102.211615,/US Hwy 20
160,42.798531,-102.204163,/S Oak St
160,42.687364,-102.689846,N 4th St/N Main St
185,42.687094,-102.688551,N Baker St
160,42.815299,-102.198265,N Hickory St
160,42.806279,-102.200456,N Ash St/E 3rd St
160,42.817033,-102.203371,N Main
160,42.810674,-102.197552,N Hickory St
160,42.718343,-102.452786,Church St/E 2nd St
160,42.713529,-102.461679,/E 5th St
160,42.812833,-102.203220,E 9th St/N Main St
185,42.801009,-102.202656,E Bay St
160,42.680700,-102.684895,S 1st St/S Line St
246,42.996755,-102.553309,Westover St/Brook St
160,42.712343,-102.517791,US Hwy 20/Church Rd
185,42.804774,-102.204640,N Oak St/2nd St
160,42.802229,-102.208275,W 1st St
160,42.716596,-102.468380,W 3rd St
160,42.718646,-102.455802,Church St/Heston Ave
160,42.682842,-102.686361,/N Clarke St
160,42.799884,-102.201954,S Elm St/US Hwy 20
305,42.804787,-102.208249,/W 2nd St
160,42.713524,-102.463071,/E 5th St
185,42.807814,-102.203266,W 4th St/E 4th St/N Main St
160,42.719611,-102.463759,E 1st St/S Main St/W 1st St/N Main St
160,42.807812,-102.199746,/E 4th St
246,42.718113,-102.463766,S Main St/W 2nd St/E 2nd St
246,42.716589,-102.458783,Chamberlain St/E 3rd St
185,42.716589,-102.458064,/E 3rd St
160,42.719697,-102.463181,E 1st St
185,42.802572,-102.203314,S Main St
160,42.680832,-102.685673,S 1st St/S Gibson St
160,42.069129,-102.584314,1st St/Antioch Ave
160,42.706923,-102.557424,/Strotheide Rd/US Hwy 20
160,42.799873,-102.195146,Haig St/US Hwy 20
160,42.810708,-102.197467,N Hickory St
185,42.803208,-102.201946,Elm St
160,42.684024,-102.689340,N 2nd St
276,42.804768,-102.203290,2nd St/E 2nd St/N Main St
160,42.682261,-102.688583,N Baker St/N 1st St
216,42.810860,-102.203240,W 7th St/E 7th St/N Main St
160,42.688753,-102.688624,N 5th St/N Baker St
160,42.718555,-102.451979,E 2nd St
160,42.813220,-102.203216,W 9th St/N Main St
160,42.715960,-102.460937,/Sprague St
160,42.720177,-102.463756,N Main St
160,42.717543,-102.457303,/Nelson Ave
246,42.718110,-102.463167,E 2nd St
160,42.814413,-102.205272,/W 10th St
216,42.800110,-102.210509,S Cornell St
160,42.799603,-102.228810,US Hwy 20
185,42.807822,-102.201180,E 4th St
185,42.803272,-102.209008,W Lucas St/N Maverick St
246,42.807831,-102.202673,/E 4th St
160,42.798321,-102.203365,S Main St/Ross St
160,42.808829,-102.203257,W 5th St/E 5th St/N Main St
216,42.809848,-102.201896,E 6th St/N Elm St
160,42.719540,-102.464332,/W 1st St
185,42.803288,-102.211254,/W Lucas St
160,42.683540,-102.684781,/N Line St
160,42.814410,-102.207403,N Maple St/W 10th St
185,42.802974,-102.203309,S Main St
160,42.814405,-102.199012,E 10th St/N Spruce St
334,42.799885,-102.202679,/US Hwy 20
216,42.804799,-102.210486,W 2nd St/N Cornell St
160,42.814421,-102.204547,N Oak St/W 10th St
160,42.690696,-102.636045,/US Hwy 20
160,42.682385,-102.689332,/N 1st St
246,42.807831,-102.202591,/E 4th St
160,42.813217,-102.203875,W 9th St
185,42.718100,-102.460957,Sprague St/E 2nd St
160,42.800952,-102.195189,Haig St/E Bay St
276,42.804788,-102.208984,W 2nd St/N Maverick St
160,42.718787,-102.453397,Church St
216,42.858004,-102.162499,690 Rd/690th Rd
160,42.722907,-102.478507,State Hwy 87
185,42.802399,-102.207579,N Maple St/W 1st St
160,42.812023,-102.203896,W 8th St
185,42.857999,-102.163415,180 Ln/690th Rd
185,42.798987,-102.203357,S Main St/Plum St
160,42.812820,-102.201855,E 9th St/N Elm St
160,42.972919,-102.552116,State Hwy 87//450th Ln
160,42.716600,-102.467615,/W 3rd St
160,42.716253,-102.467612,/Conrad St
160,42.799857,-102.216781,/US Hwy 20
246,42.716588,-102.459544,E 3rd St/Klueffer St
160,42.799891,-102.174607,US Hwy 20
216,42.718110,-102.464366,/W 2nd St
185,42.814405,-102.206022,N Pine St/W 10th St
160,42.716590,-102.461680,E 3rd St
160,42.806302,-102.204626,W 3rd St/N Oak St
305,42.715067,-102.465089,W 4th St/Emmert St
185,42.807813,-102.203932,/W 4th St
246,42.804806,-102.211230,/W 2nd St
185,42.802682,-102.206148,N Pine St/W 1st St
185,42.715063,-102.463171,E 4th St
160,42.808839,-102.204605,W 5th St/N Oak St
160,42.995424,-102.554525,State Hwy 87/Brooks St
445,42.996739,-102.554470,State Hwy 87/Westover St
445,42.799879,-102.203347,US Hwy 20/S Main St
160,42.682077,-102.689935,S Main St
160,42.680692,-102.685674,/S Gibson St
160,42.717797,-102.462439,/Loofborrow St
185,42.858000,-102.163358,180th Ln/690 Rd
160,42.812022,-102.204564,N Oak St/W 8th St
160,42.718458,-102.452293,/E 2nd St
