Estimated daily crossings,Latitude,Longitude,Name
185,41.110040,-98.012460,G St
160,41.021880,-98.159447,Prairie St
160,41.113539,-97.995827,/13th Ave
216,41.191121,-98.193168,State Hwy 92/6th Rd
160,41.213937,-97.842303,/Amity St
160,41.038795,-98.130804,9th Rd/US Hwy 30
160,41.111258,-98.010486,F St/23rd Ave
185,41.118164,-98.004725,C St/B Ave
185,41.214611,-97.837188,US Hwy 30/George St
185,41.115961,-97.990391,/16th St
160,41.164376,-98.135979,Archer Rd/McDonough St
160,41.318566,-97.668861,Oak St
160,41.316564,-97.660988,Public Rd
160,41.102146,-98.004056,18th Ave/31st St
160,41.185881,-97.886208,22nd Rd
305,41.116567,-97.994654,/12th Ave
160,41.110878,-98.006612,I St/H Ave
216,41.112111,-98.000353,20th St/16th Ave
160,41.191060,-98.270038,State Hwy 92/2nd Rd
418,41.113986,-98.003526,H St/D Ave
276,41.112400,-98.008207,F St/H Ave
216,41.110045,-98.001767,22nd St/17th Ave
160,41.366375,-97.598287,/Monroe Rd
216,41.106569,-98.014462,Bader Dr/26th St
305,41.104385,-98.001807,17th Ave
160,41.286979,-97.983392,/17th Rd
160,41.135016,-98.001766,/State Hwy 14
185,41.162549,-97.924842,US Hwy 30/20th Rd
605,41.114651,-98.004220,/D Ave
185,41.105515,-98.012263,27th St
276,41.112215,-98.006453,H St/G Ave
246,41.117963,-98.006121,/C Ave
362,41.116256,-98.001719,17th Ave
160,41.111095,-98.001046,21st St
185,41.015982,-98.168467,US Hwy 30/7th Rd
160,41.054768,-98.104388,/US Hwy 30
276,41.316322,-97.664330,Vine St/3rd St
160,41.126521,-98.020670,Irving St
160,41.111252,-98.007010,/H Ave
160,41.219839,-97.844207,N Iler St
246,41.111112,-98.001751,21st St/17th Ave
160,41.190366,-97.813166,N Bucktail Rd
362,41.110272,-98.003028,22nd St/18th Ave
160,41.104735,-98.012773,/28th St
160,41.186056,-97.814309,Morningstar Lake Rd
160,41.104151,-98.058847,M Rd/13th Rd
216,41.319481,-97.662205,Cedar St/5th St
160,41.117027,-97.886352,2nd W Rd
160,40.957080,-98.265746,US Hwy 30 Mc/US Hwy 30
216,41.114451,-98.008803,G Ave/D St
390,41.115141,-98.001711,17th St/17th Ave
160,40.973752,-98.237957,US Hwy 30/D Rd
418,41.108433,-98.002822,24th St
185,41.315800,-97.665392,3rd St/Elm St
185,41.216936,-98.251380,3rd Rd
