Estimated daily crossings,Latitude,Longitude,Name
276,31.091040,-91.068920,Marsalis St/N Lafayette St
276,31.083120,-91.061170,Smylie St/McDaniel St
160,31.104390,-91.309290,Stop and Go St W/Hwy 24 W
216,31.101070,-91.320460,Pine Ridge Ln/Pinckneyville Rd
276,31.108129,-91.316619,Collins Loop Ln/Collins St
216,31.241490,-91.316720,/US Hwy 61
160,31.066930,-91.314190,/Hwy 61 S
160,31.042870,-91.062980,/Morris Smith Ln
160,31.085870,-91.069470,Smith St/W Park St S
160,31.083020,-91.066330,Ash St/2nd St
246,31.078390,-91.104750,/Hwy 24 E
185,31.088397,-91.065772,Alley 8/E Main St
160,31.081040,-91.171980,Hwy 24 E
160,31.129650,-91.274250,US Hwy 61
216,31.113640,-91.317100,Peach St/Pea St
185,30.999077,-91.348214,Hwy 61 S
160,31.262200,-91.330720,Sanders Fork Rd/US Hwy 61/Cold Springs Rd
185,31.148343,-91.273545,US Hwy 61
160,31.111104,-91.313623,Pear St
160,31.108180,-91.078120,Dalton Ln/Macedonia Rd
160,31.332105,-91.360531,US Hwy 61
246,31.089080,-91.066800,W Park St N/W Main St/W Park St S
185,31.103160,-91.299470,Royal Oak St/Bank St
185,31.100730,-91.321070,Cross St/Pine Ridge Ln
305,31.078470,-91.063830,/Hospital Rd
160,31.079500,-91.059800,Academy St
185,31.080830,-91.059120,State Hwy 24
216,30.999620,-91.348310,/Hwy 61 S
160,31.201330,-91.284950,/US Hwy 61
216,31.075240,-91.080440,Old Hwy 33/Franklin Rd
185,31.083980,-91.202300,Whitestown Rd/Old Hwy 24/Hwy 24 E
362,31.087731,-91.058917,E Howard St
185,31.083345,-91.059189,E Joseph St
160,31.189270,-91.285700,/US Hwy 61
185,31.180650,-91.284520,W Poorhouse Rd/US Hwy 61
246,31.104890,-91.312266,Wells St
160,31.234760,-91.300660,/Buffalo Rd
216,31.104810,-91.311790,Short St/Wells St
160,31.216560,-91.287730,/US Hwy 61
160,31.082860,-91.288420,Prison Ln
216,31.084240,-91.072570,Chester Rd/S Cosby St
185,31.150480,-91.273590,/US Hwy 61
160,31.087310,-91.066070,S Conyer St/E Joseph St
185,31.086730,-91.300090,/Hwy 61 S
160,31.080550,-91.307980,Hwy 61 S
246,31.100320,-91.319780,Singleton Dr
185,31.249620,-91.324170,/US Hwy 61
185,31.305530,-91.359400,/US Hwy 61
160,31.175090,-91.282230,/E Poor House Rd
246,31.085790,-91.301800,Hwy 61 S
160,31.103160,-91.300420,Bank St/First West St S
160,31.070620,-91.080750,Bryant Ln
160,31.041460,-91.067420,/Morris Smith Ln
185,31.303860,-91.355450,McCarstle Cutoff/Smith Rd
185,31.161070,-91.277550,/US Hwy 61
160,31.193700,-91.285680,US Hwy 61
