Estimated daily crossings,Latitude,Longitude,Name
160,31.598031,-89.510253,Evergreen Church Rd
276,31.645016,-89.556046,S Cherry Ave/N Cherry Ave/Main St
246,31.674676,-89.590703,US Hwy 49
160,31.722948,-89.473129,George Dawson Dr/Ortha Sullivan Rd
160,31.622762,-89.544653,Cold Springs Rd/Walter's Rd
160,31.761066,-89.659952,Dr Joe Johnston St/South St
334,31.646034,-89.554388,S 1st St/S Ash Ave
185,31.651063,-89.547476,US Hwy 84
160,31.762341,-89.659420,Dr Joe Johnston St/N 2nd St/S Main St
185,31.624376,-89.650529,US Hwy 84
216,31.748696,-89.646026,Kingswood Cir/Old Hwy 49
160,31.639457,-89.558580,Terrell Ave/S 2nd St
216,31.617469,-89.538581,US Hwy 49
216,31.625775,-89.544638,US Hwy 49
160,31.670026,-89.523438,Sunny Oak Dr
160,31.632440,-89.584580,/US Hwy 84
160,31.676471,-89.477264,/Troy Wade Rd
305,31.630665,-89.555635,Frontage Rd/Covington Ridge Pl
185,31.633750,-89.546240,Rowell St/S Fir Ave/Smith St
390,31.649985,-89.571486,Rebecca Rd/Ann St
305,31.595743,-89.528926,US Hwy 49
305,31.609296,-89.535116,US Hwy 49
160,31.692595,-89.437420,Willie Lindsey Dr/US Hwy 84
362,31.653524,-89.571618,US Hwy 49
160,31.621012,-89.755728,Alfred Magee Rd
579,31.562356,-89.511204,State Hwy 590
246,31.758647,-89.657313,4th St/S 4th St/Calhoun Rd
305,31.541459,-89.499292,/US Hwy 49
276,31.651196,-89.573343,McGowan Rd/
499,31.747556,-89.649463,Rock Hill Rd/US Hwy 49
160,31.565426,-89.498808,Maple St
160,31.550719,-89.490756,Old Hwy 49
216,31.640722,-89.554751,S Fir Ave/S 4th St
185,31.700824,-89.580559,Turner Dr/Byrd Town Rd
305,31.638671,-89.556676,S 4th St/Ivy Ave
216,31.639345,-89.556051,S Holly Ave/S 4th St
658,31.651071,-89.570652,Selma Rd/Rebecca Rd
246,31.761161,-89.655021,5th St/S Main St
160,31.663851,-89.687587,McLaural Rd/
499,31.648227,-89.568959,US Hwy 49
185,31.636894,-89.549184,S Fir Ave/Thyer Dr
362,31.657883,-89.575713,Ora St/Lee St/US Hwy 49
160,31.702384,-89.644977,Burton Creek Rd
