Estimated daily crossings,Latitude,Longitude,Name
160,31.987730,-90.339550,Lee Ave
185,31.968670,-90.363520,Jordan St/Thomas Rd
160,31.863880,-90.411160,/W Whitworth St
160,32.009670,-90.351080,Hwy 27
160,31.986123,-90.353769,E Georgetown St/Dickson St
185,31.848550,-90.396670,Graves St/Hwy 51
160,31.872900,-90.385770,Asbury Dr//Hillside Dr
305,31.866940,-90.390520,North St/Georgetown St/Watson Dr
160,31.856180,-90.399870,Fair St
185,31.841190,-90.396060,County Farm Rd/Bud Ln
276,31.848470,-90.389390,Graves St/Hunter St
552,31.689630,-90.399800,Grover Smith Ln/H F Mc Carty Dr
216,31.806400,-90.425240,Tower Rd/I- 55
526,31.860590,-90.396220,W Gallatin St/Hwy 51
185,31.827129,-90.419282,I- 55
160,31.989439,-90.372772,I- 55
185,31.920620,-90.399340,Meco Rd/Advance Ln
160,31.877585,-90.401433,Ellis Ln/Vincent St
160,31.726990,-90.390280,Starky's Ln
246,31.860420,-90.399390,W Gallatin St/S King St/N King St
160,31.992100,-90.352490,/N Jackson St
160,31.748930,-90.332200,Perry Dr
185,32.041950,-90.635470,Coleman Ln/State Hwy 18
160,31.868530,-90.165900,Hwy 27
246,32.011890,-90.355920,/Hwy 27
160,31.848940,-90.408000,West Ln
160,31.874625,-90.167636,Hwy 27
160,31.864460,-90.392280,N Haley St/Saint Charles St
185,31.933080,-90.384630,Academy Rd/Azalea Ln
216,31.685270,-90.404047,Byrd St
276,31.880200,-90.398500,E Damascus St/Williams St
160,31.688180,-90.406428,/Hwy 51
185,31.863830,-90.162630,County Loop Rd
160,31.801720,-90.415660,/Hwy 51
185,32.032266,-90.343679,Kern Ln/Hwy 51
216,31.874556,-90.408936,Smith Bradley Ln
418,31.987930,-90.358440,W Georgetown St/W Railroad Ave N/W Railroad Ave S
185,31.708540,-90.400270,/W David Britt St
160,31.983530,-90.354638,E Cayuga St
160,31.924750,-90.274960,/Harmony Rd
216,31.701050,-90.393790,Short St/Cotton St
160,32.006630,-90.345850,N Jackson St
418,31.700580,-90.396620,/Spring St
160,31.923737,-90.330958,/Little Rock Rd
216,31.941510,-90.404890,Camp Wesley Pine Rd
185,31.999040,-90.346280,Northview Dr/Purvis Dr
334,31.991345,-90.343188,Pacific Cir
160,31.726100,-90.418090,Sylvarena Rd/
246,31.841470,-90.396880,County Farm Rd/Missionary Rd
216,31.867888,-90.363618,Shady Oaks Ln
160,31.865330,-90.403760,W Whitworth St
160,31.951382,-90.345015,/Mathis Rd
160,31.985140,-90.346980,Agnes St/Hutchinson St
160,31.697715,-90.399709,Beech St
185,31.862210,-90.386870,Ainsworth St/Lee St
185,31.889140,-90.276850,Hwy 28/
160,31.978040,-90.350700,/Mathis Rd
160,31.924470,-90.349890,/Thomas Rd
216,31.972576,-90.379594,I- 55
1459,31.691420,-90.399299,/Copiah Lincoln Cir
185,31.983100,-90.345874,Founders Dr
276,31.969600,-90.365910,Thomas Cir
160,31.875010,-90.393431,Hwy 28
1123,31.689620,-90.398830,/Lester Furr Dr
160,32.038760,-90.336730,/Rhymes Rd
305,31.853980,-90.390120,Long St/Monticello St
362,32.047460,-90.624820,Main Dr/School Dr/East Dr
216,31.878240,-90.399230,Vardaman St/Hwy 51
216,31.699440,-90.395940,/Hotel St
185,31.855860,-90.413130,W Gallatin St/I- 55
216,31.977080,-90.362470,E Piazza St/Belle St
160,31.856660,-90.411630,W Gallatin St/Jim Hutchison Dr
160,32.044582,-90.344397,Rhymes Rd/
160,32.048210,-90.340170,I- 55
160,31.872210,-90.384600,Georgetown St/Hillside Dr
